t,position,setpoint,error,psi,torque,Ec
0.99,0.001214,1.0,0.998787,0.36477,60.1075,164.7817
1.0,0.001225,-1.0,-1.001224,0.367346,60.6797,165.184
1.01,0.00122,-1.0,-1.001221,0.362724,59.9173,165.187
1.02,0.001204,-1.0,-1.001206,0.358109,59.1553,165.1879
1.03,0.001189,-1.0,-1.00119,0.353503,58.3947,165.1889
1.04,0.001173,-1.0,-1.001175,0.348904,57.6354,165.1899
1.05,0.001158,-1.0,-1.001159,0.344313,56.8773,165.1908
1.06,0.001143,-1.0,-1.001144,0.33973,56.1205,165.1918
1.07,0.001127,-1.0,-1.001129,0.335154,55.365,165.1927
1.08,0.001112,-1.0,-1.001113,0.330587,54.6108,165.1937
1.09,0.001097,-1.0,-1.001098,0.326027,53.8579,165.1947
1.1,0.001081,-1.0,-1.001083,0.321475,53.1061,165.1952
1.11,0.001066,-1.0,-1.001068,0.316931,52.3545,165.1925
1.12,0.001051,-1.0,-1.001052,0.312394,51.6043,165.1898
1.1300000000000001,0.001036,-1.0,-1.001037,0.307865,50.8553,165.187
1.1400000000000001,0.001021,-1.0,-1.001022,0.303344,50.1077,165.1843
1.1500000000000001,0.001005,-1.0,-1.001007,0.298831,49.3613,165.1816
1.16,0.00099,-1.0,-1.000992,0.294325,48.6162,165.1788
1.17,0.000975,-1.0,-1.000977,0.289827,47.8725,165.1761
1.18,0.00096,-1.0,-1.000962,0.285336,47.13,165.1734
1.19,0.000945,-1.0,-1.000947,0.280854,46.3888,165.1707
1.2,0.00093,-1.0,-1.000932,0.276378,45.6489,165.168
1.21,0.000915,-1.0,-1.000917,0.271911,44.9103,165.1653
1.22,0.0009,-1.0,-1.000902,0.267451,44.1729,165.1626
1.23,0.000885,-1.0,-1.000887,0.262999,43.4368,165.1599
1.24,0.00087,-1.0,-1.000872,0.258554,42.7021,165.1572
1.25,0.000856,-1.0,-1.000857,0.254117,41.9686,165.1546
1.26,0.000841,-1.0,-1.000842,0.249687,41.2363,165.1519
1.27,0.000826,-1.0,-1.000827,0.245265,40.5053,165.1492
1.28,0.000811,-1.0,-1.000813,0.240851,39.7756,165.1465
1.29,0.000796,-1.0,-1.000798,0.236444,39.0472,165.1439
1.3,0.000782,-1.0,-1.000783,0.232044,38.32,165.1412
1.31,0.000767,-1.0,-1.000768,0.227652,37.5941,165.1386
1.32,0.000752,-1.0,-1.000754,0.223267,36.8695,165.1359
1.33,0.000738,-1.0,-1.000739,0.21889,36.1461,165.1333
1.34,0.000723,-1.0,-1.000724,0.214521,35.424,165.1306
1.35,0.000708,-1.0,-1.00071,0.210159,34.7031,165.128
1.36,0.000694,-1.0,-1.000695,0.205804,33.9834,165.1254
1.37,0.000679,-1.0,-1.000681,0.201456,33.265,165.1228
1.3800000000000001,0.000665,-1.0,-1.000666,0.197117,32.5479,165.1201
1.3900000000000001,0.00065,-1.0,-1.000652,0.192784,31.832,165.1175
1.4000000000000001,0.000636,-1.0,-1.000637,0.188459,31.1174,165.1149
1.41,0.000621,-1.0,-1.000623,0.184141,30.4039,165.1123
1.42,0.000607,-1.0,-1.000608,0.17983,29.6918,165.1097
1.43,0.000592,-1.0,-1.000594,0.175527,28.9808,165.1071
1.44,0.000578,-1.0,-1.000579,0.171232,28.2711,165.1045
1.45,0.000563,-1.0,-1.000565,0.166943,27.5626,165.1019
1.46,0.000549,-1.0,-1.000551,0.162662,26.8554,165.0993
1.47,0.000535,-1.0,-1.000536,0.158388,26.1493,165.0968
1.48,0.000521,-1.0,-1.000522,0.154121,25.4445,165.0942
1.49,0.000506,-1.0,-1.000508,0.149862,24.741,165.0916
1.5,0.000492,-1.0,-1.000493,0.14561,24.0386,165.089
1.51,0.000478,-1.0,-1.000479,0.141365,23.3375,165.0865
1.52,0.000464,-1.0,-1.000465,0.137127,22.6375,165.0839
1.53,0.000449,-1.0,-1.000451,0.132897,21.9388,165.0814
1.54,0.000435,-1.0,-1.000437,0.128674,21.2413,165.0788
1.55,0.000421,-1.0,-1.000423,0.124458,20.545,165.0763
1.56,0.000407,-1.0,-1.000409,0.120249,19.8499,165.0737
1.57,0.000393,-1.0,-1.000394,0.116047,19.156,165.0712
1.58,0.000379,-1.0,-1.00038,0.111853,18.4634,165.0687
1.59,0.000365,-1.0,-1.000366,0.107665,17.7719,165.0662
1.6,0.000351,-1.0,-1.000352,0.103485,17.0816,165.0636
1.61,0.000337,-1.0,-1.000338,0.099312,16.3925,165.0611
1.62,0.000323,-1.0,-1.000324,0.095146,15.7046,165.0586
1.6300000000000001,0.000309,-1.0,-1.000311,0.090987,15.0179,165.0561
1.6400000000000001,0.000295,-1.0,-1.000297,0.086835,14.3324,165.0536
1.6500000000000001,0.000281,-1.0,-1.000283,0.08269,13.6481,165.0511
1.6600000000000001,0.000268,-1.0,-1.000269,0.078552,12.965,165.0486
1.67,0.000254,-1.0,-1.000255,0.074422,12.283,165.0461
1.68,0.00024,-1.0,-1.000241,0.070298,11.6023,165.0436
1.69,0.000226,-1.0,-1.000227,0.066181,10.9227,165.0411
1.7,0.000212,-1.0,-1.000214,0.062072,10.2443,165.0387
1.71,0.000199,-1.0,-1.0002,0.057969,9.567,165.0362
1.72,0.000185,-1.0,-1.000186,0.053874,8.891,165.0337
1.73,0.000171,-1.0,-1.000173,0.049785,8.2161,165.0312
1.74,0.000158,-1.0,-1.000159,0.045703,7.5423,165.0288
1.75,0.000144,-1.0,-1.000145,0.041628,6.8698,165.0263
1.76,0.00013,-1.0,-1.000132,0.037561,6.1984,165.0239
1.77,0.000117,-1.0,-1.000118,0.0335,5.5282,165.0214
1.78,0.000103,-1.0,-1.000105,0.029446,4.8591,165.019
1.79,9e-05,-1.0,-1.000091,0.025399,4.1912,165.0165
1.8,7.6e-05,-1.0,-1.000077,0.021358,3.5244,165.0141
1.81,6.3e-05,-1.0,-1.000064,0.017325,2.8588,165.0117
1.82,4.9e-05,-1.0,-1.00005,0.013299,2.1944,165.0092
1.83,3.6e-05,-1.0,-1.000037,0.009279,1.5311,165.0068
1.84,2.2e-05,-1.0,-1.000024,0.005266,0.869,165.0044
1.85,9e-06,-1.0,-1.00001,0.00126,0.208,165.002
1.86,-5e-06,-1.0,-0.999997,-0.002739,-0.4519,164.9996
1.87,-1.8e-05,-1.0,-0.999983,-0.006731,-1.1106,164.9972
1.8800000000000001,-3.1e-05,-1.0,-0.99997,-0.010717,-1.7682,164.9948
1.8900000000000001,-4.5e-05,-1.0,-0.999957,-0.014695,-2.4246,164.9924
1.9000000000000001,-5.8e-05,-1.0,-0.999944,-0.018667,-3.0799,164.99
1.9100000000000001,-7.1e-05,-1.0,-0.99993,-0.022632,-3.7341,164.9876
1.92,-8.4e-05,-1.0,-0.999917,-0.026591,-4.3871,164.9852
1.93,-9.8e-05,-1.0,-0.999904,-0.030542,-5.039,164.9828
1.94,-0.000111,-1.0,-0.999891,-0.034487,-5.6897,164.9804
1.95,-0.000124,-1.0,-0.999877,-0.038426,-6.3394,164.9781
1.96,-0.000137,-1.0,-0.999864,-0.042357,-6.9879,164.9757
1.97,-0.00015,-1.0,-0.999851,-0.046282,-7.6353,164.9733
1.98,-0.000163,-1.0,-0.999838,-0.0502,-8.2816,164.971
1.99,-0.000176,-1.0,-0.999825,-0.054112,-8.9267,164.9686
2.0,-0.000189,1.0,1.000188,-0.057216,-9.4423,165.0284
2.0100000000000002,-0.000183,1.0,1.000184,-0.053122,-8.7666,165.0281
2.02,-0.000169,1.0,1.00017,-0.049035,-8.092,165.0262
2.0300000000000002,-0.000155,1.0,1.000156,-0.044954,-7.4185,165.0243
2.04,-0.000141,1.0,1.000143,-0.040881,-6.7462,165.0224
2.05,-0.000128,1.0,1.000129,-0.036814,-6.0751,165.0206
2.06,-0.000114,1.0,1.000116,-0.032755,-5.4051,165.0187
2.07,-0.000101,1.0,1.000102,-0.028702,-4.7363,165.0168
2.08,-8.7e-05,1.0,1.000088,-0.024656,-4.0686,165.015
2.09,-7.4e-05,1.0,1.000075,-0.020617,-3.4021,165.0131
2.1,-6e-05,1.0,1.000061,-0.016585,-2.7367,165.0112
2.11,-4.7e-05,1.0,1.000048,-0.01256,-2.0725,165.0088
2.12,-3.3e-05,1.0,1.000035,-0.008542,-1.4094,165.0064
2.13,-2e-05,1.0,1.000021,-0.00453,-0.7475,165.004
2.14,-6e-06,1.0,1.000008,-0.000525,-0.0867,165.0015
2.15,7e-06,1.0,0.999994,0.003472,0.573,164.9991
2.16,2e-05,1.0,0.999981,0.007464,1.2315,164.9967
2.17,3.4e-05,1.0,0.999968,0.011448,1.8888,164.9943
2.18,4.7e-05,1.0,0.999954,0.015425,2.545,164.9919
2.19,6e-05,1.0,0.999941,0.019396,3.2001,164.9895
2.2,7.4e-05,1.0,0.999928,0.02336,3.8541,164.9871
2.21,8.7e-05,1.0,0.999915,0.027317,4.5069,164.9848
2.22,0.0001,1.0,0.999901,0.031267,5.1586,164.9824
2.23,0.000113,1.0,0.999888,0.035211,5.8091,164.98
2.24,0.000126,1.0,0.999875,0.039148,6.4586,164.9776
2.25,0.000139,1.0,0.999862,0.043078,7.1069,164.9753
2.2600000000000002,0.000153,1.0,0.999849,0.047002,7.7541,164.9729
2.27,0.000166,1.0,0.999836,0.050919,8.4001,164.9705
2.2800000000000002,0.000179,1.0,0.999823,0.054829,9.0451,164.9682
2.29,0.000192,1.0,0.999809,0.058733,9.6889,164.9658
2.3000000000000003,0.000205,1.0,0.999796,0.06263,10.3316,164.9635
2.31,0.000218,1.0,0.999783,0.06652,10.9732,164.9611
2.32,0.000231,1.0,0.99977,0.070404,11.6137,164.9588
2.33,0.000244,1.0,0.999757,0.074281,12.2531,164.9565
2.34,0.000257,1.0,0.999745,0.078151,12.8914,164.9541
2.35,0.00027,1.0,0.999732,0.082015,13.5286,164.9518
2.36,0.000283,1.0,0.999719,0.085873,14.1646,164.9495
2.37,0.000295,1.0,0.999706,0.089723,14.7996,164.9472
2.38,0.000308,1.0,0.999693,0.093568,15.4335,164.9449
2.39,0.000321,1.0,0.99968,0.097405,16.0663,164.9425
2.4,0.000334,1.0,0.999667,0.101236,16.6979,164.9402
2.41,0.000347,1.0,0.999655,0.105061,17.3285,164.9379
2.42,0.000359,1.0,0.999642,0.108879,17.958,164.9356
2.43,0.000372,1.0,0.999629,0.112691,18.5864,164.9333
2.44,0.000385,1.0,0.999616,0.116496,19.2138,164.931
2.45,0.000398,1.0,0.999604,0.120294,19.84,164.9288
2.46,0.00041,1.0,0.999591,0.124086,20.4651,164.9265
2.47,0.000423,1.0,0.999578,0.127872,21.0892,164.9242
2.48,0.000436,1.0,0.999566,0.131651,21.7122,164.9219
2.49,0.000448,1.0,0.999553,0.135424,22.3341,164.9196
2.5,0.000461,1.0,0.99954,0.139191,22.9549,164.9174
2.5100000000000002,0.000473,1.0,0.999528,0.142951,23.5747,164.9151
2.52,0.000486,1.0,0.999515,0.146704,24.1934,164.9129
2.5300000000000002,0.000498,1.0,0.999503,0.150451,24.811,164.9106
2.54,0.000511,1.0,0.99949,0.154192,25.4276,164.9083
2.5500000000000003,0.000523,1.0,0.999478,0.157927,26.043,164.9061
2.56,0.000536,1.0,0.999465,0.161655,26.6575,164.9039
2.57,0.000548,1.0,0.999453,0.165376,27.2708,164.9016
2.58,0.000561,1.0,0.99944,0.169092,27.8831,164.8994
2.59,0.000573,1.0,0.999428,0.172801,28.4944,164.8971
2.6,0.000586,1.0,0.999416,0.176504,29.1045,164.8949
2.61,0.000598,1.0,0.999403,0.1802,29.7137,164.8927
2.62,0.00061,1.0,0.999391,0.18389,30.3217,164.8905
2.63,0.000622,1.0,0.999379,0.187574,30.9287,164.8883
2.64,0.000635,1.0,0.999366,0.191252,31.5347,164.886
2.65,0.000647,1.0,0.999354,0.194923,32.1396,164.8838
2.66,0.000659,1.0,0.999342,0.198588,32.7435,164.8816
2.67,0.000672,1.0,0.99933,0.202247,33.3463,164.8794
2.68,0.000684,1.0,0.999318,0.205899,33.9481,164.8772
2.69,0.000696,1.0,0.999305,0.209546,34.5489,164.875
2.7,0.000708,1.0,0.999293,0.213186,35.1486,164.8728
2.71,0.00072,1.0,0.999281,0.21682,35.7473,164.8707
2.72,0.000732,1.0,0.999269,0.220448,36.3449,164.8685
2.73,0.000744,1.0,0.999257,0.224069,36.9415,164.8663
2.74,0.000756,1.0,0.999245,0.227685,37.5371,164.8641
2.75,0.000769,1.0,0.999233,0.231294,38.1316,164.8619
2.7600000000000002,0.000781,1.0,0.999221,0.234897,38.7251,164.8598
2.77,0.000793,1.0,0.999209,0.238494,39.3176,164.8576
2.7800000000000002,0.000805,1.0,0.999197,0.242085,39.9091,164.8554
2.79,0.000817,1.0,0.999185,0.24567,40.4995,164.8533
2.8000000000000003,0.000829,1.0,0.999173,0.249249,41.0889,164.8511
2.81,0.00084,1.0,0.999161,0.252821,41.6773,164.849
2.82,0.000852,1.0,0.999149,0.256388,42.2647,164.8468
2.83,0.000864,1.0,0.999137,0.259948,42.8511,164.8447
2.84,0.000876,1.0,0.999125,0.263503,43.4365,164.8426
2.85,0.000888,1.0,0.999113,0.267051,44.0208,164.8404
2.86,0.0009,1.0,0.999101,0.270593,44.6041,164.8383
2.87,0.000912,1.0,0.99909,0.27413,45.1865,164.8362
2.88,0.000923,1.0,0.999078,0.27766,45.7678,164.8341
2.89,0.000935,1.0,0.999066,0.281184,46.3481,164.8319
2.9,0.000947,1.0,0.999054,0.284702,46.9274,164.8298
2.91,0.000959,1.0,0.999043,0.288214,47.5057,164.8277
2.92,0.00097,1.0,0.999031,0.291721,48.083,164.8256
2.93,0.000982,1.0,0.999019,0.295221,48.6593,164.8235
2.94,0.000994,1.0,0.999007,0.298715,49.2347,164.8214
2.95,0.001005,1.0,0.998996,0.302204,49.809,164.8193
2.96,0.001017,1.0,0.998984,0.305686,50.3823,164.8172
2.97,0.001029,1.0,0.998973,0.309163,50.9547,164.8151
2.98,0.00104,1.0,0.998961,0.312633,51.526,164.813
2.99,0.001052,1.0,0.998949,0.316098,52.0964,164.8109
3.0,0.001063,-1.0,-1.001062,0.318757,52.6457,165.1596
3.0100000000000002,0.001057,-1.0,-1.001059,0.314217,51.8967,165.1621
3.02,0.001042,-1.0,-1.001043,0.309685,51.1484,165.1626
3.0300000000000002,0.001027,-1.0,-1.001028,0.305161,50.4013,165.1631
3.04,0.001011,-1.0,-1.001013,0.300644,49.6555,165.1636
3.0500000000000003,0.000996,-1.0,-1.000998,0.296135,48.911,165.1641
3.06,0.000981,-1.0,-1.000983,0.291634,48.1677,165.1646
3.0700000000000003,0.000966,-1.0,-1.000968,0.287141,47.4257,165.1652
3.08,0.000951,-1.0,-1.000953,0.282655,46.6849,165.1657
3.09,0.000936,-1.0,-1.000938,0.278177,45.9454,165.1662
3.1,0.000921,-1.0,-1.000923,0.273706,45.2071,165.1664
3.11,0.000906,-1.0,-1.000908,0.269243,44.4692,165.1637
3.12,0.000891,-1.0,-1.000893,0.264788,43.7326,165.161
3.13,0.000876,-1.0,-1.000878,0.26034,42.9973,165.1583
3.14,0.000862,-1.0,-1.000863,0.2559,42.2633,165.1556
3.15,0.000847,-1.0,-1.000848,0.251467,41.5306,165.153
3.16,0.000832,-1.0,-1.000833,0.247042,40.7991,165.1503
3.17,0.000817,-1.0,-1.000819,0.242625,40.0689,165.1476
3.18,0.000802,-1.0,-1.000804,0.238215,39.3399,165.1449
3.19,0.000788,-1.0,-1.000789,0.233812,38.6123,165.1423
3.2,0.000773,-1.0,-1.000774,0.229417,37.8858,165.1396
3.21,0.000758,-1.0,-1.00076,0.225029,37.1607,165.137
3.22,0.000743,-1.0,-1.000745,0.220649,36.4368,165.1343
3.23,0.000729,-1.0,-1.00073,0.216277,35.7141,165.1317
3.24,0.000714,-1.0,-1.000716,0.211912,34.9928,165.1291
3.25,0.0007,-1.0,-1.000701,0.207554,34.2726,165.1264
3.2600000000000002,0.000685,-1.0,-1.000686,0.203203,33.5537,165.1238
3.27,0.00067,-1.0,-1.000672,0.198861,32.8361,165.1212
3.2800000000000002,0.000656,-1.0,-1.000657,0.194525,32.1197,165.1186
3.29,0.000641,-1.0,-1.000643,0.190197,31.4045,165.116
3.3000000000000003,0.000627,-1.0,-1.000628,0.185876,30.6906,165.1133
3.31,0.000612,-1.0,-1.000614,0.181563,29.9779,165.1107
3.3200000000000003,0.000598,-1.0,-1.000599,0.177257,29.2665,165.1081
3.33,0.000584,-1.0,-1.000585,0.172958,28.5563,165.1055
3.34,0.000569,-1.0,-1.000571,0.168666,27.8473,165.103
3.35,0.000555,-1.0,-1.000556,0.164382,27.1396,165.1004
3.36,0.000541,-1.0,-1.000542,0.160105,26.4331,165.0978
3.37,0.000526,-1.0,-1.000528,0.155836,25.7278,165.0952
3.38,0.000512,-1.0,-1.000513,0.151574,25.0237,165.0926
3.39,0.000498,-1.0,-1.000499,0.147319,24.3208,165.0901
3.4,0.000484,-1.0,-1.000485,0.143071,23.6192,165.0875
3.41,0.000469,-1.0,-1.000471,0.13883,22.9188,165.085
3.42,0.000455,-1.0,-1.000457,0.134597,22.2196,165.0824
3.43,0.000441,-1.0,-1.000442,0.130371,21.5216,165.0798
3.44,0.000427,-1.0,-1.000428,0.126152,20.8248,165.0773
3.45,0.000413,-1.0,-1.000414,0.12194,20.1292,165.0748
3.46,0.000399,-1.0,-1.0004,0.117736,19.4349,165.0722
3.47,0.000385,-1.0,-1.000386,0.113538,18.7417,165.0697
3.48,0.000371,-1.0,-1.000372,0.109348,18.0498,165.0672
3.49,0.000357,-1.0,-1.000358,0.105165,17.359,165.0646
3.5,0.000343,-1.0,-1.000344,0.100989,16.6694,165.0621
3.5100000000000002,0.000329,-1.0,-1.00033,0.09682,15.9811,165.0596
3.52,0.000315,-1.0,-1.000316,0.092658,15.2939,165.0571
3.5300000000000002,0.000301,-1.0,-1.000302,0.088503,14.6079,165.0546
3.54,0.000287,-1.0,-1.000288,0.084356,13.9231,165.0521
3.5500000000000003,0.000273,-1.0,-1.000274,0.080215,13.2395,165.0496
3.56,0.000259,-1.0,-1.000261,0.076082,12.5571,165.0471
3.5700000000000003,0.000245,-1.0,-1.000247,0.071955,11.8758,165.0446
3.58,0.000232,-1.0,-1.000233,0.067836,11.1958,165.0421
3.59,0.000218,-1.0,-1.000219,0.063723,10.5169,165.0396
3.6,0.000204,-1.0,-1.000206,0.059618,9.8392,165.0372
3.61,0.00019,-1.0,-1.000192,0.055519,9.1626,165.0347
3.62,0.000177,-1.0,-1.000178,0.051428,8.4873,165.0322
3.63,0.000163,-1.0,-1.000164,0.047343,7.8131,165.0298
3.64,0.000149,-1.0,-1.000151,0.043266,7.14,165.0273
3.65,0.000136,-1.0,-1.000137,0.039195,6.4682,165.0249
3.66,0.000122,-1.0,-1.000124,0.035132,5.7975,165.0224
3.67,0.000109,-1.0,-1.00011,0.031075,5.128,165.02
3.68,9.5e-05,-1.0,-1.000096,0.027025,4.4596,165.0175
3.69,8.2e-05,-1.0,-1.000083,0.022982,3.7924,165.0151
3.7,6.8e-05,-1.0,-1.000069,0.018946,3.1263,165.0126
3.71,5.5e-05,-1.0,-1.000056,0.014917,2.4614,165.0102
3.72,4.1e-05,-1.0,-1.000042,0.010894,1.7976,165.0078
3.73,2.8e-05,-1.0,-1.000029,0.006879,1.135,165.0054
3.74,1.4e-05,-1.0,-1.000016,0.00287,0.4736,165.003
3.75,1e-06,-1.0,-1.000002,-0.001132,-0.1867,165.0005
3.7600000000000002,-1.3e-05,-1.0,-0.999989,-0.005127,-0.8459,164.9981
3.77,-2.6e-05,-1.0,-0.999975,-0.009115,-1.5039,164.9957
3.7800000000000002,-3.9e-05,-1.0,-0.999962,-0.013096,-2.1608,164.9933
3.79,-5.2e-05,-1.0,-0.999949,-0.017071,-2.8166,164.9909
3.8000000000000003,-6.6e-05,-1.0,-0.999936,-0.021039,-3.4712,164.9885
3.81,-7.9e-05,-1.0,-0.999922,-0.025,-4.1247,164.9862
3.8200000000000003,-9.2e-05,-1.0,-0.999909,-0.028954,-4.777,164.9838
3.83,-0.000105,-1.0,-0.999896,-0.032902,-5.4282,164.9814
3.84,-0.000119,-1.0,-0.999883,-0.036843,-6.0783,164.979
3.85,-0.000132,-1.0,-0.99987,-0.040777,-6.7273,164.9767
3.86,-0.000145,-1.0,-0.999856,-0.044705,-7.3751,164.9743
3.87,-0.000158,-1.0,-0.999843,-0.048626,-8.0219,164.9719
3.88,-0.000171,-1.0,-0.99983,-0.05254,-8.6675,164.9696
3.89,-0.000184,-1.0,-0.999817,-0.056447,-9.312,164.9672
3.9,-0.000197,-1.0,-0.999804,-0.060348,-9.9553,164.9649
3.91,-0.00021,-1.0,-0.999791,-0.064242,-10.5976,164.9625
3.92,-0.000223,-1.0,-0.999778,-0.06813,-11.2387,164.9602
3.93,-0.000236,-1.0,-0.999765,-0.072011,-11.8788,164.9578
3.94,-0.000249,-1.0,-0.999752,-0.075885,-12.5177,164.9555
3.95,-0.000262,-1.0,-0.999739,-0.079753,-13.1555,164.9532
3.96,-0.000275,-1.0,-0.999726,-0.083614,-13.7922,164.9508
3.97,-0.000288,-1.0,-0.999713,-0.087469,-14.4278,164.9485
