t,position,setpoint,error,psi,torque,Ec
0.43,0.000542,1.0,0.999459,0.163411,26.9469,164.9027
0.44,0.000554,1.0,0.999447,0.166996,27.5377,164.9006
0.45,0.000566,1.0,0.999435,0.170572,28.1271,164.8984
0.46,0.000578,1.0,0.999423,0.17414,28.715,164.8963
0.47000000000000003,0.00059,1.0,0.999412,0.177698,29.3013,164.8941
0.48,0.000602,1.0,0.9994,0.181247,29.8862,164.892
0.49,0.000613,1.0,0.999388,0.184788,30.4696,164.8899
0.5,0.000625,1.0,0.999376,0.188319,31.0515,164.8877
0.51,0.000637,1.0,0.999364,0.191842,31.632,164.8856
0.52,0.000649,1.0,0.999352,0.195356,32.211,164.8835
0.53,0.00066,1.0,0.999341,0.198861,32.7885,164.8814
0.54,0.000672,1.0,0.999329,0.202357,33.3645,164.8793
0.55,0.000684,1.0,0.999317,0.205845,33.9391,164.8772
0.56,0.000695,1.0,0.999306,0.209323,34.5122,164.8751
0.5700000000000001,0.000707,1.0,0.999294,0.212793,35.0839,164.873
0.58,0.000719,1.0,0.999283,0.216255,35.6541,164.8709
0.59,0.00073,1.0,0.999271,0.219707,36.2229,164.8688
0.6,0.000742,1.0,0.99926,0.223151,36.7902,164.8668
0.61,0.000753,1.0,0.999248,0.226586,37.3561,164.8647
0.62,0.000764,1.0,0.999237,0.230013,37.9205,164.8626
0.63,0.000776,1.0,0.999225,0.233431,38.4836,164.8606
0.64,0.000787,1.0,0.999214,0.236841,39.0452,164.8585
0.65,0.000799,1.0,0.999202,0.240241,39.6053,164.8565
0.66,0.00081,1.0,0.999191,0.243634,40.1641,164.8544
0.67,0.000821,1.0,0.99918,0.247018,40.7214,164.8524
0.68,0.000833,1.0,0.999169,0.250393,41.2774,164.8504
0.6900000000000001,0.000844,1.0,0.999157,0.25376,41.8319,164.8483
0.7000000000000001,0.000855,1.0,0.999146,0.257118,42.385,164.8463
0.71,0.000866,1.0,0.999135,0.260468,42.9367,164.8443
0.72,0.000877,1.0,0.999124,0.26381,43.487,164.8423
0.73,0.000889,1.0,0.999113,0.267143,44.0359,164.8403
0.74,0.0009,1.0,0.999101,0.270468,44.5835,164.8383
0.75,0.000911,1.0,0.99909,0.273784,45.1296,164.8363
0.76,0.000922,1.0,0.999079,0.277092,45.6743,164.8343
0.77,0.000933,1.0,0.999068,0.280392,46.2177,164.8323
0.78,0.000944,1.0,0.999057,0.283684,46.7597,164.8303
0.79,0.000955,1.0,0.999046,0.286967,47.3003,164.8283
0.8,0.000966,1.0,0.999035,0.290242,47.8396,164.8264
0.81,0.000977,1.0,0.999025,0.293509,48.3775,164.8244
0.8200000000000001,0.000987,1.0,0.999014,0.296768,48.914,164.8224
0.8300000000000001,0.000998,1.0,0.999003,0.300018,49.4491,164.8205
0.84,0.001009,1.0,0.998992,0.30326,49.9829,164.8185
0.85,0.001013,1.0,0.998987,0.306495,50.0,164.8175
0.86,0.001013,1.0,0.998987,0.309721,50.0,164.8174
0.87,0.001013,1.0,0.998987,0.312939,50.0,164.8172
0.88,0.001013,1.0,0.998987,0.316149,50.0,164.8171
0.89,0.001013,1.0,0.998987,0.319351,50.0,164.817
0.9,0.001013,1.0,0.998987,0.322545,50.0,164.817
0.91,0.001013,1.0,0.998987,0.325731,50.0,164.8169
0.92,0.001013,1.0,0.998987,0.328909,50.0,164.8168
0.93,0.001013,1.0,0.998987,0.332079,50.0,164.8168
0.9400000000000001,0.001013,1.0,0.998987,0.335241,50.0,164.8168
0.9500000000000001,0.001013,1.0,0.998987,0.338395,50.0,164.8168
0.96,0.001013,1.0,0.998987,0.341542,50.0,164.8168
0.97,0.001013,1.0,0.998987,0.34468,50.0,164.8168
0.98,0.001013,1.0,0.998987,0.347811,50.0,164.8168
0.99,0.001013,1.0,0.998987,0.350934,50.0,164.8168
1.0,0.001013,-1.0,-1.001013,0.353249,50.0,165.1514
1.01,0.001013,-1.0,-1.001013,0.348367,50.0,165.1545
1.02,0.001013,-1.0,-1.001013,0.343498,50.0,165.1575
1.03,0.001013,-1.0,-1.001013,0.338641,50.0,165.1606
1.04,0.001013,-1.0,-1.001013,0.333795,50.0,165.1636
1.05,0.001013,-1.0,-1.001013,0.328962,50.0,165.1666
1.06,0.001013,-1.0,-1.001013,0.324141,50.0,165.1697
1.07,0.001013,-1.0,-1.001013,0.319332,50.0,165.1727
1.08,0.001013,-1.0,-1.001013,0.314535,50.0,165.1758
1.09,0.001013,-1.0,-1.001013,0.30975,50.0,165.1788
1.1,0.001013,-1.0,-1.001013,0.304977,50.0,165.1815
1.11,0.00101,-1.0,-1.001011,0.300216,49.59,165.1812
1.12,0.000995,-1.0,-1.000996,0.295467,48.8048,165.1787
1.1300000000000001,0.000979,-1.0,-1.00098,0.29073,48.0216,165.176
1.1400000000000001,0.000963,-1.0,-1.000964,0.286004,47.2403,165.1734
1.1500000000000001,0.000947,-1.0,-1.000949,0.281291,46.461,165.1707
1.16,0.000931,-1.0,-1.000933,0.276589,45.6836,165.168
1.17,0.000915,-1.0,-1.000917,0.271899,44.9083,165.1652
1.18,0.0009,-1.0,-1.000901,0.267221,44.1349,165.1625
1.19,0.000884,-1.0,-1.000886,0.262555,43.3634,165.1597
1.2,0.000869,-1.0,-1.00087,0.2579,42.594,165.1569
1.21,0.000853,-1.0,-1.000855,0.253257,41.8264,165.1541
1.22,0.000837,-1.0,-1.000839,0.248626,41.0609,165.1513
1.23,0.000822,-1.0,-1.000823,0.244006,40.2972,165.1486
1.24,0.000806,-1.0,-1.000808,0.239398,39.5355,165.1458
1.25,0.000791,-1.0,-1.000793,0.234801,38.7758,165.143
1.26,0.000776,-1.0,-1.000777,0.230216,38.018,165.1402
1.27,0.00076,-1.0,-1.000762,0.225643,37.2621,165.1375
1.28,0.000745,-1.0,-1.000747,0.221081,36.5081,165.1347
1.29,0.00073,-1.0,-1.000731,0.21653,35.7561,165.1319
1.3,0.000715,-1.0,-1.000716,0.211991,35.0059,165.1292
1.31,0.000699,-1.0,-1.000701,0.207464,34.2577,165.1265
1.32,0.000684,-1.0,-1.000686,0.202947,33.5114,165.1237
1.33,0.000669,-1.0,-1.000671,0.198442,32.767,165.121
1.34,0.000654,-1.0,-1.000656,0.193948,32.0244,165.1183
1.35,0.000639,-1.0,-1.000641,0.189466,31.2838,165.1156
1.36,0.000624,-1.0,-1.000626,0.184995,30.545,165.1129
1.37,0.000609,-1.0,-1.000611,0.180535,29.8082,165.1102
1.3800000000000001,0.000594,-1.0,-1.000596,0.176086,29.0732,165.1075
1.3900000000000001,0.000579,-1.0,-1.000581,0.171649,28.34,165.1048
1.4000000000000001,0.000565,-1.0,-1.000566,0.167222,27.6087,165.1022
1.41,0.00055,-1.0,-1.000551,0.162807,26.8793,165.0995
1.42,0.000535,-1.0,-1.000537,0.158403,26.1518,165.0968
1.43,0.00052,-1.0,-1.000522,0.154009,25.4261,165.0942
1.44,0.000506,-1.0,-1.000507,0.149627,24.7022,165.0915
1.45,0.000491,-1.0,-1.000492,0.145256,23.9802,165.0889
1.46,0.000476,-1.0,-1.000478,0.140896,23.26,165.0863
1.47,0.000462,-1.0,-1.000463,0.136547,22.5416,165.0836
1.48,0.000447,-1.0,-1.000449,0.132208,21.8251,165.081
1.49,0.000433,-1.0,-1.000434,0.127881,21.1104,165.0784
1.5,0.000418,-1.0,-1.00042,0.123565,20.3975,165.0758
1.51,0.000404,-1.0,-1.000405,0.119259,19.6864,165.0732
1.52,0.00039,-1.0,-1.000391,0.114964,18.9772,165.0706
1.53,0.000375,-1.0,-1.000377,0.11068,18.2697,165.068
1.54,0.000361,-1.0,-1.000362,0.106406,17.564,165.0654
1.55,0.000347,-1.0,-1.000348,0.102144,16.8601,165.0629
1.56,0.000332,-1.0,-1.000334,0.097892,16.1581,165.0603
1.57,0.000318,-1.0,-1.00032,0.093651,15.4578,165.0577
1.58,0.000304,-1.0,-1.000305,0.08942,14.7592,165.0552
1.59,0.00029,-1.0,-1.000291,0.0852,14.0625,165.0526
1.6,0.000276,-1.0,-1.000277,0.080991,13.3675,165.0501
1.61,0.000262,-1.0,-1.000263,0.076792,12.6743,165.0476
1.62,0.000248,-1.0,-1.000249,0.072603,11.9828,165.045
1.6300000000000001,0.000234,-1.0,-1.000235,0.068426,11.2932,165.0425
1.6400000000000001,0.00022,-1.0,-1.000221,0.064258,10.6052,165.04
1.6500000000000001,0.000206,-1.0,-1.000207,0.060102,9.919,165.0375
1.6600000000000001,0.000192,-1.0,-1.000193,0.055955,9.2346,165.035
1.67,0.000178,-1.0,-1.000179,0.051819,8.5519,165.0325
1.68,0.000164,-1.0,-1.000166,0.047694,7.8709,165.03
1.69,0.00015,-1.0,-1.000152,0.043578,7.1916,165.0275
1.7,0.000137,-1.0,-1.000138,0.039474,6.5141,165.025
1.71,0.000123,-1.0,-1.000124,0.035379,5.8383,165.0226
1.72,0.000109,-1.0,-1.000111,0.031295,5.1642,165.0201
1.73,9.6e-05,-1.0,-1.000097,0.027221,4.4919,165.0177
1.74,8.2e-05,-1.0,-1.000083,0.023157,3.8212,165.0152
1.75,6.9e-05,-1.0,-1.00007,0.019103,3.1522,165.0128
1.76,5.5e-05,-1.0,-1.000056,0.01506,2.485,165.0103
1.77,4.2e-05,-1.0,-1.000043,0.011026,1.8194,165.0079
1.78,2.8e-05,-1.0,-1.000029,0.007003,1.1556,165.0055
1.79,1.5e-05,-1.0,-1.000016,0.00299,0.4934,165.003
1.8,1e-06,-1.0,-1.000003,-0.001013,-0.1671,165.0006
1.81,-1.2e-05,-1.0,-0.999989,-0.005006,-0.826,164.9982
1.82,-2.5e-05,-1.0,-0.999976,-0.008989,-1.4831,164.9958
1.83,-3.9e-05,-1.0,-0.999963,-0.012962,-2.1386,164.9934
1.84,-5.2e-05,-1.0,-0.999949,-0.016925,-2.7924,164.991
1.85,-6.5e-05,-1.0,-0.999936,-0.020878,-3.4446,164.9886
1.86,-7.8e-05,-1.0,-0.999923,-0.024821,-4.0951,164.9863
1.87,-9.2e-05,-1.0,-0.99991,-0.028754,-4.7439,164.9839
1.8800000000000001,-0.000105,-1.0,-0.999897,-0.032677,-5.3912,164.9815
1.8900000000000001,-0.000118,-1.0,-0.999883,-0.036591,-6.0367,164.9792
1.9000000000000001,-0.000131,-1.0,-0.99987,-0.040494,-6.6806,164.9768
1.9100000000000001,-0.000144,-1.0,-0.999857,-0.044388,-7.3229,164.9745
1.92,-0.000157,-1.0,-0.999844,-0.048272,-7.9636,164.9721
1.93,-0.00017,-1.0,-0.999831,-0.052147,-8.6026,164.9698
1.94,-0.000183,-1.0,-0.999819,-0.056011,-9.24,164.9675
1.95,-0.000196,-1.0,-0.999806,-0.059866,-9.8758,164.9651
1.96,-0.000209,-1.0,-0.999793,-0.063711,-10.51,164.9628
1.97,-0.000221,-1.0,-0.99978,-0.067547,-11.1426,164.9605
1.98,-0.000234,-1.0,-0.999767,-0.071373,-11.7735,164.9582
1.99,-0.000247,-1.0,-0.999754,-0.075189,-12.4029,164.9559
2.0,-0.000259,1.0,1.000258,-0.078196,-12.9053,165.0389
2.0100000000000002,-0.000253,1.0,1.000254,-0.074004,-12.2135,165.0388
2.02,-0.000238,1.0,1.00024,-0.069823,-11.5233,165.0371
2.0300000000000002,-0.000224,1.0,1.000226,-0.065652,-10.8349,165.0353
2.04,-0.00021,1.0,1.000212,-0.061492,-10.1482,165.0336
2.05,-0.000197,1.0,1.000198,-0.057342,-9.4632,165.0319
2.06,-0.000183,1.0,1.000184,-0.053202,-8.78,165.0302
2.07,-0.000169,1.0,1.00017,-0.049073,-8.0985,165.0285
2.08,-0.000155,1.0,1.000156,-0.044954,-7.4187,165.0268
2.09,-0.000141,1.0,1.000143,-0.040846,-6.7406,165.0252
2.1,-0.000128,1.0,1.000129,-0.036748,-6.0643,165.0234
2.11,-0.000114,1.0,1.000115,-0.03266,-5.3896,165.0209
2.12,-0.0001,1.0,1.000102,-0.028583,-4.7167,165.0185
2.13,-8.7e-05,1.0,1.000088,-0.024516,-4.0455,165.016
2.14,-7.3e-05,1.0,1.000074,-0.020459,-3.3759,165.0136
2.15,-6e-05,1.0,1.000061,-0.016412,-2.7081,165.0111
2.16,-4.6e-05,1.0,1.000047,-0.012375,-2.042,165.0087
2.17,-3.3e-05,1.0,1.000034,-0.008348,-1.3775,165.0063
2.18,-1.9e-05,1.0,1.00002,-0.004332,-0.7148,165.0038
2.19,-6e-06,1.0,1.000007,-0.000326,-0.0537,165.0014
2.2,8e-06,1.0,0.999994,0.003671,0.6057,164.999
2.21,2.1e-05,1.0,0.99998,0.007657,1.2634,164.9966
2.22,3.4e-05,1.0,0.999967,0.011633,1.9194,164.9942
2.23,4.8e-05,1.0,0.999954,0.0156,2.5738,164.9918
2.24,6.1e-05,1.0,0.999941,0.019556,3.2265,164.9894
2.25,7.4e-05,1.0,0.999927,0.023502,3.8776,164.9871
2.2600000000000002,8.7e-05,1.0,0.999914,0.027439,4.527,164.9847
2.27,0.0001,1.0,0.999901,0.031365,5.1747,164.9823
2.2800000000000002,0.000113,1.0,0.999888,0.035282,5.8209,164.98
2.29,0.000127,1.0,0.999875,0.039189,6.4653,164.9776
2.3000000000000003,0.00014,1.0,0.999862,0.043086,7.1082,164.9752
2.31,0.000153,1.0,0.999849,0.046974,7.7494,164.9729
2.32,0.000166,1.0,0.999836,0.050851,8.3889,164.9706
2.33,0.000178,1.0,0.999823,0.054719,9.0269,164.9682
2.34,0.000191,1.0,0.99981,0.058577,9.6632,164.9659
2.35,0.000204,1.0,0.999797,0.062425,10.2979,164.9636
2.36,0.000217,1.0,0.999784,0.066264,10.931,164.9613
2.37,0.00023,1.0,0.999771,0.070093,11.5625,164.959
2.38,0.000243,1.0,0.999759,0.073913,12.1924,164.9567
2.39,0.000255,1.0,0.999746,0.077723,12.8207,164.9544
2.4,0.000268,1.0,0.999733,0.081523,13.4474,164.9521
2.41,0.000281,1.0,0.99972,0.085314,14.0725,164.9498
2.42,0.000293,1.0,0.999708,0.089095,14.6961,164.9475
2.43,0.000306,1.0,0.999695,0.092867,15.318,164.9452
2.44,0.000319,1.0,0.999683,0.09663,15.9384,164.943
2.45,0.000331,1.0,0.99967,0.100382,16.5572,164.9407
2.46,0.000344,1.0,0.999658,0.104126,17.1744,164.9385
2.47,0.000356,1.0,0.999645,0.10786,17.79,164.9362
2.48,0.000369,1.0,0.999633,0.111585,18.4041,164.934
2.49,0.000381,1.0,0.99962,0.1153,19.0166,164.9317
2.5,0.000393,1.0,0.999608,0.119006,19.6276,164.9295
2.5100000000000002,0.000406,1.0,0.999595,0.122703,20.237,164.9273
2.52,0.000418,1.0,0.999583,0.12639,20.8449,164.925
2.5300000000000002,0.00043,1.0,0.999571,0.130068,21.4513,164.9228
2.54,0.000443,1.0,0.999559,0.133737,22.0561,164.9206
2.5500000000000003,0.000455,1.0,0.999546,0.137397,22.6593,164.9184
2.56,0.000467,1.0,0.999534,0.141048,23.2611,164.9162
2.57,0.000479,1.0,0.999522,0.144689,23.8613,164.914
2.58,0.000491,1.0,0.99951,0.148321,24.46,164.9118
2.59,0.000504,1.0,0.999498,0.151945,25.0571,164.9096
2.6,0.000516,1.0,0.999486,0.155559,25.6528,164.9075
2.61,0.000528,1.0,0.999473,0.159164,26.2469,164.9053
2.62,0.00054,1.0,0.999461,0.162759,26.8395,164.9031
2.63,0.000552,1.0,0.999449,0.166346,27.4307,164.901
2.64,0.000564,1.0,0.999438,0.169924,28.0203,164.8988
2.65,0.000576,1.0,0.999426,0.173493,28.6084,164.8967
2.66,0.000588,1.0,0.999414,0.177053,29.1951,164.8945
2.67,0.000599,1.0,0.999402,0.180604,29.7802,164.8924
2.68,0.000611,1.0,0.99939,0.184146,30.3639,164.8902
2.69,0.000623,1.0,0.999378,0.187679,30.9461,164.8881
2.7,0.000635,1.0,0.999366,0.191204,31.5268,164.886
2.71,0.000647,1.0,0.999355,0.194719,32.106,164.8839
2.72,0.000658,1.0,0.999343,0.198226,32.6838,164.8818
2.73,0.00067,1.0,0.999331,0.201724,33.2601,164.8797
2.74,0.000682,1.0,0.99932,0.205213,33.835,164.8776
2.75,0.000693,1.0,0.999308,0.208693,34.4083,164.8755
2.7600000000000002,0.000705,1.0,0.999296,0.212165,34.9803,164.8734
2.77,0.000716,1.0,0.999285,0.215627,35.5508,164.8713
2.7800000000000002,0.000728,1.0,0.999273,0.219082,36.1198,164.8692
2.79,0.000739,1.0,0.999262,0.222527,36.6874,164.8671
2.8000000000000003,0.000751,1.0,0.99925,0.225964,37.2535,164.8651
2.81,0.000762,1.0,0.999239,0.229392,37.8183,164.863
2.82,0.000774,1.0,0.999227,0.232812,38.3815,164.8609
2.83,0.000785,1.0,0.999216,0.236223,38.9434,164.8589
2.84,0.000797,1.0,0.999205,0.239625,39.5038,164.8568
2.85,0.000808,1.0,0.999193,0.243019,40.0629,164.8548
2.86,0.000819,1.0,0.999182,0.246404,40.6204,164.8528
2.87,0.000831,1.0,0.999171,0.249781,41.1766,164.8507
2.88,0.000842,1.0,0.999159,0.25315,41.7314,164.8487
2.89,0.000853,1.0,0.999148,0.25651,42.2848,164.8467
2.9,0.000864,1.0,0.999137,0.259861,42.8367,164.8447
2.91,0.000875,1.0,0.999126,0.263204,43.3873,164.8426
2.92,0.000886,1.0,0.999115,0.266539,43.9365,164.8406
2.93,0.000898,1.0,0.999104,0.269865,44.4842,164.8386
2.94,0.000909,1.0,0.999092,0.273183,45.0306,164.8366
2.95,0.00092,1.0,0.999081,0.276493,45.5756,164.8346
2.96,0.000931,1.0,0.99907,0.279794,46.1193,164.8327
2.97,0.000942,1.0,0.999059,0.283087,46.6615,164.8307
2.98,0.000953,1.0,0.999048,0.286372,47.2024,164.8287
2.99,0.000964,1.0,0.999037,0.289649,47.7419,164.8267
3.0,0.000975,-1.0,-1.000973,0.292117,48.2421,165.1463
3.0100000000000002,0.000968,-1.0,-1.000969,0.287388,47.4617,165.1483
3.02,0.000951,-1.0,-1.000953,0.282671,46.6827,165.1484
3.0300000000000002,0.000936,-1.0,-1.000937,0.277966,45.9057,165.1486
3.04,0.00092,-1.0,-1.000922,0.273273,45.1306,165.1487
3.0500000000000003,0.000904,-1.0,-1.000906,0.268591,44.3575,165.1489
3.06,0.000889,-1.0,-1.00089,0.263921,43.5864,165.149
3.0700000000000003,0.000873,-1.0,-1.000875,0.259263,42.8171,165.1492
3.08,0.000857,-1.0,-1.000859,0.254617,42.0498,165.1494
3.09,0.000842,-1.0,-1.000844,0.249982,41.2844,165.1495
3.1,0.000826,-1.0,-1.000828,0.245359,40.5209,165.1494
3.11,0.000811,-1.0,-1.000813,0.240748,39.7586,165.1466
3.12,0.000796,-1.0,-1.000797,0.236148,38.9983,165.1438
3.13,0.00078,-1.0,-1.000782,0.231559,38.2399,165.141
3.14,0.000765,-1.0,-1.000766,0.226982,37.4835,165.1383
3.15,0.00075,-1.0,-1.000751,0.222417,36.729,165.1355
3.16,0.000734,-1.0,-1.000736,0.217863,35.9764,165.1328
3.17,0.000719,-1.0,-1.000721,0.213321,35.2257,165.13
3.18,0.000704,-1.0,-1.000705,0.20879,34.4769,165.1273
3.19,0.000689,-1.0,-1.00069,0.20427,33.73,165.1245
3.2,0.000674,-1.0,-1.000675,0.199762,32.985,165.1218
3.21,0.000659,-1.0,-1.00066,0.195265,32.2419,165.1191
3.22,0.000644,-1.0,-1.000645,0.190779,31.5007,165.1164
3.23,0.000629,-1.0,-1.00063,0.186305,30.7614,165.1137
3.24,0.000614,-1.0,-1.000615,0.181841,30.024,165.111
3.25,0.000599,-1.0,-1.0006,0.177389,29.2884,165.1083
3.2600000000000002,0.000584,-1.0,-1.000585,0.172948,28.5548,165.1056
3.27,0.000569,-1.0,-1.00057,0.168519,27.8229,165.1029
3.2800000000000002,0.000554,-1.0,-1.000556,0.1641,27.093,165.1003
3.29,0.000539,-1.0,-1.000541,0.159693,26.3649,165.0976
3.3000000000000003,0.000525,-1.0,-1.000526,0.155296,25.6386,165.095
3.31,0.00051,-1.0,-1.000511,0.150911,24.9142,165.0923
3.3200000000000003,0.000495,-1.0,-1.000497,0.146537,24.1917,165.0897
3.33,0.000481,-1.0,-1.000482,0.142173,23.4709,165.087
3.34,0.000466,-1.0,-1.000468,0.137821,22.7521,165.0844
3.35,0.000452,-1.0,-1.000453,0.133479,22.035,165.0818
3.36,0.000437,-1.0,-1.000438,0.129149,21.3197,165.0792
3.37,0.000423,-1.0,-1.000424,0.124829,20.6063,165.0766
3.38,0.000408,-1.0,-1.00041,0.12052,19.8947,165.074
3.39,0.000394,-1.0,-1.000395,0.116222,19.1849,165.0714
3.4,0.000379,-1.0,-1.000381,0.111935,18.4769,165.0688
3.41,0.000365,-1.0,-1.000366,0.107658,17.7707,165.0662
3.42,0.000351,-1.0,-1.000352,0.103392,17.0663,165.0636
3.43,0.000337,-1.0,-1.000338,0.099137,16.3637,165.0611
3.44,0.000322,-1.0,-1.000324,0.094893,15.6629,165.0585
3.45,0.000308,-1.0,-1.00031,0.090659,14.9638,165.0559
3.46,0.000294,-1.0,-1.000295,0.086436,14.2666,165.0534
3.47,0.00028,-1.0,-1.000281,0.082224,13.5711,165.0508
3.48,0.000266,-1.0,-1.000267,0.078022,12.8773,165.0483
3.49,0.000252,-1.0,-1.000253,0.07383,12.1854,165.0458
3.5,0.000238,-1.0,-1.000239,0.069649,11.4952,165.0433
3.5100000000000002,0.000224,-1.0,-1.000225,0.065479,10.8067,165.0407
3.52,0.00021,-1.0,-1.000211,0.061319,10.12,165.0382
3.5300000000000002,0.000196,-1.0,-1.000197,0.05717,9.435,165.0357
3.54,0.000182,-1.0,-1.000184,0.053031,8.7518,165.0332
3.5500000000000003,0.000168,-1.0,-1.00017,0.048902,8.0703,165.0307
3.56,0.000155,-1.0,-1.000156,0.044784,7.3906,165.0282
3.5700000000000003,0.000141,-1.0,-1.000142,0.040676,6.7126,165.0258
3.58,0.000127,-1.0,-1.000128,0.036578,6.0363,165.0233
3.59,0.000113,-1.0,-1.000115,0.032491,5.3617,165.0208
3.6,0.0001,-1.0,-1.000101,0.028414,4.6888,165.0184
3.61,8.6e-05,-1.0,-1.000087,0.024347,4.0176,165.0159
3.62,7.3e-05,-1.0,-1.000074,0.02029,3.3482,165.0135
3.63,5.9e-05,-1.0,-1.00006,0.016244,2.6804,165.011
3.64,4.5e-05,-1.0,-1.000047,0.012208,2.0144,165.0086
3.65,3.2e-05,-1.0,-1.000033,0.008182,1.35,165.0062
3.66,1.9e-05,-1.0,-1.00002,0.004166,0.6873,165.0037
3.67,5e-06,-1.0,-1.000007,0.00016,0.0263,165.0013
3.68,-8e-06,-1.0,-0.999993,-0.003836,-0.633,164.9989
3.69,-2.2e-05,-1.0,-0.99998,-0.007822,-1.2906,164.9965
3.7,-3.5e-05,-1.0,-0.999966,-0.011798,-1.9466,164.9941
3.71,-4.8e-05,-1.0,-0.999953,-0.015764,-2.6009,164.9917
3.72,-6.1e-05,-1.0,-0.99994,-0.01972,-3.2536,164.9893
3.73,-7.5e-05,-1.0,-0.999927,-0.023666,-3.9046,164.987
3.74,-8.8e-05,-1.0,-0.999914,-0.027602,-4.5539,164.9846
3.75,-0.000101,-1.0,-0.9999,-0.031528,-5.2016,164.9822
3.7600000000000002,-0.000114,-1.0,-0.999887,-0.035444,-5.8476,164.9799
3.77,-0.000127,-1.0,-0.999874,-0.039351,-6.492,164.9775
3.7800000000000002,-0.00014,-1.0,-0.999861,-0.043248,-7.1348,164.9752
3.79,-0.000153,-1.0,-0.999848,-0.047135,-7.7759,164.9728
3.8000000000000003,-0.000166,-1.0,-0.999835,-0.051012,-8.4154,164.9705
3.81,-0.000179,-1.0,-0.999822,-0.054879,-9.0533,164.9681
3.8200000000000003,-0.000192,-1.0,-0.999809,-0.058737,-9.6896,164.9658
3.83,-0.000205,-1.0,-0.999797,-0.062585,-10.3242,164.9635
3.84,-0.000218,-1.0,-0.999784,-0.066423,-10.9573,164.9612
3.85,-0.00023,-1.0,-0.999771,-0.070252,-11.5887,164.9589
3.86,-0.000243,-1.0,-0.999758,-0.074071,-12.2185,164.9566
3.87,-0.000256,-1.0,-0.999745,-0.077881,-12.8468,164.9543
3.88,-0.000269,-1.0,-0.999733,-0.081681,-13.4734,164.952
3.89,-0.000281,-1.0,-0.99972,-0.085471,-14.0984,164.9497
3.9,-0.000294,-1.0,-0.999707,-0.089252,-14.7219,164.9474
3.91,-0.000307,-1.0,-0.999695,-0.093023,-15.3438,164.9451
3.92,-0.000319,-1.0,-0.999682,-0.096785,-15.9641,164.9429
3.93,-0.000332,-1.0,-0.99967,-0.100538,-16.5828,164.9406
3.94,-0.000344,-1.0,-0.999657,-0.104281,-17.1999,164.9384
3.95,-0.000357,-1.0,-0.999645,-0.108015,-17.8155,164.9361
3.96,-0.000369,-1.0,-0.999632,-0.111739,-18.4296,164.9339
