t,position,setpoint,error,psi,torque,Ec
0.89,0.001013,1.0,0.998987,0.425967,50.0,164.8169
0.9,0.001013,1.0,0.998987,0.430534,50.0,164.8169
0.91,0.001013,1.0,0.998987,0.435096,50.0,164.8169
0.92,0.001013,1.0,0.998987,0.439654,50.0,164.8169
0.93,0.001013,1.0,0.998987,0.444207,50.0,164.8169
0.9400000000000001,0.001013,1.0,0.998987,0.448756,50.0,164.8169
0.9500000000000001,0.001013,1.0,0.998987,0.4533,50.0,164.8168
0.96,0.001013,1.0,0.998987,0.45784,50.0,164.8168
0.97,0.001013,1.0,0.998987,0.462375,50.0,164.8168
0.98,0.001013,1.0,0.998987,0.466905,50.0,164.8168
0.99,0.001013,1.0,0.998987,0.471431,50.0,164.8168
1.0,0.001013,-1.0,-1.001013,0.474953,50.0,165.1514
1.01,0.001013,-1.0,-1.001013,0.469475,50.0,165.1543
1.02,0.001013,-1.0,-1.001013,0.464003,50.0,165.1569
1.03,0.001013,-1.0,-1.001013,0.458537,50.0,165.1593
1.04,0.001013,-1.0,-1.001013,0.453075,50.0,165.1614
1.05,0.001013,-1.0,-1.001013,0.44762,50.0,165.1634
1.06,0.001013,-1.0,-1.001013,0.442169,50.0,165.1651
1.07,0.001013,-1.0,-1.001013,0.436725,50.0,165.1667
1.08,0.001013,-1.0,-1.001013,0.431285,50.0,165.1681
1.09,0.001013,-1.0,-1.001013,0.425851,50.0,165.1694
1.1,0.001013,-1.0,-1.001013,0.420423,50.0,165.1706
1.11,0.001013,-1.0,-1.001013,0.415,50.0,165.1717
1.12,0.001013,-1.0,-1.001013,0.409582,50.0,165.1726
1.1300000000000001,0.001013,-1.0,-1.001013,0.40417,50.0,165.1735
1.1400000000000001,0.001013,-1.0,-1.001013,0.398763,50.0,165.1743
1.1500000000000001,0.001013,-1.0,-1.001013,0.393362,50.0,165.175
1.16,0.001013,-1.0,-1.001013,0.387966,50.0,165.1756
1.17,0.001013,-1.0,-1.001013,0.382575,50.0,165.1762
1.18,0.001013,-1.0,-1.001013,0.37719,50.0,165.1767
1.19,0.001013,-1.0,-1.001013,0.37181,50.0,165.1772
1.2,0.001013,-1.0,-1.001013,0.366436,50.0,165.1776
1.21,0.001013,-1.0,-1.001013,0.361067,50.0,165.178
1.22,0.001013,-1.0,-1.001013,0.355703,50.0,165.1784
1.23,0.001013,-1.0,-1.001013,0.350345,50.0,165.1787
1.24,0.001013,-1.0,-1.001013,0.344992,50.0,165.179
1.25,0.001013,-1.0,-1.001013,0.339644,50.0,165.1793
1.26,0.001013,-1.0,-1.001013,0.334302,50.0,165.1795
1.27,0.001013,-1.0,-1.001013,0.328965,50.0,165.1797
1.28,0.001013,-1.0,-1.001013,0.323633,50.0,165.1799
1.29,0.001013,-1.0,-1.001013,0.318307,50.0,165.1801
1.3,0.001013,-1.0,-1.001013,0.312986,50.0,165.1802
1.31,0.001013,-1.0,-1.001013,0.30767,50.0,165.1804
1.32,0.001013,-1.0,-1.001013,0.30236,49.9439,165.1805
1.33,0.001001,-1.0,-1.001002,0.297055,49.0672,165.1788
1.34,0.000983,-1.0,-1.000984,0.291755,48.1909,165.176
1.35,0.000965,-1.0,-1.000967,0.286461,47.3156,165.1731
1.36,0.000947,-1.0,-1.000949,0.281172,46.4412,165.1702
1.37,0.00093,-1.0,-1.000931,0.275889,45.5677,165.1672
1.3800000000000001,0.000912,-1.0,-1.000914,0.27061,44.6952,165.1643
1.3900000000000001,0.000894,-1.0,-1.000896,0.265338,43.8235,165.1613
1.4000000000000001,0.000877,-1.0,-1.000878,0.26007,42.9528,165.1583
1.41,0.000859,-1.0,-1.000861,0.254808,42.0829,165.1553
1.42,0.000841,-1.0,-1.000843,0.249552,41.214,165.1523
1.43,0.000824,-1.0,-1.000825,0.2443,40.346,165.1493
1.44,0.000806,-1.0,-1.000808,0.239054,39.4789,165.1462
1.45,0.000789,-1.0,-1.00079,0.233813,38.6127,165.1432
1.46,0.000771,-1.0,-1.000773,0.228578,37.7474,165.1401
1.47,0.000753,-1.0,-1.000755,0.223348,36.883,165.137
1.48,0.000736,-1.0,-1.000738,0.218123,36.0196,165.134
1.49,0.000718,-1.0,-1.00072,0.212904,35.157,165.1309
1.5,0.000701,-1.0,-1.000703,0.20769,34.2954,165.1278
1.51,0.000684,-1.0,-1.000685,0.202481,33.4346,165.1247
1.52,0.000666,-1.0,-1.000668,0.197277,32.5748,165.1216
1.53,0.000649,-1.0,-1.00065,0.192079,31.7158,165.1185
1.54,0.000631,-1.0,-1.000633,0.186886,30.8578,165.1154
1.55,0.000614,-1.0,-1.000616,0.181699,30.0007,165.1123
1.56,0.000597,-1.0,-1.000598,0.176516,29.1445,165.1092
1.57,0.000579,-1.0,-1.000581,0.171339,28.2891,165.1061
1.58,0.000562,-1.0,-1.000564,0.166167,27.4347,165.103
1.59,0.000545,-1.0,-1.000546,0.161001,26.5812,165.0999
1.6,0.000527,-1.0,-1.000529,0.155839,25.7286,165.0968
1.61,0.00051,-1.0,-1.000512,0.150683,24.8768,165.0937
1.62,0.000493,-1.0,-1.000495,0.145532,24.026,165.0906
1.6300000000000001,0.000476,-1.0,-1.000477,0.140387,23.1761,165.0875
1.6400000000000001,0.000458,-1.0,-1.00046,0.135246,22.327,165.0844
1.6500000000000001,0.000441,-1.0,-1.000443,0.130111,21.4789,165.0813
1.6600000000000001,0.000424,-1.0,-1.000426,0.124981,20.6317,165.0782
1.67,0.000407,-1.0,-1.000409,0.119856,19.7853,165.0752
1.68,0.00039,-1.0,-1.000391,0.114737,18.9398,165.0721
1.69,0.000373,-1.0,-1.000374,0.109622,18.0953,165.069
1.7,0.000356,-1.0,-1.000357,0.104513,17.2516,165.0659
1.71,0.000338,-1.0,-1.00034,0.099409,16.4088,165.0628
1.72,0.000321,-1.0,-1.000323,0.094311,15.5669,165.0598
1.73,0.000304,-1.0,-1.000306,0.089217,14.7259,165.0567
1.74,0.000287,-1.0,-1.000289,0.084129,13.8857,165.0536
1.75,0.00027,-1.0,-1.000272,0.079045,13.0465,165.0506
1.76,0.000253,-1.0,-1.000255,0.073967,12.2081,165.0475
1.77,0.000236,-1.0,-1.000238,0.068894,11.3706,165.0445
1.78,0.000219,-1.0,-1.000221,0.063827,10.534,165.0414
1.79,0.000202,-1.0,-1.000204,0.058764,9.6983,165.0384
1.8,0.000185,-1.0,-1.000187,0.053706,8.8635,165.0353
1.81,0.000169,-1.0,-1.00017,0.048654,8.0295,165.0323
1.82,0.000152,-1.0,-1.000153,0.043607,7.1964,165.0292
1.83,0.000135,-1.0,-1.000136,0.038565,6.3642,165.0262
1.84,0.000118,-1.0,-1.00012,0.033528,5.5329,165.0231
1.85,0.000101,-1.0,-1.000103,0.028496,4.7024,165.0201
1.86,8.4e-05,-1.0,-1.000086,0.023469,3.8729,165.0171
1.87,6.7e-05,-1.0,-1.000069,0.018448,3.0442,165.0141
1.8800000000000001,5.1e-05,-1.0,-1.000052,0.013431,2.2163,165.011
1.8900000000000001,3.4e-05,-1.0,-1.000036,0.00842,1.3894,165.008
1.9000000000000001,1.7e-05,-1.0,-1.000019,0.003414,0.5633,165.005
1.9100000000000001,0.0,-1.0,-1.000002,-0.001588,-0.2619,165.002
1.92,-1.6e-05,-1.0,-0.999985,-0.006584,-1.0863,164.999
1.93,-3.3e-05,-1.0,-0.999969,-0.011575,-1.9098,164.996
1.94,-5e-05,-1.0,-0.999952,-0.016561,-2.7324,164.993
1.95,-6.6e-05,-1.0,-0.999935,-0.021542,-3.5541,164.99
1.96,-8.3e-05,-1.0,-0.999919,-0.026517,-4.375,164.987
1.97,-0.0001,-1.0,-0.999902,-0.031488,-5.1951,164.984
1.98,-0.000116,-1.0,-0.999886,-0.036454,-6.0142,164.981
1.99,-0.000133,-1.0,-0.999869,-0.041415,-6.8325,164.978
2.0,-0.000149,1.0,1.000148,-0.04537,-7.4872,165.0238
2.0100000000000002,-0.000141,1.0,1.000143,-0.040326,-6.6548,165.0231
2.02,-0.000124,1.0,1.000126,-0.035288,-5.8232,165.0204
2.0300000000000002,-0.000107,1.0,1.000109,-0.030254,-4.9925,165.0178
2.04,-9e-05,1.0,1.000092,-0.025226,-4.1626,165.0151
2.05,-7.3e-05,1.0,1.000075,-0.020202,-3.3336,165.0123
2.06,-5.7e-05,1.0,1.000058,-0.015184,-2.5055,165.0096
2.07,-4e-05,1.0,1.000041,-0.010171,-1.6783,165.0068
2.08,-2.3e-05,1.0,1.000025,-0.005163,-0.8519,165.004
2.09,-6e-06,1.0,1.000008,-0.00016,-0.0264,165.0012
2.1,1e-05,1.0,0.999991,0.004838,0.7983,164.9983
2.11,2.7e-05,1.0,0.999975,0.009831,1.6221,164.9955
2.12,4.4e-05,1.0,0.999958,0.014819,2.445,164.9926
2.13,6e-05,1.0,0.999941,0.019801,3.267,164.9898
2.14,7.7e-05,1.0,0.999925,0.024779,4.0882,164.9869
2.15,9.4e-05,1.0,0.999908,0.029752,4.9085,164.984
2.16,0.00011,1.0,0.999891,0.034719,5.728,164.9811
2.17,0.000127,1.0,0.999875,0.039682,6.5466,164.9782
2.18,0.000144,1.0,0.999858,0.044639,7.3643,164.9753
2.19,0.00016,1.0,0.999842,0.049591,8.1812,164.9724
2.2,0.000177,1.0,0.999825,0.054539,8.9972,164.9695
2.21,0.000193,1.0,0.999809,0.059481,9.8124,164.9666
2.22,0.00021,1.0,0.999792,0.064418,10.6267,164.9636
2.23,0.000226,1.0,0.999776,0.069351,11.4401,164.9607
2.24,0.000243,1.0,0.999759,0.074278,12.2527,164.9578
2.25,0.000259,1.0,0.999743,0.0792,13.0644,164.9549
2.2600000000000002,0.000275,1.0,0.999726,0.084117,13.8753,164.9519
2.27,0.000292,1.0,0.99971,0.08903,14.6853,164.949
2.2800000000000002,0.000308,1.0,0.999693,0.093937,15.4945,164.9461
2.29,0.000325,1.0,0.999677,0.098839,16.3028,164.9432
2.3000000000000003,0.000341,1.0,0.999661,0.103736,17.1103,164.9402
2.31,0.000357,1.0,0.999644,0.108629,17.9169,164.9373
2.32,0.000374,1.0,0.999628,0.113516,18.7227,164.9344
2.33,0.00039,1.0,0.999612,0.118398,19.5276,164.9315
2.34,0.000406,1.0,0.999595,0.123276,20.3317,164.9286
2.35,0.000423,1.0,0.999579,0.128148,21.1349,164.9256
2.36,0.000439,1.0,0.999563,0.133016,21.9373,164.9227
2.37,0.000455,1.0,0.999546,0.137878,22.7389,164.9198
2.38,0.000471,1.0,0.99953,0.142736,23.5396,164.9169
2.39,0.000488,1.0,0.999514,0.147589,24.3394,164.914
2.4,0.000504,1.0,0.999498,0.152436,25.1385,164.9111
2.41,0.00052,1.0,0.999482,0.157279,25.9366,164.9082
2.42,0.000536,1.0,0.999465,0.162117,26.734,164.9053
2.43,0.000552,1.0,0.999449,0.16695,27.5305,164.9024
2.44,0.000568,1.0,0.999433,0.171778,28.3261,164.8995
2.45,0.000585,1.0,0.999417,0.176601,29.121,164.8966
2.46,0.000601,1.0,0.999401,0.18142,29.915,164.8937
2.47,0.000617,1.0,0.999385,0.186233,30.7081,164.8908
2.48,0.000633,1.0,0.999369,0.191042,31.5004,164.8879
2.49,0.000649,1.0,0.999353,0.195845,32.2919,164.885
2.5,0.000665,1.0,0.999337,0.200644,33.0826,164.8821
2.5100000000000002,0.000681,1.0,0.999321,0.205438,33.8724,164.8792
2.52,0.000697,1.0,0.999305,0.210227,34.6614,164.8763
2.5300000000000002,0.000713,1.0,0.999289,0.215011,35.4496,164.8735
2.54,0.000729,1.0,0.999273,0.21979,36.2369,164.8706
2.5500000000000003,0.000745,1.0,0.999257,0.224564,37.0234,164.8677
2.56,0.000761,1.0,0.999241,0.229334,37.8091,164.8648
2.57,0.000777,1.0,0.999225,0.234099,38.594,164.862
2.58,0.000792,1.0,0.999209,0.238858,39.378,164.8591
2.59,0.000808,1.0,0.999193,0.243613,40.1612,164.8563
2.6,0.000824,1.0,0.999177,0.248364,40.9436,164.8534
2.61,0.00084,1.0,0.999162,0.253109,41.7252,164.8505
2.62,0.000856,1.0,0.999146,0.25785,42.5059,164.8477
2.63,0.000872,1.0,0.99913,0.262585,43.2858,164.8448
2.64,0.000887,1.0,0.999114,0.267316,44.0649,164.842
2.65,0.000903,1.0,0.999098,0.272042,44.8432,164.8392
2.66,0.000919,1.0,0.999083,0.276763,45.6207,164.8363
2.67,0.000935,1.0,0.999067,0.28148,46.3973,164.8335
2.68,0.00095,1.0,0.999051,0.286192,47.1732,164.8306
2.69,0.000966,1.0,0.999035,0.290899,47.9482,164.8278
2.7,0.000982,1.0,0.99902,0.295601,48.7224,164.825
2.71,0.000998,1.0,0.999004,0.300298,49.4958,164.8222
2.72,0.001012,1.0,0.998989,0.304991,50.0,164.8195
2.73,0.001013,1.0,0.998987,0.309678,50.0,164.8188
2.74,0.001013,1.0,0.998987,0.314362,50.0,164.8187
2.75,0.001013,1.0,0.998987,0.31904,50.0,164.8185
2.7600000000000002,0.001013,1.0,0.998987,0.323714,50.0,164.8183
2.77,0.001013,1.0,0.998987,0.328383,50.0,164.8182
2.7800000000000002,0.001013,1.0,0.998987,0.333047,50.0,164.818
2.79,0.001013,1.0,0.998987,0.337707,50.0,164.8179
2.8000000000000003,0.001013,1.0,0.998987,0.342362,50.0,164.8178
2.81,0.001013,1.0,0.998987,0.347013,50.0,164.8177
2.82,0.001013,1.0,0.998987,0.351659,50.0,164.8176
2.83,0.001013,1.0,0.998987,0.3563,50.0,164.8175
2.84,0.001013,1.0,0.998987,0.360936,50.0,164.8174
2.85,0.001013,1.0,0.998987,0.365568,50.0,164.8174
2.86,0.001013,1.0,0.998987,0.370196,50.0,164.8173
2.87,0.001013,1.0,0.998987,0.374818,50.0,164.8173
2.88,0.001013,1.0,0.998987,0.379436,50.0,164.8172
2.89,0.001013,1.0,0.998987,0.38405,50.0,164.8172
2.9,0.001013,1.0,0.998987,0.388658,50.0,164.8171
2.91,0.001013,1.0,0.998987,0.393263,50.0,164.8171
2.92,0.001013,1.0,0.998987,0.397862,50.0,164.8171
2.93,0.001013,1.0,0.998987,0.402457,50.0,164.817
2.94,0.001013,1.0,0.998987,0.407048,50.0,164.817
2.95,0.001013,1.0,0.998987,0.411634,50.0,164.817
2.96,0.001013,1.0,0.998987,0.416215,50.0,164.817
2.97,0.001013,1.0,0.998987,0.420791,50.0,164.8169
2.98,0.001013,1.0,0.998987,0.425364,50.0,164.8169
2.99,0.001013,1.0,0.998987,0.429931,50.0,164.8169
3.0,0.001013,-1.0,-1.001013,0.433494,50.0,165.1515
3.0100000000000002,0.001013,-1.0,-1.001013,0.428058,50.0,165.1544
3.02,0.001013,-1.0,-1.001013,0.422627,50.0,165.157
3.0300000000000002,0.001013,-1.0,-1.001013,0.417202,50.0,165.1593
3.04,0.001013,-1.0,-1.001013,0.411782,50.0,165.1615
3.0500000000000003,0.001013,-1.0,-1.001013,0.406368,50.0,165.1634
3.06,0.001013,-1.0,-1.001013,0.400959,50.0,165.1651
3.0700000000000003,0.001013,-1.0,-1.001013,0.395555,50.0,165.1667
3.08,0.001013,-1.0,-1.001013,0.390157,50.0,165.1682
3.09,0.001013,-1.0,-1.001013,0.384764,50.0,165.1694
3.1,0.001013,-1.0,-1.001013,0.379377,50.0,165.1706
3.11,0.001013,-1.0,-1.001013,0.373995,50.0,165.1717
3.12,0.001013,-1.0,-1.001013,0.368618,50.0,165.1726
3.13,0.001013,-1.0,-1.001013,0.363247,50.0,165.1735
3.14,0.001013,-1.0,-1.001013,0.357881,50.0,165.1743
3.15,0.001013,-1.0,-1.001013,0.35252,50.0,165.175
3.16,0.001013,-1.0,-1.001013,0.347165,50.0,165.1756
3.17,0.001013,-1.0,-1.001013,0.341815,50.0,165.1762
3.18,0.001013,-1.0,-1.001013,0.336471,50.0,165.1767
3.19,0.001013,-1.0,-1.001013,0.331132,50.0,165.1772
3.2,0.001013,-1.0,-1.001013,0.325798,50.0,165.1776
3.21,0.001013,-1.0,-1.001013,0.320469,50.0,165.178
3.22,0.001013,-1.0,-1.001013,0.315146,50.0,165.1784
3.23,0.001013,-1.0,-1.001013,0.309829,50.0,165.1787
3.24,0.001013,-1.0,-1.001013,0.304516,50.0,165.179
3.25,0.001007,-1.0,-1.001009,0.299209,49.4229,165.1786
3.2600000000000002,0.00099,-1.0,-1.000992,0.293907,48.5464,165.1759
3.27,0.000972,-1.0,-1.000974,0.288611,47.6707,165.1732
3.2800000000000002,0.000954,-1.0,-1.000956,0.28332,46.796,165.1704
3.29,0.000937,-1.0,-1.000938,0.278034,45.9222,165.1675
3.3000000000000003,0.000919,-1.0,-1.000921,0.272754,45.0493,165.1647
3.31,0.000901,-1.0,-1.000903,0.267479,44.1772,165.1618
3.3200000000000003,0.000884,-1.0,-1.000885,0.262209,43.3061,165.1589
3.33,0.000866,-1.0,-1.000868,0.256945,42.436,165.1559
3.34,0.000848,-1.0,-1.00085,0.251686,41.5667,165.153
3.35,0.000831,-1.0,-1.000833,0.246432,40.6983,165.15
3.36,0.000813,-1.0,-1.000815,0.241184,39.8309,165.147
3.37,0.000796,-1.0,-1.000797,0.235941,38.9643,165.144
3.38,0.000778,-1.0,-1.00078,0.230704,38.0987,165.141
3.39,0.000761,-1.0,-1.000762,0.225472,37.2339,165.138
3.4,0.000743,-1.0,-1.000745,0.220245,36.3701,165.1349
3.41,0.000726,-1.0,-1.000727,0.215023,35.5072,165.1319
3.42,0.000708,-1.0,-1.00071,0.209807,34.6452,165.1288
3.43,0.000691,-1.0,-1.000692,0.204596,33.7841,165.1258
3.44,0.000673,-1.0,-1.000675,0.19939,32.9239,165.1227
3.45,0.000656,-1.0,-1.000658,0.19419,32.0646,165.1196
3.46,0.000638,-1.0,-1.00064,0.188995,31.2062,165.1166
3.47,0.000621,-1.0,-1.000623,0.183805,30.3487,165.1135
3.48,0.000604,-1.0,-1.000605,0.17862,29.4921,165.1104
3.49,0.000586,-1.0,-1.000588,0.173441,28.6364,165.1073
3.5,0.000569,-1.0,-1.000571,0.168267,27.7816,165.1043
3.5100000000000002,0.000552,-1.0,-1.000553,0.163098,26.9277,165.1012
3.52,0.000534,-1.0,-1.000536,0.157935,26.0748,165.0981
3.5300000000000002,0.000517,-1.0,-1.000519,0.152777,25.2227,165.095
3.54,0.0005,-1.0,-1.000502,0.147624,24.3715,165.0919
3.5500000000000003,0.000483,-1.0,-1.000484,0.142476,23.5212,165.0888
3.56,0.000465,-1.0,-1.000467,0.137333,22.6718,165.0857
3.5700000000000003,0.000448,-1.0,-1.00045,0.132196,21.8233,165.0826
3.58,0.000431,-1.0,-1.000433,0.127064,20.9757,165.0795
3.59,0.000414,-1.0,-1.000416,0.121937,20.1289,165.0764
3.6,0.000397,-1.0,-1.000398,0.116815,19.2831,165.0733
3.61,0.00038,-1.0,-1.000381,0.111699,18.4382,165.0702
3.62,0.000362,-1.0,-1.000364,0.106588,17.5941,165.0672
3.63,0.000345,-1.0,-1.000347,0.101482,16.751,165.0641
3.64,0.000328,-1.0,-1.00033,0.096381,15.9087,165.061
3.65,0.000311,-1.0,-1.000313,0.091285,15.0673,165.058
3.66,0.000294,-1.0,-1.000296,0.086195,14.2268,165.0549
3.67,0.000277,-1.0,-1.000279,0.081109,13.3872,165.0518
3.68,0.00026,-1.0,-1.000262,0.076029,12.5485,165.0488
3.69,0.000243,-1.0,-1.000245,0.070954,11.7107,165.0457
3.7,0.000226,-1.0,-1.000228,0.065884,10.8737,165.0426
3.71,0.000209,-1.0,-1.000211,0.06082,10.0376,165.0396
3.72,0.000192,-1.0,-1.000194,0.05576,9.2024,165.0365
3.73,0.000175,-1.0,-1.000177,0.050706,8.3681,165.0335
3.74,0.000159,-1.0,-1.00016,0.045656,7.5347,165.0305
3.75,0.000142,-1.0,-1.000143,0.040612,6.7021,165.0274
3.7600000000000002,0.000125,-1.0,-1.000126,0.035573,5.8704,165.0244
3.77,0.000108,-1.0,-1.00011,0.030539,5.0396,165.0213
3.7800000000000002,9.1e-05,-1.0,-1.000093,0.025511,4.2097,165.0183
3.79,7.4e-05,-1.0,-1.000076,0.020487,3.3806,165.0153
3.8000000000000003,5.8e-05,-1.0,-1.000059,0.015468,2.5525,165.0123
3.81,4.1e-05,-1.0,-1.000042,0.010455,1.7251,165.0092
3.8200000000000003,2.4e-05,-1.0,-1.000026,0.005446,0.8987,165.0062
3.83,7e-06,-1.0,-1.000009,0.000443,0.0731,165.0032
3.84,-9e-06,-1.0,-0.999992,-0.004555,-0.7516,165.0002
3.85,-2.6e-05,-1.0,-0.999976,-0.009548,-1.5754,164.9972
3.86,-4.3e-05,-1.0,-0.999959,-0.014536,-2.3984,164.9942
3.87,-6e-05,-1.0,-0.999942,-0.019519,-3.2205,164.9912
3.88,-7.6e-05,-1.0,-0.999926,-0.024497,-4.0417,164.9882
3.89,-9.3e-05,-1.0,-0.999909,-0.02947,-4.8621,164.9852
3.9,-0.000109,-1.0,-0.999892,-0.034438,-5.6816,164.9822
3.91,-0.000126,-1.0,-0.999876,-0.0394,-6.5002,164.9792
3.92,-0.000143,-1.0,-0.999859,-0.044358,-7.318,164.9762
3.93,-0.000159,-1.0,-0.999843,-0.049311,-8.135,164.9732
3.94,-0.000176,-1.0,-0.999826,-0.054258,-8.951,164.9702
3.95,-0.000192,-1.0,-0.999809,-0.059201,-9.7662,164.9673
3.96,-0.000209,-1.0,-0.999793,-0.064139,-10.5806,164.9643
3.97,-0.000225,-1.0,-0.999776,-0.069071,-11.3941,164.9613
3.98,-0.000242,-1.0,-0.99976,-0.073999,-12.2067,164.9583
3.99,-0.000258,-1.0,-0.999744,-0.078921,-13.0185,164.9554
4.0,-0.000274,1.0,1.000273,-0.082839,-13.6719,165.0426
4.01,-0.000266,1.0,1.000268,-0.077757,-12.8332,165.0423
4.0200000000000005,-0.000249,1.0,1.000251,-0.07268,-11.9951,165.0399
