t,position,setpoint,error,psi,torque,Ec
0.35000000000000003,0.000444,1.0,0.999557,0.134402,22.1188,164.5717
0.36,0.000456,1.0,0.999545,0.13806,22.7265,164.6124
0.37,0.000469,1.0,0.999533,0.141709,23.3323,164.6491
0.38,0.000481,1.0,0.99952,0.145349,23.9364,164.682
0.39,0.000493,1.0,0.999508,0.14898,24.5387,164.7116
0.4,0.000505,1.0,0.999496,0.152601,25.1392,164.7382
0.41000000000000003,0.000517,1.0,0.999484,0.156213,25.7381,164.7621
0.42,0.000529,1.0,0.999472,0.159817,26.3352,164.7835
0.43,0.000542,1.0,0.99946,0.163411,26.9306,164.8026
0.44,0.000554,1.0,0.999448,0.166996,27.5243,164.8197
0.45,0.000566,1.0,0.999436,0.170573,28.1163,164.835
0.46,0.000578,1.0,0.999424,0.17414,28.7067,164.8487
0.47000000000000003,0.00059,1.0,0.999412,0.177698,29.2955,164.8608
0.48,0.000601,1.0,0.9994,0.181248,29.8826,164.8716
0.49,0.000613,1.0,0.999388,0.184788,30.4681,164.8812
0.5,0.000625,1.0,0.999376,0.18832,31.0517,164.8886
0.51,0.000637,1.0,0.999364,0.191842,31.6322,164.8865
0.52,0.000649,1.0,0.999352,0.195356,32.2112,164.8843
0.53,0.00066,1.0,0.999341,0.198861,32.7887,164.8822
0.54,0.000672,1.0,0.999329,0.202357,33.3647,164.8801
0.55,0.000684,1.0,0.999317,0.205845,33.9393,164.878
0.56,0.000695,1.0,0.999306,0.209324,34.5124,164.8759
0.5700000000000001,0.000707,1.0,0.999294,0.212794,35.0841,164.8738
0.58,0.000719,1.0,0.999283,0.216255,35.6543,164.8717
0.59,0.00073,1.0,0.999271,0.219707,36.2231,164.8697
0.6,0.000742,1.0,0.99926,0.223151,36.7904,164.8676
0.61,0.000753,1.0,0.999248,0.226587,37.3563,164.8655
0.62,0.000764,1.0,0.999237,0.230013,37.9208,164.8635
0.63,0.000776,1.0,0.999225,0.233431,38.4838,164.8614
0.64,0.000787,1.0,0.999214,0.236841,39.0454,164.8593
0.65,0.000799,1.0,0.999202,0.240242,39.6056,164.8573
0.66,0.00081,1.0,0.999191,0.243634,40.1644,164.8552
0.67,0.000821,1.0,0.99918,0.247018,40.7217,164.8532
0.68,0.000833,1.0,0.999169,0.250393,41.2776,164.8512
0.6900000000000001,0.000844,1.0,0.999157,0.25376,41.8321,164.8491
0.7000000000000001,0.000855,1.0,0.999146,0.257119,42.3853,164.8471
0.71,0.000866,1.0,0.999135,0.260469,42.937,164.8451
0.72,0.000877,1.0,0.999124,0.26381,43.4873,164.8431
0.73,0.000889,1.0,0.999113,0.267143,44.0362,164.8411
0.74,0.0009,1.0,0.999101,0.270468,44.5837,164.8391
0.75,0.000911,1.0,0.99909,0.273785,45.1299,164.8371
0.76,0.000922,1.0,0.999079,0.277093,45.6746,164.8351
0.77,0.000933,1.0,0.999068,0.280393,46.218,164.8331
0.78,0.000944,1.0,0.999057,0.283684,46.76,164.8311
0.79,0.000955,1.0,0.999046,0.286968,47.3006,164.8291
0.8,0.000966,1.0,0.999035,0.290243,47.8399,164.8272
0.81,0.000977,1.0,0.999025,0.293509,48.3777,164.8252
0.8200000000000001,0.000987,1.0,0.999014,0.296768,48.9143,164.8232
0.8300000000000001,0.000998,1.0,0.999003,0.300018,49.4494,164.8213
0.84,0.001009,1.0,0.998992,0.303261,49.9832,164.8193
0.85,0.001013,1.0,0.998987,0.306495,50.0,164.8183
0.86,0.001013,1.0,0.998987,0.309721,50.0,164.8182
0.87,0.001013,1.0,0.998987,0.312939,50.0,164.818
0.88,0.001013,1.0,0.998987,0.316149,50.0,164.8179
0.89,0.001013,1.0,0.998987,0.319351,50.0,164.8178
0.9,0.001013,1.0,0.998987,0.322545,50.0,164.8177
0.91,0.001013,1.0,0.998987,0.325731,50.0,164.8176
0.92,0.001013,1.0,0.998987,0.328909,50.0,164.8175
0.93,0.001013,1.0,0.998987,0.332079,50.0,164.8174
0.9400000000000001,0.001013,1.0,0.998987,0.335241,50.0,164.8174
0.9500000000000001,0.001013,1.0,0.998987,0.338396,50.0,164.8173
0.96,0.001013,1.0,0.998987,0.341542,50.0,164.8173
0.97,0.001013,1.0,0.998987,0.344681,50.0,164.8172
0.98,0.001013,1.0,0.998987,0.347811,50.0,164.8172
0.99,0.001013,1.0,0.998987,0.350934,50.0,164.8171
1.0,0.001013,-1.0,-1.001013,0.353249,50.0,165.1517
1.01,0.001013,-1.0,-1.001013,0.348368,50.0,165.1546
1.02,0.001013,-1.0,-1.001013,0.343498,50.0,165.1572
1.03,0.001013,-1.0,-1.001013,0.338641,50.0,165.1595
1.04,0.001013,-1.0,-1.001013,0.333796,50.0,165.1616
1.05,0.001013,-1.0,-1.001013,0.328962,50.0,165.1635
1.06,0.001013,-1.0,-1.001013,0.324141,50.0,165.1653
1.07,0.001013,-1.0,-1.001013,0.319332,50.0,165.1668
1.08,0.001013,-1.0,-1.001013,0.314535,50.0,165.1682
1.09,0.001013,-1.0,-1.001013,0.30975,50.0,165.1695
1.1,0.001013,-1.0,-1.001013,0.304977,50.0,165.1707
1.11,0.00101,-1.0,-1.001011,0.300216,49.5871,165.1714
1.12,0.000995,-1.0,-1.000996,0.295467,48.8023,165.1699
1.1300000000000001,0.000979,-1.0,-1.00098,0.29073,48.0193,165.168
1.1400000000000001,0.000963,-1.0,-1.000964,0.286004,47.2382,165.1661
1.1500000000000001,0.000947,-1.0,-1.000948,0.281291,46.4592,165.1642
1.16,0.000931,-1.0,-1.000933,0.276589,45.6821,165.1621
1.17,0.000915,-1.0,-1.000917,0.271899,44.9069,165.16
1.18,0.0009,-1.0,-1.000901,0.267221,44.1337,165.1578
1.19,0.000884,-1.0,-1.000886,0.262555,43.3624,165.1556
1.2,0.000869,-1.0,-1.00087,0.2579,42.5931,165.1533
1.21,0.000853,-1.0,-1.000854,0.253257,41.8257,165.151
1.22,0.000837,-1.0,-1.000839,0.248626,41.0602,165.1486
1.23,0.000822,-1.0,-1.000823,0.244006,40.2967,165.1462
1.24,0.000806,-1.0,-1.000808,0.239398,39.5351,165.1438
1.25,0.000791,-1.0,-1.000793,0.234802,38.7754,165.1413
1.26,0.000776,-1.0,-1.000777,0.230217,38.0177,165.1388
1.27,0.00076,-1.0,-1.000762,0.225643,37.2619,165.1363
1.28,0.000745,-1.0,-1.000747,0.221081,36.508,165.1338
1.29,0.00073,-1.0,-1.000731,0.216531,35.756,165.1313
1.3,0.000715,-1.0,-1.000716,0.211991,35.0059,165.1287
1.31,0.000699,-1.0,-1.000701,0.207464,34.2577,165.1262
1.32,0.000684,-1.0,-1.000686,0.202947,33.5114,165.1236
1.33,0.000669,-1.0,-1.000671,0.198442,32.767,165.121
1.34,0.000654,-1.0,-1.000656,0.193949,32.0245,165.1184
1.35,0.000639,-1.0,-1.000641,0.189466,31.2839,165.1158
1.36,0.000624,-1.0,-1.000626,0.184995,30.5451,165.1132
1.37,0.000609,-1.0,-1.000611,0.180535,29.8083,165.1106
1.3800000000000001,0.000594,-1.0,-1.000596,0.176086,29.0733,165.108
1.3900000000000001,0.000579,-1.0,-1.000581,0.171649,28.3402,165.1054
1.4000000000000001,0.000565,-1.0,-1.000566,0.167222,27.6089,165.1028
1.41,0.00055,-1.0,-1.000551,0.162807,26.8795,165.1002
1.42,0.000535,-1.0,-1.000537,0.158403,26.1519,165.0976
1.43,0.00052,-1.0,-1.000522,0.15401,25.4262,165.095
1.44,0.000506,-1.0,-1.000507,0.149628,24.7024,165.0924
1.45,0.000491,-1.0,-1.000492,0.145256,23.9804,165.0898
1.46,0.000476,-1.0,-1.000478,0.140896,23.2602,165.0872
1.47,0.000462,-1.0,-1.000463,0.136547,22.5418,165.0846
1.48,0.000447,-1.0,-1.000449,0.132209,21.8253,165.082
1.49,0.000433,-1.0,-1.000434,0.127881,21.1106,165.0794
1.5,0.000418,-1.0,-1.00042,0.123565,20.3977,165.0768
1.51,0.000404,-1.0,-1.000405,0.119259,19.6866,165.0742
1.52,0.00039,-1.0,-1.000391,0.114964,18.9773,165.0716
1.53,0.000375,-1.0,-1.000377,0.11068,18.2698,165.0691
1.54,0.000361,-1.0,-1.000362,0.106407,17.5642,165.0665
1.55,0.000347,-1.0,-1.000348,0.102144,16.8603,165.0639
1.56,0.000332,-1.0,-1.000334,0.097892,16.1582,165.0613
1.57,0.000318,-1.0,-1.00032,0.093651,15.4579,165.0588
1.58,0.000304,-1.0,-1.000305,0.08942,14.7594,165.0562
1.59,0.00029,-1.0,-1.000291,0.0852,14.0626,165.0537
1.6,0.000276,-1.0,-1.000277,0.080991,13.3676,165.0511
1.61,0.000262,-1.0,-1.000263,0.076792,12.6744,165.0486
1.62,0.000248,-1.0,-1.000249,0.072604,11.983,165.0461
1.6300000000000001,0.000234,-1.0,-1.000235,0.068426,11.2933,165.0435
1.6400000000000001,0.00022,-1.0,-1.000221,0.064259,10.6053,165.041
1.6500000000000001,0.000206,-1.0,-1.000207,0.060102,9.9191,165.0385
1.6600000000000001,0.000192,-1.0,-1.000193,0.055955,9.2347,165.036
1.67,0.000178,-1.0,-1.000179,0.051819,8.5519,165.0335
1.68,0.000164,-1.0,-1.000166,0.047694,7.871,165.031
1.69,0.00015,-1.0,-1.000152,0.043579,7.1917,165.0285
1.7,0.000137,-1.0,-1.000138,0.039474,6.5142,165.026
1.71,0.000123,-1.0,-1.000124,0.035379,5.8384,165.0236
1.72,0.000109,-1.0,-1.000111,0.031295,5.1643,165.0211
1.73,9.6e-05,-1.0,-1.000097,0.027221,4.4919,165.0186
1.74,8.2e-05,-1.0,-1.000083,0.023157,3.8213,165.0162
1.75,6.9e-05,-1.0,-1.00007,0.019103,3.1523,165.0137
1.76,5.5e-05,-1.0,-1.000056,0.01506,2.485,165.0113
1.77,4.2e-05,-1.0,-1.000043,0.011027,1.8195,165.0089
1.78,2.8e-05,-1.0,-1.000029,0.007003,1.1556,165.0064
1.79,1.5e-05,-1.0,-1.000016,0.00299,0.4934,165.004
1.8,1e-06,-1.0,-1.000003,-0.001013,-0.1671,165.0016
1.81,-1.2e-05,-1.0,-0.999989,-0.005006,-0.8259,164.9992
1.82,-2.5e-05,-1.0,-0.999976,-0.008989,-1.4831,164.9968
1.83,-3.9e-05,-1.0,-0.999963,-0.012962,-2.1386,164.9944
1.84,-5.2e-05,-1.0,-0.999949,-0.016925,-2.7924,164.992
1.85,-6.5e-05,-1.0,-0.999936,-0.020878,-3.4446,164.9896
1.86,-7.8e-05,-1.0,-0.999923,-0.024821,-4.0951,164.9872
1.87,-9.2e-05,-1.0,-0.99991,-0.028754,-4.7439,164.9848
1.8800000000000001,-0.000105,-1.0,-0.999897,-0.032677,-5.3911,164.9825
1.8900000000000001,-0.000118,-1.0,-0.999883,-0.036591,-6.0367,164.9801
1.9000000000000001,-0.000131,-1.0,-0.99987,-0.040494,-6.6806,164.9778
1.9100000000000001,-0.000144,-1.0,-0.999857,-0.044388,-7.3229,164.9754
1.92,-0.000157,-1.0,-0.999844,-0.048272,-7.9636,164.9731
1.93,-0.00017,-1.0,-0.999831,-0.052146,-8.6026,164.9707
1.94,-0.000183,-1.0,-0.999819,-0.056011,-9.24,164.9684
1.95,-0.000196,-1.0,-0.999806,-0.059866,-9.8758,164.9661
1.96,-0.000209,-1.0,-0.999793,-0.063711,-10.51,164.9637
1.97,-0.000221,-1.0,-0.99978,-0.067547,-11.1426,164.9614
1.98,-0.000234,-1.0,-0.999767,-0.071373,-11.7735,164.9591
1.99,-0.000247,-1.0,-0.999754,-0.075189,-12.4029,164.9568
2.0,-0.000259,1.0,1.000258,-0.078196,-12.9054,165.0399
2.0100000000000002,-0.000253,1.0,1.000254,-0.074004,-12.2136,165.0397
2.02,-0.000238,1.0,1.00024,-0.069822,-11.5233,165.0378
2.0300000000000002,-0.000224,1.0,1.000226,-0.065652,-10.8349,165.0359
2.04,-0.00021,1.0,1.000212,-0.061491,-10.1482,165.034
2.05,-0.000197,1.0,1.000198,-0.057341,-9.4632,165.032
2.06,-0.000183,1.0,1.000184,-0.053202,-8.7799,165.03
2.07,-0.000169,1.0,1.00017,-0.049073,-8.0984,165.0279
2.08,-0.000155,1.0,1.000156,-0.044954,-7.4186,165.0258
2.09,-0.000141,1.0,1.000143,-0.040846,-6.7405,165.0236
2.1,-0.000128,1.0,1.000129,-0.036748,-6.0642,165.0215
2.11,-0.000114,1.0,1.000115,-0.03266,-5.3896,165.0193
2.12,-0.0001,1.0,1.000102,-0.028583,-4.7166,165.0171
2.13,-8.7e-05,1.0,1.000088,-0.024515,-4.0454,165.0149
2.14,-7.3e-05,1.0,1.000074,-0.020458,-3.3759,165.0126
2.15,-6e-05,1.0,1.000061,-0.016411,-2.7081,165.0104
2.16,-4.6e-05,1.0,1.000047,-0.012375,-2.0419,165.0081
2.17,-3.3e-05,1.0,1.000034,-0.008348,-1.3775,165.0058
2.18,-1.9e-05,1.0,1.00002,-0.004332,-0.7148,165.0035
2.19,-6e-06,1.0,1.000007,-0.000325,-0.0537,165.0013
2.2,8e-06,1.0,0.999994,0.003671,0.6057,164.999
2.21,2.1e-05,1.0,0.99998,0.007657,1.2634,164.9967
2.22,3.4e-05,1.0,0.999967,0.011633,1.9195,164.9943
2.23,4.8e-05,1.0,0.999954,0.0156,2.5738,164.992
2.24,6.1e-05,1.0,0.999941,0.019556,3.2266,164.9897
2.25,7.4e-05,1.0,0.999927,0.023503,3.8776,164.9874
2.2600000000000002,8.7e-05,1.0,0.999914,0.027439,4.527,164.9851
2.27,0.0001,1.0,0.999901,0.031366,5.1748,164.9828
2.2800000000000002,0.000113,1.0,0.999888,0.035282,5.8209,164.9805
2.29,0.000127,1.0,0.999875,0.039189,6.4654,164.9782
2.3000000000000003,0.00014,1.0,0.999862,0.043086,7.1082,164.9758
2.31,0.000153,1.0,0.999849,0.046974,7.7494,164.9735
2.32,0.000166,1.0,0.999836,0.050851,8.389,164.9712
2.33,0.000178,1.0,0.999823,0.054719,9.027,164.9689
2.34,0.000191,1.0,0.99981,0.058577,9.6633,164.9666
2.35,0.000204,1.0,0.999797,0.062426,10.298,164.9643
2.36,0.000217,1.0,0.999784,0.066264,10.9311,164.962
2.37,0.00023,1.0,0.999771,0.070094,11.5626,164.9598
2.38,0.000243,1.0,0.999759,0.073913,12.1925,164.9575
2.39,0.000255,1.0,0.999746,0.077723,12.8208,164.9552
2.4,0.000268,1.0,0.999733,0.081523,13.4475,164.9529
2.41,0.000281,1.0,0.99972,0.085314,14.0726,164.9506
2.42,0.000293,1.0,0.999708,0.089096,14.6962,164.9484
2.43,0.000306,1.0,0.999695,0.092867,15.3181,164.9461
2.44,0.000319,1.0,0.999683,0.09663,15.9385,164.9438
2.45,0.000331,1.0,0.99967,0.100383,16.5573,164.9416
2.46,0.000344,1.0,0.999658,0.104126,17.1745,164.9393
2.47,0.000356,1.0,0.999645,0.10786,17.7902,164.9371
2.48,0.000369,1.0,0.999633,0.111585,18.4042,164.9348
2.49,0.000381,1.0,0.99962,0.1153,19.0168,164.9326
2.5,0.000393,1.0,0.999608,0.119006,19.6278,164.9304
2.5100000000000002,0.000406,1.0,0.999595,0.122703,20.2372,164.9282
2.52,0.000418,1.0,0.999583,0.12639,20.8451,164.9259
2.5300000000000002,0.00043,1.0,0.999571,0.130069,21.4514,164.9237
2.54,0.000443,1.0,0.999559,0.133738,22.0562,164.9215
2.5500000000000003,0.000455,1.0,0.999546,0.137397,22.6595,164.9193
2.56,0.000467,1.0,0.999534,0.141048,23.2612,164.9171
2.57,0.000479,1.0,0.999522,0.144689,23.8614,164.9149
2.58,0.000491,1.0,0.99951,0.148322,24.4601,164.9127
2.59,0.000504,1.0,0.999498,0.151945,25.0573,164.9105
2.6,0.000516,1.0,0.999486,0.155559,25.6529,164.9083
2.61,0.000528,1.0,0.999473,0.159164,26.2471,164.9062
2.62,0.00054,1.0,0.999461,0.16276,26.8397,164.904
2.63,0.000552,1.0,0.999449,0.166346,27.4308,164.9018
2.64,0.000564,1.0,0.999438,0.169924,28.0205,164.8997
2.65,0.000576,1.0,0.999426,0.173493,28.6086,164.8975
2.66,0.000588,1.0,0.999414,0.177053,29.1953,164.8954
2.67,0.000599,1.0,0.999402,0.180604,29.7804,164.8932
2.68,0.000611,1.0,0.99939,0.184146,30.3641,164.8911
2.69,0.000623,1.0,0.999378,0.187679,30.9463,164.889
2.7,0.000635,1.0,0.999366,0.191204,31.527,164.8868
2.71,0.000647,1.0,0.999355,0.194719,32.1062,164.8847
2.72,0.000658,1.0,0.999343,0.198226,32.684,164.8826
2.73,0.00067,1.0,0.999331,0.201724,33.2603,164.8805
2.74,0.000682,1.0,0.99932,0.205213,33.8352,164.8784
2.75,0.000693,1.0,0.999308,0.208693,34.4086,164.8763
2.7600000000000002,0.000705,1.0,0.999296,0.212165,34.9805,164.8742
2.77,0.000716,1.0,0.999285,0.215628,35.551,164.8721
2.7800000000000002,0.000728,1.0,0.999273,0.219082,36.12,164.87
2.79,0.000739,1.0,0.999262,0.222527,36.6876,164.868
2.8000000000000003,0.000751,1.0,0.99925,0.225964,37.2538,164.8659
2.81,0.000762,1.0,0.999239,0.229392,37.8185,164.8638
2.82,0.000774,1.0,0.999227,0.232812,38.3818,164.8618
2.83,0.000785,1.0,0.999216,0.236223,38.9436,164.8597
2.84,0.000797,1.0,0.999205,0.239625,39.5041,164.8577
2.85,0.000808,1.0,0.999193,0.243019,40.0631,164.8556
2.86,0.000819,1.0,0.999182,0.246405,40.6207,164.8536
2.87,0.000831,1.0,0.999171,0.249781,41.1769,164.8515
2.88,0.000842,1.0,0.999159,0.25315,41.7316,164.8495
2.89,0.000853,1.0,0.999148,0.25651,42.285,164.8475
2.9,0.000864,1.0,0.999137,0.259861,42.837,164.8455
2.91,0.000875,1.0,0.999126,0.263204,43.3875,164.8434
2.92,0.000886,1.0,0.999115,0.266539,43.9367,164.8414
2.93,0.000898,1.0,0.999104,0.269866,44.4845,164.8394
2.94,0.000909,1.0,0.999092,0.273184,45.0309,164.8374
2.95,0.00092,1.0,0.999081,0.276493,45.5759,164.8354
2.96,0.000931,1.0,0.99907,0.279795,46.1195,164.8335
2.97,0.000942,1.0,0.999059,0.283088,46.6617,164.8315
2.98,0.000953,1.0,0.999048,0.286372,47.2026,164.8295
2.99,0.000964,1.0,0.999037,0.289649,47.7421,164.8275
3.0,0.000975,-1.0,-1.000974,0.292117,48.2423,165.1471
3.0100000000000002,0.000968,-1.0,-1.000969,0.287388,47.4619,165.149
3.02,0.000951,-1.0,-1.000953,0.282671,46.6828,165.1487
3.0300000000000002,0.000936,-1.0,-1.000937,0.277966,45.9056,165.1481
3.04,0.00092,-1.0,-1.000922,0.273273,45.1303,165.1474
3.0500000000000003,0.000904,-1.0,-1.000906,0.268591,44.3569,165.1465
3.06,0.000889,-1.0,-1.00089,0.263922,43.5854,165.1454
3.0700000000000003,0.000873,-1.0,-1.000875,0.259263,42.8159,165.1442
3.08,0.000857,-1.0,-1.000859,0.254617,42.0482,165.1428
3.09,0.000842,-1.0,-1.000843,0.249982,41.2824,165.1413
3.1,0.000826,-1.0,-1.000828,0.245359,40.5185,165.1396
3.11,0.000811,-1.0,-1.000813,0.240748,39.7566,165.1379
3.12,0.000796,-1.0,-1.000797,0.236148,38.9965,165.1361
3.13,0.00078,-1.0,-1.000782,0.231559,38.2384,165.1342
3.14,0.000765,-1.0,-1.000766,0.226983,37.4821,165.1322
3.15,0.00075,-1.0,-1.000751,0.222417,36.7278,165.1301
3.16,0.000734,-1.0,-1.000736,0.217863,35.9754,165.128
3.17,0.000719,-1.0,-1.000721,0.213321,35.2248,165.1258
3.18,0.000704,-1.0,-1.000705,0.20879,34.4761,165.1236
3.19,0.000689,-1.0,-1.00069,0.20427,33.7294,165.1214
3.2,0.000674,-1.0,-1.000675,0.199762,32.9845,165.1191
3.21,0.000659,-1.0,-1.00066,0.195265,32.2415,165.1167
3.22,0.000644,-1.0,-1.000645,0.190779,31.5004,165.1144
3.23,0.000629,-1.0,-1.00063,0.186305,30.7611,165.112
3.24,0.000614,-1.0,-1.000615,0.181841,30.0238,165.1096
3.25,0.000599,-1.0,-1.0006,0.177389,29.2883,165.1071
3.2600000000000002,0.000584,-1.0,-1.000585,0.172949,28.5546,165.1047
3.27,0.000569,-1.0,-1.00057,0.168519,27.8228,165.1022
3.2800000000000002,0.000554,-1.0,-1.000556,0.1641,27.0929,165.0997
3.29,0.000539,-1.0,-1.000541,0.159693,26.3649,165.0972
3.3000000000000003,0.000525,-1.0,-1.000526,0.155296,25.6386,165.0947
3.31,0.00051,-1.0,-1.000511,0.150911,24.9142,165.0922
3.3200000000000003,0.000495,-1.0,-1.000497,0.146537,24.1917,165.0897
3.33,0.000481,-1.0,-1.000482,0.142173,23.471,165.0872
3.34,0.000466,-1.0,-1.000468,0.137821,22.7521,165.0847
3.35,0.000452,-1.0,-1.000453,0.133479,22.0351,165.0821
3.36,0.000437,-1.0,-1.000438,0.129149,21.3198,165.0796
3.37,0.000423,-1.0,-1.000424,0.124829,20.6064,165.0771
3.38,0.000408,-1.0,-1.00041,0.12052,19.8948,165.0745
3.39,0.000394,-1.0,-1.000395,0.116222,19.185,165.072
3.4,0.000379,-1.0,-1.000381,0.111935,18.477,165.0695
3.41,0.000365,-1.0,-1.000366,0.107658,17.7708,165.0669
3.42,0.000351,-1.0,-1.000352,0.103393,17.0664,165.0644
3.43,0.000337,-1.0,-1.000338,0.099137,16.3638,165.0619
3.44,0.000322,-1.0,-1.000324,0.094893,15.663,165.0594
3.45,0.000308,-1.0,-1.00031,0.090659,14.9639,165.0568
3.46,0.000294,-1.0,-1.000295,0.086436,14.2667,165.0543
3.47,0.00028,-1.0,-1.000281,0.082224,13.5712,165.0518
3.48,0.000266,-1.0,-1.000267,0.078022,12.8774,165.0493
3.49,0.000252,-1.0,-1.000253,0.07383,12.1855,165.0468
3.5,0.000238,-1.0,-1.000239,0.06965,11.4953,165.0443
3.5100000000000002,0.000224,-1.0,-1.000225,0.065479,10.8068,165.0418
3.52,0.00021,-1.0,-1.000211,0.061319,10.1201,165.0392
3.5300000000000002,0.000196,-1.0,-1.000197,0.05717,9.4351,165.0367
3.54,0.000182,-1.0,-1.000184,0.053031,8.7519,165.0342
3.5500000000000003,0.000168,-1.0,-1.00017,0.048902,8.0704,165.0317
3.56,0.000155,-1.0,-1.000156,0.044784,7.3907,165.0293
3.5700000000000003,0.000141,-1.0,-1.000142,0.040676,6.7126,165.0268
3.58,0.000127,-1.0,-1.000128,0.036578,6.0363,165.0243
3.59,0.000113,-1.0,-1.000115,0.032491,5.3617,165.0218
3.6,0.0001,-1.0,-1.000101,0.028414,4.6889,165.0194
3.61,8.6e-05,-1.0,-1.000087,0.024347,4.0177,165.0169
3.62,7.3e-05,-1.0,-1.000074,0.020291,3.3482,165.0145
3.63,5.9e-05,-1.0,-1.00006,0.016244,2.6805,165.012
3.64,4.5e-05,-1.0,-1.000047,0.012208,2.0144,165.0096
3.65,3.2e-05,-1.0,-1.000033,0.008182,1.35,165.0071
3.66,1.9e-05,-1.0,-1.00002,0.004166,0.6874,165.0047
3.67,5e-06,-1.0,-1.000007,0.00016,0.0264,165.0023
3.68,-8e-06,-1.0,-0.999993,-0.003836,-0.633,164.9999
3.69,-2.2e-05,-1.0,-0.99998,-0.007822,-1.2906,164.9975
3.7,-3.5e-05,-1.0,-0.999966,-0.011798,-1.9466,164.9951
3.71,-4.8e-05,-1.0,-0.999953,-0.015764,-2.6009,164.9927
3.72,-6.1e-05,-1.0,-0.99994,-0.01972,-3.2536,164.9903
3.73,-7.5e-05,-1.0,-0.999927,-0.023666,-3.9046,164.9879
3.74,-8.8e-05,-1.0,-0.999914,-0.027602,-4.5539,164.9855
3.75,-0.000101,-1.0,-0.9999,-0.031528,-5.2016,164.9832
3.7600000000000002,-0.000114,-1.0,-0.999887,-0.035444,-5.8476,164.9808
3.77,-0.000127,-1.0,-0.999874,-0.039351,-6.492,164.9784
3.7800000000000002,-0.00014,-1.0,-0.999861,-0.043248,-7.1348,164.9761
3.79,-0.000153,-1.0,-0.999848,-0.047134,-7.776,164.9738
3.8000000000000003,-0.000166,-1.0,-0.999835,-0.051012,-8.4155,164.9714
3.81,-0.000179,-1.0,-0.999822,-0.054879,-9.0533,164.9691
3.8200000000000003,-0.000192,-1.0,-0.999809,-0.058737,-9.6896,164.9667
3.83,-0.000205,-1.0,-0.999797,-0.062585,-10.3243,164.9644
3.84,-0.000218,-1.0,-0.999784,-0.066423,-10.9573,164.9621
3.85,-0.00023,-1.0,-0.999771,-0.070252,-11.5887,164.9598
3.86,-0.000243,-1.0,-0.999758,-0.074071,-12.2186,164.9575
3.87,-0.000256,-1.0,-0.999745,-0.077881,-12.8468,164.9552
3.88,-0.000269,-1.0,-0.999733,-0.081681,-13.4734,164.9529
3.89,-0.000281,-1.0,-0.99972,-0.085471,-14.0985,164.9506
3.9,-0.000294,-1.0,-0.999707,-0.089252,-14.722,164.9483
3.91,-0.000307,-1.0,-0.999695,-0.093023,-15.3438,164.9461
3.92,-0.000319,-1.0,-0.999682,-0.096785,-15.9641,164.9438
3.93,-0.000332,-1.0,-0.99967,-0.100538,-16.5829,164.9415
3.94,-0.000344,-1.0,-0.999657,-0.104281,-17.2,164.9393
3.95,-0.000357,-1.0,-0.999645,-0.108015,-17.8156,164.937
3.96,-0.000369,-1.0,-0.999632,-0.111739,-18.4296,164.9348
