t,position,setpoint,error,psi,torque,Ec
0.91,0.001013,1.0,0.998987,0.348107,50.0,164.8168
0.92,0.001013,1.0,0.998987,0.351754,50.0,164.8168
0.93,0.001013,1.0,0.998987,0.355396,50.0,164.8168
0.9400000000000001,0.001013,1.0,0.998987,0.359035,50.0,164.8168
0.9500000000000001,0.001013,1.0,0.998987,0.36267,50.0,164.8168
0.96,0.001013,1.0,0.998987,0.366302,50.0,164.8168
0.97,0.001013,1.0,0.998987,0.36993,50.0,164.8168
0.98,0.001013,1.0,0.998987,0.373554,50.0,164.8168
0.99,0.001013,1.0,0.998987,0.377175,50.0,164.8168
1.0,0.001013,-1.0,-1.001013,0.379992,50.0,165.1514
1.01,0.001013,-1.0,-1.001013,0.37561,50.0,165.1545
1.02,0.001013,-1.0,-1.001013,0.371233,50.0,165.1575
1.03,0.001013,-1.0,-1.001013,0.366859,50.0,165.1606
1.04,0.001013,-1.0,-1.001013,0.36249,50.0,165.1636
1.05,0.001013,-1.0,-1.001013,0.358126,50.0,165.1666
1.06,0.001013,-1.0,-1.001013,0.353766,50.0,165.1697
1.07,0.001013,-1.0,-1.001013,0.34941,50.0,165.1727
1.08,0.001013,-1.0,-1.001013,0.345058,50.0,165.1758
1.09,0.001013,-1.0,-1.001013,0.340711,50.0,165.1788
1.1,0.001013,-1.0,-1.001013,0.336368,50.0,165.1815
1.11,0.001013,-1.0,-1.001013,0.33203,50.0,165.1815
1.12,0.001013,-1.0,-1.001013,0.327696,50.0,165.1815
1.1300000000000001,0.001013,-1.0,-1.001013,0.323366,50.0,165.1815
1.1400000000000001,0.001013,-1.0,-1.001013,0.31904,50.0,165.1815
1.1500000000000001,0.001013,-1.0,-1.001013,0.314719,50.0,165.1815
1.16,0.001013,-1.0,-1.001013,0.310402,50.0,165.1815
1.17,0.001013,-1.0,-1.001013,0.30609,50.0,165.1815
1.18,0.001013,-1.0,-1.001013,0.301782,49.8488,165.1815
1.19,0.001001,-1.0,-1.001002,0.297478,49.1373,165.1797
1.2,0.000986,-1.0,-1.000988,0.293178,48.4264,165.1773
1.21,0.000972,-1.0,-1.000973,0.288883,47.7162,165.1749
1.22,0.000958,-1.0,-1.000959,0.284592,47.0068,165.1724
1.23,0.000943,-1.0,-1.000945,0.280306,46.2981,165.17
1.24,0.000929,-1.0,-1.00093,0.276024,45.5901,165.1675
1.25,0.000914,-1.0,-1.000916,0.271746,44.8829,165.165
1.26,0.0009,-1.0,-1.000902,0.267472,44.1764,165.1625
1.27,0.000886,-1.0,-1.000887,0.263203,43.4706,165.1599
1.28,0.000872,-1.0,-1.000873,0.258939,42.7656,165.1574
1.29,0.000857,-1.0,-1.000859,0.254678,42.0613,165.1548
1.3,0.000843,-1.0,-1.000844,0.250422,41.3577,165.1522
1.31,0.000829,-1.0,-1.00083,0.24617,40.6549,165.1497
1.32,0.000815,-1.0,-1.000816,0.241922,39.9528,165.1471
1.33,0.0008,-1.0,-1.000802,0.237679,39.2514,165.1445
1.34,0.000786,-1.0,-1.000788,0.23344,38.5508,165.142
1.35,0.000772,-1.0,-1.000773,0.229206,37.8509,165.1394
1.36,0.000758,-1.0,-1.000759,0.224975,37.1517,165.1369
1.37,0.000744,-1.0,-1.000745,0.220749,36.4533,165.1343
1.3800000000000001,0.000729,-1.0,-1.000731,0.216527,35.7556,165.1318
1.3900000000000001,0.000715,-1.0,-1.000717,0.21231,35.0586,165.1292
1.4000000000000001,0.000701,-1.0,-1.000703,0.208097,34.3623,165.1267
1.41,0.000687,-1.0,-1.000689,0.203888,33.6668,165.1241
1.42,0.000673,-1.0,-1.000674,0.199683,32.972,165.1216
1.43,0.000659,-1.0,-1.00066,0.195482,32.2779,165.1191
1.44,0.000645,-1.0,-1.000646,0.191286,31.5845,165.1165
1.45,0.000631,-1.0,-1.000632,0.187094,30.8919,165.114
1.46,0.000617,-1.0,-1.000618,0.182907,30.2,165.1115
1.47,0.000603,-1.0,-1.000604,0.178723,29.5088,165.109
1.48,0.000589,-1.0,-1.00059,0.174544,28.8183,165.1064
1.49,0.000575,-1.0,-1.000576,0.170369,28.1286,165.1039
1.5,0.000561,-1.0,-1.000562,0.166198,27.4395,165.1014
1.51,0.000547,-1.0,-1.000548,0.162032,26.7512,165.0989
1.52,0.000533,-1.0,-1.000534,0.157869,26.0636,165.0964
1.53,0.000519,-1.0,-1.00052,0.153711,25.3768,165.0939
1.54,0.000505,-1.0,-1.000507,0.149557,24.6906,165.0914
1.55,0.000491,-1.0,-1.000493,0.145408,24.0052,165.0889
1.56,0.000477,-1.0,-1.000479,0.141262,23.3204,165.0864
1.57,0.000464,-1.0,-1.000465,0.137121,22.6364,165.0839
1.58,0.00045,-1.0,-1.000451,0.132984,21.9531,165.0814
1.59,0.000436,-1.0,-1.000437,0.128851,21.2706,165.0789
1.6,0.000422,-1.0,-1.000423,0.124722,20.5887,165.0764
1.61,0.000408,-1.0,-1.00041,0.120598,19.9075,165.0739
1.62,0.000394,-1.0,-1.000396,0.116477,19.2271,165.0714
1.6300000000000001,0.000381,-1.0,-1.000382,0.112361,18.5473,165.0689
1.6400000000000001,0.000367,-1.0,-1.000368,0.108249,17.8683,165.0665
1.6500000000000001,0.000353,-1.0,-1.000354,0.104141,17.19,165.064
1.6600000000000001,0.000339,-1.0,-1.000341,0.100038,16.5123,165.0615
1.67,0.000326,-1.0,-1.000327,0.095938,15.8354,165.059
1.68,0.000312,-1.0,-1.000313,0.091843,15.1592,165.0566
1.69,0.000298,-1.0,-1.0003,0.087751,14.4837,165.0541
1.7,0.000285,-1.0,-1.000286,0.083664,13.8089,165.0516
1.71,0.000271,-1.0,-1.000272,0.079581,13.1348,165.0492
1.72,0.000257,-1.0,-1.000259,0.075503,12.4615,165.0467
1.73,0.000244,-1.0,-1.000245,0.071428,11.7888,165.0443
1.74,0.00023,-1.0,-1.000231,0.067357,11.1168,165.0418
1.75,0.000216,-1.0,-1.000218,0.063291,10.4455,165.0394
1.76,0.000203,-1.0,-1.000204,0.059229,9.7749,165.0369
1.77,0.000189,-1.0,-1.000191,0.05517,9.105,165.0345
1.78,0.000176,-1.0,-1.000177,0.051116,8.4358,165.032
1.79,0.000162,-1.0,-1.000163,0.047066,7.7674,165.0296
1.8,0.000149,-1.0,-1.00015,0.043021,7.0996,165.0271
1.81,0.000135,-1.0,-1.000136,0.038979,6.4325,165.0247
1.82,0.000122,-1.0,-1.000123,0.034941,5.7661,165.0223
1.83,0.000108,-1.0,-1.000109,0.030908,5.1004,165.0198
1.84,9.5e-05,-1.0,-1.000096,0.026878,4.4353,165.0174
1.85,8.1e-05,-1.0,-1.000082,0.022853,3.771,165.015
1.86,6.8e-05,-1.0,-1.000069,0.018831,3.1074,165.0126
1.87,5.4e-05,-1.0,-1.000056,0.014814,2.4445,165.0101
1.8800000000000001,4.1e-05,-1.0,-1.000042,0.010801,1.7822,165.0077
1.8900000000000001,2.7e-05,-1.0,-1.000029,0.006792,1.1207,165.0053
1.9000000000000001,1.4e-05,-1.0,-1.000015,0.002787,0.4598,165.0029
1.9100000000000001,1e-06,-1.0,-1.000002,-0.001214,-0.2004,165.0005
1.92,-1.3e-05,-1.0,-0.999989,-0.005211,-0.8599,164.9981
1.93,-2.6e-05,-1.0,-0.999975,-0.009204,-1.5187,164.9957
1.94,-4e-05,-1.0,-0.999962,-0.013193,-2.1768,164.9933
1.95,-5.3e-05,-1.0,-0.999949,-0.017178,-2.8342,164.9909
1.96,-6.6e-05,-1.0,-0.999935,-0.021159,-3.491,164.9885
1.97,-7.9e-05,-1.0,-0.999922,-0.025136,-4.147,164.9861
1.98,-9.3e-05,-1.0,-0.999909,-0.029108,-4.8024,164.9837
1.99,-0.000106,-1.0,-0.999895,-0.033077,-5.4571,164.9813
2.0,-0.000119,1.0,1.000118,-0.036242,-5.9805,165.0179
2.0100000000000002,-0.000113,1.0,1.000114,-0.032207,-5.3147,165.0174
2.02,-9.9e-05,1.0,1.0001,-0.028176,-4.6495,165.0153
2.0300000000000002,-8.5e-05,1.0,1.000087,-0.024149,-3.985,165.0132
2.04,-7.2e-05,1.0,1.000073,-0.020127,-3.3211,165.0112
2.05,-5.9e-05,1.0,1.00006,-0.016108,-2.658,165.0091
2.06,-4.5e-05,1.0,1.000046,-0.012094,-1.9955,165.0071
2.07,-3.2e-05,1.0,1.000033,-0.008083,-1.3337,165.005
2.08,-1.8e-05,1.0,1.00002,-0.004077,-0.6727,165.003
2.09,-5e-06,1.0,1.000006,-7.4e-05,-0.0123,165.0009
2.1,8e-06,1.0,0.999993,0.003924,0.6474,164.9989
2.11,2.2e-05,1.0,0.999979,0.007918,1.3065,164.9965
2.12,3.5e-05,1.0,0.999966,0.011908,1.9648,164.9941
2.13,4.9e-05,1.0,0.999953,0.015894,2.6224,164.9917
2.14,6.2e-05,1.0,0.999939,0.019877,3.2794,164.9893
2.15,7.5e-05,1.0,0.999926,0.023855,3.9357,164.9869
2.16,8.8e-05,1.0,0.999913,0.027829,4.5913,164.9845
2.17,0.000102,1.0,0.9999,0.031799,5.2462,164.9821
2.18,0.000115,1.0,0.999886,0.035765,5.9004,164.9797
2.19,0.000128,1.0,0.999873,0.039727,6.554,164.9773
2.2,0.000141,1.0,0.99986,0.043685,7.2069,164.9749
2.21,0.000155,1.0,0.999847,0.047638,7.859,164.9725
2.22,0.000168,1.0,0.999833,0.051588,8.5105,164.9702
2.23,0.000181,1.0,0.99982,0.055534,9.1614,164.9678
2.24,0.000194,1.0,0.999807,0.059476,9.8115,164.9654
2.25,0.000207,1.0,0.999794,0.063414,10.461,164.963
2.2600000000000002,0.000221,1.0,0.999781,0.067348,11.1098,164.9607
2.27,0.000234,1.0,0.999768,0.071278,11.7579,164.9583
2.2800000000000002,0.000247,1.0,0.999754,0.075204,12.4054,164.9559
2.29,0.00026,1.0,0.999741,0.079126,13.0521,164.9536
2.3000000000000003,0.000273,1.0,0.999728,0.083044,13.6982,164.9512
2.31,0.000286,1.0,0.999715,0.086958,14.3437,164.9489
2.32,0.000299,1.0,0.999702,0.090868,14.9884,164.9465
2.33,0.000312,1.0,0.999689,0.094775,15.6325,164.9442
2.34,0.000325,1.0,0.999676,0.098677,16.2759,164.9418
2.35,0.000338,1.0,0.999663,0.102575,16.9187,164.9395
2.36,0.000351,1.0,0.99965,0.106469,17.5607,164.9371
2.37,0.000364,1.0,0.999637,0.11036,18.2021,164.9348
2.38,0.000377,1.0,0.999624,0.114246,18.8429,164.9324
2.39,0.00039,1.0,0.999611,0.118129,19.483,164.9301
2.4,0.000403,1.0,0.999598,0.122007,20.1224,164.9278
2.41,0.000416,1.0,0.999585,0.125882,20.7611,164.9254
2.42,0.000429,1.0,0.999572,0.129752,21.3992,164.9231
2.43,0.000442,1.0,0.999559,0.133619,22.0366,164.9208
2.44,0.000455,1.0,0.999546,0.137482,22.6733,164.9185
2.45,0.000468,1.0,0.999533,0.141341,23.3094,164.9161
2.46,0.000481,1.0,0.999521,0.145196,23.9448,164.9138
2.47,0.000494,1.0,0.999508,0.149047,24.5796,164.9115
2.48,0.000506,1.0,0.999495,0.152894,25.2137,164.9092
2.49,0.000519,1.0,0.999482,0.156738,25.8471,164.9069
2.5,0.000532,1.0,0.999469,0.160577,26.4799,164.9046
2.5100000000000002,0.000545,1.0,0.999456,0.164413,27.112,164.9022
2.52,0.000558,1.0,0.999444,0.168244,27.7435,164.8999
2.5300000000000002,0.000571,1.0,0.999431,0.172072,28.3743,164.8976
2.54,0.000583,1.0,0.999418,0.175896,29.0044,164.8953
2.5500000000000003,0.000596,1.0,0.999405,0.179716,29.6339,164.893
2.56,0.000609,1.0,0.999392,0.183532,30.2628,164.8907
2.57,0.000622,1.0,0.99938,0.187344,30.8909,164.8885
2.58,0.000634,1.0,0.999367,0.191153,31.5185,164.8862
2.59,0.000647,1.0,0.999354,0.194957,32.1453,164.8839
2.6,0.00066,1.0,0.999342,0.198758,32.7716,164.8816
2.61,0.000672,1.0,0.999329,0.202555,33.3971,164.8793
2.62,0.000685,1.0,0.999316,0.206348,34.0221,164.877
2.63,0.000698,1.0,0.999304,0.210137,34.6463,164.8747
2.64,0.00071,1.0,0.999291,0.213923,35.2699,164.8725
2.65,0.000723,1.0,0.999278,0.217704,35.8929,164.8702
2.66,0.000736,1.0,0.999266,0.221482,36.5152,164.8679
2.67,0.000748,1.0,0.999253,0.225256,37.1369,164.8657
2.68,0.000761,1.0,0.99924,0.229026,37.758,164.8634
2.69,0.000773,1.0,0.999228,0.232792,38.3783,164.8611
2.7,0.000786,1.0,0.999215,0.236554,38.9981,164.8589
2.71,0.000798,1.0,0.999203,0.240313,39.6172,164.8566
2.72,0.000811,1.0,0.99919,0.244068,40.2356,164.8543
2.73,0.000824,1.0,0.999178,0.247819,40.8534,164.8521
2.74,0.000836,1.0,0.999165,0.251566,41.4706,164.8498
2.75,0.000849,1.0,0.999153,0.255309,42.0871,164.8476
2.7600000000000002,0.000861,1.0,0.99914,0.259049,42.703,164.8453
2.77,0.000874,1.0,0.999128,0.262785,43.3182,164.8431
2.7800000000000002,0.000886,1.0,0.999115,0.266517,43.9328,164.8408
2.79,0.000898,1.0,0.999103,0.270245,44.5468,164.8386
2.8000000000000003,0.000911,1.0,0.99909,0.273969,45.1601,164.8364
2.81,0.000923,1.0,0.999078,0.27769,45.7728,164.8341
2.82,0.000936,1.0,0.999066,0.281407,46.3848,164.8319
2.83,0.000948,1.0,0.999053,0.28512,46.9962,164.8297
2.84,0.00096,1.0,0.999041,0.288829,47.607,164.8274
2.85,0.000973,1.0,0.999028,0.292535,48.2172,164.8252
2.86,0.000985,1.0,0.999016,0.296237,48.8267,164.823
2.87,0.000998,1.0,0.999004,0.299935,49.4355,164.8208
2.88,0.00101,1.0,0.998991,0.30363,50.0,164.8185
2.89,0.001013,1.0,0.998987,0.30732,50.0,164.8176
2.9,0.001013,1.0,0.998987,0.311007,50.0,164.8174
2.91,0.001013,1.0,0.998987,0.31469,50.0,164.8173
2.92,0.001013,1.0,0.998987,0.31837,50.0,164.8172
2.93,0.001013,1.0,0.998987,0.322046,50.0,164.8171
2.94,0.001013,1.0,0.998987,0.325718,50.0,164.817
2.95,0.001013,1.0,0.998987,0.329387,50.0,164.8169
2.96,0.001013,1.0,0.998987,0.333052,50.0,164.8168
2.97,0.001013,1.0,0.998987,0.336713,50.0,164.8168
2.98,0.001013,1.0,0.998987,0.340371,50.0,164.8168
2.99,0.001013,1.0,0.998987,0.344024,50.0,164.8168
3.0,0.001013,-1.0,-1.001013,0.346875,50.0,165.1514
3.0100000000000002,0.001013,-1.0,-1.001013,0.342526,50.0,165.1545
3.02,0.001013,-1.0,-1.001013,0.338181,50.0,165.1575
3.0300000000000002,0.001013,-1.0,-1.001013,0.333841,50.0,165.1606
3.04,0.001013,-1.0,-1.001013,0.329505,50.0,165.1636
3.0500000000000003,0.001013,-1.0,-1.001013,0.325173,50.0,165.1666
3.06,0.001013,-1.0,-1.001013,0.320846,50.0,165.1697
3.0700000000000003,0.001013,-1.0,-1.001013,0.316523,50.0,165.1727
3.08,0.001013,-1.0,-1.001013,0.312204,50.0,165.1758
3.09,0.001013,-1.0,-1.001013,0.30789,50.0,165.1788
3.1,0.001013,-1.0,-1.001013,0.30358,50.0,165.1815
3.11,0.001007,-1.0,-1.001008,0.299274,49.4344,165.1807
3.12,0.000992,-1.0,-1.000994,0.294973,48.7232,165.1783
3.13,0.000978,-1.0,-1.000979,0.290676,48.0127,165.1759
3.14,0.000964,-1.0,-1.000965,0.286384,47.303,165.1735
3.15,0.000949,-1.0,-1.000951,0.282095,46.594,165.171
3.16,0.000935,-1.0,-1.000936,0.277811,45.8857,165.1685
3.17,0.00092,-1.0,-1.000922,0.273532,45.1781,165.166
3.18,0.000906,-1.0,-1.000908,0.269256,44.4713,165.1635
3.19,0.000892,-1.0,-1.000893,0.264985,43.7653,165.161
3.2,0.000878,-1.0,-1.000879,0.260719,43.0599,165.1584
3.21,0.000863,-1.0,-1.000865,0.256457,42.3553,165.1559
3.22,0.000849,-1.0,-1.00085,0.252199,41.6514,165.1533
3.23,0.000835,-1.0,-1.000836,0.247945,40.9483,165.1507
3.24,0.00082,-1.0,-1.000822,0.243696,40.2459,165.1482
3.25,0.000806,-1.0,-1.000808,0.239451,39.5442,165.1456
3.2600000000000002,0.000792,-1.0,-1.000793,0.23521,38.8433,165.143
3.27,0.000778,-1.0,-1.000779,0.230973,38.1431,165.1405
3.2800000000000002,0.000764,-1.0,-1.000765,0.226741,37.4436,165.1379
3.29,0.00075,-1.0,-1.000751,0.222513,36.7448,165.1354
3.3000000000000003,0.000735,-1.0,-1.000737,0.21829,36.0468,165.1328
3.31,0.000721,-1.0,-1.000723,0.21407,35.3495,165.1303
3.3200000000000003,0.000707,-1.0,-1.000709,0.209855,34.653,165.1277
3.33,0.000693,-1.0,-1.000694,0.205645,33.9571,165.1252
3.34,0.000679,-1.0,-1.00068,0.201438,33.262,165.1227
3.35,0.000665,-1.0,-1.000666,0.197236,32.5676,165.1201
3.36,0.000651,-1.0,-1.000652,0.193038,31.874,165.1176
3.37,0.000637,-1.0,-1.000638,0.188844,31.181,165.1151
3.38,0.000623,-1.0,-1.000624,0.184655,30.4888,165.1125
3.39,0.000609,-1.0,-1.00061,0.18047,29.7973,165.11
3.4,0.000595,-1.0,-1.000596,0.176289,29.1066,165.1075
3.41,0.000581,-1.0,-1.000582,0.172112,28.4165,165.105
3.42,0.000567,-1.0,-1.000568,0.167939,27.7272,165.1025
3.43,0.000553,-1.0,-1.000554,0.163771,27.0386,165.0999
3.44,0.000539,-1.0,-1.00054,0.159607,26.3507,165.0974
3.45,0.000525,-1.0,-1.000526,0.155447,25.6635,165.0949
3.46,0.000511,-1.0,-1.000512,0.151291,24.9771,165.0924
3.47,0.000497,-1.0,-1.000498,0.14714,24.2913,165.0899
3.48,0.000483,-1.0,-1.000485,0.142993,23.6063,165.0874
3.49,0.000469,-1.0,-1.000471,0.13885,22.922,165.0849
3.5,0.000455,-1.0,-1.000457,0.134711,22.2384,165.0824
3.5100000000000002,0.000442,-1.0,-1.000443,0.130576,21.5555,165.0799
3.52,0.000428,-1.0,-1.000429,0.126446,20.8733,165.0774
3.5300000000000002,0.000414,-1.0,-1.000415,0.122319,20.1919,165.0749
3.54,0.0004,-1.0,-1.000402,0.118197,19.5111,165.0725
3.5500000000000003,0.000386,-1.0,-1.000388,0.114079,18.8311,165.07
3.56,0.000373,-1.0,-1.000374,0.109966,18.1518,165.0675
3.5700000000000003,0.000359,-1.0,-1.00036,0.105856,17.4731,165.065
3.58,0.000345,-1.0,-1.000346,0.101751,16.7952,165.0625
3.59,0.000331,-1.0,-1.000333,0.097649,16.118,165.0601
3.6,0.000318,-1.0,-1.000319,0.093552,15.4415,165.0576
3.61,0.000304,-1.0,-1.000305,0.089459,14.7657,165.0551
3.62,0.00029,-1.0,-1.000292,0.085371,14.0906,165.0527
3.63,0.000277,-1.0,-1.000278,0.081286,13.4162,165.0502
3.64,0.000263,-1.0,-1.000264,0.077205,12.7426,165.0477
3.65,0.000249,-1.0,-1.000251,0.073129,12.0696,165.0453
3.66,0.000236,-1.0,-1.000237,0.069057,11.3973,165.0428
3.67,0.000222,-1.0,-1.000223,0.064989,10.7257,165.0404
3.68,0.000208,-1.0,-1.00021,0.060924,10.0549,165.0379
3.69,0.000195,-1.0,-1.000196,0.056865,9.3847,165.0355
3.7,0.000181,-1.0,-1.000183,0.052809,8.7152,165.033
3.71,0.000168,-1.0,-1.000169,0.048757,8.0464,165.0306
3.72,0.000154,-1.0,-1.000156,0.04471,7.3783,165.0282
3.73,0.000141,-1.0,-1.000142,0.040666,6.7109,165.0257
3.74,0.000127,-1.0,-1.000129,0.036627,6.0442,165.0233
3.75,0.000114,-1.0,-1.000115,0.032591,5.3783,165.0209
3.7600000000000002,0.0001,-1.0,-1.000102,0.02856,4.713,165.0184
3.77,8.7e-05,-1.0,-1.000088,0.024533,4.0483,165.016
3.7800000000000002,7.3e-05,-1.0,-1.000075,0.02051,3.3844,165.0136
3.79,6e-05,-1.0,-1.000061,0.016491,2.7212,165.0112
3.8000000000000003,4.6e-05,-1.0,-1.000048,0.012476,2.0587,165.0087
3.81,3.3e-05,-1.0,-1.000034,0.008465,1.3968,165.0063
3.8200000000000003,2e-05,-1.0,-1.000021,0.004459,0.7357,165.0039
3.83,6e-06,-1.0,-1.000007,0.000456,0.0752,165.0015
3.84,-7e-06,-1.0,-0.999994,-0.003543,-0.5846,164.9991
3.85,-2.1e-05,-1.0,-0.999981,-0.007537,-1.2437,164.9967
3.86,-3.4e-05,-1.0,-0.999967,-0.011528,-1.9021,164.9943
3.87,-4.7e-05,-1.0,-0.999954,-0.015515,-2.5598,164.9919
3.88,-6.1e-05,-1.0,-0.999941,-0.019497,-3.2168,164.9895
3.89,-7.4e-05,-1.0,-0.999927,-0.023475,-3.8731,164.9871
3.9,-8.7e-05,-1.0,-0.999914,-0.02745,-4.5288,164.9847
3.91,-0.0001,-1.0,-0.999901,-0.03142,-5.1838,164.9823
3.92,-0.000114,-1.0,-0.999888,-0.035387,-5.8381,164.9799
3.93,-0.000127,-1.0,-0.999874,-0.039349,-6.4917,164.9775
3.94,-0.00014,-1.0,-0.999861,-0.043307,-7.1446,164.9751
3.95,-0.000153,-1.0,-0.999848,-0.047262,-7.7969,164.9728
3.96,-0.000167,-1.0,-0.999835,-0.051212,-8.4485,164.9704
3.97,-0.00018,-1.0,-0.999821,-0.055158,-9.0994,164.968
3.98,-0.000193,-1.0,-0.999808,-0.059101,-9.7496,164.9656
3.99,-0.000206,-1.0,-0.999795,-0.063039,-10.3991,164.9633
4.0,-0.000219,1.0,1.000218,-0.066173,-10.9208,165.0329
