t,position,setpoint,error,psi,torque,Ec
0.74,0.001124,1.0,0.998877,0.338045,55.7091,164.7981
0.75,0.001138,1.0,0.998863,0.342189,56.3913,164.7956
0.76,0.001152,1.0,0.99885,0.346323,57.0717,164.7931
0.77,0.001166,1.0,0.998836,0.350447,57.7504,164.7907
0.78,0.001179,1.0,0.998822,0.354561,58.4274,164.7882
0.79,0.001193,1.0,0.998808,0.358664,59.1026,164.7857
0.8,0.001207,1.0,0.998795,0.362756,59.7762,164.7833
0.81,0.00122,1.0,0.998781,0.366839,60.448,164.7808
0.8200000000000001,0.001234,1.0,0.998768,0.370911,61.1181,164.7784
0.8300000000000001,0.001247,1.0,0.998754,0.374973,61.7865,164.7759
0.84,0.001261,1.0,0.99874,0.379025,62.4532,164.7735
0.85,0.001274,1.0,0.998727,0.383066,63.1182,164.771
0.86,0.001288,1.0,0.998714,0.387098,63.7815,164.7686
0.87,0.001301,1.0,0.9987,0.391119,64.4432,164.7662
0.88,0.001315,1.0,0.998687,0.39513,65.1031,164.7638
0.89,0.001328,1.0,0.998673,0.399131,65.7614,164.7614
0.9,0.001341,1.0,0.99866,0.403122,66.418,164.759
0.91,0.001355,1.0,0.998647,0.407103,67.0729,164.7566
0.92,0.001368,1.0,0.998633,0.411074,67.7262,164.7542
0.93,0.001381,1.0,0.99862,0.415035,68.3778,164.7518
0.9400000000000001,0.001394,1.0,0.998607,0.418986,69.0277,164.7494
0.9500000000000001,0.001407,1.0,0.998594,0.422927,69.676,164.7471
0.96,0.001421,1.0,0.998581,0.426858,70.3227,164.7447
0.97,0.001434,1.0,0.998568,0.43078,70.9677,164.7424
0.98,0.001447,1.0,0.998555,0.434691,71.611,164.74
0.99,0.00146,1.0,0.998542,0.438593,72.2528,164.7377
1.0,0.001473,-1.0,-1.001471,0.441485,72.9426,165.2212
1.01,0.001465,-1.0,-1.001467,0.43538,71.9356,165.2248
1.02,0.001444,-1.0,-1.001446,0.429292,70.93,165.2256
1.03,0.001424,-1.0,-1.001426,0.423218,69.9268,165.2265
1.04,0.001404,-1.0,-1.001406,0.41716,68.9262,165.2273
1.05,0.001384,-1.0,-1.001386,0.411117,67.928,165.2282
1.06,0.001363,-1.0,-1.001365,0.405089,66.9324,165.229
1.07,0.001343,-1.0,-1.001345,0.399076,65.9393,165.2299
1.08,0.001323,-1.0,-1.001325,0.393078,64.9486,165.2307
1.09,0.001303,-1.0,-1.001305,0.387096,63.9605,165.2316
1.1,0.001283,-1.0,-1.001285,0.381128,62.9746,165.232
1.11,0.001263,-1.0,-1.001265,0.375176,61.9897,165.2284
1.12,0.001243,-1.0,-1.001245,0.369238,61.0073,165.2248
1.1300000000000001,0.001223,-1.0,-1.001225,0.363316,60.0275,165.2212
1.1400000000000001,0.001203,-1.0,-1.001205,0.357408,59.0501,165.2176
1.1500000000000001,0.001184,-1.0,-1.001186,0.351515,58.0753,165.2141
1.16,0.001164,-1.0,-1.001166,0.345637,57.1029,165.2105
1.17,0.001144,-1.0,-1.001146,0.339774,56.133,165.207
1.18,0.001125,-1.0,-1.001127,0.333925,55.1656,165.2034
1.19,0.001105,-1.0,-1.001107,0.328091,54.2007,165.1999
1.2,0.001086,-1.0,-1.001088,0.322272,53.2382,165.1964
1.21,0.001066,-1.0,-1.001068,0.316468,52.2782,165.1929
1.22,0.001047,-1.0,-1.001049,0.310678,51.3207,165.1894
1.23,0.001027,-1.0,-1.001029,0.304902,50.3656,165.1859
1.24,0.001008,-1.0,-1.00101,0.299142,49.4129,165.1824
1.25,0.000989,-1.0,-1.000991,0.293395,48.4627,165.1789
1.26,0.000969,-1.0,-1.000971,0.287663,47.5149,165.1755
1.27,0.00095,-1.0,-1.000952,0.281946,46.5695,165.172
1.28,0.000931,-1.0,-1.000933,0.276243,45.6266,165.1686
1.29,0.000912,-1.0,-1.000914,0.270554,44.686,165.1651
1.3,0.000893,-1.0,-1.000895,0.264879,43.7479,165.1617
1.31,0.000874,-1.0,-1.000876,0.259219,42.8122,165.1583
1.32,0.000855,-1.0,-1.000857,0.253573,41.8788,165.1549
1.33,0.000836,-1.0,-1.000838,0.247941,40.9478,165.1515
1.34,0.000817,-1.0,-1.000819,0.242324,40.0193,165.1481
1.35,0.000799,-1.0,-1.000801,0.23672,39.093,165.1447
1.36,0.00078,-1.0,-1.000782,0.231131,38.1692,165.1413
1.37,0.000761,-1.0,-1.000763,0.225555,37.2477,165.1379
1.3800000000000001,0.000743,-1.0,-1.000744,0.219994,36.3286,165.1346
1.3900000000000001,0.000724,-1.0,-1.000726,0.214446,35.4118,165.1312
1.4000000000000001,0.000705,-1.0,-1.000707,0.208913,34.4973,165.1279
1.41,0.000687,-1.0,-1.000689,0.203393,33.5852,165.1245
1.42,0.000669,-1.0,-1.00067,0.197888,32.6754,165.1212
1.43,0.00065,-1.0,-1.000652,0.192396,31.768,165.1179
1.44,0.000632,-1.0,-1.000634,0.186918,30.8628,165.1146
1.45,0.000613,-1.0,-1.000615,0.181453,29.96,165.1113
1.46,0.000595,-1.0,-1.000597,0.176003,29.0595,165.108
1.47,0.000577,-1.0,-1.000579,0.170566,28.1613,165.1047
1.48,0.000559,-1.0,-1.000561,0.165143,27.2653,165.1014
1.49,0.000541,-1.0,-1.000542,0.159733,26.3717,165.0982
1.5,0.000523,-1.0,-1.000524,0.154338,25.4803,165.0949
1.51,0.000505,-1.0,-1.000506,0.148955,24.5913,165.0917
1.52,0.000487,-1.0,-1.000488,0.143586,23.7044,165.0884
1.53,0.000469,-1.0,-1.00047,0.138231,22.8199,165.0852
1.54,0.000451,-1.0,-1.000453,0.132889,21.9376,165.0819
1.55,0.000433,-1.0,-1.000435,0.127561,21.0576,165.0787
1.56,0.000415,-1.0,-1.000417,0.122246,20.1798,165.0755
1.57,0.000397,-1.0,-1.000399,0.116944,19.3042,165.0723
1.58,0.00038,-1.0,-1.000381,0.111656,18.4309,165.0691
1.59,0.000362,-1.0,-1.000364,0.106381,17.5598,165.0659
1.6,0.000344,-1.0,-1.000346,0.101119,16.6909,165.0628
1.61,0.000327,-1.0,-1.000328,0.09587,15.8243,165.0596
1.62,0.000309,-1.0,-1.000311,0.090635,14.9599,165.0564
1.6300000000000001,0.000292,-1.0,-1.000293,0.085413,14.0976,165.0533
1.6400000000000001,0.000274,-1.0,-1.000276,0.080203,13.2376,165.0501
1.6500000000000001,0.000257,-1.0,-1.000259,0.075008,12.3798,165.047
1.6600000000000001,0.00024,-1.0,-1.000241,0.069825,11.5241,165.0439
1.67,0.000222,-1.0,-1.000224,0.064655,10.6707,165.0408
1.68,0.000205,-1.0,-1.000207,0.059498,9.8194,165.0376
1.69,0.000188,-1.0,-1.000189,0.054354,8.9703,165.0345
1.7,0.000171,-1.0,-1.000172,0.049223,8.1233,165.0314
1.71,0.000153,-1.0,-1.000155,0.044105,7.2785,165.0284
1.72,0.000136,-1.0,-1.000138,0.038999,6.4359,165.0253
1.73,0.000119,-1.0,-1.000121,0.033907,5.5954,165.0222
1.74,0.000102,-1.0,-1.000104,0.028827,4.7571,165.0191
1.75,8.5e-05,-1.0,-1.000087,0.023761,3.9209,165.0161
1.76,6.8e-05,-1.0,-1.00007,0.018706,3.0868,165.013
1.77,5.2e-05,-1.0,-1.000053,0.013665,2.2549,165.01
1.78,3.5e-05,-1.0,-1.000036,0.008636,1.4251,165.007
1.79,1.8e-05,-1.0,-1.00002,0.00362,0.5974,165.0039
1.8,1e-06,-1.0,-1.000003,-0.001383,-0.2282,165.0009
1.81,-1.6e-05,-1.0,-0.999986,-0.006374,-1.0517,164.9979
1.82,-3.2e-05,-1.0,-0.999969,-0.011352,-1.8731,164.9949
1.83,-4.9e-05,-1.0,-0.999953,-0.016318,-2.6924,164.9919
1.84,-6.5e-05,-1.0,-0.999936,-0.021272,-3.5096,164.9889
1.85,-8.2e-05,-1.0,-0.99992,-0.026212,-4.3247,164.9859
1.86,-9.8e-05,-1.0,-0.999903,-0.031141,-5.1377,164.983
1.87,-0.000115,-1.0,-0.999887,-0.036057,-5.9487,164.98
1.8800000000000001,-0.000131,-1.0,-0.99987,-0.040961,-6.7576,164.977
1.8900000000000001,-0.000148,-1.0,-0.999854,-0.045852,-7.5644,164.9741
1.9000000000000001,-0.000164,-1.0,-0.999838,-0.050731,-8.3692,164.9712
1.9100000000000001,-0.00018,-1.0,-0.999821,-0.055598,-9.1719,164.9682
1.92,-0.000196,-1.0,-0.999805,-0.060453,-9.9726,164.9653
1.93,-0.000213,-1.0,-0.999789,-0.065295,-10.7712,164.9624
1.94,-0.000229,-1.0,-0.999773,-0.070125,-11.5678,164.9595
1.95,-0.000245,-1.0,-0.999757,-0.074943,-12.3624,164.9566
1.96,-0.000261,-1.0,-0.999741,-0.079749,-13.155,164.9537
1.97,-0.000277,-1.0,-0.999725,-0.084543,-13.9455,164.9508
1.98,-0.000293,-1.0,-0.999709,-0.089325,-14.734,164.9479
1.99,-0.000309,-1.0,-0.999693,-0.094095,-15.5205,164.945
2.0,-0.000325,1.0,1.000323,-0.097853,-16.1505,165.0489
2.0100000000000002,-0.000316,1.0,1.000318,-0.092612,-15.2856,165.0488
2.02,-0.000298,1.0,1.0003,-0.087385,-14.4226,165.0466
2.0300000000000002,-0.000281,1.0,1.000283,-0.082171,-13.5619,165.0444
2.04,-0.000263,1.0,1.000265,-0.07697,-12.7033,165.0423
2.05,-0.000246,1.0,1.000248,-0.071782,-11.847,165.0402
2.06,-0.000229,1.0,1.00023,-0.066608,-10.9928,165.0381
2.07,-0.000211,1.0,1.000213,-0.061446,-10.1408,165.0359
2.08,-0.000194,1.0,1.000196,-0.056297,-9.2909,165.0338
2.09,-0.000177,1.0,1.000179,-0.051161,-8.4432,165.0317
2.1,-0.00016,1.0,1.000162,-0.046038,-7.5976,165.0295
2.11,-0.000143,1.0,1.000144,-0.040928,-6.7542,165.0264
2.12,-0.000126,1.0,1.000127,-0.035831,-5.9129,165.0234
2.13,-0.000109,1.0,1.00011,-0.030746,-5.0738,165.0203
2.14,-9.2e-05,1.0,1.000093,-0.025675,-4.2367,165.0172
2.15,-7.5e-05,1.0,1.000076,-0.020616,-3.4019,165.0142
2.16,-5.8e-05,1.0,1.00006,-0.015569,-2.5691,165.0111
2.17,-4.1e-05,1.0,1.000043,-0.010536,-1.7385,165.0081
2.18,-2.4e-05,1.0,1.000026,-0.005515,-0.91,165.0051
2.19,-7e-06,1.0,1.000009,-0.000507,-0.0836,165.0021
2.2,9e-06,1.0,0.999992,0.004489,0.7406,164.999
2.21,2.6e-05,1.0,0.999976,0.009472,1.5628,164.996
2.22,4.3e-05,1.0,0.999959,0.014442,2.3829,164.993
2.23,5.9e-05,1.0,0.999943,0.019401,3.2009,164.99
2.24,7.6e-05,1.0,0.999926,0.024346,4.0168,164.9871
2.25,9.2e-05,1.0,0.999909,0.029279,4.8306,164.9841
2.2600000000000002,0.000109,1.0,0.999893,0.0342,5.6424,164.9811
2.27,0.000125,1.0,0.999877,0.039108,6.452,164.9782
2.2800000000000002,0.000141,1.0,0.99986,0.044004,7.2596,164.9752
2.29,0.000158,1.0,0.999844,0.048888,8.0652,164.9723
2.3000000000000003,0.000174,1.0,0.999828,0.05376,8.8687,164.9693
2.31,0.00019,1.0,0.999811,0.058619,9.6702,164.9664
2.32,0.000207,1.0,0.999795,0.063466,10.4696,164.9635
2.33,0.000223,1.0,0.999779,0.068301,11.2669,164.9606
2.34,0.000239,1.0,0.999763,0.073123,12.0623,164.9577
2.35,0.000255,1.0,0.999747,0.077934,12.8556,164.9548
2.36,0.000271,1.0,0.999731,0.082732,13.6469,164.9519
2.37,0.000287,1.0,0.999715,0.087519,14.4361,164.949
2.38,0.000303,1.0,0.999699,0.092293,15.2234,164.9461
2.39,0.000319,1.0,0.999683,0.097056,16.0087,164.9432
2.4,0.000335,1.0,0.999667,0.101806,16.7919,164.9404
2.41,0.000351,1.0,0.999651,0.106544,17.5732,164.9375
2.42,0.000366,1.0,0.999635,0.111271,18.3524,164.9347
2.43,0.000382,1.0,0.999619,0.115986,19.1297,164.9318
2.44,0.000398,1.0,0.999604,0.120688,19.905,164.929
2.45,0.000414,1.0,0.999588,0.125379,20.6783,164.9262
2.46,0.000429,1.0,0.999572,0.130058,21.4497,164.9233
2.47,0.000445,1.0,0.999557,0.134726,22.2191,164.9205
2.48,0.00046,1.0,0.999541,0.139382,22.9865,164.9177
2.49,0.000476,1.0,0.999526,0.144026,23.752,164.9149
2.5,0.000491,1.0,0.99951,0.148658,24.5155,164.9121
2.5100000000000002,0.000507,1.0,0.999495,0.153279,25.2771,164.9094
2.52,0.000522,1.0,0.999479,0.157888,26.0367,164.9066
2.5300000000000002,0.000538,1.0,0.999464,0.162485,26.7944,164.9038
2.54,0.000553,1.0,0.999449,0.167071,27.5502,164.901
2.5500000000000003,0.000568,1.0,0.999433,0.171645,28.304,164.8983
2.56,0.000584,1.0,0.999418,0.176208,29.0559,164.8955
2.57,0.000599,1.0,0.999403,0.18076,29.806,164.8928
2.58,0.000614,1.0,0.999388,0.1853,30.5541,164.8901
2.59,0.000629,1.0,0.999372,0.189828,31.3003,164.8873
2.6,0.000644,1.0,0.999357,0.194345,32.0445,164.8846
2.61,0.000659,1.0,0.999342,0.198851,32.7869,164.8819
2.62,0.000674,1.0,0.999327,0.203346,33.5275,164.8792
2.63,0.000689,1.0,0.999312,0.207829,34.2661,164.8765
2.64,0.000704,1.0,0.999297,0.212301,35.0028,164.8738
2.65,0.000719,1.0,0.999282,0.216761,35.7377,164.8711
2.66,0.000734,1.0,0.999268,0.221211,36.4707,164.8684
2.67,0.000749,1.0,0.999253,0.225649,37.2018,164.8658
2.68,0.000764,1.0,0.999238,0.230076,37.9311,164.8631
2.69,0.000778,1.0,0.999223,0.234492,38.6585,164.8604
2.7,0.000793,1.0,0.999208,0.238897,39.384,164.8578
2.71,0.000808,1.0,0.999194,0.243291,40.1078,164.8551
2.72,0.000822,1.0,0.999179,0.247674,40.8296,164.8525
2.73,0.000837,1.0,0.999165,0.252045,41.5497,164.8499
2.74,0.000851,1.0,0.99915,0.256406,42.2679,164.8472
2.75,0.000866,1.0,0.999135,0.260756,42.9842,164.8446
2.7600000000000002,0.000881,1.0,0.999121,0.265095,43.6988,164.842
2.77,0.000895,1.0,0.999106,0.269423,44.4115,164.8394
2.7800000000000002,0.000909,1.0,0.999092,0.27374,45.1224,164.8368
2.79,0.000924,1.0,0.999078,0.278046,45.8315,164.8342
2.8000000000000003,0.000938,1.0,0.999063,0.282342,46.5388,164.8316
2.81,0.000952,1.0,0.999049,0.286626,47.2443,164.8291
2.82,0.000967,1.0,0.999035,0.2909,47.948,164.8265
2.83,0.000981,1.0,0.99902,0.295163,48.6499,164.8239
2.84,0.000995,1.0,0.999006,0.299415,49.3501,164.8214
2.85,0.001009,1.0,0.998992,0.303657,50.0484,164.8188
2.86,0.001023,1.0,0.998978,0.307888,50.745,164.8163
2.87,0.001038,1.0,0.998964,0.312108,51.4398,164.8137
2.88,0.001052,1.0,0.99895,0.316318,52.1328,164.8112
2.89,0.001066,1.0,0.998936,0.320517,52.824,164.8087
2.9,0.00108,1.0,0.998922,0.324706,53.5136,164.8061
2.91,0.001094,1.0,0.998908,0.328884,54.2013,164.8036
2.92,0.001107,1.0,0.998894,0.333052,54.8873,164.8011
2.93,0.001121,1.0,0.99888,0.337209,55.5716,164.7986
2.94,0.001135,1.0,0.998866,0.341356,56.2541,164.7961
2.95,0.001149,1.0,0.998852,0.345492,56.9349,164.7936
2.96,0.001163,1.0,0.998839,0.349618,57.6139,164.7912
2.97,0.001176,1.0,0.998825,0.353733,58.2912,164.7887
2.98,0.00119,1.0,0.998811,0.357838,58.9668,164.7862
2.99,0.001204,1.0,0.998798,0.361933,59.6407,164.7838
3.0,0.001217,-1.0,-1.001216,0.365018,60.2947,165.1829
3.0100000000000002,0.001209,-1.0,-1.001211,0.359106,59.3191,165.1856
3.02,0.001189,-1.0,-1.001191,0.353209,58.345,165.1857
3.0300000000000002,0.001169,-1.0,-1.001171,0.347326,57.3734,165.1859
3.04,0.00115,-1.0,-1.001152,0.341459,56.4042,165.1861
3.0500000000000003,0.00113,-1.0,-1.001132,0.335606,55.4375,165.1863
3.06,0.001111,-1.0,-1.001113,0.329768,54.4732,165.1865
3.0700000000000003,0.001091,-1.0,-1.001093,0.323945,53.5113,165.1867
3.08,0.001072,-1.0,-1.001074,0.318136,52.5519,165.1869
3.09,0.001052,-1.0,-1.001054,0.312342,51.5948,165.1871
3.1,0.001033,-1.0,-1.001035,0.306562,50.64,165.1869
3.11,0.001014,-1.0,-1.001015,0.300797,49.6867,165.1834
3.12,0.000994,-1.0,-1.000996,0.295046,48.7358,165.1799
3.13,0.000975,-1.0,-1.000977,0.28931,47.7873,165.1765
3.14,0.000956,-1.0,-1.000958,0.283589,46.8412,165.173
3.15,0.000937,-1.0,-1.000939,0.277881,45.8976,165.1695
3.16,0.000918,-1.0,-1.00092,0.272189,44.9563,165.1661
3.17,0.000899,-1.0,-1.0009,0.26651,44.0175,165.1627
3.18,0.00088,-1.0,-1.000881,0.260846,43.0811,165.1593
3.19,0.000861,-1.0,-1.000863,0.255195,42.147,165.1558
3.2,0.000842,-1.0,-1.000844,0.24956,41.2154,165.1524
3.21,0.000823,-1.0,-1.000825,0.243938,40.2861,165.149
3.22,0.000804,-1.0,-1.000806,0.23833,39.3592,165.1456
3.23,0.000785,-1.0,-1.000787,0.232737,38.4347,165.1423
3.24,0.000767,-1.0,-1.000768,0.227157,37.5125,165.1389
3.25,0.000748,-1.0,-1.00075,0.221592,36.5927,165.1355
3.2600000000000002,0.000729,-1.0,-1.000731,0.21604,35.6752,165.1322
3.27,0.000711,-1.0,-1.000713,0.210503,34.7601,165.1288
3.2800000000000002,0.000692,-1.0,-1.000694,0.204979,33.8473,165.1255
3.29,0.000674,-1.0,-1.000676,0.19947,32.9369,165.1222
3.3000000000000003,0.000655,-1.0,-1.000657,0.193974,32.0287,165.1188
3.31,0.000637,-1.0,-1.000639,0.188492,31.1229,165.1155
3.3200000000000003,0.000619,-1.0,-1.000621,0.183024,30.2194,165.1122
3.33,0.0006,-1.0,-1.000602,0.177569,29.3183,165.1089
3.34,0.000582,-1.0,-1.000584,0.172128,28.4194,165.1056
3.35,0.000564,-1.0,-1.000566,0.166701,27.5228,165.1024
3.36,0.000546,-1.0,-1.000548,0.161288,26.6285,165.0991
3.37,0.000528,-1.0,-1.00053,0.155888,25.7365,165.0958
3.38,0.00051,-1.0,-1.000512,0.150502,24.8467,165.0926
3.39,0.000492,-1.0,-1.000494,0.145129,23.9593,165.0893
3.4,0.000474,-1.0,-1.000476,0.13977,23.0741,165.0861
3.41,0.000456,-1.0,-1.000458,0.134424,22.1911,165.0829
3.42,0.000438,-1.0,-1.00044,0.129092,21.3104,165.0797
3.43,0.00042,-1.0,-1.000422,0.123773,20.432,165.0764
3.44,0.000402,-1.0,-1.000404,0.118467,19.5558,165.0732
3.45,0.000385,-1.0,-1.000386,0.113175,18.6818,165.07
3.46,0.000367,-1.0,-1.000369,0.107896,17.8101,165.0669
3.47,0.000349,-1.0,-1.000351,0.102631,16.9406,165.0637
3.48,0.000332,-1.0,-1.000334,0.097378,16.0733,165.0605
3.49,0.000314,-1.0,-1.000316,0.092139,15.2083,165.0573
3.5,0.000297,-1.0,-1.000298,0.086913,14.3454,165.0542
3.5100000000000002,0.000279,-1.0,-1.000281,0.0817,13.4847,165.051
3.52,0.000262,-1.0,-1.000264,0.076501,12.6263,165.0479
3.5300000000000002,0.000245,-1.0,-1.000246,0.071314,11.77,165.0448
3.54,0.000227,-1.0,-1.000229,0.06614,10.9159,165.0417
3.5500000000000003,0.00021,-1.0,-1.000212,0.06098,10.064,165.0385
3.56,0.000193,-1.0,-1.000194,0.055832,9.2143,165.0354
3.5700000000000003,0.000175,-1.0,-1.000177,0.050697,8.3667,165.0323
3.58,0.000158,-1.0,-1.00016,0.045575,7.5213,165.0292
3.59,0.000141,-1.0,-1.000143,0.040466,6.678,165.0262
3.6,0.000124,-1.0,-1.000126,0.03537,5.8369,165.0231
3.61,0.000107,-1.0,-1.000109,0.030287,4.998,165.02
3.62,9e-05,-1.0,-1.000092,0.025217,4.1612,165.017
3.63,7.3e-05,-1.0,-1.000075,0.020159,3.3265,165.0139
3.64,5.6e-05,-1.0,-1.000058,0.015114,2.4939,165.0109
3.65,4e-05,-1.0,-1.000041,0.010081,1.6635,165.0078
3.66,2.3e-05,-1.0,-1.000024,0.005062,0.8352,165.0048
3.67,6e-06,-1.0,-1.000008,5.5e-05,0.009,165.0018
3.68,-1.1e-05,-1.0,-0.999991,-0.00494,-0.8151,164.9988
3.69,-2.7e-05,-1.0,-0.999974,-0.009922,-1.6371,164.9958
3.7,-4.4e-05,-1.0,-0.999958,-0.014891,-2.457,164.9928
3.71,-6.1e-05,-1.0,-0.999941,-0.019848,-3.2748,164.9898
3.72,-7.7e-05,-1.0,-0.999924,-0.024793,-4.0905,164.9868
3.73,-9.4e-05,-1.0,-0.999908,-0.029725,-4.9041,164.9838
3.74,-0.00011,-1.0,-0.999892,-0.034644,-5.7157,164.9809
3.75,-0.000127,-1.0,-0.999875,-0.039552,-6.5251,164.9779
3.7600000000000002,-0.000143,-1.0,-0.999859,-0.044447,-7.3326,164.9749
3.77,-0.000159,-1.0,-0.999842,-0.049329,-8.1379,164.972
3.7800000000000002,-0.000176,-1.0,-0.999826,-0.0542,-8.9413,164.9691
3.79,-0.000192,-1.0,-0.99981,-0.059058,-9.7425,164.9661
3.8000000000000003,-0.000208,-1.0,-0.999794,-0.063904,-10.5417,164.9632
3.81,-0.000224,-1.0,-0.999777,-0.068737,-11.3389,164.9603
3.8200000000000003,-0.00024,-1.0,-0.999761,-0.073559,-12.1341,164.9574
3.83,-0.000256,-1.0,-0.999745,-0.078368,-12.9272,164.9545
3.84,-0.000272,-1.0,-0.999729,-0.083166,-13.7183,164.9516
3.85,-0.000288,-1.0,-0.999713,-0.087951,-14.5074,164.9487
3.86,-0.000304,-1.0,-0.999697,-0.092724,-15.2945,164.9458
3.87,-0.00032,-1.0,-0.999681,-0.097486,-16.0796,164.943
3.88,-0.000336,-1.0,-0.999665,-0.102235,-16.8626,164.9401
3.89,-0.000352,-1.0,-0.99965,-0.106972,-17.6437,164.9373
3.9,-0.000368,-1.0,-0.999634,-0.111698,-18.4228,164.9344
3.91,-0.000384,-1.0,-0.999618,-0.116411,-19.1999,164.9316
3.92,-0.000399,-1.0,-0.999602,-0.121113,-19.975,164.9287
3.93,-0.000415,-1.0,-0.999587,-0.125803,-20.7482,164.9259
3.94,-0.000431,-1.0,-0.999571,-0.130481,-21.5193,164.9231
3.95,-0.000446,-1.0,-0.999555,-0.135147,-22.2885,164.9203
3.96,-0.000462,-1.0,-0.99954,-0.139802,-23.0558,164.9175
