t,position,setpoint,error,psi,torque,Ec
0.54,0.000608,1.0,0.999392,0.206748,30.0,158.0154
0.55,0.000608,1.0,0.999392,0.210393,30.0,158.1653
0.56,0.000608,1.0,0.999392,0.214032,30.0,158.3151
0.5700000000000001,0.000608,1.0,0.999392,0.217665,30.0,158.4649
0.58,0.000608,1.0,0.999392,0.221292,30.0,158.6147
0.59,0.000608,1.0,0.999392,0.224913,30.0,158.7645
0.6,0.000608,1.0,0.999392,0.228528,30.0,158.9143
0.61,0.000608,1.0,0.999392,0.232136,30.0,159.0642
0.62,0.000608,1.0,0.999392,0.235739,30.0,159.214
0.63,0.000608,1.0,0.999392,0.239335,30.0,159.3638
0.64,0.000608,1.0,0.999392,0.242925,30.0,159.5136
0.65,0.000608,1.0,0.999392,0.246509,30.0,159.6634
0.66,0.000608,1.0,0.999392,0.250087,30.0,159.8132
0.67,0.000608,1.0,0.999392,0.253659,30.0,159.9631
0.68,0.000608,1.0,0.999392,0.257226,30.0,160.1129
0.6900000000000001,0.000608,1.0,0.999392,0.260786,30.0,160.2627
0.7000000000000001,0.000608,1.0,0.999392,0.26434,30.0,160.4125
0.71,0.000608,1.0,0.999392,0.267888,30.0,160.5623
0.72,0.000608,1.0,0.999392,0.27143,30.0,160.7121
0.73,0.000608,1.0,0.999392,0.274966,30.0,160.862
0.74,0.000608,1.0,0.999392,0.278496,30.0,161.0118
0.75,0.000608,1.0,0.999392,0.28202,30.0,161.1616
0.76,0.000608,1.0,0.999392,0.285538,30.0,161.3114
0.77,0.000608,1.0,0.999392,0.28905,30.0,161.4612
0.78,0.000608,1.0,0.999392,0.292556,30.0,161.611
0.79,0.000608,1.0,0.999392,0.296057,30.0,161.7609
0.8,0.000608,1.0,0.999392,0.299551,30.0,161.9107
0.81,0.000608,1.0,0.999392,0.30304,30.0,162.0605
0.8200000000000001,0.000608,1.0,0.999392,0.306522,30.0,162.2103
0.8300000000000001,0.000608,1.0,0.999392,0.309999,30.0,162.3601
0.84,0.000608,1.0,0.999392,0.31347,30.0,162.5099
0.85,0.000608,1.0,0.999392,0.316935,30.0,162.6598
0.86,0.000608,1.0,0.999392,0.320394,30.0,162.8096
0.87,0.000608,1.0,0.999392,0.323847,30.0,162.9594
0.88,0.000608,1.0,0.999392,0.327295,30.0,163.1092
0.89,0.000608,1.0,0.999392,0.330736,30.0,163.259
0.9,0.000608,1.0,0.999392,0.334172,30.0,163.4089
0.91,0.000608,1.0,0.999392,0.337602,30.0,163.5587
0.92,0.000608,1.0,0.999392,0.341027,30.0,163.7085
0.93,0.000608,1.0,0.999392,0.344445,30.0,163.8583
0.9400000000000001,0.000608,1.0,0.999392,0.347858,30.0,164.0081
0.9500000000000001,0.000608,1.0,0.999392,0.351265,30.0,164.1579
0.96,0.000608,1.0,0.999392,0.354666,30.0,164.3078
0.97,0.000608,1.0,0.999392,0.358061,30.0,164.4576
0.98,0.000608,1.0,0.999392,0.361451,30.0,164.6074
0.99,0.000608,1.0,0.999392,0.364835,30.0,164.7572
1.0,0.000608,-1.0,-1.000608,0.367413,30.0,165.0927
1.01,0.000608,-1.0,-1.000608,0.362793,30.0,165.0927
1.02,0.000608,-1.0,-1.000608,0.358181,30.0,165.0928
1.03,0.000608,-1.0,-1.000608,0.353576,30.0,165.0929
1.04,0.000608,-1.0,-1.000608,0.34898,30.0,165.093
1.05,0.000608,-1.0,-1.000608,0.344391,30.0,165.0931
1.06,0.000608,-1.0,-1.000608,0.33981,30.0,165.0932
1.07,0.000608,-1.0,-1.000608,0.335236,30.0,165.0933
1.08,0.000608,-1.0,-1.000608,0.330671,30.0,165.0934
1.09,0.000608,-1.0,-1.000608,0.326113,30.0,165.0935
1.1,0.000608,-1.0,-1.000608,0.321562,30.0,165.0937
1.11,0.000608,-1.0,-1.000608,0.31702,30.0,165.0938
1.12,0.000608,-1.0,-1.000608,0.312485,30.0,165.0939
1.1300000000000001,0.000608,-1.0,-1.000608,0.307958,30.0,165.094
1.1400000000000001,0.000608,-1.0,-1.000608,0.303438,30.0,165.0941
1.1500000000000001,0.000608,-1.0,-1.000608,0.298926,30.0,165.0942
1.16,0.000608,-1.0,-1.000608,0.294422,30.0,165.0943
1.17,0.000608,-1.0,-1.000608,0.289925,30.0,165.0945
1.18,0.000608,-1.0,-1.000608,0.285436,30.0,165.0946
1.19,0.000608,-1.0,-1.000608,0.280954,30.0,165.0947
1.2,0.000608,-1.0,-1.000608,0.27648,30.0,165.0948
1.21,0.000608,-1.0,-1.000608,0.272014,30.0,165.095
1.22,0.000608,-1.0,-1.000608,0.267555,30.0,165.0951
1.23,0.000608,-1.0,-1.000608,0.263104,30.0,165.0952
1.24,0.000608,-1.0,-1.000608,0.25866,30.0,165.0954
1.25,0.000608,-1.0,-1.000608,0.254224,30.0,165.0955
1.26,0.000608,-1.0,-1.000608,0.249795,30.0,165.0956
1.27,0.000608,-1.0,-1.000608,0.245373,30.0,165.0958
1.28,0.000608,-1.0,-1.000608,0.24096,30.0,165.0959
1.29,0.000608,-1.0,-1.000608,0.236553,30.0,165.0961
1.3,0.000608,-1.0,-1.000608,0.232154,30.0,165.0962
1.31,0.000608,-1.0,-1.000608,0.227763,30.0,165.0963
1.32,0.000608,-1.0,-1.000608,0.223379,30.0,165.0965
1.33,0.000608,-1.0,-1.000608,0.219002,30.0,165.0966
1.34,0.000608,-1.0,-1.000608,0.214632,30.0,165.0968
1.35,0.000608,-1.0,-1.000608,0.210271,30.0,165.097
1.36,0.000608,-1.0,-1.000608,0.205916,30.0,165.0971
1.37,0.000608,-1.0,-1.000608,0.201569,30.0,165.0973
1.3800000000000001,0.000608,-1.0,-1.000608,0.197229,30.0,165.0974
1.3900000000000001,0.000608,-1.0,-1.000608,0.192896,30.0,165.0976
1.4000000000000001,0.000608,-1.0,-1.000608,0.188571,30.0,165.0977
1.41,0.000608,-1.0,-1.000608,0.184253,30.0,165.0979
1.42,0.000606,-1.0,-1.000607,0.179943,29.7081,165.0979
1.43,0.000593,-1.0,-1.000594,0.175639,28.9973,165.096
1.44,0.000578,-1.0,-1.00058,0.171343,28.2877,165.0937
1.45,0.000564,-1.0,-1.000565,0.167055,27.5793,165.0915
1.46,0.000549,-1.0,-1.000551,0.162773,26.8721,165.0893
1.47,0.000535,-1.0,-1.000537,0.158499,26.1662,165.0871
1.48,0.000521,-1.0,-1.000522,0.154232,25.4614,165.085
1.49,0.000507,-1.0,-1.000508,0.149973,24.7579,165.0828
1.5,0.000492,-1.0,-1.000494,0.14572,24.0556,165.0806
1.51,0.000478,-1.0,-1.00048,0.141475,23.3545,165.0784
1.52,0.000464,-1.0,-1.000465,0.137238,22.6547,165.0762
1.53,0.00045,-1.0,-1.000451,0.133007,21.956,165.074
1.54,0.000436,-1.0,-1.000437,0.128784,21.2585,165.0719
1.55,0.000422,-1.0,-1.000423,0.124567,20.5623,165.0697
1.56,0.000407,-1.0,-1.000409,0.120358,19.8672,165.0675
1.57,0.000393,-1.0,-1.000395,0.116156,19.1734,165.0653
1.58,0.000379,-1.0,-1.000381,0.111962,18.4807,165.0632
1.59,0.000365,-1.0,-1.000367,0.107774,17.7893,165.061
1.6,0.000351,-1.0,-1.000353,0.103594,17.099,165.0589
1.61,0.000337,-1.0,-1.000339,0.09942,16.41,165.0567
1.62,0.000323,-1.0,-1.000325,0.095254,15.7221,165.0545
1.6300000000000001,0.000309,-1.0,-1.000311,0.091095,15.0354,165.0524
1.6400000000000001,0.000296,-1.0,-1.000297,0.086943,14.3499,165.0502
1.6500000000000001,0.000282,-1.0,-1.000283,0.082798,13.6656,165.0481
1.6600000000000001,0.000268,-1.0,-1.000269,0.07866,12.9825,165.0459
1.67,0.000254,-1.0,-1.000255,0.074529,12.3006,165.0438
1.68,0.00024,-1.0,-1.000242,0.070405,11.6198,165.0416
1.69,0.000226,-1.0,-1.000228,0.066288,10.9402,165.0395
1.7,0.000213,-1.0,-1.000214,0.062179,10.2618,165.0373
1.71,0.000199,-1.0,-1.0002,0.058076,9.5846,165.0352
1.72,0.000185,-1.0,-1.000187,0.05398,8.9085,165.033
1.73,0.000172,-1.0,-1.000173,0.049891,8.2336,165.0309
1.74,0.000158,-1.0,-1.000159,0.045809,7.5598,165.0287
1.75,0.000144,-1.0,-1.000146,0.041734,6.8873,165.0266
1.76,0.000131,-1.0,-1.000132,0.037666,6.2159,165.0245
1.77,0.000117,-1.0,-1.000118,0.033605,5.5456,165.0223
1.78,0.000104,-1.0,-1.000105,0.029551,4.8765,165.0202
1.79,9e-05,-1.0,-1.000091,0.025504,4.2086,165.0181
1.8,7.6e-05,-1.0,-1.000078,0.021463,3.5418,165.016
1.81,6.3e-05,-1.0,-1.000064,0.01743,2.8762,165.0138
1.82,4.9e-05,-1.0,-1.000051,0.013403,2.2117,165.0117
1.83,3.6e-05,-1.0,-1.000037,0.009383,1.5484,165.0096
1.84,2.3e-05,-1.0,-1.000024,0.005371,0.8862,165.0075
1.85,9e-06,-1.0,-1.000011,0.001364,0.2251,165.0053
1.86,-4e-06,-1.0,-0.999997,-0.002635,-0.4348,165.0032
1.87,-1.8e-05,-1.0,-0.999984,-0.006627,-1.0935,165.0011
1.8800000000000001,-3.1e-05,-1.0,-0.99997,-0.010613,-1.7511,164.999
1.8900000000000001,-4.4e-05,-1.0,-0.999957,-0.014592,-2.4076,164.9969
1.9000000000000001,-5.7e-05,-1.0,-0.999944,-0.018564,-3.063,164.9948
1.9100000000000001,-7.1e-05,-1.0,-0.999931,-0.022529,-3.7172,164.9927
1.92,-8.4e-05,-1.0,-0.999917,-0.026488,-4.3702,164.9906
1.93,-9.7e-05,-1.0,-0.999904,-0.03044,-5.0222,164.9885
1.94,-0.00011,-1.0,-0.999891,-0.034385,-5.673,164.9864
1.95,-0.000124,-1.0,-0.999878,-0.038323,-6.3227,164.9843
1.96,-0.000137,-1.0,-0.999865,-0.042255,-6.9713,164.9822
1.97,-0.00015,-1.0,-0.999851,-0.04618,-7.6188,164.9801
1.98,-0.000163,-1.0,-0.999838,-0.050098,-8.2651,164.978
1.99,-0.000176,-1.0,-0.999825,-0.05401,-8.9103,164.9759
2.0,-0.000189,1.0,1.000188,-0.057115,-9.426,165.0357
2.0100000000000002,-0.000182,1.0,1.000184,-0.053021,-8.7503,165.035
2.02,-0.000168,1.0,1.00017,-0.048934,-8.0756,165.0326
2.0300000000000002,-0.000155,1.0,1.000156,-0.044853,-7.4022,165.0303
2.04,-0.000141,1.0,1.000142,-0.04078,-6.7298,165.028
2.05,-0.000127,1.0,1.000129,-0.036714,-6.0587,165.0257
2.06,-0.000114,1.0,1.000115,-0.032654,-5.3887,165.0234
2.07,-0.0001,1.0,1.000102,-0.028602,-4.7199,165.0211
2.08,-8.7e-05,1.0,1.000088,-0.024556,-4.0522,165.0187
2.09,-7.3e-05,1.0,1.000075,-0.020517,-3.3857,165.0164
2.1,-6e-05,1.0,1.000061,-0.016485,-2.7203,165.0141
2.11,-4.6e-05,1.0,1.000048,-0.01246,-2.0561,165.0118
2.12,-3.3e-05,1.0,1.000034,-0.008442,-1.393,165.0095
2.13,-1.9e-05,1.0,1.000021,-0.004431,-0.7311,165.0072
2.14,-6e-06,1.0,1.000007,-0.000426,-0.0703,165.0049
2.15,7e-06,1.0,0.999994,0.003571,0.5893,165.0026
2.16,2.1e-05,1.0,0.999981,0.007562,1.2478,165.0003
2.17,3.4e-05,1.0,0.999967,0.011546,1.9051,164.998
2.18,4.7e-05,1.0,0.999954,0.015524,2.5613,164.9957
2.19,6.1e-05,1.0,0.999941,0.019494,3.2164,164.9934
2.2,7.4e-05,1.0,0.999927,0.023458,3.8704,164.9911
2.21,8.7e-05,1.0,0.999914,0.027415,4.5232,164.9889
2.22,0.0001,1.0,0.999901,0.031365,5.1748,164.9866
2.23,0.000113,1.0,0.999888,0.035309,5.8254,164.9843
2.24,0.000127,1.0,0.999875,0.039246,6.4748,164.982
2.25,0.00014,1.0,0.999862,0.043176,7.1231,164.9797
2.2600000000000002,0.000153,1.0,0.999848,0.047099,7.7703,164.9774
2.27,0.000166,1.0,0.999835,0.051016,8.4164,164.9752
2.2800000000000002,0.000179,1.0,0.999822,0.054926,9.0613,164.9729
2.29,0.000192,1.0,0.999809,0.058829,9.7051,164.9706
2.3000000000000003,0.000205,1.0,0.999796,0.062726,10.3479,164.9684
2.31,0.000218,1.0,0.999783,0.066616,10.9895,164.9661
2.32,0.000231,1.0,0.99977,0.0705,11.6299,164.9638
2.33,0.000244,1.0,0.999757,0.074377,12.2693,164.9615
2.34,0.000257,1.0,0.999744,0.078247,12.9076,164.9593
2.35,0.00027,1.0,0.999731,0.082111,13.5448,164.957
2.36,0.000283,1.0,0.999718,0.085968,14.1808,164.9548
2.37,0.000296,1.0,0.999706,0.089819,14.8158,164.9525
2.38,0.000309,1.0,0.999693,0.093663,15.4497,164.9502
2.39,0.000321,1.0,0.99968,0.0975,16.0825,164.948
2.4,0.000334,1.0,0.999667,0.101331,16.7141,164.9457
2.41,0.000347,1.0,0.999654,0.105156,17.3447,164.9435
2.42,0.00036,1.0,0.999641,0.108973,17.9742,164.9412
2.43,0.000373,1.0,0.999629,0.112785,18.6026,164.939
2.44,0.000385,1.0,0.999616,0.11659,19.2299,164.9367
2.45,0.000398,1.0,0.999603,0.120388,19.8562,164.9345
2.46,0.000411,1.0,0.999591,0.12418,20.4813,164.9323
2.47,0.000423,1.0,0.999578,0.127966,21.1054,164.93
2.48,0.000436,1.0,0.999565,0.131745,21.7284,164.9278
2.49,0.000449,1.0,0.999553,0.135518,22.3503,164.9256
2.5,0.000461,1.0,0.99954,0.139284,22.9711,164.9234
2.5100000000000002,0.000474,1.0,0.999528,0.143044,23.5909,164.9211
2.52,0.000486,1.0,0.999515,0.146797,24.2096,164.9189
2.5300000000000002,0.000499,1.0,0.999502,0.150544,24.8272,164.9167
2.54,0.000511,1.0,0.99949,0.154285,25.4438,164.9145
2.5500000000000003,0.000524,1.0,0.999477,0.158019,26.0593,164.9123
2.56,0.000536,1.0,0.999465,0.161747,26.6737,164.9101
2.57,0.000549,1.0,0.999453,0.165468,27.2871,164.9079
2.58,0.000561,1.0,0.99944,0.169184,27.8994,164.9057
2.59,0.000573,1.0,0.999428,0.172893,28.5106,164.9035
2.6,0.000586,1.0,0.999415,0.176595,29.1208,164.9014
2.61,0.000598,1.0,0.999403,0.180291,29.7299,164.8992
2.62,0.000608,1.0,0.999393,0.183981,30.0,164.8973
2.63,0.000608,1.0,0.999392,0.187665,30.0,164.8971
2.64,0.000608,1.0,0.999392,0.191343,30.0,164.897
2.65,0.000608,1.0,0.999392,0.195014,30.0,164.8968
2.66,0.000608,1.0,0.999392,0.198679,30.0,164.8967
2.67,0.000608,1.0,0.999392,0.202338,30.0,164.8966
2.68,0.000608,1.0,0.999392,0.205991,30.0,164.8964
2.69,0.000608,1.0,0.999392,0.209637,30.0,164.8963
2.7,0.000608,1.0,0.999392,0.213278,30.0,164.8962
2.71,0.000608,1.0,0.999392,0.216912,30.0,164.8961
2.72,0.000608,1.0,0.999392,0.22054,30.0,164.8959
2.73,0.000608,1.0,0.999392,0.224162,30.0,164.8958
2.74,0.000608,1.0,0.999392,0.227778,30.0,164.8957
2.75,0.000608,1.0,0.999392,0.231388,30.0,164.8956
2.7600000000000002,0.000608,1.0,0.999392,0.234991,30.0,164.8955
2.77,0.000608,1.0,0.999392,0.238589,30.0,164.8954
2.7800000000000002,0.000608,1.0,0.999392,0.24218,30.0,164.8953
2.79,0.000608,1.0,0.999392,0.245766,30.0,164.8952
2.8000000000000003,0.000608,1.0,0.999392,0.249345,30.0,164.8951
2.81,0.000608,1.0,0.999392,0.252919,30.0,164.895
2.82,0.000608,1.0,0.999392,0.256486,30.0,164.8949
2.83,0.000608,1.0,0.999392,0.260047,30.0,164.8948
2.84,0.000608,1.0,0.999392,0.263602,30.0,164.8947
2.85,0.000608,1.0,0.999392,0.267152,30.0,164.8946
2.86,0.000608,1.0,0.999392,0.270695,30.0,164.8945
2.87,0.000608,1.0,0.999392,0.274232,30.0,164.8944
2.88,0.000608,1.0,0.999392,0.277763,30.0,164.8943
2.89,0.000608,1.0,0.999392,0.281289,30.0,164.8942
2.9,0.000608,1.0,0.999392,0.284808,30.0,164.8941
2.91,0.000608,1.0,0.999392,0.288322,30.0,164.894
2.92,0.000608,1.0,0.999392,0.291829,30.0,164.894
2.93,0.000608,1.0,0.999392,0.295331,30.0,164.8939
2.94,0.000608,1.0,0.999392,0.298826,30.0,164.8938
2.95,0.000608,1.0,0.999392,0.302316,30.0,164.8937
2.96,0.000608,1.0,0.999392,0.3058,30.0,164.8937
2.97,0.000608,1.0,0.999392,0.309278,30.0,164.8936
2.98,0.000608,1.0,0.999392,0.31275,30.0,164.8935
2.99,0.000608,1.0,0.999392,0.316216,30.0,164.8935
3.0,0.000608,-1.0,-1.000608,0.318877,30.0,165.094
3.0100000000000002,0.000608,-1.0,-1.000608,0.314339,30.0,165.0941
3.02,0.000608,-1.0,-1.000608,0.309808,30.0,165.0941
3.0300000000000002,0.000608,-1.0,-1.000608,0.305285,30.0,165.0942
3.04,0.000608,-1.0,-1.000608,0.30077,30.0,165.0943
3.0500000000000003,0.000608,-1.0,-1.000608,0.296263,30.0,165.0944
3.06,0.000608,-1.0,-1.000608,0.291763,30.0,165.0944
3.0700000000000003,0.000608,-1.0,-1.000608,0.287271,30.0,165.0945
3.08,0.000608,-1.0,-1.000608,0.282786,30.0,165.0946
3.09,0.000608,-1.0,-1.000608,0.278309,30.0,165.0947
3.1,0.000608,-1.0,-1.000608,0.27384,30.0,165.0947
3.11,0.000608,-1.0,-1.000608,0.269378,30.0,165.0948
3.12,0.000608,-1.0,-1.000608,0.264923,30.0,165.0949
3.13,0.000608,-1.0,-1.000608,0.260476,30.0,165.095
3.14,0.000608,-1.0,-1.000608,0.256037,30.0,165.0951
3.15,0.000608,-1.0,-1.000608,0.251605,30.0,165.0952
3.16,0.000608,-1.0,-1.000608,0.247181,30.0,165.0953
3.17,0.000608,-1.0,-1.000608,0.242764,30.0,165.0954
3.18,0.000608,-1.0,-1.000608,0.238354,30.0,165.0955
3.19,0.000608,-1.0,-1.000608,0.233952,30.0,165.0956
3.2,0.000608,-1.0,-1.000608,0.229558,30.0,165.0957
3.21,0.000608,-1.0,-1.000608,0.22517,30.0,165.0958
3.22,0.000608,-1.0,-1.000608,0.220791,30.0,165.0959
3.23,0.000608,-1.0,-1.000608,0.216418,30.0,165.096
3.24,0.000608,-1.0,-1.000608,0.212053,30.0,165.0961
3.25,0.000608,-1.0,-1.000608,0.207696,30.0,165.0962
3.2600000000000002,0.000608,-1.0,-1.000608,0.203346,30.0,165.0963
3.27,0.000608,-1.0,-1.000608,0.199003,30.0,165.0964
3.2800000000000002,0.000608,-1.0,-1.000608,0.194667,30.0,165.0965
3.29,0.000608,-1.0,-1.000608,0.190339,30.0,165.0967
3.3000000000000003,0.000608,-1.0,-1.000608,0.186018,30.0,165.0968
3.31,0.000608,-1.0,-1.000608,0.181704,29.9988,165.0969
3.3200000000000003,0.000599,-1.0,-1.0006,0.177398,29.2877,165.0957
3.33,0.000584,-1.0,-1.000586,0.173099,28.5775,165.0935
3.34,0.00057,-1.0,-1.000571,0.168807,27.8686,165.0912
3.35,0.000555,-1.0,-1.000557,0.164523,27.1609,165.089
3.36,0.000541,-1.0,-1.000542,0.160246,26.4545,165.0867
3.37,0.000527,-1.0,-1.000528,0.155976,25.7493,165.0845
3.38,0.000512,-1.0,-1.000514,0.151714,25.0452,165.0823
3.39,0.000498,-1.0,-1.0005,0.147458,24.3424,165.08
3.4,0.000484,-1.0,-1.000485,0.14321,23.6409,165.0778
3.41,0.00047,-1.0,-1.000471,0.13897,22.9405,165.0756
3.42,0.000456,-1.0,-1.000457,0.134736,22.2413,165.0734
3.43,0.000441,-1.0,-1.000443,0.13051,21.5434,165.0712
3.44,0.000427,-1.0,-1.000429,0.126291,20.8467,165.0689
3.45,0.000413,-1.0,-1.000415,0.122079,20.1511,165.0667
3.46,0.000399,-1.0,-1.000401,0.117874,19.4568,165.0645
3.47,0.000385,-1.0,-1.000386,0.113676,18.7637,165.0623
3.48,0.000371,-1.0,-1.000372,0.109486,18.0717,165.0601
3.49,0.000357,-1.0,-1.000358,0.105302,17.381,165.058
3.5,0.000343,-1.0,-1.000344,0.101126,16.6914,165.0558
3.5100000000000002,0.000329,-1.0,-1.000331,0.096957,16.0031,165.0536
3.52,0.000315,-1.0,-1.000317,0.092795,15.3159,165.0514
3.5300000000000002,0.000301,-1.0,-1.000303,0.08864,14.63,165.0492
3.54,0.000287,-1.0,-1.000289,0.084492,13.9452,165.0471
3.5500000000000003,0.000274,-1.0,-1.000275,0.080351,13.2616,165.0449
3.56,0.00026,-1.0,-1.000261,0.076218,12.5791,165.0427
3.5700000000000003,0.000246,-1.0,-1.000247,0.072091,11.8979,165.0406
3.58,0.000232,-1.0,-1.000233,0.067971,11.2178,165.0384
3.59,0.000218,-1.0,-1.00022,0.063858,10.539,165.0363
3.6,0.000205,-1.0,-1.000206,0.059753,9.8612,165.0341
3.61,0.000191,-1.0,-1.000192,0.055654,9.1847,165.032
3.62,0.000177,-1.0,-1.000179,0.051562,8.5093,165.0298
3.63,0.000163,-1.0,-1.000165,0.047478,7.8351,165.0277
3.64,0.00015,-1.0,-1.000151,0.0434,7.1621,165.0255
3.65,0.000136,-1.0,-1.000138,0.039329,6.4902,165.0234
3.66,0.000123,-1.0,-1.000124,0.035265,5.8195,165.0213
3.67,0.000109,-1.0,-1.00011,0.031208,5.1499,165.0191
3.68,9.5e-05,-1.0,-1.000097,0.027158,4.4815,165.017
3.69,8.2e-05,-1.0,-1.000083,0.023115,3.8143,165.0149
3.7,6.8e-05,-1.0,-1.00007,0.019078,3.1482,165.0128
3.71,5.5e-05,-1.0,-1.000056,0.015049,2.4833,165.0106
3.72,4.2e-05,-1.0,-1.000043,0.011026,1.8195,165.0085
3.73,2.8e-05,-1.0,-1.000029,0.007011,1.1568,165.0064
3.74,1.5e-05,-1.0,-1.000016,0.003002,0.4953,165.0043
3.75,1e-06,-1.0,-1.000003,-0.001,-0.165,165.0022
3.7600000000000002,-1.2e-05,-1.0,-0.999989,-0.004995,-0.8242,165.0
3.77,-2.5e-05,-1.0,-0.999976,-0.008984,-1.4823,164.9979
3.7800000000000002,-3.9e-05,-1.0,-0.999963,-0.012966,-2.1393,164.9958
3.79,-5.2e-05,-1.0,-0.999949,-0.01694,-2.7951,164.9937
3.8000000000000003,-6.5e-05,-1.0,-0.999936,-0.020909,-3.4497,164.9916
3.81,-7.9e-05,-1.0,-0.999923,-0.02487,-4.1033,164.9895
3.8200000000000003,-9.2e-05,-1.0,-0.99991,-0.028825,-4.7557,164.9874
3.83,-0.000105,-1.0,-0.999896,-0.032772,-5.407,164.9853
3.84,-0.000118,-1.0,-0.999883,-0.036714,-6.0571,164.9832
3.85,-0.000131,-1.0,-0.99987,-0.040648,-6.7061,164.9811
3.86,-0.000144,-1.0,-0.999857,-0.044576,-7.3541,164.979
3.87,-0.000158,-1.0,-0.999844,-0.048497,-8.0008,164.9769
3.88,-0.000171,-1.0,-0.999831,-0.052411,-8.6465,164.9748
3.89,-0.000184,-1.0,-0.999818,-0.056319,-9.2911,164.9727
3.9,-0.000197,-1.0,-0.999804,-0.06022,-9.9345,164.9706
3.91,-0.00021,-1.0,-0.999791,-0.064114,-10.5769,164.9685
3.92,-0.000223,-1.0,-0.999778,-0.068002,-11.2181,164.9664
3.93,-0.000236,-1.0,-0.999765,-0.071883,-11.8582,164.9644
3.94,-0.000249,-1.0,-0.999753,-0.075758,-12.4972,164.9623
3.95,-0.000262,-1.0,-0.99974,-0.079626,-13.1351,164.9602
3.96,-0.000275,-1.0,-0.999727,-0.083487,-13.7719,164.9581
3.97,-0.000288,-1.0,-0.999714,-0.087342,-14.4076,164.956
3.98,-0.0003,-1.0,-0.999701,-0.09119,-15.0422,164.954
3.99,-0.000313,-1.0,-0.999688,-0.095032,-15.6757,164.9519
4.0,-0.000326,1.0,1.000325,-0.098067,-16.1867,165.057
4.01,-0.000319,1.0,1.000321,-0.093903,-15.4993,165.0562
