t,position,setpoint,error,psi,torque,Ec
0.36,0.000578,1.0,0.999423,0.175066,28.8144,164.591
0.37,0.000594,1.0,0.999407,0.179764,29.594,164.627
0.38,0.000607,1.0,0.999393,0.184454,30.0,164.6597
0.39,0.000608,1.0,0.999392,0.189135,30.0,164.691
0.4,0.000608,1.0,0.999392,0.193809,30.0,164.7196
0.41000000000000003,0.000608,1.0,0.999392,0.198475,30.0,164.7455
0.42,0.000608,1.0,0.999392,0.203132,30.0,164.7689
0.43,0.000608,1.0,0.999392,0.207782,30.0,164.79
0.44,0.000608,1.0,0.999392,0.212425,30.0,164.8092
0.45,0.000608,1.0,0.999392,0.217059,30.0,164.8265
0.46,0.000608,1.0,0.999392,0.221685,30.0,164.8422
0.47000000000000003,0.000608,1.0,0.999392,0.226304,30.0,164.8564
0.48,0.000608,1.0,0.999392,0.230915,30.0,164.8693
0.49,0.000608,1.0,0.999392,0.235518,30.0,164.8809
0.5,0.000608,1.0,0.999392,0.240113,30.0,164.8904
0.51,0.000608,1.0,0.999392,0.244701,30.0,164.8903
0.52,0.000608,1.0,0.999392,0.249281,30.0,164.8903
0.53,0.000608,1.0,0.999392,0.253853,30.0,164.8902
0.54,0.000608,1.0,0.999392,0.258417,30.0,164.8901
0.55,0.000608,1.0,0.999392,0.262974,30.0,164.8901
0.56,0.000608,1.0,0.999392,0.267523,30.0,164.8901
0.5700000000000001,0.000608,1.0,0.999392,0.272064,30.0,164.89
0.58,0.000608,1.0,0.999392,0.276598,30.0,164.89
0.59,0.000608,1.0,0.999392,0.281124,30.0,164.89
0.6,0.000608,1.0,0.999392,0.285642,30.0,164.8899
0.61,0.000608,1.0,0.999392,0.290153,30.0,164.8899
0.62,0.000608,1.0,0.999392,0.294656,30.0,164.8899
0.63,0.000608,1.0,0.999392,0.299151,30.0,164.8899
0.64,0.000608,1.0,0.999392,0.303639,30.0,164.8899
0.65,0.000608,1.0,0.999392,0.308119,30.0,164.8898
0.66,0.000608,1.0,0.999392,0.312592,30.0,164.8898
0.67,0.000608,1.0,0.999392,0.317057,30.0,164.8898
0.68,0.000608,1.0,0.999392,0.321514,30.0,164.8898
0.6900000000000001,0.000608,1.0,0.999392,0.325965,30.0,164.8898
0.7000000000000001,0.000608,1.0,0.999392,0.330407,30.0,164.8898
0.71,0.000608,1.0,0.999392,0.334842,30.0,164.8898
0.72,0.000608,1.0,0.999392,0.33927,30.0,164.8898
0.73,0.000608,1.0,0.999392,0.34369,30.0,164.8898
0.74,0.000608,1.0,0.999392,0.348102,30.0,164.8898
0.75,0.000608,1.0,0.999392,0.352507,30.0,164.8898
0.76,0.000608,1.0,0.999392,0.356905,30.0,164.8898
0.77,0.000608,1.0,0.999392,0.361295,30.0,164.8897
0.78,0.000608,1.0,0.999392,0.365678,30.0,164.8897
0.79,0.000608,1.0,0.999392,0.370054,30.0,164.8897
0.8,0.000608,1.0,0.999392,0.374422,30.0,164.8897
0.81,0.000608,1.0,0.999392,0.378782,30.0,164.8897
0.8200000000000001,0.000608,1.0,0.999392,0.383136,30.0,164.8897
0.8300000000000001,0.000608,1.0,0.999392,0.387482,30.0,164.8897
0.84,0.000608,1.0,0.999392,0.39182,30.0,164.8897
0.85,0.000608,1.0,0.999392,0.396152,30.0,164.8897
0.86,0.000608,1.0,0.999392,0.400476,30.0,164.8897
0.87,0.000608,1.0,0.999392,0.404792,30.0,164.8897
0.88,0.000608,1.0,0.999392,0.409102,30.0,164.8897
0.89,0.000608,1.0,0.999392,0.413404,30.0,164.8897
0.9,0.000608,1.0,0.999392,0.417699,30.0,164.8897
0.91,0.000608,1.0,0.999392,0.421986,30.0,164.8897
0.92,0.000608,1.0,0.999392,0.426267,30.0,164.8897
0.93,0.000608,1.0,0.999392,0.43054,30.0,164.8897
0.9400000000000001,0.000608,1.0,0.999392,0.434806,30.0,164.8897
0.9500000000000001,0.000608,1.0,0.999392,0.439064,30.0,164.8897
0.96,0.000608,1.0,0.999392,0.443316,30.0,164.8897
0.97,0.000608,1.0,0.999392,0.44756,30.0,164.8897
0.98,0.000608,1.0,0.999392,0.451797,30.0,164.8897
0.99,0.000608,1.0,0.999392,0.456027,30.0,164.8897
1.0,0.000608,-1.0,-1.000608,0.45925,30.0,165.0905
1.01,0.000608,-1.0,-1.000608,0.453475,30.0,165.0923
1.02,0.000608,-1.0,-1.000608,0.44771,30.0,165.0938
1.03,0.000608,-1.0,-1.000608,0.441954,30.0,165.0952
1.04,0.000608,-1.0,-1.000608,0.436208,30.0,165.0965
1.05,0.000608,-1.0,-1.000608,0.430472,30.0,165.0977
1.06,0.000608,-1.0,-1.000608,0.424746,30.0,165.0987
1.07,0.000608,-1.0,-1.000608,0.419029,30.0,165.0997
1.08,0.000608,-1.0,-1.000608,0.413322,30.0,165.1005
1.09,0.000608,-1.0,-1.000608,0.407625,30.0,165.1013
1.1,0.000608,-1.0,-1.000608,0.401937,30.0,165.102
1.11,0.000608,-1.0,-1.000608,0.396259,30.0,165.1027
1.12,0.000608,-1.0,-1.000608,0.39059,30.0,165.1032
1.1300000000000001,0.000608,-1.0,-1.000608,0.384931,30.0,165.1038
1.1400000000000001,0.000608,-1.0,-1.000608,0.379282,30.0,165.1042
1.1500000000000001,0.000608,-1.0,-1.000608,0.373642,30.0,165.1047
1.16,0.000608,-1.0,-1.000608,0.368011,30.0,165.105
1.17,0.000608,-1.0,-1.000608,0.36239,30.0,165.1054
1.18,0.000608,-1.0,-1.000608,0.356779,30.0,165.1057
1.19,0.000608,-1.0,-1.000608,0.351177,30.0,165.106
1.2,0.000608,-1.0,-1.000608,0.345585,30.0,165.1062
1.21,0.000608,-1.0,-1.000608,0.340002,30.0,165.1065
1.22,0.000608,-1.0,-1.000608,0.334428,30.0,165.1067
1.23,0.000608,-1.0,-1.000608,0.328864,30.0,165.1069
1.24,0.000608,-1.0,-1.000608,0.323309,30.0,165.1071
1.25,0.000608,-1.0,-1.000608,0.317764,30.0,165.1072
1.26,0.000608,-1.0,-1.000608,0.312228,30.0,165.1074
1.27,0.000608,-1.0,-1.000608,0.306701,30.0,165.1075
1.28,0.000608,-1.0,-1.000608,0.301184,30.0,165.1076
1.29,0.000608,-1.0,-1.000608,0.295676,30.0,165.1077
1.3,0.000608,-1.0,-1.000608,0.290177,30.0,165.1078
1.31,0.000608,-1.0,-1.000608,0.284688,30.0,165.1079
1.32,0.000608,-1.0,-1.000608,0.279208,30.0,165.108
1.33,0.000608,-1.0,-1.000608,0.273737,30.0,165.108
1.34,0.000608,-1.0,-1.000608,0.268275,30.0,165.1081
1.35,0.000608,-1.0,-1.000608,0.262823,30.0,165.1082
1.36,0.000608,-1.0,-1.000608,0.257379,30.0,165.1082
1.37,0.000608,-1.0,-1.000608,0.251945,30.0,165.1083
1.3800000000000001,0.000608,-1.0,-1.000608,0.246521,30.0,165.1083
1.3900000000000001,0.000608,-1.0,-1.000608,0.241105,30.0,165.1083
1.4000000000000001,0.000608,-1.0,-1.000608,0.235698,30.0,165.1084
1.41,0.000608,-1.0,-1.000608,0.230301,30.0,165.1084
1.42,0.000608,-1.0,-1.000608,0.224913,30.0,165.1084
1.43,0.000608,-1.0,-1.000608,0.219534,30.0,165.1085
1.44,0.000608,-1.0,-1.000608,0.214164,30.0,165.1085
1.45,0.000608,-1.0,-1.000608,0.208803,30.0,165.1085
1.46,0.000608,-1.0,-1.000608,0.203451,30.0,165.1085
1.47,0.000608,-1.0,-1.000608,0.198108,30.0,165.1085
1.48,0.000608,-1.0,-1.000608,0.192774,30.0,165.1086
1.49,0.000608,-1.0,-1.000608,0.187449,30.0,165.1086
1.5,0.000608,-1.0,-1.000608,0.182133,30.0,165.1086
1.51,0.000598,-1.0,-1.0006,0.176826,29.1953,165.1072
1.52,0.00058,-1.0,-1.000582,0.171528,28.3201,165.1042
1.53,0.000562,-1.0,-1.000564,0.16624,27.4464,165.1013
1.54,0.000545,-1.0,-1.000546,0.16096,26.5742,165.0983
1.55,0.000527,-1.0,-1.000529,0.155689,25.7035,165.0953
1.56,0.000509,-1.0,-1.000511,0.150427,24.8344,165.0923
1.57,0.000492,-1.0,-1.000494,0.145174,23.9667,165.0892
1.58,0.000474,-1.0,-1.000476,0.139931,23.1006,165.0862
1.59,0.000457,-1.0,-1.000458,0.134696,22.236,165.0832
1.6,0.000439,-1.0,-1.000441,0.12947,21.3729,165.0801
1.61,0.000422,-1.0,-1.000423,0.124253,20.5113,165.0771
1.62,0.000404,-1.0,-1.000406,0.119044,19.6511,165.074
1.6300000000000001,0.000387,-1.0,-1.000389,0.113845,18.7925,165.071
1.6400000000000001,0.000369,-1.0,-1.000371,0.108655,17.9354,165.0679
1.6500000000000001,0.000352,-1.0,-1.000354,0.103473,17.0798,165.0648
1.6600000000000001,0.000335,-1.0,-1.000337,0.098301,16.2257,165.0618
1.67,0.000317,-1.0,-1.000319,0.093137,15.373,165.0587
1.68,0.0003,-1.0,-1.000302,0.087982,14.5219,165.0556
1.69,0.000283,-1.0,-1.000285,0.082835,13.6722,165.0526
1.7,0.000266,-1.0,-1.000268,0.077698,12.824,165.0495
1.71,0.000249,-1.0,-1.00025,0.072569,11.9773,165.0465
1.72,0.000232,-1.0,-1.000233,0.067449,11.132,165.0434
1.73,0.000214,-1.0,-1.000216,0.062338,10.2883,165.0403
1.74,0.000197,-1.0,-1.000199,0.057235,9.446,165.0373
1.75,0.00018,-1.0,-1.000182,0.052141,8.6051,165.0342
1.76,0.000163,-1.0,-1.000165,0.047056,7.7658,165.0312
1.77,0.000146,-1.0,-1.000148,0.04198,6.9279,165.0281
1.78,0.000129,-1.0,-1.000131,0.036912,6.0914,165.0251
1.79,0.000112,-1.0,-1.000114,0.031853,5.2564,165.0221
1.8,9.5e-05,-1.0,-1.000097,0.026802,4.4229,165.019
1.81,7.9e-05,-1.0,-1.00008,0.02176,3.5908,165.016
1.82,6.2e-05,-1.0,-1.000063,0.016727,2.7602,165.013
1.83,4.5e-05,-1.0,-1.000047,0.011702,1.931,165.01
1.84,2.8e-05,-1.0,-1.00003,0.006686,1.1033,165.0069
1.85,1.1e-05,-1.0,-1.000013,0.001679,0.277,165.0039
1.86,-5e-06,-1.0,-0.999996,-0.00332,-0.5479,165.0009
1.87,-2.2e-05,-1.0,-0.99998,-0.008311,-1.3713,164.9979
1.8800000000000001,-3.9e-05,-1.0,-0.999963,-0.013293,-2.1933,164.9949
1.8900000000000001,-5.5e-05,-1.0,-0.999946,-0.018266,-3.0138,164.9919
1.9000000000000001,-7.2e-05,-1.0,-0.99993,-0.023231,-3.8329,164.9889
1.9100000000000001,-8.9e-05,-1.0,-0.999913,-0.028188,-4.6506,164.9859
1.92,-0.000105,-1.0,-0.999897,-0.033136,-5.4669,164.983
1.93,-0.000122,-1.0,-0.99988,-0.038076,-6.2817,164.98
1.94,-0.000138,-1.0,-0.999864,-0.043007,-7.0952,164.977
1.95,-0.000155,-1.0,-0.999847,-0.04793,-7.9072,164.974
1.96,-0.000171,-1.0,-0.999831,-0.052844,-8.7178,164.9711
1.97,-0.000187,-1.0,-0.999814,-0.05775,-9.527,164.9681
1.98,-0.000204,-1.0,-0.999798,-0.062648,-10.3347,164.9652
1.99,-0.00022,-1.0,-0.999782,-0.067537,-11.1411,164.9622
2.0,-0.000236,1.0,1.000235,-0.071418,-11.7866,165.0368
2.0100000000000002,-0.000228,1.0,1.00023,-0.0663,-10.942,165.0364
2.02,-0.000211,1.0,1.000212,-0.061191,-10.0986,165.0339
2.0300000000000002,-0.000193,1.0,1.000195,-0.05609,-9.2567,165.0314
2.04,-0.000176,1.0,1.000178,-0.050999,-8.4162,165.0289
2.05,-0.000159,1.0,1.000161,-0.045915,-7.5772,165.0263
2.06,-0.000142,1.0,1.000144,-0.040841,-6.7397,165.0236
2.07,-0.000125,1.0,1.000127,-0.035775,-5.9036,165.0209
2.08,-0.000109,1.0,1.00011,-0.030718,-5.069,165.0182
2.09,-9.2e-05,1.0,1.000093,-0.025669,-4.2358,165.0155
2.1,-7.5e-05,1.0,1.000076,-0.020629,-3.4041,165.0127
2.11,-5.8e-05,1.0,1.00006,-0.015598,-2.5738,165.01
2.12,-4.1e-05,1.0,1.000043,-0.010575,-1.7449,165.0072
2.13,-2.4e-05,1.0,1.000026,-0.005561,-0.9175,165.0044
2.14,-8e-06,1.0,1.000009,-0.000555,-0.0916,165.0015
2.15,9e-06,1.0,0.999993,0.004442,0.7329,164.9987
2.16,2.6e-05,1.0,0.999976,0.009431,1.556,164.9958
2.17,4.2e-05,1.0,0.999959,0.014411,2.3777,164.993
2.18,5.9e-05,1.0,0.999943,0.019382,3.1979,164.9901
2.19,7.6e-05,1.0,0.999926,0.024346,4.0167,164.9872
2.2,9.2e-05,1.0,0.999909,0.0293,4.8341,164.9843
2.21,0.000109,1.0,0.999893,0.034246,5.65,164.9814
2.22,0.000125,1.0,0.999876,0.039184,6.4645,164.9786
2.23,0.000142,1.0,0.99986,0.044113,7.2777,164.9757
2.24,0.000158,1.0,0.999843,0.049034,8.0893,164.9728
2.25,0.000175,1.0,0.999827,0.053947,8.8996,164.9699
2.2600000000000002,0.000191,1.0,0.999811,0.058851,9.7085,164.967
2.27,0.000207,1.0,0.999794,0.063747,10.516,164.9641
2.2800000000000002,0.000224,1.0,0.999778,0.068634,11.322,164.9612
2.29,0.00024,1.0,0.999762,0.073513,12.1267,164.9583
2.3000000000000003,0.000256,1.0,0.999745,0.078384,12.9299,164.9554
2.31,0.000273,1.0,0.999729,0.083247,13.7318,164.9525
2.32,0.000289,1.0,0.999713,0.088101,14.5322,164.9496
2.33,0.000305,1.0,0.999697,0.092947,15.3313,164.9467
2.34,0.000321,1.0,0.99968,0.097784,16.1289,164.9438
2.35,0.000337,1.0,0.999664,0.102614,16.9252,164.9409
2.36,0.000354,1.0,0.999648,0.107435,17.7201,164.938
2.37,0.00037,1.0,0.999632,0.112248,18.5136,164.9351
2.38,0.000386,1.0,0.999616,0.117053,19.3057,164.9323
2.39,0.000402,1.0,0.9996,0.121849,20.0965,164.9294
2.4,0.000418,1.0,0.999584,0.126637,20.8859,164.9265
2.41,0.000434,1.0,0.999568,0.131418,21.6739,164.9236
2.42,0.00045,1.0,0.999552,0.13619,22.4605,164.9208
2.43,0.000466,1.0,0.999536,0.140953,23.2457,164.9179
2.44,0.000481,1.0,0.99952,0.145709,24.0296,164.9151
2.45,0.000497,1.0,0.999504,0.150457,24.8122,164.9122
2.46,0.000513,1.0,0.999488,0.155196,25.5933,164.9094
2.47,0.000529,1.0,0.999473,0.159928,26.3731,164.9065
2.48,0.000545,1.0,0.999457,0.164651,27.1516,164.9037
2.49,0.000561,1.0,0.999441,0.169366,27.9287,164.9009
2.5,0.000576,1.0,0.999425,0.174074,28.7044,164.898
2.5100000000000002,0.000592,1.0,0.99941,0.178773,29.4788,164.8952
2.52,0.000606,1.0,0.999395,0.183464,30.0,164.8925
2.5300000000000002,0.000608,1.0,0.999392,0.188147,30.0,164.8918
2.54,0.000608,1.0,0.999392,0.192823,30.0,164.8916
2.5500000000000003,0.000608,1.0,0.999392,0.19749,30.0,164.8914
2.56,0.000608,1.0,0.999392,0.20215,30.0,164.8913
2.57,0.000608,1.0,0.999392,0.206801,30.0,164.8911
2.58,0.000608,1.0,0.999392,0.211445,30.0,164.891
2.59,0.000608,1.0,0.999392,0.216081,30.0,164.8908
2.6,0.000608,1.0,0.999392,0.220709,30.0,164.8907
2.61,0.000608,1.0,0.999392,0.22533,30.0,164.8906
2.62,0.000608,1.0,0.999392,0.229942,30.0,164.8905
2.63,0.000608,1.0,0.999392,0.234547,30.0,164.8905
2.64,0.000608,1.0,0.999392,0.239144,30.0,164.8904
2.65,0.000608,1.0,0.999392,0.243733,30.0,164.8903
2.66,0.000608,1.0,0.999392,0.248315,30.0,164.8903
2.67,0.000608,1.0,0.999392,0.252888,30.0,164.8902
2.68,0.000608,1.0,0.999392,0.257454,30.0,164.8901
2.69,0.000608,1.0,0.999392,0.262013,30.0,164.8901
2.7,0.000608,1.0,0.999392,0.266563,30.0,164.8901
2.71,0.000608,1.0,0.999392,0.271106,30.0,164.89
2.72,0.000608,1.0,0.999392,0.275641,30.0,164.89
2.73,0.000608,1.0,0.999392,0.280169,30.0,164.89
2.74,0.000608,1.0,0.999392,0.284689,30.0,164.8899
2.75,0.000608,1.0,0.999392,0.289201,30.0,164.8899
2.7600000000000002,0.000608,1.0,0.999392,0.293706,30.0,164.8899
2.77,0.000608,1.0,0.999392,0.298203,30.0,164.8899
2.7800000000000002,0.000608,1.0,0.999392,0.302692,30.0,164.8899
2.79,0.000608,1.0,0.999392,0.307174,30.0,164.8898
2.8000000000000003,0.000608,1.0,0.999392,0.311648,30.0,164.8898
2.81,0.000608,1.0,0.999392,0.316115,30.0,164.8898
2.82,0.000608,1.0,0.999392,0.320574,30.0,164.8898
2.83,0.000608,1.0,0.999392,0.325026,30.0,164.8898
2.84,0.000608,1.0,0.999392,0.32947,30.0,164.8898
2.85,0.000608,1.0,0.999392,0.333906,30.0,164.8898
2.86,0.000608,1.0,0.999392,0.338336,30.0,164.8898
2.87,0.000608,1.0,0.999392,0.342757,30.0,164.8898
2.88,0.000608,1.0,0.999392,0.347171,30.0,164.8898
2.89,0.000608,1.0,0.999392,0.351578,30.0,164.8898
2.9,0.000608,1.0,0.999392,0.355977,30.0,164.8898
2.91,0.000608,1.0,0.999392,0.360369,30.0,164.8897
2.92,0.000608,1.0,0.999392,0.364754,30.0,164.8897
2.93,0.000608,1.0,0.999392,0.369131,30.0,164.8897
2.94,0.000608,1.0,0.999392,0.3735,30.0,164.8897
2.95,0.000608,1.0,0.999392,0.377862,30.0,164.8897
2.96,0.000608,1.0,0.999392,0.382217,30.0,164.8897
2.97,0.000608,1.0,0.999392,0.386565,30.0,164.8897
2.98,0.000608,1.0,0.999392,0.390905,30.0,164.8897
2.99,0.000608,1.0,0.999392,0.395238,30.0,164.8897
3.0,0.000608,-1.0,-1.000608,0.398563,30.0,165.0905
3.0100000000000002,0.000608,-1.0,-1.000608,0.392891,30.0,165.0923
3.02,0.000608,-1.0,-1.000608,0.387228,30.0,165.0938
3.0300000000000002,0.000608,-1.0,-1.000608,0.381575,30.0,165.0952
3.04,0.000608,-1.0,-1.000608,0.375931,30.0,165.0965
3.0500000000000003,0.000608,-1.0,-1.000608,0.370297,30.0,165.0977
3.06,0.000608,-1.0,-1.000608,0.364672,30.0,165.0987
3.0700000000000003,0.000608,-1.0,-1.000608,0.359057,30.0,165.0997
3.08,0.000608,-1.0,-1.000608,0.353451,30.0,165.1005
3.09,0.000608,-1.0,-1.000608,0.347854,30.0,165.1013
3.1,0.000608,-1.0,-1.000608,0.342268,30.0,165.102
3.11,0.000608,-1.0,-1.000608,0.33669,30.0,165.1027
3.12,0.000608,-1.0,-1.000608,0.331122,30.0,165.1032
3.13,0.000608,-1.0,-1.000608,0.325564,30.0,165.1038
3.14,0.000608,-1.0,-1.000608,0.320015,30.0,165.1042
3.15,0.000608,-1.0,-1.000608,0.314475,30.0,165.1047
3.16,0.000608,-1.0,-1.000608,0.308944,30.0,165.105
3.17,0.000608,-1.0,-1.000608,0.303423,30.0,165.1054
3.18,0.000608,-1.0,-1.000608,0.297911,30.0,165.1057
3.19,0.000608,-1.0,-1.000608,0.292409,30.0,165.106
3.2,0.000608,-1.0,-1.000608,0.286916,30.0,165.1062
3.21,0.000608,-1.0,-1.000608,0.281432,30.0,165.1065
3.22,0.000608,-1.0,-1.000608,0.275957,30.0,165.1067
3.23,0.000608,-1.0,-1.000608,0.270492,30.0,165.1069
3.24,0.000608,-1.0,-1.000608,0.265036,30.0,165.1071
3.25,0.000608,-1.0,-1.000608,0.259589,30.0,165.1072
3.2600000000000002,0.000608,-1.0,-1.000608,0.254151,30.0,165.1074
3.27,0.000608,-1.0,-1.000608,0.248722,30.0,165.1075
3.2800000000000002,0.000608,-1.0,-1.000608,0.243303,30.0,165.1076
3.29,0.000608,-1.0,-1.000608,0.237893,30.0,165.1077
3.3000000000000003,0.000608,-1.0,-1.000608,0.232492,30.0,165.1078
3.31,0.000608,-1.0,-1.000608,0.2271,30.0,165.1079
3.3200000000000003,0.000608,-1.0,-1.000608,0.221717,30.0,165.108
3.33,0.000608,-1.0,-1.000608,0.216343,30.0,165.108
3.34,0.000608,-1.0,-1.000608,0.210978,30.0,165.1081
3.35,0.000608,-1.0,-1.000608,0.205623,30.0,165.1082
3.36,0.000608,-1.0,-1.000608,0.200276,30.0,165.1082
3.37,0.000608,-1.0,-1.000608,0.194939,30.0,165.1083
3.38,0.000608,-1.0,-1.000608,0.18961,30.0,165.1083
3.39,0.000608,-1.0,-1.000608,0.184291,30.0,165.1083
3.4,0.000604,-1.0,-1.000605,0.17898,29.551,165.108
3.41,0.000587,-1.0,-1.000589,0.173679,28.6753,165.1053
3.42,0.000569,-1.0,-1.000571,0.168386,27.8009,165.1023
3.43,0.000552,-1.0,-1.000554,0.163103,26.9282,165.0994
3.44,0.000534,-1.0,-1.000536,0.157828,26.0569,165.0964
3.45,0.000516,-1.0,-1.000518,0.152563,25.1871,165.0934
3.46,0.000499,-1.0,-1.000501,0.147306,24.3189,165.0904
3.47,0.000481,-1.0,-1.000483,0.142059,23.4521,165.0874
3.48,0.000464,-1.0,-1.000466,0.13682,22.5869,165.0844
3.49,0.000446,-1.0,-1.000448,0.131591,21.7232,165.0813
3.5,0.000429,-1.0,-1.000431,0.12637,20.861,165.0783
3.5100000000000002,0.000411,-1.0,-1.000413,0.121158,20.0002,165.0753
3.52,0.000394,-1.0,-1.000396,0.115955,19.141,165.0722
3.5300000000000002,0.000377,-1.0,-1.000378,0.110761,18.2833,165.0691
3.54,0.000359,-1.0,-1.000361,0.105576,17.4271,165.0661
3.5500000000000003,0.000342,-1.0,-1.000344,0.1004,16.5723,165.063
3.56,0.000325,-1.0,-1.000326,0.095233,15.7191,165.0599
3.5700000000000003,0.000307,-1.0,-1.000309,0.090074,14.8673,165.0569
3.58,0.00029,-1.0,-1.000292,0.084924,14.017,165.0538
3.59,0.000273,-1.0,-1.000275,0.079783,13.1682,165.0508
3.6,0.000256,-1.0,-1.000257,0.074651,12.3209,165.0477
3.61,0.000238,-1.0,-1.00024,0.069527,11.4751,165.0446
3.62,0.000221,-1.0,-1.000223,0.064412,10.6307,165.0416
3.63,0.000204,-1.0,-1.000206,0.059306,9.7878,165.0385
3.64,0.000187,-1.0,-1.000189,0.054209,8.9464,165.0355
3.65,0.00017,-1.0,-1.000172,0.04912,8.1064,165.0324
3.66,0.000153,-1.0,-1.000155,0.04404,7.2679,165.0294
3.67,0.000136,-1.0,-1.000138,0.038969,6.4309,165.0263
3.68,0.000119,-1.0,-1.000121,0.033906,5.5953,165.0233
3.69,0.000102,-1.0,-1.000104,0.028852,4.7612,165.0203
3.7,8.5e-05,-1.0,-1.000087,0.023807,3.9285,165.0172
3.71,6.9e-05,-1.0,-1.00007,0.01877,3.0973,165.0142
3.72,5.2e-05,-1.0,-1.000053,0.013742,2.2676,165.0112
3.73,3.5e-05,-1.0,-1.000037,0.008722,1.4392,165.0082
3.74,1.8e-05,-1.0,-1.00002,0.003711,0.6124,165.0051
3.75,1e-06,-1.0,-1.000003,-0.001291,-0.2131,165.0021
3.7600000000000002,-1.5e-05,-1.0,-0.999986,-0.006285,-1.0371,164.9991
3.77,-3.2e-05,-1.0,-0.99997,-0.011271,-1.8596,164.9961
3.7800000000000002,-4.9e-05,-1.0,-0.999953,-0.016248,-2.6808,164.9931
3.79,-6.5e-05,-1.0,-0.999936,-0.021216,-3.5005,164.9901
3.8000000000000003,-8.2e-05,-1.0,-0.99992,-0.026176,-4.3187,164.9871
3.81,-9.8e-05,-1.0,-0.999903,-0.031128,-5.1356,164.9842
3.8200000000000003,-0.000115,-1.0,-0.999887,-0.036071,-5.951,164.9812
3.83,-0.000131,-1.0,-0.99987,-0.041006,-6.765,164.9782
3.84,-0.000148,-1.0,-0.999854,-0.045932,-7.5776,164.9752
3.85,-0.000164,-1.0,-0.999837,-0.05085,-8.3888,164.9723
3.86,-0.000181,-1.0,-0.999821,-0.055759,-9.1985,164.9693
3.87,-0.000197,-1.0,-0.999805,-0.06066,-10.0069,164.9664
3.88,-0.000213,-1.0,-0.999788,-0.065553,-10.8138,164.9634
3.89,-0.00023,-1.0,-0.999772,-0.070437,-11.6194,164.9605
3.9,-0.000246,-1.0,-0.999756,-0.075313,-12.4235,164.9575
3.91,-0.000262,-1.0,-0.999739,-0.080181,-13.2262,164.9546
3.92,-0.000279,-1.0,-0.999723,-0.08504,-14.0275,164.9517
3.93,-0.000295,-1.0,-0.999707,-0.089891,-14.8275,164.9487
3.94,-0.000311,-1.0,-0.999691,-0.094734,-15.626,164.9458
3.95,-0.000327,-1.0,-0.999674,-0.099569,-16.4232,164.9429
3.96,-0.000343,-1.0,-0.999658,-0.104395,-17.2189,164.94
3.97,-0.000359,-1.0,-0.999642,-0.109213,-18.0133,164.9371
3.98,-0.000376,-1.0,-0.999626,-0.114023,-18.8063,164.9342
3.99,-0.000392,-1.0,-0.99961,-0.118825,-19.5979,164.9313
4.0,-0.000407,1.0,1.000406,-0.122618,-20.2397,165.0625
4.01,-0.000399,1.0,1.000401,-0.117413,-19.3805,165.0626
4.0200000000000005,-0.000381,1.0,1.000383,-0.112217,-18.5225,165.0605
