t,position,setpoint,error,psi,torque,Ec
0.67,0.000608,1.0,0.999392,0.324364,30.0,164.8897
0.68,0.000608,1.0,0.999392,0.329035,30.0,164.8897
0.6900000000000001,0.000608,1.0,0.999392,0.333701,30.0,164.8897
0.7000000000000001,0.000608,1.0,0.999392,0.338362,30.0,164.8897
0.71,0.000608,1.0,0.999392,0.343018,30.0,164.8897
0.72,0.000608,1.0,0.999392,0.34767,30.0,164.8897
0.73,0.000608,1.0,0.999392,0.352317,30.0,164.8897
0.74,0.000608,1.0,0.999392,0.35696,30.0,164.8897
0.75,0.000608,1.0,0.999392,0.361598,30.0,164.8897
0.76,0.000608,1.0,0.999392,0.366231,30.0,164.8897
0.77,0.000608,1.0,0.999392,0.37086,30.0,164.8897
0.78,0.000608,1.0,0.999392,0.375484,30.0,164.8897
0.79,0.000608,1.0,0.999392,0.380103,30.0,164.8897
0.8,0.000608,1.0,0.999392,0.384718,30.0,164.8897
0.81,0.000608,1.0,0.999392,0.389328,30.0,164.8897
0.8200000000000001,0.000608,1.0,0.999392,0.393934,30.0,164.8897
0.8300000000000001,0.000608,1.0,0.999392,0.398535,30.0,164.8897
0.84,0.000608,1.0,0.999392,0.403131,30.0,164.8897
0.85,0.000608,1.0,0.999392,0.407723,30.0,164.8897
0.86,0.000608,1.0,0.999392,0.41231,30.0,164.8897
0.87,0.000608,1.0,0.999392,0.416892,30.0,164.8897
0.88,0.000608,1.0,0.999392,0.42147,30.0,164.8897
0.89,0.000608,1.0,0.999392,0.426044,30.0,164.8897
0.9,0.000608,1.0,0.999392,0.430613,30.0,164.8897
0.91,0.000608,1.0,0.999392,0.435177,30.0,164.8897
0.92,0.000608,1.0,0.999392,0.439737,30.0,164.8897
0.93,0.000608,1.0,0.999392,0.444292,30.0,164.8897
0.9400000000000001,0.000608,1.0,0.999392,0.448843,30.0,164.8897
0.9500000000000001,0.000608,1.0,0.999392,0.453389,30.0,164.8897
0.96,0.000608,1.0,0.999392,0.45793,30.0,164.8897
0.97,0.000608,1.0,0.999392,0.462467,30.0,164.8897
0.98,0.000608,1.0,0.999392,0.467,30.0,164.8897
0.99,0.000608,1.0,0.999392,0.471528,30.0,164.8897
1.0,0.000608,-1.0,-1.000608,0.475051,30.0,165.0905
1.01,0.000608,-1.0,-1.000608,0.469575,30.0,165.0923
1.02,0.000608,-1.0,-1.000608,0.464105,30.0,165.0942
1.03,0.000608,-1.0,-1.000608,0.45864,30.0,165.096
1.04,0.000608,-1.0,-1.000608,0.453181,30.0,165.0978
1.05,0.000608,-1.0,-1.000608,0.447727,30.0,165.0996
1.06,0.000608,-1.0,-1.000608,0.442279,30.0,165.1015
1.07,0.000608,-1.0,-1.000608,0.436836,30.0,165.1033
1.08,0.000608,-1.0,-1.000608,0.431399,30.0,165.1051
1.09,0.000608,-1.0,-1.000608,0.425967,30.0,165.1069
1.1,0.000608,-1.0,-1.000608,0.42054,30.0,165.1086
1.11,0.000608,-1.0,-1.000608,0.415119,30.0,165.1086
1.12,0.000608,-1.0,-1.000608,0.409703,30.0,165.1086
1.1300000000000001,0.000608,-1.0,-1.000608,0.404293,30.0,165.1086
1.1400000000000001,0.000608,-1.0,-1.000608,0.398888,30.0,165.1086
1.1500000000000001,0.000608,-1.0,-1.000608,0.393489,30.0,165.1086
1.16,0.000608,-1.0,-1.000608,0.388095,30.0,165.1086
1.17,0.000608,-1.0,-1.000608,0.382706,30.0,165.1086
1.18,0.000608,-1.0,-1.000608,0.377323,30.0,165.1086
1.19,0.000608,-1.0,-1.000608,0.371945,30.0,165.1086
1.2,0.000608,-1.0,-1.000608,0.366572,30.0,165.1086
1.21,0.000608,-1.0,-1.000608,0.361205,30.0,165.1086
1.22,0.000608,-1.0,-1.000608,0.355843,30.0,165.1086
1.23,0.000608,-1.0,-1.000608,0.350487,30.0,165.1086
1.24,0.000608,-1.0,-1.000608,0.345135,30.0,165.1086
1.25,0.000608,-1.0,-1.000608,0.33979,30.0,165.1086
1.26,0.000608,-1.0,-1.000608,0.334449,30.0,165.1086
1.27,0.000608,-1.0,-1.000608,0.329114,30.0,165.1086
1.28,0.000608,-1.0,-1.000608,0.323784,30.0,165.1086
1.29,0.000608,-1.0,-1.000608,0.31846,30.0,165.1086
1.3,0.000608,-1.0,-1.000608,0.313141,30.0,165.1086
1.31,0.000608,-1.0,-1.000608,0.307827,30.0,165.1086
1.32,0.000608,-1.0,-1.000608,0.302519,30.0,165.1086
1.33,0.000608,-1.0,-1.000608,0.297215,30.0,165.1086
1.34,0.000608,-1.0,-1.000608,0.291918,30.0,165.1086
1.35,0.000608,-1.0,-1.000608,0.286625,30.0,165.1086
1.36,0.000608,-1.0,-1.000608,0.281338,30.0,165.1086
1.37,0.000608,-1.0,-1.000608,0.276056,30.0,165.1086
1.3800000000000001,0.000608,-1.0,-1.000608,0.270779,30.0,165.1086
1.3900000000000001,0.000608,-1.0,-1.000608,0.265508,30.0,165.1086
1.4000000000000001,0.000608,-1.0,-1.000608,0.260241,30.0,165.1086
1.41,0.000608,-1.0,-1.000608,0.25498,30.0,165.1086
1.42,0.000608,-1.0,-1.000608,0.249725,30.0,165.1086
1.43,0.000608,-1.0,-1.000608,0.244474,30.0,165.1086
1.44,0.000608,-1.0,-1.000608,0.239229,30.0,165.1086
1.45,0.000608,-1.0,-1.000608,0.233989,30.0,165.1086
1.46,0.000608,-1.0,-1.000608,0.228755,30.0,165.1086
1.47,0.000608,-1.0,-1.000608,0.223525,30.0,165.1086
1.48,0.000608,-1.0,-1.000608,0.218301,30.0,165.1086
1.49,0.000608,-1.0,-1.000608,0.213082,30.0,165.1086
1.5,0.000608,-1.0,-1.000608,0.207868,30.0,165.1086
1.51,0.000608,-1.0,-1.000608,0.20266,30.0,165.1086
1.52,0.000608,-1.0,-1.000608,0.197456,30.0,165.1086
1.53,0.000608,-1.0,-1.000608,0.192258,30.0,165.1086
1.54,0.000608,-1.0,-1.000608,0.187065,30.0,165.1086
1.55,0.000608,-1.0,-1.000608,0.181877,30.0,165.1086
1.56,0.000597,-1.0,-1.000599,0.176695,29.1736,165.1071
1.57,0.00058,-1.0,-1.000582,0.171518,28.3183,165.1042
1.58,0.000563,-1.0,-1.000564,0.166346,27.4639,165.1013
1.59,0.000545,-1.0,-1.000547,0.161179,26.6103,165.0984
1.6,0.000528,-1.0,-1.00053,0.156017,25.7577,165.0954
1.61,0.000511,-1.0,-1.000512,0.150861,24.906,165.0924
1.62,0.000493,-1.0,-1.000495,0.14571,24.0551,165.0894
1.6300000000000001,0.000476,-1.0,-1.000478,0.140564,23.2052,165.0864
1.6400000000000001,0.000459,-1.0,-1.000461,0.135423,22.3561,165.0833
1.6500000000000001,0.000442,-1.0,-1.000444,0.130288,21.508,165.0803
1.6600000000000001,0.000425,-1.0,-1.000426,0.125158,20.6607,165.0772
1.67,0.000407,-1.0,-1.000409,0.120033,19.8143,165.0741
1.68,0.00039,-1.0,-1.000392,0.114913,18.9688,165.071
1.69,0.000373,-1.0,-1.000375,0.109799,18.1242,165.0679
1.7,0.000356,-1.0,-1.000358,0.104689,17.2805,165.0648
1.71,0.000339,-1.0,-1.000341,0.099585,16.4377,165.0618
1.72,0.000322,-1.0,-1.000324,0.094486,15.5958,165.0587
1.73,0.000305,-1.0,-1.000307,0.089393,14.7547,165.0556
1.74,0.000288,-1.0,-1.00029,0.084304,13.9146,165.0525
1.75,0.000271,-1.0,-1.000273,0.079221,13.0753,165.0495
1.76,0.000254,-1.0,-1.000256,0.074142,12.2369,165.0464
1.77,0.000237,-1.0,-1.000239,0.069069,11.3994,165.0434
1.78,0.00022,-1.0,-1.000222,0.064001,10.5628,165.0403
1.79,0.000203,-1.0,-1.000205,0.058938,9.727,165.0373
1.8,0.000186,-1.0,-1.000188,0.053881,8.8922,165.0342
1.81,0.000169,-1.0,-1.000171,0.048828,8.0582,165.0312
1.82,0.000152,-1.0,-1.000154,0.043781,7.2251,165.0281
1.83,0.000135,-1.0,-1.000137,0.038739,6.3929,165.0251
1.84,0.000119,-1.0,-1.00012,0.033702,5.5615,165.022
1.85,0.000102,-1.0,-1.000103,0.02867,4.731,165.019
1.86,8.5e-05,-1.0,-1.000087,0.023643,3.9014,165.016
1.87,6.8e-05,-1.0,-1.00007,0.018621,3.0727,165.013
1.8800000000000001,5.1e-05,-1.0,-1.000053,0.013604,2.2448,165.0099
1.8900000000000001,3.5e-05,-1.0,-1.000036,0.008593,1.4179,165.0069
1.9000000000000001,1.8e-05,-1.0,-1.000019,0.003586,0.5917,165.0039
1.9100000000000001,1e-06,-1.0,-1.000003,-0.001415,-0.2335,165.0009
1.92,-1.6e-05,-1.0,-0.999986,-0.006411,-1.0579,164.9979
1.93,-3.2e-05,-1.0,-0.999969,-0.011403,-1.8814,164.9949
1.94,-4.9e-05,-1.0,-0.999953,-0.016389,-2.704,164.9919
1.95,-6.6e-05,-1.0,-0.999936,-0.02137,-3.5258,164.9889
1.96,-8.2e-05,-1.0,-0.999919,-0.026346,-4.3467,164.9859
1.97,-9.9e-05,-1.0,-0.999903,-0.031317,-5.1667,164.9829
1.98,-0.000116,-1.0,-0.999886,-0.036283,-5.9859,164.9799
1.99,-0.000132,-1.0,-0.99987,-0.041244,-6.8043,164.9769
2.0,-0.000148,1.0,1.000147,-0.045199,-7.4589,165.0225
2.0100000000000002,-0.00014,1.0,1.000142,-0.040156,-6.6266,165.0219
2.02,-0.000123,1.0,1.000125,-0.035117,-5.795,165.0193
2.0300000000000002,-0.000106,1.0,1.000108,-0.030084,-4.9643,165.0167
2.04,-9e-05,1.0,1.000091,-0.025056,-4.1345,165.0141
2.05,-7.3e-05,1.0,1.000074,-0.020032,-3.3056,165.0116
2.06,-5.6e-05,1.0,1.000058,-0.015014,-2.4775,165.009
2.07,-3.9e-05,1.0,1.000041,-0.010001,-1.6503,165.0064
2.08,-2.2e-05,1.0,1.000024,-0.004993,-0.8239,165.0039
2.09,-6e-06,1.0,1.000007,9e-06,0.0016,165.0013
2.1,1.1e-05,1.0,0.999991,0.005007,0.8262,164.9987
2.11,2.8e-05,1.0,0.999974,0.01,1.6499,164.9957
2.12,4.4e-05,1.0,0.999957,0.014987,2.4728,164.9927
2.13,6.1e-05,1.0,0.999941,0.01997,3.2948,164.9897
2.14,7.8e-05,1.0,0.999924,0.024947,4.116,164.9867
2.15,9.4e-05,1.0,0.999907,0.02992,4.9363,164.9837
2.16,0.000111,1.0,0.999891,0.034887,5.7557,164.9807
2.17,0.000127,1.0,0.999874,0.039849,6.5743,164.9777
2.18,0.000144,1.0,0.999858,0.044807,7.392,164.9748
2.19,0.000161,1.0,0.999841,0.049759,8.2088,164.9718
2.2,0.000177,1.0,0.999824,0.054706,9.0248,164.9688
2.21,0.000194,1.0,0.999808,0.059648,9.8399,164.9658
2.22,0.00021,1.0,0.999791,0.064585,10.6542,164.9628
2.23,0.000227,1.0,0.999775,0.069517,11.4676,164.9599
2.24,0.000243,1.0,0.999758,0.074445,12.2801,164.9569
2.25,0.00026,1.0,0.999742,0.079367,13.0918,164.9539
2.2600000000000002,0.000276,1.0,0.999726,0.084284,13.9027,164.951
2.27,0.000292,1.0,0.999709,0.089196,14.7127,164.948
2.2800000000000002,0.000309,1.0,0.999693,0.094103,15.5218,164.9451
2.29,0.000325,1.0,0.999676,0.099005,16.3301,164.9421
2.3000000000000003,0.000342,1.0,0.99966,0.103902,17.1375,164.9392
2.31,0.000358,1.0,0.999644,0.108794,17.9441,164.9362
2.32,0.000374,1.0,0.999627,0.113681,18.7499,164.9333
2.33,0.000391,1.0,0.999611,0.118564,19.5547,164.9304
2.34,0.000407,1.0,0.999595,0.123441,20.3588,164.9274
2.35,0.000423,1.0,0.999578,0.128313,21.162,164.9245
2.36,0.000439,1.0,0.999562,0.133181,21.9643,164.9216
2.37,0.000456,1.0,0.999546,0.138043,22.7659,164.9186
2.38,0.000472,1.0,0.99953,0.1429,23.5665,164.9157
2.39,0.000488,1.0,0.999513,0.147753,24.3663,164.9128
2.4,0.000504,1.0,0.999497,0.152601,25.1653,164.9099
2.41,0.000521,1.0,0.999481,0.157443,25.9635,164.907
2.42,0.000537,1.0,0.999465,0.162281,26.7608,164.904
2.43,0.000553,1.0,0.999449,0.167114,27.5572,164.9011
2.44,0.000569,1.0,0.999433,0.171942,28.3529,164.8982
2.45,0.000585,1.0,0.999417,0.176765,29.1477,164.8953
2.46,0.000601,1.0,0.9994,0.181583,29.9416,164.8924
2.47,0.000608,1.0,0.999392,0.186396,30.0,164.8908
2.48,0.000608,1.0,0.999392,0.191204,30.0,164.8906
2.49,0.000608,1.0,0.999392,0.196008,30.0,164.8904
2.5,0.000608,1.0,0.999392,0.200807,30.0,164.8902
2.5100000000000002,0.000608,1.0,0.999392,0.205601,30.0,164.8901
2.52,0.000608,1.0,0.999392,0.21039,30.0,164.89
2.5300000000000002,0.000608,1.0,0.999392,0.215174,30.0,164.8899
2.54,0.000608,1.0,0.999392,0.219954,30.0,164.8898
2.5500000000000003,0.000608,1.0,0.999392,0.224729,30.0,164.8898
2.56,0.000608,1.0,0.999392,0.229499,30.0,164.8897
2.57,0.000608,1.0,0.999392,0.234264,30.0,164.8897
2.58,0.000608,1.0,0.999392,0.239025,30.0,164.8897
2.59,0.000608,1.0,0.999392,0.243781,30.0,164.8897
2.6,0.000608,1.0,0.999392,0.248532,30.0,164.8897
2.61,0.000608,1.0,0.999392,0.253278,30.0,164.8897
2.62,0.000608,1.0,0.999392,0.25802,30.0,164.8897
2.63,0.000608,1.0,0.999392,0.262756,30.0,164.8897
2.64,0.000608,1.0,0.999392,0.267488,30.0,164.8897
2.65,0.000608,1.0,0.999392,0.272216,30.0,164.8897
2.66,0.000608,1.0,0.999392,0.276938,30.0,164.8897
2.67,0.000608,1.0,0.999392,0.281656,30.0,164.8897
2.68,0.000608,1.0,0.999392,0.286369,30.0,164.8897
2.69,0.000608,1.0,0.999392,0.291078,30.0,164.8897
2.7,0.000608,1.0,0.999392,0.295782,30.0,164.8897
2.71,0.000608,1.0,0.999392,0.300481,30.0,164.8897
2.72,0.000608,1.0,0.999392,0.305175,30.0,164.8897
2.73,0.000608,1.0,0.999392,0.309865,30.0,164.8897
2.74,0.000608,1.0,0.999392,0.31455,30.0,164.8897
2.75,0.000608,1.0,0.999392,0.31923,30.0,164.8897
2.7600000000000002,0.000608,1.0,0.999392,0.323906,30.0,164.8897
2.77,0.000608,1.0,0.999392,0.328577,30.0,164.8897
2.7800000000000002,0.000608,1.0,0.999392,0.333243,30.0,164.8897
2.79,0.000608,1.0,0.999392,0.337905,30.0,164.8897
2.8000000000000003,0.000608,1.0,0.999392,0.342562,30.0,164.8897
2.81,0.000608,1.0,0.999392,0.347214,30.0,164.8897
2.82,0.000608,1.0,0.999392,0.351861,30.0,164.8897
2.83,0.000608,1.0,0.999392,0.356504,30.0,164.8897
2.84,0.000608,1.0,0.999392,0.361143,30.0,164.8897
2.85,0.000608,1.0,0.999392,0.365777,30.0,164.8897
2.86,0.000608,1.0,0.999392,0.370406,30.0,164.8897
2.87,0.000608,1.0,0.999392,0.37503,30.0,164.8897
2.88,0.000608,1.0,0.999392,0.37965,30.0,164.8897
2.89,0.000608,1.0,0.999392,0.384265,30.0,164.8897
2.9,0.000608,1.0,0.999392,0.388876,30.0,164.8897
2.91,0.000608,1.0,0.999392,0.393482,30.0,164.8897
2.92,0.000608,1.0,0.999392,0.398083,30.0,164.8897
2.93,0.000608,1.0,0.999392,0.40268,30.0,164.8897
2.94,0.000608,1.0,0.999392,0.407272,30.0,164.8897
2.95,0.000608,1.0,0.999392,0.41186,30.0,164.8897
2.96,0.000608,1.0,0.999392,0.416443,30.0,164.8897
2.97,0.000608,1.0,0.999392,0.421021,30.0,164.8897
2.98,0.000608,1.0,0.999392,0.425595,30.0,164.8897
2.99,0.000608,1.0,0.999392,0.430165,30.0,164.8897
3.0,0.000608,-1.0,-1.000608,0.433729,30.0,165.0905
3.0100000000000002,0.000608,-1.0,-1.000608,0.428295,30.0,165.0923
3.02,0.000608,-1.0,-1.000608,0.422866,30.0,165.0942
3.0300000000000002,0.000608,-1.0,-1.000608,0.417443,30.0,165.096
3.04,0.000608,-1.0,-1.000608,0.412025,30.0,165.0978
3.0500000000000003,0.000608,-1.0,-1.000608,0.406612,30.0,165.0996
3.06,0.000608,-1.0,-1.000608,0.401205,30.0,165.1015
3.0700000000000003,0.000608,-1.0,-1.000608,0.395803,30.0,165.1033
3.08,0.000608,-1.0,-1.000608,0.390407,30.0,165.1051
3.09,0.000608,-1.0,-1.000608,0.385016,30.0,165.1069
3.1,0.000608,-1.0,-1.000608,0.37963,30.0,165.1086
3.11,0.000608,-1.0,-1.000608,0.37425,30.0,165.1086
3.12,0.000608,-1.0,-1.000608,0.368875,30.0,165.1086
3.13,0.000608,-1.0,-1.000608,0.363505,30.0,165.1086
3.14,0.000608,-1.0,-1.000608,0.358141,30.0,165.1086
3.15,0.000608,-1.0,-1.000608,0.352782,30.0,165.1086
3.16,0.000608,-1.0,-1.000608,0.347429,30.0,165.1086
3.17,0.000608,-1.0,-1.000608,0.342081,30.0,165.1086
3.18,0.000608,-1.0,-1.000608,0.336738,30.0,165.1086
3.19,0.000608,-1.0,-1.000608,0.331401,30.0,165.1086
3.2,0.000608,-1.0,-1.000608,0.326069,30.0,165.1086
3.21,0.000608,-1.0,-1.000608,0.320742,30.0,165.1086
3.22,0.000608,-1.0,-1.000608,0.315421,30.0,165.1086
3.23,0.000608,-1.0,-1.000608,0.310105,30.0,165.1086
3.24,0.000608,-1.0,-1.000608,0.304794,30.0,165.1086
3.25,0.000608,-1.0,-1.000608,0.299488,30.0,165.1086
3.2600000000000002,0.000608,-1.0,-1.000608,0.294188,30.0,165.1086
3.27,0.000608,-1.0,-1.000608,0.288893,30.0,165.1086
3.2800000000000002,0.000608,-1.0,-1.000608,0.283604,30.0,165.1086
3.29,0.000608,-1.0,-1.000608,0.27832,30.0,165.1086
3.3000000000000003,0.000608,-1.0,-1.000608,0.273041,30.0,165.1086
3.31,0.000608,-1.0,-1.000608,0.267767,30.0,165.1086
3.3200000000000003,0.000608,-1.0,-1.000608,0.262498,30.0,165.1086
3.33,0.000608,-1.0,-1.000608,0.257235,30.0,165.1086
3.34,0.000608,-1.0,-1.000608,0.251977,30.0,165.1086
3.35,0.000608,-1.0,-1.000608,0.246725,30.0,165.1086
3.36,0.000608,-1.0,-1.000608,0.241477,30.0,165.1086
3.37,0.000608,-1.0,-1.000608,0.236235,30.0,165.1086
3.38,0.000608,-1.0,-1.000608,0.230998,30.0,165.1086
3.39,0.000608,-1.0,-1.000608,0.225767,30.0,165.1086
3.4,0.000608,-1.0,-1.000608,0.22054,30.0,165.1086
3.41,0.000608,-1.0,-1.000608,0.215319,30.0,165.1086
3.42,0.000608,-1.0,-1.000608,0.210103,30.0,165.1086
3.43,0.000608,-1.0,-1.000608,0.204892,30.0,165.1086
3.44,0.000608,-1.0,-1.000608,0.199687,30.0,165.1086
3.45,0.000608,-1.0,-1.000608,0.194486,30.0,165.1086
3.46,0.000608,-1.0,-1.000608,0.189291,30.0,165.1086
3.47,0.000608,-1.0,-1.000608,0.184101,30.0,165.1086
3.48,0.000604,-1.0,-1.000605,0.178916,29.5405,165.1081
3.49,0.000587,-1.0,-1.000589,0.173737,28.6849,165.1055
3.5,0.00057,-1.0,-1.000572,0.168562,27.8301,165.1025
3.5100000000000002,0.000553,-1.0,-1.000554,0.163393,26.9762,165.0996
3.52,0.000535,-1.0,-1.000537,0.158229,26.1232,165.0967
3.5300000000000002,0.000518,-1.0,-1.00052,0.153071,25.271,165.0937
3.54,0.000501,-1.0,-1.000503,0.147918,24.4198,165.0907
3.5500000000000003,0.000484,-1.0,-1.000485,0.14277,23.5695,165.0877
3.56,0.000466,-1.0,-1.000468,0.137627,22.7201,165.0846
3.5700000000000003,0.000449,-1.0,-1.000451,0.132489,21.8715,165.0816
3.58,0.000432,-1.0,-1.000434,0.127357,21.0239,165.0785
3.59,0.000415,-1.0,-1.000417,0.12223,20.1771,165.0754
3.6,0.000398,-1.0,-1.000399,0.117108,19.3312,165.0723
3.61,0.000381,-1.0,-1.000382,0.111991,18.4862,165.0692
3.62,0.000363,-1.0,-1.000365,0.106879,17.6421,165.0662
3.63,0.000346,-1.0,-1.000348,0.101773,16.7989,165.0631
3.64,0.000329,-1.0,-1.000331,0.096672,15.9566,165.06
3.65,0.000312,-1.0,-1.000314,0.091576,15.1152,165.0569
3.66,0.000295,-1.0,-1.000297,0.086485,14.2747,165.0539
3.67,0.000278,-1.0,-1.00028,0.081399,13.435,165.0508
3.68,0.000261,-1.0,-1.000263,0.076319,12.5962,165.0477
3.69,0.000244,-1.0,-1.000246,0.071244,11.7584,165.0447
3.7,0.000227,-1.0,-1.000229,0.066173,10.9214,165.0416
3.71,0.00021,-1.0,-1.000212,0.061108,10.0852,165.0386
3.72,0.000193,-1.0,-1.000195,0.056049,9.25,165.0355
3.73,0.000176,-1.0,-1.000178,0.050994,8.4156,165.0325
3.74,0.000159,-1.0,-1.000161,0.045944,7.5822,165.0294
3.75,0.000143,-1.0,-1.000144,0.0409,6.7496,165.0264
3.7600000000000002,0.000126,-1.0,-1.000127,0.035861,5.9178,165.0233
3.77,0.000109,-1.0,-1.000111,0.030826,5.087,165.0203
3.7800000000000002,9.2e-05,-1.0,-1.000094,0.025797,4.257,165.0173
3.79,7.5e-05,-1.0,-1.000077,0.020773,3.4279,165.0143
3.8000000000000003,5.8e-05,-1.0,-1.00006,0.015754,2.5997,165.0112
3.81,4.2e-05,-1.0,-1.000043,0.010741,1.7723,165.0082
3.8200000000000003,2.5e-05,-1.0,-1.000027,0.005732,0.9458,165.0052
3.83,8e-06,-1.0,-1.00001,0.000728,0.1202,165.0022
3.84,-8e-06,-1.0,-0.999993,-0.00427,-0.7045,164.9992
3.85,-2.5e-05,-1.0,-0.999976,-0.009263,-1.5284,164.9962
3.86,-4.2e-05,-1.0,-0.99996,-0.014252,-2.3514,164.9932
3.87,-5.9e-05,-1.0,-0.999943,-0.019235,-3.1736,164.9902
3.88,-7.5e-05,-1.0,-0.999926,-0.024213,-3.9949,164.9872
3.89,-9.2e-05,-1.0,-0.99991,-0.029186,-4.8153,164.9842
3.9,-0.000108,-1.0,-0.999893,-0.034154,-5.6348,164.9812
3.91,-0.000125,-1.0,-0.999877,-0.039117,-6.4535,164.9782
3.92,-0.000142,-1.0,-0.99986,-0.044075,-7.2713,164.9752
3.93,-0.000158,-1.0,-0.999843,-0.049028,-8.0883,164.9722
3.94,-0.000175,-1.0,-0.999827,-0.053976,-8.9044,164.9692
3.95,-0.000191,-1.0,-0.99981,-0.058919,-9.7197,164.9663
3.96,-0.000208,-1.0,-0.999794,-0.063857,-10.5341,164.9633
3.97,-0.000224,-1.0,-0.999777,-0.06879,-11.3476,164.9603
3.98,-0.000241,-1.0,-0.999761,-0.073718,-12.1603,164.9573
3.99,-0.000257,-1.0,-0.999744,-0.078641,-12.9721,164.9544
4.0,-0.000273,1.0,1.000272,-0.082558,-13.6255,165.0413
4.01,-0.000265,1.0,1.000267,-0.077477,-12.7868,165.041
4.0200000000000005,-0.000248,1.0,1.00025,-0.0724,-11.9488,165.0388
4.03,-0.000231,1.0,1.000233,-0.067329,-11.1117,165.0365
4.04,-0.000214,1.0,1.000216,-0.062263,-10.2755,165.0343
