t,position,setpoint,error,psi,torque,Ec
0.9500000000000001,0.000608,1.0,0.999392,0.272058,30.0,164.1586
0.96,0.000608,1.0,0.999392,0.274782,30.0,164.3085
0.97,0.000608,1.0,0.999392,0.277505,30.0,164.4583
0.98,0.000608,1.0,0.999392,0.280224,30.0,164.6081
0.99,0.000608,1.0,0.999392,0.282941,30.0,164.7579
1.0,0.000608,-1.0,-1.000608,0.285055,30.0,165.0934
1.01,0.000608,-1.0,-1.000608,0.281769,30.0,165.0935
1.02,0.000608,-1.0,-1.000608,0.278487,30.0,165.0935
1.03,0.000608,-1.0,-1.000608,0.275208,30.0,165.0936
1.04,0.000608,-1.0,-1.000608,0.271933,30.0,165.0937
1.05,0.000608,-1.0,-1.000608,0.268661,30.0,165.0938
1.06,0.000608,-1.0,-1.000608,0.265392,30.0,165.0939
1.07,0.000608,-1.0,-1.000608,0.262126,30.0,165.094
1.08,0.000608,-1.0,-1.000608,0.258863,30.0,165.0941
1.09,0.000608,-1.0,-1.000608,0.255604,30.0,165.0942
1.1,0.000608,-1.0,-1.000608,0.252348,30.0,165.0943
1.11,0.000608,-1.0,-1.000608,0.249095,30.0,165.0944
1.12,0.000608,-1.0,-1.000608,0.245846,30.0,165.0946
1.1300000000000001,0.000608,-1.0,-1.000608,0.2426,30.0,165.0947
1.1400000000000001,0.000608,-1.0,-1.000608,0.239357,30.0,165.0948
1.1500000000000001,0.000608,-1.0,-1.000608,0.236117,30.0,165.0949
1.16,0.000608,-1.0,-1.000608,0.232881,30.0,165.095
1.17,0.000608,-1.0,-1.000608,0.229647,30.0,165.0951
1.18,0.000608,-1.0,-1.000608,0.226417,30.0,165.0952
1.19,0.000608,-1.0,-1.000608,0.223191,30.0,165.0953
1.2,0.000608,-1.0,-1.000608,0.219967,30.0,165.0955
1.21,0.000608,-1.0,-1.000608,0.216747,30.0,165.0956
1.22,0.000608,-1.0,-1.000608,0.21353,30.0,165.0957
1.23,0.000608,-1.0,-1.000608,0.210316,30.0,165.0958
1.24,0.000608,-1.0,-1.000608,0.207105,30.0,165.0959
1.25,0.000608,-1.0,-1.000608,0.203897,30.0,165.0961
1.26,0.000608,-1.0,-1.000608,0.200693,30.0,165.0962
1.27,0.000608,-1.0,-1.000608,0.197492,30.0,165.0963
1.28,0.000608,-1.0,-1.000608,0.194294,30.0,165.0964
1.29,0.000608,-1.0,-1.000608,0.1911,30.0,165.0966
1.3,0.000608,-1.0,-1.000608,0.187908,30.0,165.0967
1.31,0.000608,-1.0,-1.000608,0.18472,30.0,165.0968
1.32,0.000608,-1.0,-1.000608,0.181535,29.9708,165.097
1.33,0.0006,-1.0,-1.000602,0.178353,29.4453,165.0961
1.34,0.00059,-1.0,-1.000591,0.175174,28.9203,165.0944
1.35,0.000579,-1.0,-1.00058,0.171999,28.3957,165.0928
1.36,0.000568,-1.0,-1.00057,0.168826,27.8717,165.0912
1.37,0.000558,-1.0,-1.000559,0.165657,27.3483,165.0896
1.3800000000000001,0.000547,-1.0,-1.000548,0.162491,26.8254,165.088
1.3900000000000001,0.000537,-1.0,-1.000538,0.159329,26.303,165.0863
1.4000000000000001,0.000526,-1.0,-1.000527,0.156169,25.7811,165.0847
1.41,0.000516,-1.0,-1.000517,0.153013,25.2598,165.0831
1.42,0.000505,-1.0,-1.000506,0.14986,24.7391,165.0815
1.43,0.000494,-1.0,-1.000495,0.14671,24.2188,165.0799
1.44,0.000484,-1.0,-1.000485,0.143563,23.6991,165.0783
1.45,0.000473,-1.0,-1.000474,0.140419,23.18,165.0767
1.46,0.000463,-1.0,-1.000464,0.137279,22.6613,165.0751
1.47,0.000452,-1.0,-1.000453,0.134142,22.1432,165.0735
1.48,0.000442,-1.0,-1.000443,0.131008,21.6257,165.0719
1.49,0.000431,-1.0,-1.000432,0.127877,21.1086,165.0703
1.5,0.000421,-1.0,-1.000422,0.124749,20.5921,165.0687
1.51,0.00041,-1.0,-1.000411,0.121624,20.0762,165.0671
1.52,0.0004,-1.0,-1.000401,0.118503,19.5607,165.0655
1.53,0.00039,-1.0,-1.000391,0.115385,19.0458,165.0639
1.54,0.000379,-1.0,-1.00038,0.11227,18.5315,165.0623
1.55,0.000369,-1.0,-1.00037,0.109158,18.0176,165.0608
1.56,0.000358,-1.0,-1.000359,0.106049,17.5043,165.0592
1.57,0.000348,-1.0,-1.000349,0.102943,16.9915,165.0576
1.58,0.000338,-1.0,-1.000339,0.09984,16.4793,165.056
1.59,0.000327,-1.0,-1.000328,0.096741,15.9675,165.0544
1.6,0.000317,-1.0,-1.000318,0.093645,15.4563,165.0529
1.61,0.000306,-1.0,-1.000307,0.090551,14.9456,165.0513
1.62,0.000296,-1.0,-1.000297,0.087461,14.4355,165.0497
1.6300000000000001,0.000286,-1.0,-1.000287,0.084374,13.9258,165.0481
1.6400000000000001,0.000275,-1.0,-1.000276,0.081291,13.4167,165.0466
1.6500000000000001,0.000265,-1.0,-1.000266,0.07821,12.9081,165.045
1.6600000000000001,0.000255,-1.0,-1.000256,0.075132,12.4001,165.0434
1.67,0.000245,-1.0,-1.000246,0.072058,11.8925,165.0418
1.68,0.000234,-1.0,-1.000235,0.068986,11.3855,165.0403
1.69,0.000224,-1.0,-1.000225,0.065918,10.879,165.0387
1.7,0.000214,-1.0,-1.000215,0.062853,10.3731,165.0371
1.71,0.000204,-1.0,-1.000205,0.059791,9.8676,165.0356
1.72,0.000193,-1.0,-1.000194,0.056732,9.3627,165.034
1.73,0.000183,-1.0,-1.000184,0.053676,8.8583,165.0324
1.74,0.000173,-1.0,-1.000174,0.050623,8.3544,165.0309
1.75,0.000163,-1.0,-1.000164,0.047573,7.851,165.0293
1.76,0.000152,-1.0,-1.000153,0.044527,7.3481,165.0277
1.77,0.000142,-1.0,-1.000143,0.041483,6.8458,165.0262
1.78,0.000132,-1.0,-1.000133,0.038442,6.3439,165.0246
1.79,0.000122,-1.0,-1.000123,0.035405,5.8426,165.023
1.8,0.000112,-1.0,-1.000113,0.032371,5.3418,165.0215
1.81,0.000102,-1.0,-1.000103,0.029339,4.8416,165.0199
1.82,9.1e-05,-1.0,-1.000092,0.026311,4.3418,165.0183
1.83,8.1e-05,-1.0,-1.000082,0.023286,3.8425,165.0168
1.84,7.1e-05,-1.0,-1.000072,0.020264,3.3438,165.0152
1.85,6.1e-05,-1.0,-1.000062,0.017245,2.8456,165.0136
1.86,5.1e-05,-1.0,-1.000052,0.014228,2.3479,165.0121
1.87,4.1e-05,-1.0,-1.000042,0.011215,1.8507,165.0105
1.8800000000000001,3.1e-05,-1.0,-1.000032,0.008205,1.354,165.0089
1.8900000000000001,2.1e-05,-1.0,-1.000022,0.005199,0.8578,165.0074
1.9000000000000001,1.1e-05,-1.0,-1.000012,0.002195,0.3621,165.0058
1.9100000000000001,1e-06,-1.0,-1.000002,-0.000806,-0.133,165.0042
1.92,-9e-06,-1.0,-0.999992,-0.003804,-0.6277,165.0027
1.93,-1.9e-05,-1.0,-0.999982,-0.006799,-1.1218,165.0011
1.94,-2.9e-05,-1.0,-0.999972,-0.009791,-1.6154,164.9996
1.95,-3.9e-05,-1.0,-0.999962,-0.012779,-2.1086,164.998
1.96,-4.9e-05,-1.0,-0.999952,-0.015765,-2.6012,164.9964
1.97,-5.9e-05,-1.0,-0.999942,-0.018748,-3.0933,164.9949
1.98,-6.9e-05,-1.0,-0.999932,-0.021728,-3.5849,164.9933
1.99,-7.9e-05,-1.0,-0.999922,-0.024704,-4.076,164.9917
2.0,-8.9e-05,1.0,1.000088,-0.027078,-4.4684,165.0192
2.0100000000000002,-8.4e-05,1.0,1.000085,-0.024052,-3.969,165.0187
2.02,-7.4e-05,1.0,1.000075,-0.021029,-3.4702,165.0169
2.0300000000000002,-6.4e-05,1.0,1.000065,-0.018009,-2.9718,165.0151
2.04,-5.4e-05,1.0,1.000055,-0.014992,-2.4739,165.0134
2.05,-4.4e-05,1.0,1.000045,-0.011979,-1.9766,165.0116
2.06,-3.3e-05,1.0,1.000034,-0.008968,-1.4798,165.0099
2.07,-2.3e-05,1.0,1.000024,-0.00596,-0.9835,165.0082
2.08,-1.3e-05,1.0,1.000014,-0.002955,-0.4877,165.0064
2.09,-3e-06,1.0,1.000004,4.6e-05,0.0076,165.0047
2.1,7e-06,1.0,0.999994,0.003045,0.5024,165.0029
2.11,1.7e-05,1.0,0.999984,0.00604,0.9967,165.0012
2.12,2.7e-05,1.0,0.999974,0.009033,1.4904,164.9994
2.13,3.7e-05,1.0,0.999964,0.012022,1.9837,164.9977
2.14,4.7e-05,1.0,0.999954,0.015009,2.4764,164.9959
2.15,5.7e-05,1.0,0.999944,0.017992,2.9686,164.9942
2.16,6.7e-05,1.0,0.999934,0.020973,3.4604,164.9924
2.17,7.7e-05,1.0,0.999924,0.02395,3.9516,164.9907
2.18,8.7e-05,1.0,0.999914,0.026925,4.4423,164.9889
2.19,9.7e-05,1.0,0.999904,0.029896,4.9325,164.9872
2.2,0.000106,1.0,0.999895,0.032865,5.4222,164.9855
2.21,0.000116,1.0,0.999885,0.03583,5.9114,164.9837
2.22,0.000126,1.0,0.999875,0.038793,6.4001,164.982
2.23,0.000136,1.0,0.999865,0.041752,6.8883,164.9802
2.24,0.000146,1.0,0.999855,0.044709,7.376,164.9785
2.25,0.000156,1.0,0.999845,0.047662,7.8632,164.9767
2.2600000000000002,0.000166,1.0,0.999835,0.050613,8.3498,164.975
2.27,0.000176,1.0,0.999825,0.05356,8.836,164.9733
2.2800000000000002,0.000185,1.0,0.999815,0.056505,9.3217,164.9715
2.29,0.000195,1.0,0.999806,0.059446,9.8069,164.9698
2.3000000000000003,0.000205,1.0,0.999796,0.062385,10.2915,164.968
2.31,0.000215,1.0,0.999786,0.065321,10.7757,164.9663
2.32,0.000225,1.0,0.999776,0.068253,11.2594,164.9645
2.33,0.000235,1.0,0.999766,0.071183,11.7426,164.9628
2.34,0.000244,1.0,0.999757,0.07411,12.2253,164.9611
2.35,0.000254,1.0,0.999747,0.077034,12.7074,164.9593
2.36,0.000264,1.0,0.999737,0.079955,13.1891,164.9576
2.37,0.000274,1.0,0.999727,0.082873,13.6703,164.9559
2.38,0.000283,1.0,0.999718,0.085788,14.151,164.9541
2.39,0.000293,1.0,0.999708,0.0887,14.6312,164.9524
2.4,0.000303,1.0,0.999698,0.091609,15.1109,164.9507
2.41,0.000313,1.0,0.999688,0.094515,15.5901,164.9489
2.42,0.000322,1.0,0.999679,0.097418,16.0688,164.9472
2.43,0.000332,1.0,0.999669,0.100318,16.5471,164.9455
2.44,0.000342,1.0,0.999659,0.103216,17.0248,164.9438
2.45,0.000351,1.0,0.99965,0.10611,17.502,164.942
2.46,0.000361,1.0,0.99964,0.109002,17.9788,164.9403
2.47,0.000371,1.0,0.99963,0.11189,18.455,164.9386
2.48,0.00038,1.0,0.999621,0.114776,18.9308,164.9369
2.49,0.00039,1.0,0.999611,0.117659,19.4061,164.9352
2.5,0.0004,1.0,0.999601,0.120539,19.8809,164.9335
2.5100000000000002,0.000409,1.0,0.999592,0.123416,20.3552,164.9318
2.52,0.000419,1.0,0.999582,0.12629,20.829,164.93
2.5300000000000002,0.000428,1.0,0.999573,0.129161,21.3023,164.9283
2.54,0.000438,1.0,0.999563,0.132029,21.7751,164.9266
2.5500000000000003,0.000448,1.0,0.999553,0.134894,22.2475,164.9249
2.56,0.000457,1.0,0.999544,0.137757,22.7193,164.9232
2.57,0.000467,1.0,0.999534,0.140616,23.1907,164.9215
2.58,0.000476,1.0,0.999525,0.143473,23.6616,164.9198
2.59,0.000486,1.0,0.999515,0.146327,24.132,164.9181
2.6,0.000495,1.0,0.999506,0.149178,24.6019,164.9164
2.61,0.000505,1.0,0.999496,0.152026,25.0713,164.9148
2.62,0.000514,1.0,0.999487,0.154871,25.5403,164.9131
2.63,0.000524,1.0,0.999477,0.157713,26.0087,164.9114
2.64,0.000533,1.0,0.999468,0.160553,26.4767,164.9097
2.65,0.000543,1.0,0.999458,0.163389,26.9442,164.908
2.66,0.000552,1.0,0.999449,0.166223,27.4112,164.9063
2.67,0.000562,1.0,0.999439,0.169054,27.8778,164.9046
2.68,0.000571,1.0,0.99943,0.171882,28.3438,164.903
2.69,0.000581,1.0,0.99942,0.174707,28.8094,164.9013
2.7,0.00059,1.0,0.999411,0.177529,29.2745,164.8996
2.71,0.000599,1.0,0.999402,0.180349,29.7391,164.8979
2.72,0.000607,1.0,0.999393,0.183165,30.0,164.8964
2.73,0.000608,1.0,0.999392,0.185979,30.0,164.8961
2.74,0.000608,1.0,0.999392,0.18879,30.0,164.896
2.75,0.000608,1.0,0.999392,0.191598,30.0,164.8959
2.7600000000000002,0.000608,1.0,0.999392,0.194403,30.0,164.8958
2.77,0.000608,1.0,0.999392,0.197206,30.0,164.8957
2.7800000000000002,0.000608,1.0,0.999392,0.200006,30.0,164.8956
2.79,0.000608,1.0,0.999392,0.202802,30.0,164.8954
2.8000000000000003,0.000608,1.0,0.999392,0.205597,30.0,164.8953
2.81,0.000608,1.0,0.999392,0.208388,30.0,164.8952
2.82,0.000608,1.0,0.999392,0.211176,30.0,164.8951
2.83,0.000608,1.0,0.999392,0.213962,30.0,164.895
2.84,0.000608,1.0,0.999392,0.216745,30.0,164.8949
2.85,0.000608,1.0,0.999392,0.219525,30.0,164.8948
2.86,0.000608,1.0,0.999392,0.222303,30.0,164.8947
2.87,0.000608,1.0,0.999392,0.225077,30.0,164.8946
2.88,0.000608,1.0,0.999392,0.227849,30.0,164.8945
2.89,0.000608,1.0,0.999392,0.230618,30.0,164.8944
2.9,0.000608,1.0,0.999392,0.233385,30.0,164.8943
2.91,0.000608,1.0,0.999392,0.236148,30.0,164.8942
2.92,0.000608,1.0,0.999392,0.238909,30.0,164.8941
2.93,0.000608,1.0,0.999392,0.241667,30.0,164.8941
2.94,0.000608,1.0,0.999392,0.244422,30.0,164.894
2.95,0.000608,1.0,0.999392,0.247175,30.0,164.8939
2.96,0.000608,1.0,0.999392,0.249924,30.0,164.8938
2.97,0.000608,1.0,0.999392,0.252672,30.0,164.8937
2.98,0.000608,1.0,0.999392,0.255416,30.0,164.8936
2.99,0.000608,1.0,0.999392,0.258157,30.0,164.8936
3.0,0.000608,-1.0,-1.000608,0.260296,30.0,165.0941
3.0100000000000002,0.000608,-1.0,-1.000608,0.257035,30.0,165.0942
3.02,0.000608,-1.0,-1.000608,0.253778,30.0,165.0943
3.0300000000000002,0.000608,-1.0,-1.000608,0.250524,30.0,165.0943
3.04,0.000608,-1.0,-1.000608,0.247273,30.0,165.0944
3.0500000000000003,0.000608,-1.0,-1.000608,0.244025,30.0,165.0945
3.06,0.000608,-1.0,-1.000608,0.240781,30.0,165.0946
3.0700000000000003,0.000608,-1.0,-1.000608,0.23754,30.0,165.0947
3.08,0.000608,-1.0,-1.000608,0.234302,30.0,165.0948
3.09,0.000608,-1.0,-1.000608,0.231067,30.0,165.0949
3.1,0.000608,-1.0,-1.000608,0.227836,30.0,165.0949
3.11,0.000608,-1.0,-1.000608,0.224608,30.0,165.095
3.12,0.000608,-1.0,-1.000608,0.221383,30.0,165.0951
3.13,0.000608,-1.0,-1.000608,0.218161,30.0,165.0952
3.14,0.000608,-1.0,-1.000608,0.214942,30.0,165.0953
3.15,0.000608,-1.0,-1.000608,0.211727,30.0,165.0954
3.16,0.000608,-1.0,-1.000608,0.208515,30.0,165.0955
3.17,0.000608,-1.0,-1.000608,0.205306,30.0,165.0956
3.18,0.000608,-1.0,-1.000608,0.2021,30.0,165.0957
3.19,0.000608,-1.0,-1.000608,0.198898,30.0,165.0958
3.2,0.000608,-1.0,-1.000608,0.195699,30.0,165.0959
3.21,0.000608,-1.0,-1.000608,0.192503,30.0,165.0961
3.22,0.000608,-1.0,-1.000608,0.18931,30.0,165.0962
3.23,0.000608,-1.0,-1.000608,0.18612,30.0,165.0963
3.24,0.000608,-1.0,-1.000608,0.182933,30.0,165.0964
3.25,0.000605,-1.0,-1.000606,0.17975,29.676,165.0961
3.2600000000000002,0.000594,-1.0,-1.000596,0.17657,29.1507,165.0946
3.27,0.000584,-1.0,-1.000585,0.173393,28.626,165.0929
3.2800000000000002,0.000573,-1.0,-1.000574,0.170219,28.1017,165.0913
3.29,0.000563,-1.0,-1.000564,0.167049,27.578,165.0896
3.3000000000000003,0.000552,-1.0,-1.000553,0.163882,27.0549,165.088
3.31,0.000541,-1.0,-1.000542,0.160717,26.5323,165.0864
3.3200000000000003,0.000531,-1.0,-1.000532,0.157557,26.0102,165.0847
3.33,0.00052,-1.0,-1.000521,0.154399,25.4886,165.0831
3.34,0.00051,-1.0,-1.000511,0.151244,24.9676,165.0815
3.35,0.000499,-1.0,-1.0005,0.148093,24.4472,165.0798
3.36,0.000489,-1.0,-1.00049,0.144945,23.9272,165.0782
3.37,0.000478,-1.0,-1.000479,0.1418,23.4078,165.0766
3.38,0.000467,-1.0,-1.000469,0.138658,22.889,165.075
3.39,0.000457,-1.0,-1.000458,0.135519,22.3706,165.0734
3.4,0.000446,-1.0,-1.000448,0.132384,21.8528,165.0717
3.41,0.000436,-1.0,-1.000437,0.129252,21.3356,165.0701
3.42,0.000425,-1.0,-1.000427,0.126123,20.8189,165.0685
3.43,0.000415,-1.0,-1.000416,0.122997,20.3027,165.0669
3.44,0.000405,-1.0,-1.000406,0.119874,19.787,165.0653
3.45,0.000394,-1.0,-1.000395,0.116754,19.2718,165.0637
3.46,0.000384,-1.0,-1.000385,0.113638,18.7572,165.062
3.47,0.000373,-1.0,-1.000374,0.110524,18.2432,165.0604
3.48,0.000363,-1.0,-1.000364,0.107414,17.7296,165.0588
3.49,0.000352,-1.0,-1.000354,0.104307,17.2166,165.0572
3.5,0.000342,-1.0,-1.000343,0.101203,16.7041,165.0556
3.5100000000000002,0.000332,-1.0,-1.000333,0.098102,16.1921,165.054
3.52,0.000321,-1.0,-1.000322,0.095004,15.6807,165.0524
3.5300000000000002,0.000311,-1.0,-1.000312,0.09191,15.1698,165.0508
3.54,0.000301,-1.0,-1.000302,0.088818,14.6594,165.0492
3.5500000000000003,0.00029,-1.0,-1.000291,0.08573,14.1495,165.0476
3.56,0.00028,-1.0,-1.000281,0.082645,13.6402,165.046
3.5700000000000003,0.00027,-1.0,-1.000271,0.079563,13.1314,165.0445
3.58,0.000259,-1.0,-1.00026,0.076484,12.6231,165.0429
3.59,0.000249,-1.0,-1.00025,0.073408,12.1153,165.0413
3.6,0.000239,-1.0,-1.00024,0.070335,11.6081,165.0397
3.61,0.000229,-1.0,-1.00023,0.067266,11.1014,165.0381
3.62,0.000218,-1.0,-1.000219,0.064199,10.5952,165.0365
3.63,0.000208,-1.0,-1.000209,0.061135,10.0895,165.0349
3.64,0.000198,-1.0,-1.000199,0.058075,9.5843,165.0334
3.65,0.000188,-1.0,-1.000189,0.055018,9.0797,165.0318
3.66,0.000177,-1.0,-1.000178,0.051964,8.5756,165.0302
3.67,0.000167,-1.0,-1.000168,0.048913,8.072,165.0286
3.68,0.000157,-1.0,-1.000158,0.045865,7.5689,165.0271
3.69,0.000147,-1.0,-1.000148,0.04282,7.0663,165.0255
3.7,0.000137,-1.0,-1.000138,0.039778,6.5643,165.0239
3.71,0.000126,-1.0,-1.000127,0.036739,6.0627,165.0223
3.72,0.000116,-1.0,-1.000117,0.033703,5.5617,165.0208
3.73,0.000106,-1.0,-1.000107,0.03067,5.0612,165.0192
3.74,9.6e-05,-1.0,-1.000097,0.027641,4.5612,165.0176
3.75,8.6e-05,-1.0,-1.000087,0.024614,4.0618,165.0161
3.7600000000000002,7.6e-05,-1.0,-1.000077,0.021591,3.5628,165.0145
3.77,6.6e-05,-1.0,-1.000067,0.01857,3.0644,165.0129
3.7800000000000002,5.5e-05,-1.0,-1.000057,0.015553,2.5664,165.0114
3.79,4.5e-05,-1.0,-1.000046,0.012539,2.069,165.0098
3.8000000000000003,3.5e-05,-1.0,-1.000036,0.009527,1.5721,165.0082
3.81,2.5e-05,-1.0,-1.000026,0.006519,1.0757,165.0067
3.8200000000000003,1.5e-05,-1.0,-1.000016,0.003514,0.5798,165.0051
3.83,5e-06,-1.0,-1.000006,0.000512,0.0844,165.0036
3.84,-5e-06,-1.0,-0.999996,-0.002488,-0.4104,165.002
3.85,-1.5e-05,-1.0,-0.999986,-0.005484,-0.9048,165.0004
3.86,-2.5e-05,-1.0,-0.999976,-0.008477,-1.3987,164.9989
3.87,-3.5e-05,-1.0,-0.999966,-0.011467,-1.892,164.9973
3.88,-4.5e-05,-1.0,-0.999956,-0.014454,-2.3848,164.9957
3.89,-5.5e-05,-1.0,-0.999946,-0.017438,-2.8772,164.9942
3.9,-6.5e-05,-1.0,-0.999936,-0.020419,-3.369,164.9926
3.91,-7.5e-05,-1.0,-0.999926,-0.023397,-3.8603,164.991
3.92,-8.5e-05,-1.0,-0.999916,-0.026372,-4.3511,164.9895
3.93,-9.5e-05,-1.0,-0.999906,-0.029344,-4.8414,164.9879
3.94,-0.000105,-1.0,-0.999896,-0.032313,-5.3312,164.9864
3.95,-0.000115,-1.0,-0.999886,-0.035279,-5.8205,164.9848
3.96,-0.000124,-1.0,-0.999877,-0.038242,-6.3093,164.9832
3.97,-0.000134,-1.0,-0.999867,-0.041202,-6.7976,164.9817
3.98,-0.000144,-1.0,-0.999857,-0.044159,-7.2854,164.9801
3.99,-0.000154,-1.0,-0.999847,-0.047113,-7.7727,164.9786
4.0,-0.000164,1.0,1.000163,-0.049464,-8.1632,165.0308
