t,position,setpoint,error,psi,torque,Ec
0.35000000000000003,0.000318,1.0,0.999683,0.102229,15.8674,155.2141
0.36,0.000328,1.0,0.999673,0.105053,16.3213,155.3626
0.37,0.000337,1.0,0.999664,0.107872,16.7753,155.511
0.38,0.000346,1.0,0.999655,0.110687,17.2295,155.6595
0.39,0.000355,1.0,0.999646,0.113497,17.6837,155.808
0.4,0.000364,1.0,0.999637,0.116301,18.138,155.9564
0.41000000000000003,0.000374,1.0,0.999627,0.119102,18.5923,156.1049
0.42,0.000383,1.0,0.999618,0.121897,19.0468,156.2533
0.43,0.000392,1.0,0.999609,0.124688,19.5014,156.4018
0.44,0.000401,1.0,0.9996,0.127474,19.956,156.5502
0.45,0.00041,1.0,0.999591,0.130255,20.4107,156.6986
0.46,0.00042,1.0,0.999581,0.133031,20.8655,156.8471
0.47000000000000003,0.000429,1.0,0.999572,0.135803,21.3204,156.9955
0.48,0.000438,1.0,0.999563,0.13857,21.7754,157.1439
0.49,0.000447,1.0,0.999554,0.141332,22.2305,157.2923
0.5,0.000457,1.0,0.999544,0.14409,22.6856,157.4407
0.51,0.000466,1.0,0.999535,0.146843,23.1408,157.5891
0.52,0.000475,1.0,0.999526,0.149591,23.5961,157.7375
0.53,0.000484,1.0,0.999517,0.152335,24.0515,157.8859
0.54,0.000493,1.0,0.999508,0.155074,24.5069,158.0343
0.55,0.000503,1.0,0.999498,0.157808,24.9625,158.1827
0.56,0.000512,1.0,0.999489,0.160537,25.4181,158.3311
0.5700000000000001,0.000521,1.0,0.99948,0.163262,25.8738,158.4795
0.58,0.00053,1.0,0.999471,0.165983,26.3295,158.6279
0.59,0.00054,1.0,0.999461,0.168699,26.7853,158.7762
0.6,0.000549,1.0,0.999452,0.17141,27.2412,158.9246
0.61,0.000558,1.0,0.999443,0.174116,27.6972,159.073
0.62,0.000567,1.0,0.999434,0.176818,28.1532,159.2213
0.63,0.000577,1.0,0.999424,0.179515,28.6093,159.3697
0.64,0.000586,1.0,0.999415,0.182208,29.0655,159.518
0.65,0.000595,1.0,0.999406,0.184896,29.5217,159.6664
0.66,0.000604,1.0,0.999397,0.18758,29.978,159.8147
0.67,0.000614,1.0,0.999387,0.190259,30.4344,159.9631
0.68,0.000623,1.0,0.999378,0.192933,30.8908,160.1114
0.6900000000000001,0.000632,1.0,0.999369,0.195603,31.3473,160.2597
0.7000000000000001,0.000641,1.0,0.99936,0.198269,31.8039,160.4081
0.71,0.000651,1.0,0.99935,0.20093,32.2605,160.5564
0.72,0.00066,1.0,0.999341,0.203586,32.7172,160.7047
0.73,0.000669,1.0,0.999332,0.206238,33.174,160.853
0.74,0.000678,1.0,0.999323,0.208885,33.6308,161.0013
0.75,0.000688,1.0,0.999313,0.211528,34.0876,161.1496
0.76,0.000697,1.0,0.999304,0.214166,34.5446,161.2979
0.77,0.000706,1.0,0.999295,0.2168,35.0016,161.4462
0.78,0.000715,1.0,0.999286,0.219429,35.4586,161.5945
0.79,0.000725,1.0,0.999276,0.222054,35.9157,161.7428
0.8,0.000734,1.0,0.999267,0.224675,36.3728,161.8911
0.81,0.000743,1.0,0.999258,0.227291,36.83,162.0393
0.8200000000000001,0.000752,1.0,0.999249,0.229902,37.2873,162.1876
0.8300000000000001,0.000762,1.0,0.999239,0.232509,37.7446,162.3359
0.84,0.000771,1.0,0.99923,0.235112,38.202,162.4841
0.85,0.00078,1.0,0.999221,0.23771,38.6594,162.6324
0.86,0.000789,1.0,0.999211,0.240304,39.1169,162.7806
0.87,0.000799,1.0,0.999202,0.242894,39.5744,162.9289
0.88,0.000808,1.0,0.999193,0.245479,40.0319,163.0771
0.89,0.000817,1.0,0.999184,0.248059,40.4896,163.2254
0.9,0.000827,1.0,0.999174,0.250635,40.9472,163.3736
0.91,0.000836,1.0,0.999165,0.253207,41.4049,163.5219
0.92,0.000845,1.0,0.999156,0.255775,41.8627,163.6701
0.93,0.000854,1.0,0.999147,0.258338,42.3205,163.8183
0.9400000000000001,0.000864,1.0,0.999137,0.260897,42.7783,163.9665
0.9500000000000001,0.000873,1.0,0.999128,0.263451,43.2362,164.1147
0.96,0.000882,1.0,0.999119,0.266001,43.6941,164.263
0.97,0.000891,1.0,0.999109,0.268547,44.1521,164.4112
0.98,0.000901,1.0,0.9991,0.271088,44.6101,164.5594
0.99,0.00091,1.0,0.999091,0.273625,45.0682,164.7076
1.0,0.000919,-1.0,-1.000918,0.275558,45.5067,165.1439
1.01,0.000915,-1.0,-1.000916,0.272092,44.9343,165.1436
1.02,0.000903,-1.0,-1.000904,0.268632,44.3624,165.1418
1.03,0.000891,-1.0,-1.000893,0.265178,43.7915,165.14
1.04,0.00088,-1.0,-1.000881,0.26173,43.2216,165.1382
1.05,0.000868,-1.0,-1.000869,0.258287,42.6526,165.1365
1.06,0.000857,-1.0,-1.000858,0.25485,42.0847,165.1347
1.07,0.000845,-1.0,-1.000846,0.25142,41.5177,165.1329
1.08,0.000834,-1.0,-1.000835,0.247995,40.9517,165.1312
1.09,0.000822,-1.0,-1.000824,0.244576,40.3866,165.1294
1.1,0.000811,-1.0,-1.000812,0.241162,39.8226,165.1277
1.11,0.0008,-1.0,-1.000801,0.237755,39.2595,165.1259
1.12,0.000788,-1.0,-1.000789,0.234353,38.6974,165.1242
1.1300000000000001,0.000777,-1.0,-1.000778,0.230957,38.1362,165.1224
1.1400000000000001,0.000765,-1.0,-1.000767,0.227567,37.576,165.1207
1.1500000000000001,0.000754,-1.0,-1.000755,0.224183,37.0168,165.119
1.16,0.000743,-1.0,-1.000744,0.220804,36.4585,165.1172
1.17,0.000731,-1.0,-1.000733,0.217431,35.9012,165.1155
1.18,0.00072,-1.0,-1.000721,0.214064,35.3449,165.1138
1.19,0.000709,-1.0,-1.00071,0.210702,34.7895,165.112
1.2,0.000698,-1.0,-1.000699,0.207347,34.2351,165.1103
1.21,0.000686,-1.0,-1.000688,0.203997,33.6816,165.1086
1.22,0.000675,-1.0,-1.000676,0.200652,33.1291,165.1069
1.23,0.000664,-1.0,-1.000665,0.197314,32.5775,165.1052
1.24,0.000653,-1.0,-1.000654,0.193981,32.0269,165.1035
1.25,0.000642,-1.0,-1.000643,0.190653,31.4772,165.1018
1.26,0.000631,-1.0,-1.000632,0.187332,30.9284,165.1
1.27,0.000619,-1.0,-1.000621,0.184016,30.3807,165.0983
1.28,0.000608,-1.0,-1.000609,0.180705,29.8338,165.0966
1.29,0.000597,-1.0,-1.000598,0.1774,29.2879,165.0949
1.3,0.000586,-1.0,-1.000587,0.174101,28.7429,165.0932
1.31,0.000575,-1.0,-1.000576,0.170808,28.1989,165.0916
1.32,0.000564,-1.0,-1.000565,0.16752,27.6558,165.0899
1.33,0.000553,-1.0,-1.000554,0.164237,27.1136,165.0882
1.34,0.000542,-1.0,-1.000543,0.16096,26.5724,165.0865
1.35,0.000531,-1.0,-1.000532,0.157689,26.0321,165.0848
1.36,0.00052,-1.0,-1.000521,0.154424,25.4927,165.0831
1.37,0.000509,-1.0,-1.000511,0.151163,24.9543,165.0815
1.3800000000000001,0.000499,-1.0,-1.0005,0.147909,24.4168,165.0798
1.3900000000000001,0.000488,-1.0,-1.000489,0.14466,23.8802,165.0781
1.4000000000000001,0.000477,-1.0,-1.000478,0.141416,23.3445,165.0765
1.41,0.000466,-1.0,-1.000467,0.138178,22.8098,165.0748
1.42,0.000455,-1.0,-1.000456,0.134946,22.2759,165.0731
1.43,0.000444,-1.0,-1.000445,0.131719,21.743,165.0715
1.44,0.000434,-1.0,-1.000435,0.128497,21.211,165.0698
1.45,0.000423,-1.0,-1.000424,0.125281,20.6799,165.0682
1.46,0.000412,-1.0,-1.000413,0.122071,20.1498,165.0665
1.47,0.000401,-1.0,-1.000402,0.118865,19.6205,165.0649
1.48,0.000391,-1.0,-1.000392,0.115666,19.0922,165.0632
1.49,0.00038,-1.0,-1.000381,0.112471,18.5647,165.0616
1.5,0.000369,-1.0,-1.00037,0.109283,18.0382,165.06
1.51,0.000359,-1.0,-1.00036,0.106099,17.5126,165.0583
1.52,0.000348,-1.0,-1.000349,0.102921,16.9878,165.0567
1.53,0.000337,-1.0,-1.000338,0.099749,16.464,165.0551
1.54,0.000327,-1.0,-1.000328,0.096581,15.9411,165.0534
1.55,0.000316,-1.0,-1.000317,0.09342,15.4191,165.0518
1.56,0.000306,-1.0,-1.000307,0.090263,14.8979,165.0502
1.57,0.000295,-1.0,-1.000296,0.087112,14.3777,165.0486
1.58,0.000284,-1.0,-1.000286,0.083966,13.8584,165.047
1.59,0.000274,-1.0,-1.000275,0.080826,13.3399,165.0453
1.6,0.000263,-1.0,-1.000265,0.077691,12.8224,165.0437
1.61,0.000253,-1.0,-1.000254,0.074561,12.3057,165.0421
1.62,0.000243,-1.0,-1.000244,0.071437,11.7899,165.0405
1.6300000000000001,0.000232,-1.0,-1.000233,0.068318,11.2751,165.0389
1.6400000000000001,0.000222,-1.0,-1.000223,0.065204,10.7611,165.0373
1.6500000000000001,0.000211,-1.0,-1.000212,0.062095,10.2479,165.0357
1.6600000000000001,0.000201,-1.0,-1.000202,0.058992,9.7357,165.0341
1.67,0.000191,-1.0,-1.000192,0.055894,9.2243,165.0325
1.68,0.00018,-1.0,-1.000181,0.052801,8.7139,165.031
1.69,0.00017,-1.0,-1.000171,0.049714,8.2043,165.0294
1.7,0.00016,-1.0,-1.000161,0.046632,7.6955,165.0278
1.71,0.000149,-1.0,-1.00015,0.043555,7.1877,165.0262
1.72,0.000139,-1.0,-1.00014,0.040483,6.6807,165.0246
1.73,0.000129,-1.0,-1.00013,0.037417,6.1746,165.0231
1.74,0.000118,-1.0,-1.000119,0.034355,5.6694,165.0215
1.75,0.000108,-1.0,-1.000109,0.031299,5.165,165.0199
1.76,9.8e-05,-1.0,-1.000099,0.028248,4.6615,165.0184
1.77,8.8e-05,-1.0,-1.000089,0.025203,4.1588,165.0168
1.78,7.8e-05,-1.0,-1.000079,0.022162,3.6571,165.0152
1.79,6.7e-05,-1.0,-1.000068,0.019127,3.1562,165.0137
1.8,5.7e-05,-1.0,-1.000058,0.016096,2.6561,165.0121
1.81,4.7e-05,-1.0,-1.000048,0.013071,2.1569,165.0106
1.82,3.7e-05,-1.0,-1.000038,0.010051,1.6586,165.009
1.83,2.7e-05,-1.0,-1.000028,0.007037,1.1611,165.0075
1.84,1.7e-05,-1.0,-1.000018,0.004027,0.6645,165.0059
1.85,7e-06,-1.0,-1.000008,0.001022,0.1687,165.0044
1.86,-3e-06,-1.0,-0.999998,-0.001977,-0.3262,165.0028
1.87,-1.3e-05,-1.0,-0.999988,-0.004971,-0.8203,165.0013
1.8800000000000001,-2.3e-05,-1.0,-0.999978,-0.007961,-1.3135,164.9998
1.8900000000000001,-3.3e-05,-1.0,-0.999968,-0.010945,-1.8059,164.9983
1.9000000000000001,-4.3e-05,-1.0,-0.999958,-0.013924,-2.2974,164.9967
1.9100000000000001,-5.3e-05,-1.0,-0.999948,-0.016898,-2.7881,164.9952
1.92,-6.3e-05,-1.0,-0.999938,-0.019867,-3.2779,164.9937
1.93,-7.3e-05,-1.0,-0.999928,-0.022831,-3.7669,164.9922
1.94,-8.3e-05,-1.0,-0.999918,-0.02579,-4.2551,164.9906
1.95,-9.3e-05,-1.0,-0.999908,-0.028744,-4.7424,164.9891
1.96,-0.000103,-1.0,-0.999898,-0.031693,-5.2289,164.9876
1.97,-0.000112,-1.0,-0.999889,-0.034637,-5.7145,164.9861
1.98,-0.000122,-1.0,-0.999879,-0.037575,-6.1994,164.9846
1.99,-0.000132,-1.0,-0.999869,-0.040509,-6.6833,164.9831
2.0,-0.000142,1.0,1.000141,-0.042838,-7.0695,165.0281
2.0100000000000002,-0.000137,1.0,1.000138,-0.039768,-6.5628,165.0274
2.02,-0.000126,1.0,1.000127,-0.036702,-6.0568,165.0256
2.0300000000000002,-0.000116,1.0,1.000117,-0.033642,-5.5518,165.0238
2.04,-0.000106,1.0,1.000107,-0.030587,-5.0476,165.022
2.05,-9.6e-05,1.0,1.000097,-0.027538,-4.5443,165.0202
2.06,-8.5e-05,1.0,1.000086,-0.024493,-4.0418,165.0184
2.07,-7.5e-05,1.0,1.000076,-0.021454,-3.5402,165.0166
2.08,-6.5e-05,1.0,1.000066,-0.01842,-3.0395,165.0148
2.09,-5.5e-05,1.0,1.000056,-0.015391,-2.5397,165.013
2.1,-4.5e-05,1.0,1.000046,-0.012367,-2.0407,165.0112
2.11,-3.5e-05,1.0,1.000036,-0.009348,-1.5425,165.0094
2.12,-2.5e-05,1.0,1.000026,-0.006334,-1.0452,165.0077
2.13,-1.5e-05,1.0,1.000016,-0.003326,-0.5488,165.0059
2.14,-5e-06,1.0,1.000006,-0.000323,-0.0532,165.0041
2.15,5e-06,1.0,0.999996,0.002676,0.4415,165.0023
2.16,1.5e-05,1.0,0.999986,0.005669,0.9354,165.0006
2.17,2.5e-05,1.0,0.999976,0.008657,1.4284,164.9988
2.18,3.5e-05,1.0,0.999966,0.01164,1.9206,164.9971
2.19,4.5e-05,1.0,0.999956,0.014618,2.4119,164.9953
2.2,5.5e-05,1.0,0.999946,0.017591,2.9024,164.9935
2.21,6.5e-05,1.0,0.999936,0.020559,3.392,164.9918
2.22,7.5e-05,1.0,0.999926,0.023521,3.8808,164.99
2.23,8.5e-05,1.0,0.999916,0.026479,4.3687,164.9883
2.24,9.5e-05,1.0,0.999906,0.029432,4.8559,164.9866
2.25,0.000105,1.0,0.999896,0.03238,5.3421,164.9848
2.2600000000000002,0.000115,1.0,0.999886,0.035322,5.8276,164.9831
2.27,0.000125,1.0,0.999876,0.03826,6.3122,164.9814
2.2800000000000002,0.000134,1.0,0.999867,0.041193,6.7959,164.9796
2.29,0.000144,1.0,0.999857,0.04412,7.2789,164.9779
2.3000000000000003,0.000154,1.0,0.999847,0.047043,7.761,164.9762
2.31,0.000164,1.0,0.999837,0.049961,8.2423,164.9744
2.32,0.000173,1.0,0.999828,0.052874,8.7227,164.9727
2.33,0.000183,1.0,0.999818,0.055782,9.2023,164.971
2.34,0.000193,1.0,0.999808,0.058684,9.6811,164.9693
2.35,0.000203,1.0,0.999798,0.061582,10.1591,164.9676
2.36,0.000212,1.0,0.999789,0.064476,10.6363,164.9659
2.37,0.000222,1.0,0.999779,0.067364,11.1126,164.9642
2.38,0.000231,1.0,0.999769,0.070247,11.5881,164.9625
2.39,0.000241,1.0,0.99976,0.073125,12.0628,164.9608
2.4,0.000251,1.0,0.99975,0.075999,12.5367,164.9591
2.41,0.00026,1.0,0.999741,0.078867,13.0097,164.9574
2.42,0.00027,1.0,0.999731,0.081731,13.482,164.9557
2.43,0.000279,1.0,0.999722,0.08459,13.9534,164.954
2.44,0.000289,1.0,0.999712,0.087444,14.4241,164.9523
2.45,0.000299,1.0,0.999702,0.090293,14.8939,164.9507
2.46,0.000308,1.0,0.999693,0.093137,15.3629,164.949
2.47,0.000318,1.0,0.999683,0.095977,15.8311,164.9473
2.48,0.000327,1.0,0.999674,0.098811,16.2985,164.9456
2.49,0.000336,1.0,0.999664,0.101641,16.7651,164.944
2.5,0.000346,1.0,0.999655,0.104466,17.2309,164.9423
2.5100000000000002,0.000355,1.0,0.999646,0.107286,17.6959,164.9406
2.52,0.000365,1.0,0.999636,0.110102,18.1601,164.939
2.5300000000000002,0.000374,1.0,0.999627,0.112912,18.6235,164.9373
2.54,0.000384,1.0,0.999617,0.115718,19.0861,164.9357
2.5500000000000003,0.000393,1.0,0.999608,0.118519,19.5479,164.934
2.56,0.000402,1.0,0.999599,0.121316,20.0089,164.9324
2.57,0.000412,1.0,0.999589,0.124107,20.4691,164.9307
2.58,0.000421,1.0,0.99958,0.126894,20.9285,164.9291
2.59,0.00043,1.0,0.999571,0.129676,21.3872,164.9274
2.6,0.000439,1.0,0.999561,0.132454,21.845,164.9258
2.61,0.000449,1.0,0.999552,0.135226,22.3021,164.9242
2.62,0.000458,1.0,0.999543,0.137994,22.7583,164.9225
2.63,0.000467,1.0,0.999534,0.140757,23.2138,164.9209
2.64,0.000476,1.0,0.999524,0.143516,23.6685,164.9193
2.65,0.000486,1.0,0.999515,0.14627,24.1225,164.9177
2.66,0.000495,1.0,0.999506,0.149019,24.5756,164.916
2.67,0.000504,1.0,0.999497,0.151763,25.028,164.9144
2.68,0.000513,1.0,0.999488,0.154503,25.4796,164.9128
2.69,0.000522,1.0,0.999479,0.157238,25.9304,164.9112
2.7,0.000531,1.0,0.999469,0.159969,26.3804,164.9096
2.71,0.000541,1.0,0.99946,0.162695,26.8297,164.908
2.72,0.00055,1.0,0.999451,0.165416,27.2782,164.9064
2.73,0.000559,1.0,0.999442,0.168133,27.7259,164.9048
2.74,0.000568,1.0,0.999433,0.170845,28.1728,164.9032
2.75,0.000577,1.0,0.999424,0.173552,28.619,164.9016
2.7600000000000002,0.000586,1.0,0.999415,0.176255,29.0644,164.9
2.77,0.000595,1.0,0.999406,0.178953,29.5091,164.8984
2.7800000000000002,0.000604,1.0,0.999397,0.181647,29.953,164.8968
2.79,0.000613,1.0,0.999388,0.184336,30.3961,164.8952
2.8000000000000003,0.000622,1.0,0.999379,0.18702,30.8385,164.8936
2.81,0.000631,1.0,0.99937,0.1897,31.2801,164.8921
2.82,0.00064,1.0,0.999361,0.192376,31.7209,164.8905
2.83,0.000649,1.0,0.999352,0.195046,32.161,164.8889
2.84,0.000658,1.0,0.999343,0.197713,32.6003,164.8873
2.85,0.000666,1.0,0.999334,0.200375,33.0389,164.8858
2.86,0.000675,1.0,0.999326,0.203032,33.4767,164.8842
2.87,0.000684,1.0,0.999317,0.205684,33.9138,164.8826
2.88,0.000693,1.0,0.999308,0.208333,34.3501,164.8811
2.89,0.000702,1.0,0.999299,0.210976,34.7857,164.8795
2.9,0.000711,1.0,0.99929,0.213616,35.2205,164.878
2.91,0.000719,1.0,0.999281,0.21625,35.6546,164.8764
2.92,0.000728,1.0,0.999273,0.218881,36.0879,164.8749
2.93,0.000737,1.0,0.999264,0.221506,36.5205,164.8733
2.94,0.000746,1.0,0.999255,0.224128,36.9523,164.8718
2.95,0.000755,1.0,0.999246,0.226745,37.3834,164.8702
2.96,0.000763,1.0,0.999238,0.229357,37.8138,164.8687
2.97,0.000772,1.0,0.999229,0.231965,38.2434,164.8671
2.98,0.000781,1.0,0.99922,0.234569,38.6723,164.8656
2.99,0.000789,1.0,0.999212,0.237168,39.1004,164.8641
3.0,0.000798,-1.0,-1.000797,0.239162,39.4918,165.1256
3.0100000000000002,0.000793,-1.0,-1.000794,0.235758,38.9296,165.1252
3.02,0.000781,-1.0,-1.000783,0.23236,38.3681,165.1234
3.0300000000000002,0.00077,-1.0,-1.000771,0.228967,37.8075,165.1216
3.04,0.000759,-1.0,-1.00076,0.225581,37.2478,165.1199
3.0500000000000003,0.000747,-1.0,-1.000749,0.2222,36.6892,165.1181
3.06,0.000736,-1.0,-1.000737,0.218824,36.1315,165.1163
3.0700000000000003,0.000725,-1.0,-1.000726,0.215455,35.5747,165.1146
3.08,0.000714,-1.0,-1.000715,0.212091,35.0189,165.1128
3.09,0.000702,-1.0,-1.000703,0.208733,34.4641,165.111
3.1,0.000691,-1.0,-1.000692,0.20538,33.9102,165.1093
3.11,0.00068,-1.0,-1.000681,0.202034,33.3573,165.1075
3.12,0.000669,-1.0,-1.00067,0.198693,32.8053,165.1058
3.13,0.000657,-1.0,-1.000659,0.195357,32.2543,165.104
3.14,0.000646,-1.0,-1.000647,0.192028,31.7042,165.1023
3.15,0.000635,-1.0,-1.000636,0.188704,31.1551,165.1005
3.16,0.000624,-1.0,-1.000625,0.185385,30.6069,165.0988
3.17,0.000613,-1.0,-1.000614,0.182073,30.0596,165.0971
3.18,0.000602,-1.0,-1.000603,0.178765,29.5133,165.0953
3.19,0.000591,-1.0,-1.000592,0.175464,28.968,165.0936
3.2,0.00058,-1.0,-1.000581,0.172168,28.4236,165.0919
3.21,0.000569,-1.0,-1.00057,0.168878,27.8801,165.0902
3.22,0.000558,-1.0,-1.000559,0.165593,27.3375,165.0884
3.23,0.000547,-1.0,-1.000548,0.162314,26.7959,165.0867
3.24,0.000536,-1.0,-1.000537,0.159041,26.2552,165.085
3.25,0.000525,-1.0,-1.000526,0.155773,25.7154,165.0833
3.2600000000000002,0.000514,-1.0,-1.000515,0.15251,25.1766,165.0816
3.27,0.000503,-1.0,-1.000504,0.149253,24.6387,165.0799
3.2800000000000002,0.000492,-1.0,-1.000493,0.146002,24.1017,165.0782
3.29,0.000481,-1.0,-1.000482,0.142756,23.5657,165.0765
3.3000000000000003,0.00047,-1.0,-1.000472,0.139516,23.0305,165.0748
3.31,0.00046,-1.0,-1.000461,0.136281,22.4963,165.0731
3.3200000000000003,0.000449,-1.0,-1.00045,0.133052,21.963,165.0714
3.33,0.000438,-1.0,-1.000439,0.129828,21.4307,165.0697
3.34,0.000427,-1.0,-1.000428,0.12661,20.8992,165.068
3.35,0.000416,-1.0,-1.000418,0.123397,20.3687,165.0663
3.36,0.000406,-1.0,-1.000407,0.120189,19.839,165.0647
3.37,0.000395,-1.0,-1.000396,0.116987,19.3103,165.063
3.38,0.000384,-1.0,-1.000385,0.113791,18.7825,165.0613
3.39,0.000374,-1.0,-1.000375,0.1106,18.2556,165.0596
3.4,0.000363,-1.0,-1.000364,0.107414,17.7296,165.058
3.41,0.000352,-1.0,-1.000353,0.104234,17.2045,165.0563
3.42,0.000342,-1.0,-1.000343,0.101059,16.6803,165.0546
3.43,0.000331,-1.0,-1.000332,0.09789,16.157,165.053
3.44,0.00032,-1.0,-1.000322,0.094726,15.6346,165.0513
3.45,0.00031,-1.0,-1.000311,0.091567,15.1131,165.0497
3.46,0.000299,-1.0,-1.0003,0.088414,14.5925,165.048
3.47,0.000289,-1.0,-1.00029,0.085266,14.0728,165.0464
3.48,0.000278,-1.0,-1.000279,0.082123,13.554,165.0447
3.49,0.000268,-1.0,-1.000269,0.078986,13.0361,165.0431
3.5,0.000257,-1.0,-1.000258,0.075854,12.519,165.0415
3.5100000000000002,0.000247,-1.0,-1.000248,0.072727,12.0029,165.0398
3.52,0.000236,-1.0,-1.000237,0.069606,11.4876,165.0382
3.5300000000000002,0.000226,-1.0,-1.000227,0.06649,10.9733,165.0366
3.54,0.000216,-1.0,-1.000217,0.063379,10.4598,165.0349
3.5500000000000003,0.000205,-1.0,-1.000206,0.060274,9.9472,165.0333
3.56,0.000195,-1.0,-1.000196,0.057174,9.4355,165.0317
3.5700000000000003,0.000184,-1.0,-1.000185,0.054079,8.9246,165.0301
3.58,0.000174,-1.0,-1.000175,0.050989,8.4147,165.0284
3.59,0.000164,-1.0,-1.000165,0.047905,7.9056,165.0268
3.6,0.000153,-1.0,-1.000154,0.044826,7.3974,165.0252
3.61,0.000143,-1.0,-1.000144,0.041752,6.8901,165.0236
3.62,0.000133,-1.0,-1.000134,0.038683,6.3836,165.022
3.63,0.000123,-1.0,-1.000124,0.03562,5.878,165.0204
3.64,0.000112,-1.0,-1.000113,0.032562,5.3733,165.0188
3.65,0.000102,-1.0,-1.000103,0.029509,4.8694,165.0172
3.66,9.2e-05,-1.0,-1.000093,0.026461,4.3664,165.0156
3.67,8.2e-05,-1.0,-1.000083,0.023418,3.8643,165.014
3.68,7.2e-05,-1.0,-1.000073,0.02038,3.363,165.0124
3.69,6.2e-05,-1.0,-1.000063,0.017348,2.8626,165.0108
3.7,5.1e-05,-1.0,-1.000052,0.014321,2.3631,165.0092
3.71,4.1e-05,-1.0,-1.000042,0.011299,1.8644,165.0077
3.72,3.1e-05,-1.0,-1.000032,0.008282,1.3666,165.0061
3.73,2.1e-05,-1.0,-1.000022,0.00527,0.8696,165.0045
3.74,1.1e-05,-1.0,-1.000012,0.002264,0.3735,165.0029
3.75,1e-06,-1.0,-1.000002,-0.000738,-0.1218,165.0014
3.7600000000000002,-9e-06,-1.0,-0.999992,-0.003735,-0.6162,164.9998
3.77,-1.9e-05,-1.0,-0.999982,-0.006726,-1.1098,164.9982
3.7800000000000002,-2.9e-05,-1.0,-0.999972,-0.009712,-1.6025,164.9967
3.79,-3.9e-05,-1.0,-0.999962,-0.012693,-2.0943,164.9951
3.8000000000000003,-4.9e-05,-1.0,-0.999952,-0.01567,-2.5854,164.9936
3.81,-5.9e-05,-1.0,-0.999942,-0.018641,-3.0756,164.992
3.8200000000000003,-6.9e-05,-1.0,-0.999932,-0.021607,-3.5649,164.9904
3.83,-7.9e-05,-1.0,-0.999922,-0.024568,-4.0534,164.9889
3.84,-8.9e-05,-1.0,-0.999912,-0.027524,-4.541,164.9874
3.85,-9.8e-05,-1.0,-0.999903,-0.030475,-5.0279,164.9858
3.86,-0.000108,-1.0,-0.999893,-0.033421,-5.5139,164.9843
3.87,-0.000118,-1.0,-0.999883,-0.036361,-5.999,164.9827
3.88,-0.000128,-1.0,-0.999873,-0.039297,-6.4833,164.9812
3.89,-0.000138,-1.0,-0.999863,-0.042228,-6.9668,164.9797
3.9,-0.000148,-1.0,-0.999853,-0.045154,-7.4495,164.9781
3.91,-0.000157,-1.0,-0.999844,-0.048075,-7.9313,164.9766
3.92,-0.000167,-1.0,-0.999834,-0.050991,-8.4123,164.9751
3.93,-0.000177,-1.0,-0.999824,-0.053902,-8.8925,164.9736
3.94,-0.000187,-1.0,-0.999814,-0.056808,-9.3718,164.972
3.95,-0.000196,-1.0,-0.999805,-0.05971,-9.8503,164.9705
3.96,-0.000206,-1.0,-0.999795,-0.062606,-10.328,164.969
