t,position,setpoint,error,psi,torque,Ec
0.49,0.000608,1.0,0.999392,0.235522,30.0,157.2659
0.5,0.000608,1.0,0.999392,0.240117,30.0,157.4157
0.51,0.000608,1.0,0.999392,0.244704,30.0,157.5655
0.52,0.000608,1.0,0.999392,0.249284,30.0,157.7154
0.53,0.000608,1.0,0.999392,0.253856,30.0,157.8652
0.54,0.000608,1.0,0.999392,0.258421,30.0,158.015
0.55,0.000608,1.0,0.999392,0.262977,30.0,158.1648
0.56,0.000608,1.0,0.999392,0.267526,30.0,158.3146
0.5700000000000001,0.000608,1.0,0.999392,0.272067,30.0,158.4644
0.58,0.000608,1.0,0.999392,0.276601,30.0,158.6143
0.59,0.000608,1.0,0.999392,0.281127,30.0,158.7641
0.6,0.000608,1.0,0.999392,0.285645,30.0,158.9139
0.61,0.000608,1.0,0.999392,0.290156,30.0,159.0637
0.62,0.000608,1.0,0.999392,0.294659,30.0,159.2135
0.63,0.000608,1.0,0.999392,0.299154,30.0,159.3633
0.64,0.000608,1.0,0.999392,0.303642,30.0,159.5132
0.65,0.000608,1.0,0.999392,0.308122,30.0,159.663
0.66,0.000608,1.0,0.999392,0.312595,30.0,159.8128
0.67,0.000608,1.0,0.999392,0.31706,30.0,159.9626
0.68,0.000608,1.0,0.999392,0.321518,30.0,160.1124
0.6900000000000001,0.000608,1.0,0.999392,0.325968,30.0,160.2622
0.7000000000000001,0.000608,1.0,0.999392,0.33041,30.0,160.4121
0.71,0.000608,1.0,0.999392,0.334845,30.0,160.5619
0.72,0.000608,1.0,0.999392,0.339273,30.0,160.7117
0.73,0.000608,1.0,0.999392,0.343693,30.0,160.8615
0.74,0.000608,1.0,0.999392,0.348106,30.0,161.0113
0.75,0.000608,1.0,0.999392,0.352511,30.0,161.1611
0.76,0.000608,1.0,0.999392,0.356908,30.0,161.311
0.77,0.000608,1.0,0.999392,0.361299,30.0,161.4608
0.78,0.000608,1.0,0.999392,0.365681,30.0,161.6106
0.79,0.000608,1.0,0.999392,0.370057,30.0,161.7604
0.8,0.000608,1.0,0.999392,0.374425,30.0,161.9102
0.81,0.000608,1.0,0.999392,0.378786,30.0,162.06
0.8200000000000001,0.000608,1.0,0.999392,0.383139,30.0,162.2099
0.8300000000000001,0.000608,1.0,0.999392,0.387485,30.0,162.3597
0.84,0.000608,1.0,0.999392,0.391824,30.0,162.5095
0.85,0.000608,1.0,0.999392,0.396155,30.0,162.6593
0.86,0.000608,1.0,0.999392,0.400479,30.0,162.8091
0.87,0.000608,1.0,0.999392,0.404795,30.0,162.9589
0.88,0.000608,1.0,0.999392,0.409105,30.0,163.1088
0.89,0.000608,1.0,0.999392,0.413407,30.0,163.2586
0.9,0.000608,1.0,0.999392,0.417702,30.0,163.4084
0.91,0.000608,1.0,0.999392,0.421989,30.0,163.5582
0.92,0.000608,1.0,0.999392,0.42627,30.0,163.708
0.93,0.000608,1.0,0.999392,0.430543,30.0,163.8578
0.9400000000000001,0.000608,1.0,0.999392,0.434809,30.0,164.0077
0.9500000000000001,0.000608,1.0,0.999392,0.439067,30.0,164.1575
0.96,0.000608,1.0,0.999392,0.443319,30.0,164.3073
0.97,0.000608,1.0,0.999392,0.447563,30.0,164.4571
0.98,0.000608,1.0,0.999392,0.4518,30.0,164.6069
0.99,0.000608,1.0,0.999392,0.45603,30.0,164.7568
1.0,0.000608,-1.0,-1.000608,0.459253,30.0,165.0922
1.01,0.000608,-1.0,-1.000608,0.453478,30.0,165.0923
1.02,0.000608,-1.0,-1.000608,0.447713,30.0,165.0924
1.03,0.000608,-1.0,-1.000608,0.441957,30.0,165.0925
1.04,0.000608,-1.0,-1.000608,0.436211,30.0,165.0926
1.05,0.000608,-1.0,-1.000608,0.430475,30.0,165.0927
1.06,0.000608,-1.0,-1.000608,0.424749,30.0,165.0928
1.07,0.000608,-1.0,-1.000608,0.419032,30.0,165.0929
1.08,0.000608,-1.0,-1.000608,0.413325,30.0,165.093
1.09,0.000608,-1.0,-1.000608,0.407628,30.0,165.0931
1.1,0.000608,-1.0,-1.000608,0.40194,30.0,165.0932
1.11,0.000608,-1.0,-1.000608,0.396262,30.0,165.0933
1.12,0.000608,-1.0,-1.000608,0.390593,30.0,165.0935
1.1300000000000001,0.000608,-1.0,-1.000608,0.384934,30.0,165.0936
1.1400000000000001,0.000608,-1.0,-1.000608,0.379285,30.0,165.0937
1.1500000000000001,0.000608,-1.0,-1.000608,0.373645,30.0,165.0938
1.16,0.000608,-1.0,-1.000608,0.368014,30.0,165.0939
1.17,0.000608,-1.0,-1.000608,0.362393,30.0,165.0941
1.18,0.000608,-1.0,-1.000608,0.356782,30.0,165.0942
1.19,0.000608,-1.0,-1.000608,0.35118,30.0,165.0943
1.2,0.000608,-1.0,-1.000608,0.345588,30.0,165.0945
1.21,0.000608,-1.0,-1.000608,0.340005,30.0,165.0946
1.22,0.000608,-1.0,-1.000608,0.334431,30.0,165.0947
1.23,0.000608,-1.0,-1.000608,0.328867,30.0,165.0949
1.24,0.000608,-1.0,-1.000608,0.323312,30.0,165.095
1.25,0.000608,-1.0,-1.000608,0.317767,30.0,165.0952
1.26,0.000608,-1.0,-1.000608,0.312231,30.0,165.0953
1.27,0.000608,-1.0,-1.000608,0.306704,30.0,165.0955
1.28,0.000608,-1.0,-1.000608,0.301187,30.0,165.0956
1.29,0.000608,-1.0,-1.000608,0.295679,30.0,165.0958
1.3,0.000608,-1.0,-1.000608,0.29018,30.0,165.0959
1.31,0.000608,-1.0,-1.000608,0.284691,30.0,165.0961
1.32,0.000608,-1.0,-1.000608,0.27921,30.0,165.0963
1.33,0.000608,-1.0,-1.000608,0.27374,30.0,165.0964
1.34,0.000608,-1.0,-1.000608,0.268278,30.0,165.0966
1.35,0.000608,-1.0,-1.000608,0.262826,30.0,165.0968
1.36,0.000608,-1.0,-1.000608,0.257382,30.0,165.0969
1.37,0.000608,-1.0,-1.000608,0.251948,30.0,165.0971
1.3800000000000001,0.000608,-1.0,-1.000608,0.246523,30.0,165.0973
1.3900000000000001,0.000608,-1.0,-1.000608,0.241108,30.0,165.0975
1.4000000000000001,0.000608,-1.0,-1.000608,0.235701,30.0,165.0977
1.41,0.000608,-1.0,-1.000608,0.230304,30.0,165.0978
1.42,0.000608,-1.0,-1.000608,0.224916,30.0,165.098
1.43,0.000608,-1.0,-1.000608,0.219536,30.0,165.0982
1.44,0.000608,-1.0,-1.000608,0.214166,30.0,165.0984
1.45,0.000608,-1.0,-1.000608,0.208805,30.0,165.0986
1.46,0.000608,-1.0,-1.000608,0.203453,30.0,165.0988
1.47,0.000608,-1.0,-1.000608,0.198111,30.0,165.0989
1.48,0.000608,-1.0,-1.000608,0.192777,30.0,165.0991
1.49,0.000608,-1.0,-1.000608,0.187452,30.0,165.0993
1.5,0.000608,-1.0,-1.000608,0.182136,30.0,165.0995
1.51,0.000598,-1.0,-1.0006,0.176829,29.1942,165.0983
1.52,0.00058,-1.0,-1.000582,0.171531,28.319,165.0955
1.53,0.000562,-1.0,-1.000564,0.166242,27.4454,165.0928
1.54,0.000545,-1.0,-1.000546,0.160963,26.5733,165.09
1.55,0.000527,-1.0,-1.000529,0.155692,25.7027,165.0873
1.56,0.000509,-1.0,-1.000511,0.15043,24.8337,165.0846
1.57,0.000492,-1.0,-1.000493,0.145177,23.9661,165.0818
1.58,0.000474,-1.0,-1.000476,0.139933,23.1001,165.0791
1.59,0.000457,-1.0,-1.000458,0.134698,22.2355,165.0764
1.6,0.000439,-1.0,-1.000441,0.129472,21.3725,165.0736
1.61,0.000422,-1.0,-1.000423,0.124255,20.5109,165.0709
1.62,0.000404,-1.0,-1.000406,0.119047,19.6509,165.0682
1.6300000000000001,0.000387,-1.0,-1.000389,0.113848,18.7924,165.0654
1.6400000000000001,0.000369,-1.0,-1.000371,0.108658,17.9353,165.0627
1.6500000000000001,0.000352,-1.0,-1.000354,0.103476,17.0798,165.06
1.6600000000000001,0.000335,-1.0,-1.000337,0.098303,16.2257,165.0573
1.67,0.000317,-1.0,-1.000319,0.093139,15.3731,165.0546
1.68,0.0003,-1.0,-1.000302,0.087984,14.522,165.0519
1.69,0.000283,-1.0,-1.000285,0.082838,13.6724,165.0492
1.7,0.000266,-1.0,-1.000268,0.077701,12.8242,165.0465
1.71,0.000249,-1.0,-1.00025,0.072572,11.9775,165.0438
1.72,0.000232,-1.0,-1.000233,0.067452,11.1323,165.0411
1.73,0.000214,-1.0,-1.000216,0.062341,10.2886,165.0384
1.74,0.000197,-1.0,-1.000199,0.057238,9.4463,165.0357
1.75,0.00018,-1.0,-1.000182,0.052144,8.6055,165.033
1.76,0.000163,-1.0,-1.000165,0.047059,7.7662,165.0303
1.77,0.000146,-1.0,-1.000148,0.041983,6.9283,165.0276
1.78,0.000129,-1.0,-1.000131,0.036915,6.0919,165.0249
1.79,0.000112,-1.0,-1.000114,0.031856,5.2569,165.0222
1.8,9.5e-05,-1.0,-1.000097,0.026805,4.4234,165.0195
1.81,7.9e-05,-1.0,-1.00008,0.021763,3.5913,165.0169
1.82,6.2e-05,-1.0,-1.000063,0.01673,2.7607,165.0142
1.83,4.5e-05,-1.0,-1.000047,0.011705,1.9315,165.0115
1.84,2.8e-05,-1.0,-1.00003,0.006689,1.1037,165.0088
1.85,1.1e-05,-1.0,-1.000013,0.001681,0.2774,165.0062
1.86,-5e-06,-1.0,-0.999996,-0.003318,-0.5474,165.0035
1.87,-2.2e-05,-1.0,-0.99998,-0.008308,-1.3709,165.0008
1.8800000000000001,-3.9e-05,-1.0,-0.999963,-0.01329,-2.1929,164.9982
1.8900000000000001,-5.5e-05,-1.0,-0.999946,-0.018264,-3.0134,164.9955
1.9000000000000001,-7.2e-05,-1.0,-0.99993,-0.023229,-3.8326,164.9928
1.9100000000000001,-8.9e-05,-1.0,-0.999913,-0.028185,-4.6503,164.9902
1.92,-0.000105,-1.0,-0.999897,-0.033133,-5.4666,164.9875
1.93,-0.000122,-1.0,-0.99988,-0.038073,-6.2815,164.9849
1.94,-0.000138,-1.0,-0.999864,-0.043004,-7.095,164.9822
1.95,-0.000155,-1.0,-0.999847,-0.047927,-7.907,164.9796
1.96,-0.000171,-1.0,-0.999831,-0.052842,-8.7177,164.9769
1.97,-0.000187,-1.0,-0.999814,-0.057748,-9.5269,164.9743
1.98,-0.000204,-1.0,-0.999798,-0.062645,-10.3347,164.9716
1.99,-0.00022,-1.0,-0.999782,-0.067535,-11.1411,164.969
2.0,-0.000236,1.0,1.000235,-0.071416,-11.7867,165.0438
2.0100000000000002,-0.000228,1.0,1.00023,-0.066298,-10.942,165.0429
2.02,-0.000211,1.0,1.000212,-0.061188,-10.0985,165.04
2.0300000000000002,-0.000193,1.0,1.000195,-0.056088,-9.2566,165.0371
2.04,-0.000176,1.0,1.000178,-0.050996,-8.4161,165.0343
2.05,-0.000159,1.0,1.000161,-0.045913,-7.577,165.0314
2.06,-0.000142,1.0,1.000144,-0.040838,-6.7395,165.0285
2.07,-0.000125,1.0,1.000127,-0.035772,-5.9034,165.0256
2.08,-0.000109,1.0,1.00011,-0.030715,-5.0687,165.0228
2.09,-9.2e-05,1.0,1.000093,-0.025667,-4.2355,165.0199
2.1,-7.5e-05,1.0,1.000076,-0.020627,-3.4037,165.0171
2.11,-5.8e-05,1.0,1.00006,-0.015595,-2.5734,165.0142
2.12,-4.1e-05,1.0,1.000043,-0.010572,-1.7446,165.0113
2.13,-2.4e-05,1.0,1.000026,-0.005558,-0.9172,165.0085
2.14,-8e-06,1.0,1.000009,-0.000553,-0.0912,165.0056
2.15,9e-06,1.0,0.999993,0.004445,0.7334,165.0028
2.16,2.6e-05,1.0,0.999976,0.009433,1.5565,164.9999
2.17,4.2e-05,1.0,0.999959,0.014413,2.3782,164.9971
2.18,5.9e-05,1.0,0.999943,0.019385,3.1984,164.9942
2.19,7.6e-05,1.0,0.999926,0.024348,4.0172,164.9914
2.2,9.2e-05,1.0,0.999909,0.029303,4.8346,164.9886
2.21,0.000109,1.0,0.999893,0.034249,5.6506,164.9857
2.22,0.000125,1.0,0.999876,0.039187,6.4651,164.9829
2.23,0.000142,1.0,0.99986,0.044116,7.2783,164.9801
2.24,0.000158,1.0,0.999843,0.049037,8.09,164.9772
2.25,0.000175,1.0,0.999827,0.053949,8.9003,164.9744
2.2600000000000002,0.000191,1.0,0.999811,0.058854,9.7092,164.9716
2.27,0.000207,1.0,0.999794,0.063749,10.5167,164.9688
2.2800000000000002,0.000224,1.0,0.999778,0.068637,11.3227,164.9659
2.29,0.00024,1.0,0.999762,0.073516,12.1274,164.9631
2.3000000000000003,0.000256,1.0,0.999745,0.078387,12.9307,164.9603
2.31,0.000273,1.0,0.999729,0.083249,13.7326,164.9575
2.32,0.000289,1.0,0.999713,0.088103,14.5331,164.9547
2.33,0.000305,1.0,0.999697,0.092949,15.3322,164.9519
2.34,0.000321,1.0,0.99968,0.097787,16.1299,164.9491
2.35,0.000337,1.0,0.999664,0.102616,16.9262,164.9462
2.36,0.000354,1.0,0.999648,0.107437,17.7211,164.9434
2.37,0.00037,1.0,0.999632,0.11225,18.5146,164.9406
2.38,0.000386,1.0,0.999616,0.117055,19.3068,164.9378
2.39,0.000402,1.0,0.9996,0.121852,20.0976,164.935
2.4,0.000418,1.0,0.999584,0.12664,20.887,164.9323
2.41,0.000434,1.0,0.999568,0.13142,21.675,164.9295
2.42,0.00045,1.0,0.999552,0.136192,22.4617,164.9267
2.43,0.000466,1.0,0.999536,0.140956,23.247,164.9239
2.44,0.000481,1.0,0.99952,0.145712,24.0309,164.9211
2.45,0.000497,1.0,0.999504,0.150459,24.8135,164.9183
2.46,0.000513,1.0,0.999488,0.155199,25.5947,164.9155
2.47,0.000529,1.0,0.999473,0.15993,26.3745,164.9128
2.48,0.000545,1.0,0.999457,0.164654,27.153,164.91
2.49,0.000561,1.0,0.999441,0.169369,27.9301,164.9072
2.5,0.000576,1.0,0.999425,0.174076,28.7059,164.9044
2.5100000000000002,0.000592,1.0,0.99941,0.178775,29.4803,164.9017
2.52,0.000606,1.0,0.999395,0.183467,30.0,164.899
2.5300000000000002,0.000608,1.0,0.999392,0.18815,30.0,164.8984
2.54,0.000608,1.0,0.999392,0.192825,30.0,164.8982
2.5500000000000003,0.000608,1.0,0.999392,0.197493,30.0,164.8981
2.56,0.000608,1.0,0.999392,0.202152,30.0,164.8979
2.57,0.000608,1.0,0.999392,0.206804,30.0,164.8977
2.58,0.000608,1.0,0.999392,0.211448,30.0,164.8976
2.59,0.000608,1.0,0.999392,0.216084,30.0,164.8974
2.6,0.000608,1.0,0.999392,0.220712,30.0,164.8973
2.61,0.000608,1.0,0.999392,0.225332,30.0,164.8971
2.62,0.000608,1.0,0.999392,0.229945,30.0,164.8969
2.63,0.000608,1.0,0.999392,0.234549,30.0,164.8968
2.64,0.000608,1.0,0.999392,0.239146,30.0,164.8966
2.65,0.000608,1.0,0.999392,0.243735,30.0,164.8965
2.66,0.000608,1.0,0.999392,0.248317,30.0,164.8964
2.67,0.000608,1.0,0.999392,0.252891,30.0,164.8962
2.68,0.000608,1.0,0.999392,0.257457,30.0,164.8961
2.69,0.000608,1.0,0.999392,0.262015,30.0,164.8959
2.7,0.000608,1.0,0.999392,0.266565,30.0,164.8958
2.71,0.000608,1.0,0.999392,0.271108,30.0,164.8957
2.72,0.000608,1.0,0.999392,0.275643,30.0,164.8956
2.73,0.000608,1.0,0.999392,0.280171,30.0,164.8954
2.74,0.000608,1.0,0.999392,0.284691,30.0,164.8953
2.75,0.000608,1.0,0.999392,0.289203,30.0,164.8952
2.7600000000000002,0.000608,1.0,0.999392,0.293708,30.0,164.8951
2.77,0.000608,1.0,0.999392,0.298205,30.0,164.895
2.7800000000000002,0.000608,1.0,0.999392,0.302694,30.0,164.8948
2.79,0.000608,1.0,0.999392,0.307176,30.0,164.8947
2.8000000000000003,0.000608,1.0,0.999392,0.31165,30.0,164.8946
2.81,0.000608,1.0,0.999392,0.316117,30.0,164.8945
2.82,0.000608,1.0,0.999392,0.320576,30.0,164.8944
2.83,0.000608,1.0,0.999392,0.325028,30.0,164.8943
2.84,0.000608,1.0,0.999392,0.329472,30.0,164.8942
2.85,0.000608,1.0,0.999392,0.333909,30.0,164.8941
2.86,0.000608,1.0,0.999392,0.338338,30.0,164.894
2.87,0.000608,1.0,0.999392,0.342759,30.0,164.894
2.88,0.000608,1.0,0.999392,0.347174,30.0,164.8939
2.89,0.000608,1.0,0.999392,0.35158,30.0,164.8938
2.9,0.000608,1.0,0.999392,0.35598,30.0,164.8937
2.91,0.000608,1.0,0.999392,0.360371,30.0,164.8936
2.92,0.000608,1.0,0.999392,0.364756,30.0,164.8935
2.93,0.000608,1.0,0.999392,0.369133,30.0,164.8935
2.94,0.000608,1.0,0.999392,0.373502,30.0,164.8934
2.95,0.000608,1.0,0.999392,0.377865,30.0,164.8933
2.96,0.000608,1.0,0.999392,0.38222,30.0,164.8933
2.97,0.000608,1.0,0.999392,0.386567,30.0,164.8932
2.98,0.000608,1.0,0.999392,0.390907,30.0,164.8931
2.99,0.000608,1.0,0.999392,0.39524,30.0,164.8931
3.0,0.000608,-1.0,-1.000608,0.398566,30.0,165.0936
3.0100000000000002,0.000608,-1.0,-1.000608,0.392893,30.0,165.0937
3.02,0.000608,-1.0,-1.000608,0.38723,30.0,165.0938
3.0300000000000002,0.000608,-1.0,-1.000608,0.381577,30.0,165.0938
3.04,0.000608,-1.0,-1.000608,0.375933,30.0,165.0939
3.0500000000000003,0.000608,-1.0,-1.000608,0.370299,30.0,165.0939
3.06,0.000608,-1.0,-1.000608,0.364674,30.0,165.094
3.0700000000000003,0.000608,-1.0,-1.000608,0.359059,30.0,165.0941
3.08,0.000608,-1.0,-1.000608,0.353453,30.0,165.0942
3.09,0.000608,-1.0,-1.000608,0.347857,30.0,165.0942
3.1,0.000608,-1.0,-1.000608,0.34227,30.0,165.0943
3.11,0.000608,-1.0,-1.000608,0.336692,30.0,165.0944
3.12,0.000608,-1.0,-1.000608,0.331124,30.0,165.0945
3.13,0.000608,-1.0,-1.000608,0.325566,30.0,165.0946
3.14,0.000608,-1.0,-1.000608,0.320017,30.0,165.0947
3.15,0.000608,-1.0,-1.000608,0.314477,30.0,165.0947
3.16,0.000608,-1.0,-1.000608,0.308946,30.0,165.0948
3.17,0.000608,-1.0,-1.000608,0.303425,30.0,165.0949
3.18,0.000608,-1.0,-1.000608,0.297914,30.0,165.095
3.19,0.000608,-1.0,-1.000608,0.292411,30.0,165.0951
3.2,0.000608,-1.0,-1.000608,0.286918,30.0,165.0952
3.21,0.000608,-1.0,-1.000608,0.281434,30.0,165.0953
3.22,0.000608,-1.0,-1.000608,0.275959,30.0,165.0955
3.23,0.000608,-1.0,-1.000608,0.270494,30.0,165.0956
3.24,0.000608,-1.0,-1.000608,0.265038,30.0,165.0957
3.25,0.000608,-1.0,-1.000608,0.259591,30.0,165.0958
3.2600000000000002,0.000608,-1.0,-1.000608,0.254153,30.0,165.0959
3.27,0.000608,-1.0,-1.000608,0.248725,30.0,165.096
3.2800000000000002,0.000608,-1.0,-1.000608,0.243305,30.0,165.0962
3.29,0.000608,-1.0,-1.000608,0.237895,30.0,165.0963
3.3000000000000003,0.000608,-1.0,-1.000608,0.232494,30.0,165.0964
3.31,0.000608,-1.0,-1.000608,0.227102,30.0,165.0965
3.3200000000000003,0.000608,-1.0,-1.000608,0.221719,30.0,165.0967
3.33,0.000608,-1.0,-1.000608,0.216345,30.0,165.0968
3.34,0.000608,-1.0,-1.000608,0.210981,30.0,165.0969
3.35,0.000608,-1.0,-1.000608,0.205625,30.0,165.0971
3.36,0.000608,-1.0,-1.000608,0.200278,30.0,165.0972
3.37,0.000608,-1.0,-1.000608,0.194941,30.0,165.0974
3.38,0.000608,-1.0,-1.000608,0.189612,30.0,165.0975
3.39,0.000608,-1.0,-1.000608,0.184293,30.0,165.0977
3.4,0.000604,-1.0,-1.000605,0.178982,29.5495,165.0974
3.41,0.000587,-1.0,-1.000589,0.173681,28.6738,165.0949
3.42,0.000569,-1.0,-1.000571,0.168388,27.7996,165.0921
3.43,0.000552,-1.0,-1.000554,0.163105,26.9268,165.0893
3.44,0.000534,-1.0,-1.000536,0.15783,26.0557,165.0865
3.45,0.000516,-1.0,-1.000518,0.152565,25.186,165.0838
3.46,0.000499,-1.0,-1.000501,0.147308,24.3178,165.081
3.47,0.000481,-1.0,-1.000483,0.142061,23.4512,165.0783
3.48,0.000464,-1.0,-1.000466,0.136822,22.586,165.0755
3.49,0.000446,-1.0,-1.000448,0.131593,21.7224,165.0728
3.5,0.000429,-1.0,-1.000431,0.126372,20.8603,165.0701
3.5100000000000002,0.000411,-1.0,-1.000413,0.12116,19.9996,165.0673
3.52,0.000394,-1.0,-1.000396,0.115957,19.1405,165.0646
3.5300000000000002,0.000376,-1.0,-1.000378,0.110763,18.2828,165.0619
3.54,0.000359,-1.0,-1.000361,0.105578,17.4267,165.0592
3.5500000000000003,0.000342,-1.0,-1.000344,0.100402,16.572,165.0565
3.56,0.000325,-1.0,-1.000326,0.095235,15.7188,165.0538
3.5700000000000003,0.000307,-1.0,-1.000309,0.090076,14.8671,165.051
3.58,0.00029,-1.0,-1.000292,0.084926,14.0169,165.0483
3.59,0.000273,-1.0,-1.000275,0.079785,13.1682,165.0456
3.6,0.000256,-1.0,-1.000257,0.074653,12.3209,165.0429
3.61,0.000238,-1.0,-1.00024,0.069529,11.4751,165.0402
3.62,0.000221,-1.0,-1.000223,0.064414,10.6308,165.0375
3.63,0.000204,-1.0,-1.000206,0.059308,9.7879,165.0348
3.64,0.000187,-1.0,-1.000189,0.054211,8.9465,165.0321
3.65,0.00017,-1.0,-1.000172,0.049122,8.1066,165.0294
3.66,0.000153,-1.0,-1.000155,0.044042,7.2681,165.0267
3.67,0.000136,-1.0,-1.000138,0.038971,6.4311,165.0241
3.68,0.000119,-1.0,-1.000121,0.033908,5.5956,165.0214
3.69,0.000102,-1.0,-1.000104,0.028854,4.7615,165.0187
3.7,8.5e-05,-1.0,-1.000087,0.023809,3.9288,165.016
3.71,6.9e-05,-1.0,-1.00007,0.018772,3.0976,165.0133
3.72,5.2e-05,-1.0,-1.000053,0.013744,2.2679,165.0107
3.73,3.5e-05,-1.0,-1.000037,0.008724,1.4396,165.008
3.74,1.8e-05,-1.0,-1.00002,0.003713,0.6127,165.0053
3.75,1e-06,-1.0,-1.000003,-0.001289,-0.2128,165.0026
3.7600000000000002,-1.5e-05,-1.0,-0.999986,-0.006283,-1.0368,165.0
3.77,-3.2e-05,-1.0,-0.99997,-0.011269,-1.8593,164.9973
3.7800000000000002,-4.9e-05,-1.0,-0.999953,-0.016246,-2.6805,164.9946
3.79,-6.5e-05,-1.0,-0.999936,-0.021214,-3.5002,164.992
3.8000000000000003,-8.2e-05,-1.0,-0.99992,-0.026174,-4.3185,164.9893
3.81,-9.8e-05,-1.0,-0.999903,-0.031126,-5.1354,164.9867
3.8200000000000003,-0.000115,-1.0,-0.999887,-0.036069,-5.9508,164.984
3.83,-0.000131,-1.0,-0.99987,-0.041004,-6.7648,164.9814
3.84,-0.000148,-1.0,-0.999854,-0.04593,-7.5775,164.9787
3.85,-0.000164,-1.0,-0.999837,-0.050848,-8.3887,164.9761
3.86,-0.000181,-1.0,-0.999821,-0.055757,-9.1984,164.9734
3.87,-0.000197,-1.0,-0.999805,-0.060658,-10.0068,164.9708
3.88,-0.000213,-1.0,-0.999788,-0.065551,-10.8138,164.9681
3.89,-0.00023,-1.0,-0.999772,-0.070435,-11.6194,164.9655
3.9,-0.000246,-1.0,-0.999756,-0.075311,-12.4236,164.9629
3.91,-0.000262,-1.0,-0.999739,-0.080179,-13.2264,164.9602
3.92,-0.000279,-1.0,-0.999723,-0.085038,-14.0277,164.9576
3.93,-0.000295,-1.0,-0.999707,-0.08989,-14.8277,164.955
3.94,-0.000311,-1.0,-0.999691,-0.094732,-15.6263,164.9524
3.95,-0.000327,-1.0,-0.999674,-0.099567,-16.4236,164.9497
3.96,-0.000343,-1.0,-0.999658,-0.104393,-17.2194,164.9471
3.97,-0.000359,-1.0,-0.999642,-0.109211,-18.0138,164.9445
3.98,-0.000376,-1.0,-0.999626,-0.114021,-18.8069,164.9419
3.99,-0.000392,-1.0,-0.99961,-0.118823,-19.5986,164.9393
4.0,-0.000407,1.0,1.000406,-0.122617,-20.2404,165.0706
4.01,-0.000399,1.0,1.000401,-0.117411,-19.381,165.0697
4.0200000000000005,-0.000381,1.0,1.000383,-0.112215,-18.5229,165.0668
