t,position,setpoint,error,psi,torque,Ec
0.31,0.000493,1.0,0.999509,0.14959,24.5838,164.3415
0.32,0.000508,1.0,0.999493,0.154208,25.3522,164.4027
0.33,0.000524,1.0,0.999478,0.158815,26.1183,164.4579
0.34,0.000539,1.0,0.999462,0.16341,26.8822,164.5076
0.35000000000000003,0.000555,1.0,0.999447,0.167993,27.6437,164.5523
0.36,0.00057,1.0,0.999431,0.172566,28.403,164.5924
0.37,0.000586,1.0,0.999416,0.177126,29.16,164.6285
0.38,0.000601,1.0,0.999401,0.181675,29.9148,164.6609
0.39,0.000608,1.0,0.999392,0.186213,30.0,164.6911
0.4,0.000608,1.0,0.999392,0.190739,30.0,164.7197
0.41000000000000003,0.000608,1.0,0.999392,0.195254,30.0,164.7455
0.42,0.000608,1.0,0.999392,0.199758,30.0,164.7689
0.43,0.000608,1.0,0.999392,0.204251,30.0,164.7901
0.44,0.000608,1.0,0.999392,0.208732,30.0,164.8092
0.45,0.000608,1.0,0.999392,0.213202,30.0,164.8266
0.46,0.000608,1.0,0.999392,0.217661,30.0,164.8423
0.47000000000000003,0.000608,1.0,0.999392,0.222109,30.0,164.8564
0.48,0.000608,1.0,0.999392,0.226545,30.0,164.8693
0.49,0.000608,1.0,0.999392,0.230971,30.0,164.8809
0.5,0.000608,1.0,0.999392,0.235386,30.0,164.8904
0.51,0.000608,1.0,0.999392,0.239789,30.0,164.8903
0.52,0.000608,1.0,0.999392,0.244182,30.0,164.8903
0.53,0.000608,1.0,0.999392,0.248563,30.0,164.8902
0.54,0.000608,1.0,0.999392,0.252934,30.0,164.8902
0.55,0.000608,1.0,0.999392,0.257294,30.0,164.8901
0.56,0.000608,1.0,0.999392,0.261642,30.0,164.8901
0.5700000000000001,0.000608,1.0,0.999392,0.26598,30.0,164.89
0.58,0.000608,1.0,0.999392,0.270307,30.0,164.89
0.59,0.000608,1.0,0.999392,0.274624,30.0,164.89
0.6,0.000608,1.0,0.999392,0.278929,30.0,164.8899
0.61,0.000608,1.0,0.999392,0.283224,30.0,164.8899
0.62,0.000608,1.0,0.999392,0.287508,30.0,164.8899
0.63,0.000608,1.0,0.999392,0.291782,30.0,164.8899
0.64,0.000608,1.0,0.999392,0.296044,30.0,164.8899
0.65,0.000608,1.0,0.999392,0.300296,30.0,164.8898
0.66,0.000608,1.0,0.999392,0.304538,30.0,164.8898
0.67,0.000608,1.0,0.999392,0.308769,30.0,164.8898
0.68,0.000608,1.0,0.999392,0.312989,30.0,164.8898
0.6900000000000001,0.000608,1.0,0.999392,0.317199,30.0,164.8898
0.7000000000000001,0.000608,1.0,0.999392,0.321398,30.0,164.8898
0.71,0.000608,1.0,0.999392,0.325587,30.0,164.8898
0.72,0.000608,1.0,0.999392,0.329765,30.0,164.8898
0.73,0.000608,1.0,0.999392,0.333933,30.0,164.8898
0.74,0.000608,1.0,0.999392,0.33809,30.0,164.8898
0.75,0.000608,1.0,0.999392,0.342237,30.0,164.8898
0.76,0.000608,1.0,0.999392,0.346374,30.0,164.8898
0.77,0.000608,1.0,0.999392,0.3505,30.0,164.8897
0.78,0.000608,1.0,0.999392,0.354617,30.0,164.8897
0.79,0.000608,1.0,0.999392,0.358722,30.0,164.8897
0.8,0.000608,1.0,0.999392,0.362818,30.0,164.8897
0.81,0.000608,1.0,0.999392,0.366903,30.0,164.8897
0.8200000000000001,0.000608,1.0,0.999392,0.370978,30.0,164.8897
0.8300000000000001,0.000608,1.0,0.999392,0.375043,30.0,164.8897
0.84,0.000608,1.0,0.999392,0.379098,30.0,164.8897
0.85,0.000608,1.0,0.999392,0.383143,30.0,164.8897
0.86,0.000608,1.0,0.999392,0.387177,30.0,164.8897
0.87,0.000608,1.0,0.999392,0.391202,30.0,164.8897
0.88,0.000608,1.0,0.999392,0.395216,30.0,164.8897
0.89,0.000608,1.0,0.999392,0.399221,30.0,164.8897
0.9,0.000608,1.0,0.999392,0.403215,30.0,164.8897
0.91,0.000608,1.0,0.999392,0.407199,30.0,164.8897
0.92,0.000608,1.0,0.999392,0.411174,30.0,164.8897
0.93,0.000608,1.0,0.999392,0.415139,30.0,164.8897
0.9400000000000001,0.000608,1.0,0.999392,0.419093,30.0,164.8897
0.9500000000000001,0.000608,1.0,0.999392,0.423038,30.0,164.8897
0.96,0.000608,1.0,0.999392,0.426973,30.0,164.8897
0.97,0.000608,1.0,0.999392,0.430898,30.0,164.8897
0.98,0.000608,1.0,0.999392,0.434813,30.0,164.8897
0.99,0.000608,1.0,0.999392,0.438719,30.0,164.8897
1.0,0.000608,-1.0,-1.000608,0.441615,30.0,165.0905
1.01,0.000608,-1.0,-1.000608,0.435514,30.0,165.0923
1.02,0.000608,-1.0,-1.000608,0.429429,30.0,165.0938
1.03,0.000608,-1.0,-1.000608,0.42336,30.0,165.0952
1.04,0.000608,-1.0,-1.000608,0.417305,30.0,165.0965
1.05,0.000608,-1.0,-1.000608,0.411266,30.0,165.0977
1.06,0.000608,-1.0,-1.000608,0.405241,30.0,165.0987
1.07,0.000608,-1.0,-1.000608,0.399232,30.0,165.0997
1.08,0.000608,-1.0,-1.000608,0.393237,30.0,165.1005
1.09,0.000608,-1.0,-1.000608,0.387258,30.0,165.1013
1.1,0.000608,-1.0,-1.000608,0.381294,30.0,165.102
1.11,0.000608,-1.0,-1.000608,0.375344,30.0,165.1027
1.12,0.000608,-1.0,-1.000608,0.369409,30.0,165.1032
1.1300000000000001,0.000608,-1.0,-1.000608,0.363489,30.0,165.1038
1.1400000000000001,0.000608,-1.0,-1.000608,0.357584,30.0,165.1042
1.1500000000000001,0.000608,-1.0,-1.000608,0.351694,30.0,165.1047
1.16,0.000608,-1.0,-1.000608,0.345818,30.0,165.105
1.17,0.000608,-1.0,-1.000608,0.339957,30.0,165.1054
1.18,0.000608,-1.0,-1.000608,0.334111,30.0,165.1057
1.19,0.000608,-1.0,-1.000608,0.328279,30.0,165.106
1.2,0.000608,-1.0,-1.000608,0.322462,30.0,165.1062
1.21,0.000608,-1.0,-1.000608,0.316659,30.0,165.1065
1.22,0.000608,-1.0,-1.000608,0.310871,30.0,165.1067
1.23,0.000608,-1.0,-1.000608,0.305097,30.0,165.1069
1.24,0.000608,-1.0,-1.000608,0.299338,30.0,165.1071
1.25,0.000608,-1.0,-1.000608,0.293593,30.0,165.1072
1.26,0.000608,-1.0,-1.000608,0.287863,30.0,165.1074
1.27,0.000608,-1.0,-1.000608,0.282146,30.0,165.1075
1.28,0.000608,-1.0,-1.000608,0.276444,30.0,165.1076
1.29,0.000608,-1.0,-1.000608,0.270757,30.0,165.1077
1.3,0.000608,-1.0,-1.000608,0.265083,30.0,165.1078
1.31,0.000608,-1.0,-1.000608,0.259424,30.0,165.1079
1.32,0.000608,-1.0,-1.000608,0.253778,30.0,165.108
1.33,0.000608,-1.0,-1.000608,0.248147,30.0,165.108
1.34,0.000608,-1.0,-1.000608,0.24253,30.0,165.1081
1.35,0.000608,-1.0,-1.000608,0.236927,30.0,165.1082
1.36,0.000608,-1.0,-1.000608,0.231338,30.0,165.1082
1.37,0.000608,-1.0,-1.000608,0.225763,30.0,165.1083
1.3800000000000001,0.000608,-1.0,-1.000608,0.220202,30.0,165.1083
1.3900000000000001,0.000608,-1.0,-1.000608,0.214654,30.0,165.1083
1.4000000000000001,0.000608,-1.0,-1.000608,0.209121,30.0,165.1084
1.41,0.000608,-1.0,-1.000608,0.203601,30.0,165.1084
1.42,0.000608,-1.0,-1.000608,0.198095,30.0,165.1084
1.43,0.000608,-1.0,-1.000608,0.192603,30.0,165.1085
1.44,0.000608,-1.0,-1.000608,0.187125,30.0,165.1085
1.45,0.000608,-1.0,-1.000608,0.18166,29.9937,165.1085
1.46,0.000596,-1.0,-1.000598,0.176209,29.0934,165.1069
1.47,0.000578,-1.0,-1.000579,0.170772,28.1951,165.1038
1.48,0.000559,-1.0,-1.000561,0.165348,27.2991,165.1008
1.49,0.000541,-1.0,-1.000543,0.159938,26.4054,165.0977
1.5,0.000523,-1.0,-1.000525,0.154542,25.514,165.0947
1.51,0.000505,-1.0,-1.000507,0.149159,24.6249,165.0916
1.52,0.000487,-1.0,-1.000489,0.14379,23.738,165.0885
1.53,0.000469,-1.0,-1.000471,0.138434,22.8534,165.0854
1.54,0.000451,-1.0,-1.000453,0.133091,21.971,165.0823
1.55,0.000434,-1.0,-1.000435,0.127762,21.0909,165.0792
1.56,0.000416,-1.0,-1.000418,0.122447,20.213,165.0761
1.57,0.000398,-1.0,-1.0004,0.117145,19.3374,165.0729
1.58,0.00038,-1.0,-1.000382,0.111856,18.464,165.0698
1.59,0.000363,-1.0,-1.000364,0.10658,17.5928,165.0667
1.6,0.000345,-1.0,-1.000347,0.101318,16.7239,165.0636
1.61,0.000327,-1.0,-1.000329,0.096069,15.8572,165.0605
1.62,0.00031,-1.0,-1.000312,0.090833,14.9927,165.0574
1.6300000000000001,0.000292,-1.0,-1.000294,0.08561,14.1303,165.0543
1.6400000000000001,0.000275,-1.0,-1.000277,0.080401,13.2702,165.0512
1.6500000000000001,0.000258,-1.0,-1.000259,0.075204,12.4123,165.0481
1.6600000000000001,0.00024,-1.0,-1.000242,0.070021,11.5566,165.045
1.67,0.000223,-1.0,-1.000225,0.06485,10.703,165.0419
1.68,0.000206,-1.0,-1.000207,0.059693,9.8517,165.0388
1.69,0.000188,-1.0,-1.00019,0.054549,9.0025,165.0357
1.7,0.000171,-1.0,-1.000173,0.049417,8.1554,165.0326
1.71,0.000154,-1.0,-1.000156,0.044298,7.3106,165.0296
1.72,0.000137,-1.0,-1.000139,0.039193,6.4678,165.0265
1.73,0.00012,-1.0,-1.000122,0.0341,5.6273,165.0234
1.74,0.000103,-1.0,-1.000105,0.02902,4.7888,165.0204
1.75,8.6e-05,-1.0,-1.000088,0.023952,3.9526,165.0173
1.76,6.9e-05,-1.0,-1.000071,0.018898,3.1184,165.0143
1.77,5.2e-05,-1.0,-1.000054,0.013856,2.2864,165.0113
1.78,3.5e-05,-1.0,-1.000037,0.008827,1.4565,165.0082
1.79,1.9e-05,-1.0,-1.00002,0.00381,0.6287,165.0052
1.8,2e-06,-1.0,-1.000003,-0.001194,-0.197,165.0022
1.81,-1.5e-05,-1.0,-0.999987,-0.006185,-1.0205,164.9992
1.82,-3.2e-05,-1.0,-0.99997,-0.011164,-1.842,164.9962
1.83,-4.8e-05,-1.0,-0.999953,-0.01613,-2.6614,164.9932
1.84,-6.5e-05,-1.0,-0.999937,-0.021084,-3.4787,164.9902
1.85,-8.1e-05,-1.0,-0.99992,-0.026025,-4.2939,164.9872
1.86,-9.8e-05,-1.0,-0.999904,-0.030954,-5.107,164.9843
1.87,-0.000114,-1.0,-0.999887,-0.035871,-5.918,164.9813
1.8800000000000001,-0.000131,-1.0,-0.999871,-0.040775,-6.727,164.9783
1.8900000000000001,-0.000147,-1.0,-0.999855,-0.045667,-7.5339,164.9754
1.9000000000000001,-0.000163,-1.0,-0.999838,-0.050547,-8.3388,164.9725
1.9100000000000001,-0.00018,-1.0,-0.999822,-0.055414,-9.1416,164.9695
1.92,-0.000196,-1.0,-0.999806,-0.060269,-9.9424,164.9666
1.93,-0.000212,-1.0,-0.99979,-0.065112,-10.7411,164.9637
1.94,-0.000228,-1.0,-0.999773,-0.069942,-11.5378,164.9607
1.95,-0.000244,-1.0,-0.999757,-0.074761,-12.3324,164.9578
1.96,-0.00026,-1.0,-0.999741,-0.079567,-13.125,164.9549
1.97,-0.000276,-1.0,-0.999725,-0.084362,-13.9157,164.952
1.98,-0.000292,-1.0,-0.999709,-0.089144,-14.7042,164.9492
1.99,-0.000308,-1.0,-0.999693,-0.093914,-15.4908,164.9463
2.0,-0.000324,1.0,1.000323,-0.097673,-16.1209,165.05
2.0100000000000002,-0.000316,1.0,1.000317,-0.092433,-15.256,165.0498
2.02,-0.000298,1.0,1.000299,-0.087206,-14.3931,165.0475
2.0300000000000002,-0.00028,1.0,1.000282,-0.081992,-13.5324,165.0451
2.04,-0.000263,1.0,1.000265,-0.076792,-12.6739,165.0427
2.05,-0.000245,1.0,1.000247,-0.071605,-11.8176,165.0402
2.06,-0.000228,1.0,1.00023,-0.06643,-10.9635,165.0376
2.07,-0.000211,1.0,1.000213,-0.061269,-10.1115,165.035
2.08,-0.000194,1.0,1.000195,-0.05612,-9.2617,165.0324
2.09,-0.000176,1.0,1.000178,-0.050985,-8.414,165.0297
2.1,-0.000159,1.0,1.000161,-0.045862,-7.5685,165.027
2.11,-0.000142,1.0,1.000144,-0.040753,-6.7252,165.0243
2.12,-0.000125,1.0,1.000127,-0.035656,-5.884,165.0215
2.13,-0.000108,1.0,1.00011,-0.030572,-5.0449,165.0188
2.14,-9.1e-05,1.0,1.000093,-0.025501,-4.208,165.016
2.15,-7.4e-05,1.0,1.000076,-0.020442,-3.3732,165.0131
2.16,-5.7e-05,1.0,1.000059,-0.015396,-2.5406,165.0103
2.17,-4e-05,1.0,1.000042,-0.010363,-1.71,165.0075
2.18,-2.4e-05,1.0,1.000025,-0.005343,-0.8816,165.0046
2.19,-7e-06,1.0,1.000009,-0.000335,-0.0553,165.0017
2.2,1e-05,1.0,0.999992,0.00466,0.7689,164.9989
2.21,2.6e-05,1.0,0.999975,0.009643,1.591,164.996
2.22,4.3e-05,1.0,0.999959,0.014613,2.411,164.9931
2.23,6e-05,1.0,0.999942,0.01957,3.2289,164.9902
2.24,7.6e-05,1.0,0.999925,0.024516,4.0448,164.9873
2.25,9.3e-05,1.0,0.999909,0.029448,4.8585,164.9844
2.2600000000000002,0.000109,1.0,0.999892,0.034369,5.6702,164.9815
2.27,0.000126,1.0,0.999876,0.039277,6.4798,164.9787
2.2800000000000002,0.000142,1.0,0.99986,0.044172,7.2874,164.9758
2.29,0.000158,1.0,0.999843,0.049056,8.0929,164.9729
2.3000000000000003,0.000175,1.0,0.999827,0.053927,8.8963,164.97
2.31,0.000191,1.0,0.999811,0.058786,9.6977,164.9671
2.32,0.000207,1.0,0.999795,0.063632,10.497,164.9642
2.33,0.000223,1.0,0.999778,0.068467,11.2943,164.9613
2.34,0.000239,1.0,0.999762,0.073289,12.0896,164.9585
2.35,0.000256,1.0,0.999746,0.078099,12.8829,164.9556
2.36,0.000272,1.0,0.99973,0.082897,13.6741,164.9527
2.37,0.000288,1.0,0.999714,0.087683,14.4633,164.9499
2.38,0.000304,1.0,0.999698,0.092457,15.2505,164.947
2.39,0.000319,1.0,0.999682,0.097219,16.0357,164.9442
2.4,0.000335,1.0,0.999666,0.101969,16.8189,164.9413
2.41,0.000351,1.0,0.99965,0.106707,17.6001,164.9385
2.42,0.000367,1.0,0.999635,0.111433,18.3793,164.9356
2.43,0.000383,1.0,0.999619,0.116147,19.1565,164.9328
2.44,0.000398,1.0,0.999603,0.12085,19.9317,164.93
2.45,0.000414,1.0,0.999587,0.12554,20.705,164.9272
2.46,0.00043,1.0,0.999572,0.130219,21.4763,164.9243
2.47,0.000445,1.0,0.999556,0.134886,22.2456,164.9215
2.48,0.000461,1.0,0.999541,0.139541,23.013,164.9187
2.49,0.000476,1.0,0.999525,0.144185,23.7784,164.916
2.5,0.000492,1.0,0.99951,0.148817,24.5418,164.9132
2.5100000000000002,0.000507,1.0,0.999494,0.153437,25.3033,164.9104
2.52,0.000523,1.0,0.999479,0.158046,26.0629,164.9076
2.5300000000000002,0.000538,1.0,0.999463,0.162643,26.8206,164.9048
2.54,0.000554,1.0,0.999448,0.167228,27.5763,164.9021
2.5500000000000003,0.000569,1.0,0.999433,0.171802,28.3301,164.8993
2.56,0.000584,1.0,0.999417,0.176365,29.0819,164.8966
2.57,0.000599,1.0,0.999402,0.180916,29.8319,164.8938
2.58,0.000608,1.0,0.999392,0.185455,30.0,164.8919
2.59,0.000608,1.0,0.999392,0.189983,30.0,164.8917
2.6,0.000608,1.0,0.999392,0.1945,30.0,164.8915
2.61,0.000608,1.0,0.999392,0.199006,30.0,164.8913
2.62,0.000608,1.0,0.999392,0.2035,30.0,164.8912
2.63,0.000608,1.0,0.999392,0.207984,30.0,164.891
2.64,0.000608,1.0,0.999392,0.212456,30.0,164.8909
2.65,0.000608,1.0,0.999392,0.216916,30.0,164.8908
2.66,0.000608,1.0,0.999392,0.221366,30.0,164.8907
2.67,0.000608,1.0,0.999392,0.225805,30.0,164.8906
2.68,0.000608,1.0,0.999392,0.230232,30.0,164.8905
2.69,0.000608,1.0,0.999392,0.234648,30.0,164.8904
2.7,0.000608,1.0,0.999392,0.239054,30.0,164.8903
2.71,0.000608,1.0,0.999392,0.243448,30.0,164.8903
2.72,0.000608,1.0,0.999392,0.247832,30.0,164.8902
2.73,0.000608,1.0,0.999392,0.252204,30.0,164.8902
2.74,0.000608,1.0,0.999392,0.256566,30.0,164.8901
2.75,0.000608,1.0,0.999392,0.260916,30.0,164.8901
2.7600000000000002,0.000608,1.0,0.999392,0.265256,30.0,164.89
2.77,0.000608,1.0,0.999392,0.269585,30.0,164.89
2.7800000000000002,0.000608,1.0,0.999392,0.273903,30.0,164.89
2.79,0.000608,1.0,0.999392,0.27821,30.0,164.8899
2.8000000000000003,0.000608,1.0,0.999392,0.282507,30.0,164.8899
2.81,0.000608,1.0,0.999392,0.286793,30.0,164.8899
2.82,0.000608,1.0,0.999392,0.291068,30.0,164.8899
2.83,0.000608,1.0,0.999392,0.295333,30.0,164.8899
2.84,0.000608,1.0,0.999392,0.299586,30.0,164.8898
2.85,0.000608,1.0,0.999392,0.30383,30.0,164.8898
2.86,0.000608,1.0,0.999392,0.308062,30.0,164.8898
2.87,0.000608,1.0,0.999392,0.312284,30.0,164.8898
2.88,0.000608,1.0,0.999392,0.316496,30.0,164.8898
2.89,0.000608,1.0,0.999392,0.320697,30.0,164.8898
2.9,0.000608,1.0,0.999392,0.324887,30.0,164.8898
2.91,0.000608,1.0,0.999392,0.329067,30.0,164.8898
2.92,0.000608,1.0,0.999392,0.333237,30.0,164.8898
2.93,0.000608,1.0,0.999392,0.337396,30.0,164.8898
2.94,0.000608,1.0,0.999392,0.341545,30.0,164.8898
2.95,0.000608,1.0,0.999392,0.345683,30.0,164.8898
2.96,0.000608,1.0,0.999392,0.349811,30.0,164.8897
2.97,0.000608,1.0,0.999392,0.353929,30.0,164.8897
2.98,0.000608,1.0,0.999392,0.358037,30.0,164.8897
2.99,0.000608,1.0,0.999392,0.362134,30.0,164.8897
3.0,0.000608,-1.0,-1.000608,0.365221,30.0,165.0905
3.0100000000000002,0.000608,-1.0,-1.000608,0.359312,30.0,165.0923
3.02,0.000608,-1.0,-1.000608,0.353417,30.0,165.0938
3.0300000000000002,0.000608,-1.0,-1.000608,0.347537,30.0,165.0952
3.04,0.000608,-1.0,-1.000608,0.341672,30.0,165.0965
3.0500000000000003,0.000608,-1.0,-1.000608,0.335821,30.0,165.0977
3.06,0.000608,-1.0,-1.000608,0.329985,30.0,165.0987
3.0700000000000003,0.000608,-1.0,-1.000608,0.324164,30.0,165.0997
3.08,0.000608,-1.0,-1.000608,0.318357,30.0,165.1005
3.09,0.000608,-1.0,-1.000608,0.312564,30.0,165.1013
3.1,0.000608,-1.0,-1.000608,0.306786,30.0,165.102
3.11,0.000608,-1.0,-1.000608,0.301023,30.0,165.1027
3.12,0.000608,-1.0,-1.000608,0.295274,30.0,165.1032
3.13,0.000608,-1.0,-1.000608,0.289539,30.0,165.1038
3.14,0.000608,-1.0,-1.000608,0.283818,30.0,165.1042
3.15,0.000608,-1.0,-1.000608,0.278112,30.0,165.1047
3.16,0.000608,-1.0,-1.000608,0.27242,30.0,165.105
3.17,0.000608,-1.0,-1.000608,0.266743,30.0,165.1054
3.18,0.000608,-1.0,-1.000608,0.261079,30.0,165.1057
3.19,0.000608,-1.0,-1.000608,0.25543,30.0,165.106
3.2,0.000608,-1.0,-1.000608,0.249795,30.0,165.1062
3.21,0.000608,-1.0,-1.000608,0.244173,30.0,165.1065
3.22,0.000608,-1.0,-1.000608,0.238566,30.0,165.1067
3.23,0.000608,-1.0,-1.000608,0.232973,30.0,165.1069
3.24,0.000608,-1.0,-1.000608,0.227394,30.0,165.1071
3.25,0.000608,-1.0,-1.000608,0.221829,30.0,165.1072
3.2600000000000002,0.000608,-1.0,-1.000608,0.216277,30.0,165.1074
3.27,0.000608,-1.0,-1.000608,0.21074,30.0,165.1075
3.2800000000000002,0.000608,-1.0,-1.000608,0.205216,30.0,165.1076
3.29,0.000608,-1.0,-1.000608,0.199706,30.0,165.1077
3.3000000000000003,0.000608,-1.0,-1.000608,0.19421,30.0,165.1078
3.31,0.000608,-1.0,-1.000608,0.188728,30.0,165.1079
3.3200000000000003,0.000608,-1.0,-1.000608,0.183259,30.0,165.108
3.33,0.000601,-1.0,-1.000603,0.177804,29.3567,165.1072
3.34,0.000583,-1.0,-1.000585,0.172363,28.4578,165.1043
3.35,0.000565,-1.0,-1.000567,0.166935,27.5612,165.1013
3.36,0.000547,-1.0,-1.000548,0.161521,26.6668,165.0983
3.37,0.000529,-1.0,-1.00053,0.15612,25.7747,165.0952
3.38,0.000511,-1.0,-1.000512,0.150734,24.8849,165.0922
3.39,0.000493,-1.0,-1.000494,0.14536,23.9974,165.0891
3.4,0.000475,-1.0,-1.000476,0.14,23.1121,165.0861
3.41,0.000457,-1.0,-1.000458,0.134654,22.2291,165.083
3.42,0.000439,-1.0,-1.000441,0.129321,21.3484,165.0799
3.43,0.000421,-1.0,-1.000423,0.124002,20.4698,165.0768
3.44,0.000403,-1.0,-1.000405,0.118696,19.5935,165.0738
3.45,0.000385,-1.0,-1.000387,0.113403,18.7195,165.0707
3.46,0.000368,-1.0,-1.00037,0.108124,17.8477,165.0676
3.47,0.00035,-1.0,-1.000352,0.102857,16.9781,165.0645
3.48,0.000333,-1.0,-1.000334,0.097604,16.1107,165.0614
3.49,0.000315,-1.0,-1.000317,0.092365,15.2456,165.0583
3.5,0.000297,-1.0,-1.000299,0.087138,14.3826,165.0552
3.5100000000000002,0.00028,-1.0,-1.000282,0.081925,13.5218,165.0521
3.52,0.000263,-1.0,-1.000264,0.076724,12.6633,165.049
3.5300000000000002,0.000245,-1.0,-1.000247,0.071537,11.8069,165.0459
3.54,0.000228,-1.0,-1.00023,0.066363,10.9527,165.0428
3.5500000000000003,0.000211,-1.0,-1.000212,0.061202,10.1007,165.0397
3.56,0.000193,-1.0,-1.000195,0.056053,9.2509,165.0366
3.5700000000000003,0.000176,-1.0,-1.000178,0.050918,8.4032,165.0335
3.58,0.000159,-1.0,-1.000161,0.045796,7.5577,165.0305
3.59,0.000142,-1.0,-1.000144,0.040686,6.7144,165.0274
3.6,0.000125,-1.0,-1.000127,0.03559,5.8732,165.0243
3.61,0.000108,-1.0,-1.00011,0.030506,5.0341,165.0213
3.62,9.1e-05,-1.0,-1.000093,0.025435,4.1972,165.0182
3.63,7.4e-05,-1.0,-1.000076,0.020376,3.3624,165.0152
3.64,5.7e-05,-1.0,-1.000059,0.015331,2.5298,165.0122
3.65,4e-05,-1.0,-1.000042,0.010298,1.6993,165.0091
3.66,2.3e-05,-1.0,-1.000025,0.005278,0.8709,165.0061
3.67,7e-06,-1.0,-1.000008,0.00027,0.0446,165.0031
3.68,-1e-05,-1.0,-0.999992,-0.004725,-0.7796,165.0001
3.69,-2.7e-05,-1.0,-0.999975,-0.009707,-1.6017,164.9971
3.7,-4.3e-05,-1.0,-0.999958,-0.014677,-2.4217,164.9941
3.71,-6e-05,-1.0,-0.999942,-0.019635,-3.2396,164.9911
3.72,-7.6e-05,-1.0,-0.999925,-0.02458,-4.0554,164.9881
3.73,-9.3e-05,-1.0,-0.999909,-0.029513,-4.8691,164.9851
3.74,-0.000109,-1.0,-0.999892,-0.034433,-5.6808,164.9822
3.75,-0.000126,-1.0,-0.999876,-0.03934,-6.4904,164.9792
3.7600000000000002,-0.000142,-1.0,-0.999859,-0.044236,-7.2979,164.9763
3.77,-0.000159,-1.0,-0.999843,-0.049119,-8.1033,164.9733
3.7800000000000002,-0.000175,-1.0,-0.999827,-0.05399,-8.9068,164.9704
3.79,-0.000191,-1.0,-0.999811,-0.058849,-9.7081,164.9674
3.8000000000000003,-0.000207,-1.0,-0.999794,-0.063695,-10.5074,164.9645
3.81,-0.000223,-1.0,-0.999778,-0.068529,-11.3047,164.9616
3.8200000000000003,-0.00024,-1.0,-0.999762,-0.073351,-12.1,164.9587
3.83,-0.000256,-1.0,-0.999746,-0.078161,-12.8932,164.9558
3.84,-0.000272,-1.0,-0.99973,-0.082959,-13.6844,164.9529
3.85,-0.000288,-1.0,-0.999714,-0.087745,-14.4736,164.95
3.86,-0.000304,-1.0,-0.999698,-0.092519,-15.2607,164.9471
3.87,-0.00032,-1.0,-0.999682,-0.097281,-16.0459,164.9443
3.88,-0.000336,-1.0,-0.999666,-0.102031,-16.8291,164.9414
3.89,-0.000351,-1.0,-0.99965,-0.106768,-17.6102,164.9385
3.9,-0.000367,-1.0,-0.999634,-0.111494,-18.3894,164.9357
3.91,-0.000383,-1.0,-0.999619,-0.116208,-19.1666,164.9328
3.92,-0.000399,-1.0,-0.999603,-0.120911,-19.9418,164.93
3.93,-0.000414,-1.0,-0.999587,-0.125601,-20.715,164.9272
3.94,-0.00043,-1.0,-0.999572,-0.13028,-21.4863,164.9243
3.95,-0.000446,-1.0,-0.999556,-0.134947,-22.2556,164.9215
3.96,-0.000461,-1.0,-0.99954,-0.139602,-23.0229,164.9187
3.97,-0.000477,-1.0,-0.999525,-0.144245,-23.7883,164.9159
3.98,-0.000492,-1.0,-0.999509,-0.148877,-24.5518,164.9131
3.99,-0.000508,-1.0,-0.999494,-0.153497,-25.3132,164.9103
4.0,-0.000523,1.0,1.000521,-0.157106,-25.9349,165.0798
4.01,-0.000514,1.0,1.000516,-0.151716,-25.0453,165.0801
