t,position,setpoint,error,psi,torque,Ec
0.36,0.000351,1.0,0.99965,0.106355,17.5093,164.6308
0.37,0.000361,1.0,0.99964,0.109246,17.9894,164.6679
0.38,0.000371,1.0,0.99963,0.112135,18.4688,164.7013
0.39,0.000381,1.0,0.99962,0.11502,18.9475,164.7314
0.4,0.00039,1.0,0.999611,0.117903,19.4255,164.7585
0.41000000000000003,0.0004,1.0,0.999601,0.120782,19.9029,164.7828
0.42,0.00041,1.0,0.999591,0.123659,20.3796,164.8046
0.43,0.000419,1.0,0.999582,0.126533,20.8557,164.8242
0.44,0.000429,1.0,0.999572,0.129404,21.3312,164.8418
0.45,0.000439,1.0,0.999562,0.132272,21.806,164.8575
0.46,0.000448,1.0,0.999553,0.135137,22.2802,164.8715
0.47000000000000003,0.000458,1.0,0.999543,0.137999,22.7539,164.8841
0.48,0.000467,1.0,0.999534,0.140859,23.2269,164.8953
0.49,0.000477,1.0,0.999524,0.143715,23.6994,164.9053
0.5,0.000487,1.0,0.999514,0.146569,24.1711,164.9132
0.51,0.000496,1.0,0.999505,0.149419,24.6409,164.9114
0.52,0.000506,1.0,0.999495,0.152267,25.1103,164.9097
0.53,0.000515,1.0,0.999486,0.155112,25.5792,164.908
0.54,0.000525,1.0,0.999476,0.157954,26.0476,164.9063
0.55,0.000534,1.0,0.999467,0.160793,26.5155,164.9046
0.56,0.000544,1.0,0.999457,0.163629,26.983,164.9029
0.5700000000000001,0.000553,1.0,0.999448,0.166463,27.4499,164.9012
0.58,0.000562,1.0,0.999439,0.169294,27.9164,164.8995
0.59,0.000572,1.0,0.999429,0.172121,28.3824,164.8978
0.6,0.000581,1.0,0.99942,0.174946,28.8479,164.8961
0.61,0.000591,1.0,0.99941,0.177768,29.313,164.8944
0.62,0.0006,1.0,0.999401,0.180587,29.7775,164.8927
0.63,0.000608,1.0,0.999393,0.183404,30.0,164.8912
0.64,0.000608,1.0,0.999392,0.186217,30.0,164.891
0.65,0.000608,1.0,0.999392,0.189028,30.0,164.8908
0.66,0.000608,1.0,0.999392,0.191836,30.0,164.8907
0.67,0.000608,1.0,0.999392,0.194641,30.0,164.8906
0.68,0.000608,1.0,0.999392,0.197443,30.0,164.8905
0.6900000000000001,0.000608,1.0,0.999392,0.200243,30.0,164.8905
0.7000000000000001,0.000608,1.0,0.999392,0.203039,30.0,164.8904
0.71,0.000608,1.0,0.999392,0.205833,30.0,164.8903
0.72,0.000608,1.0,0.999392,0.208624,30.0,164.8903
0.73,0.000608,1.0,0.999392,0.211412,30.0,164.8902
0.74,0.000608,1.0,0.999392,0.214198,30.0,164.8902
0.75,0.000608,1.0,0.999392,0.216981,30.0,164.8901
0.76,0.000608,1.0,0.999392,0.219761,30.0,164.8901
0.77,0.000608,1.0,0.999392,0.222538,30.0,164.89
0.78,0.000608,1.0,0.999392,0.225312,30.0,164.89
0.79,0.000608,1.0,0.999392,0.228084,30.0,164.89
0.8,0.000608,1.0,0.999392,0.230853,30.0,164.89
0.81,0.000608,1.0,0.999392,0.233619,30.0,164.8899
0.8200000000000001,0.000608,1.0,0.999392,0.236382,30.0,164.8899
0.8300000000000001,0.000608,1.0,0.999392,0.239143,30.0,164.8899
0.84,0.000608,1.0,0.999392,0.2419,30.0,164.8899
0.85,0.000608,1.0,0.999392,0.244655,30.0,164.8899
0.86,0.000608,1.0,0.999392,0.247408,30.0,164.8898
0.87,0.000608,1.0,0.999392,0.250157,30.0,164.8898
0.88,0.000608,1.0,0.999392,0.252904,30.0,164.8898
0.89,0.000608,1.0,0.999392,0.255648,30.0,164.8898
0.9,0.000608,1.0,0.999392,0.258389,30.0,164.8898
0.91,0.000608,1.0,0.999392,0.261128,30.0,164.8898
0.92,0.000608,1.0,0.999392,0.263864,30.0,164.8898
0.93,0.000608,1.0,0.999392,0.266597,30.0,164.8898
0.9400000000000001,0.000608,1.0,0.999392,0.269327,30.0,164.8898
0.9500000000000001,0.000608,1.0,0.999392,0.272055,30.0,164.8898
0.96,0.000608,1.0,0.999392,0.27478,30.0,164.8898
0.97,0.000608,1.0,0.999392,0.277502,30.0,164.8898
0.98,0.000608,1.0,0.999392,0.280221,30.0,164.8898
0.99,0.000608,1.0,0.999392,0.282938,30.0,164.8897
1.0,0.000608,-1.0,-1.000608,0.285052,30.0,165.0905
1.01,0.000608,-1.0,-1.000608,0.281767,30.0,165.0923
1.02,0.000608,-1.0,-1.000608,0.278485,30.0,165.0938
1.03,0.000608,-1.0,-1.000608,0.275206,30.0,165.0952
1.04,0.000608,-1.0,-1.000608,0.27193,30.0,165.0965
1.05,0.000608,-1.0,-1.000608,0.268658,30.0,165.0977
1.06,0.000608,-1.0,-1.000608,0.265389,30.0,165.0987
1.07,0.000608,-1.0,-1.000608,0.262123,30.0,165.0997
1.08,0.000608,-1.0,-1.000608,0.258861,30.0,165.1005
1.09,0.000608,-1.0,-1.000608,0.255601,30.0,165.1013
1.1,0.000608,-1.0,-1.000608,0.252345,30.0,165.102
1.11,0.000608,-1.0,-1.000608,0.249093,30.0,165.1027
1.12,0.000608,-1.0,-1.000608,0.245843,30.0,165.1032
1.1300000000000001,0.000608,-1.0,-1.000608,0.242597,30.0,165.1038
1.1400000000000001,0.000608,-1.0,-1.000608,0.239354,30.0,165.1042
1.1500000000000001,0.000608,-1.0,-1.000608,0.236114,30.0,165.1047
1.16,0.000608,-1.0,-1.000608,0.232878,30.0,165.105
1.17,0.000608,-1.0,-1.000608,0.229645,30.0,165.1054
1.18,0.000608,-1.0,-1.000608,0.226415,30.0,165.1057
1.19,0.000608,-1.0,-1.000608,0.223188,30.0,165.106
1.2,0.000608,-1.0,-1.000608,0.219964,30.0,165.1062
1.21,0.000608,-1.0,-1.000608,0.216744,30.0,165.1065
1.22,0.000608,-1.0,-1.000608,0.213527,30.0,165.1067
1.23,0.000608,-1.0,-1.000608,0.210313,30.0,165.1069
1.24,0.000608,-1.0,-1.000608,0.207102,30.0,165.1071
1.25,0.000608,-1.0,-1.000608,0.203895,30.0,165.1072
1.26,0.000608,-1.0,-1.000608,0.200691,30.0,165.1074
1.27,0.000608,-1.0,-1.000608,0.197489,30.0,165.1075
1.28,0.000608,-1.0,-1.000608,0.194292,30.0,165.1076
1.29,0.000608,-1.0,-1.000608,0.191097,30.0,165.1077
1.3,0.000608,-1.0,-1.000608,0.187905,30.0,165.1078
1.31,0.000608,-1.0,-1.000608,0.184717,30.0,165.1079
1.32,0.000608,-1.0,-1.000608,0.181532,29.9724,165.108
1.33,0.000601,-1.0,-1.000602,0.17835,29.4469,165.107
1.34,0.00059,-1.0,-1.000591,0.175171,28.9217,165.1053
1.35,0.000579,-1.0,-1.00058,0.171996,28.3971,165.1035
1.36,0.000568,-1.0,-1.00057,0.168824,27.8731,165.1018
1.37,0.000558,-1.0,-1.000559,0.165655,27.3496,165.1
1.3800000000000001,0.000547,-1.0,-1.000548,0.162489,26.8266,165.0983
1.3900000000000001,0.000537,-1.0,-1.000538,0.159326,26.3042,165.0965
1.4000000000000001,0.000526,-1.0,-1.000527,0.156166,25.7823,165.0947
1.41,0.000516,-1.0,-1.000517,0.15301,25.2609,165.0929
1.42,0.000505,-1.0,-1.000506,0.149857,24.7401,165.0911
1.43,0.000494,-1.0,-1.000495,0.146707,24.2198,165.0893
1.44,0.000484,-1.0,-1.000485,0.14356,23.7,165.0874
1.45,0.000473,-1.0,-1.000474,0.140417,23.1808,165.0856
1.46,0.000463,-1.0,-1.000464,0.137276,22.6621,165.0838
1.47,0.000452,-1.0,-1.000453,0.134139,22.1439,165.0819
1.48,0.000442,-1.0,-1.000443,0.131005,21.6263,165.0801
1.49,0.000431,-1.0,-1.000432,0.127874,21.1092,165.0782
1.5,0.000421,-1.0,-1.000422,0.124746,20.5927,165.0764
1.51,0.00041,-1.0,-1.000411,0.121622,20.0767,165.0745
1.52,0.0004,-1.0,-1.000401,0.1185,19.5612,165.0727
1.53,0.00039,-1.0,-1.000391,0.115382,19.0462,165.0708
1.54,0.000379,-1.0,-1.00038,0.112267,18.5318,165.069
1.55,0.000369,-1.0,-1.00037,0.109155,18.0179,165.0671
1.56,0.000358,-1.0,-1.000359,0.106046,17.5045,165.0652
1.57,0.000348,-1.0,-1.000349,0.10294,16.9917,165.0634
1.58,0.000338,-1.0,-1.000339,0.099838,16.4794,165.0615
1.59,0.000327,-1.0,-1.000328,0.096738,15.9676,165.0597
1.6,0.000317,-1.0,-1.000318,0.093642,15.4564,165.0578
1.61,0.000306,-1.0,-1.000307,0.090549,14.9456,165.0559
1.62,0.000296,-1.0,-1.000297,0.087459,14.4354,165.0541
1.6300000000000001,0.000286,-1.0,-1.000287,0.084372,13.9258,165.0522
1.6400000000000001,0.000275,-1.0,-1.000276,0.081288,13.4166,165.0504
1.6500000000000001,0.000265,-1.0,-1.000266,0.078207,12.908,165.0485
1.6600000000000001,0.000255,-1.0,-1.000256,0.07513,12.3999,165.0467
1.67,0.000245,-1.0,-1.000246,0.072055,11.8923,165.0448
1.68,0.000234,-1.0,-1.000235,0.068984,11.3853,165.043
1.69,0.000224,-1.0,-1.000225,0.065916,10.8788,165.0411
1.7,0.000214,-1.0,-1.000215,0.06285,10.3728,165.0393
1.71,0.000203,-1.0,-1.000205,0.059788,9.8673,165.0374
1.72,0.000193,-1.0,-1.000194,0.056729,9.3623,165.0356
1.73,0.000183,-1.0,-1.000184,0.053673,8.8579,165.0338
1.74,0.000173,-1.0,-1.000174,0.05062,8.354,165.0319
1.75,0.000163,-1.0,-1.000164,0.047571,7.8506,165.0301
1.76,0.000152,-1.0,-1.000153,0.044524,7.3477,165.0283
1.77,0.000142,-1.0,-1.000143,0.04148,6.8454,165.0264
1.78,0.000132,-1.0,-1.000133,0.03844,6.3435,165.0246
1.79,0.000122,-1.0,-1.000123,0.035402,5.8422,165.0228
1.8,0.000112,-1.0,-1.000113,0.032368,5.3414,165.0209
1.81,0.000102,-1.0,-1.000103,0.029337,4.8411,165.0191
1.82,9.1e-05,-1.0,-1.000092,0.026308,4.3414,165.0173
1.83,8.1e-05,-1.0,-1.000082,0.023283,3.8421,165.0155
1.84,7.1e-05,-1.0,-1.000072,0.020261,3.3434,165.0136
1.85,6.1e-05,-1.0,-1.000062,0.017242,2.8451,165.0118
1.86,5.1e-05,-1.0,-1.000052,0.014226,2.3474,165.01
1.87,4.1e-05,-1.0,-1.000042,0.011213,1.8502,165.0082
1.8800000000000001,3.1e-05,-1.0,-1.000032,0.008203,1.3535,165.0064
1.8900000000000001,2.1e-05,-1.0,-1.000022,0.005196,0.8574,165.0046
1.9000000000000001,1.1e-05,-1.0,-1.000012,0.002192,0.3617,165.0027
1.9100000000000001,1e-06,-1.0,-1.000002,-0.000809,-0.1334,165.0009
1.92,-9e-06,-1.0,-0.999992,-0.003807,-0.6281,164.9991
1.93,-1.9e-05,-1.0,-0.999982,-0.006801,-1.1222,164.9973
1.94,-2.9e-05,-1.0,-0.999972,-0.009793,-1.6158,164.9955
1.95,-3.9e-05,-1.0,-0.999962,-0.012782,-2.1089,164.9937
1.96,-4.9e-05,-1.0,-0.999952,-0.015768,-2.6015,164.9919
1.97,-5.9e-05,-1.0,-0.999942,-0.01875,-3.0936,164.9901
1.98,-6.9e-05,-1.0,-0.999932,-0.02173,-3.5852,164.9883
1.99,-7.9e-05,-1.0,-0.999922,-0.024707,-4.0763,164.9865
2.0,-8.9e-05,1.0,1.000088,-0.02708,-4.4687,165.0138
2.0100000000000002,-8.4e-05,1.0,1.000085,-0.024054,-3.9693,165.0135
2.02,-7.4e-05,1.0,1.000075,-0.021032,-3.4705,165.0118
2.0300000000000002,-6.4e-05,1.0,1.000065,-0.018012,-2.9721,165.0102
2.04,-5.4e-05,1.0,1.000055,-0.014995,-2.4743,165.0086
2.05,-4.4e-05,1.0,1.000045,-0.011981,-1.977,165.007
2.06,-3.3e-05,1.0,1.000034,-0.00897,-1.4801,165.0053
2.07,-2.3e-05,1.0,1.000024,-0.005963,-0.9839,165.0037
2.08,-1.3e-05,1.0,1.000014,-0.002958,-0.4881,165.002
2.09,-3e-06,1.0,1.000004,4.4e-05,0.0072,165.0003
2.1,7e-06,1.0,0.999994,0.003042,0.502,164.9986
2.11,1.7e-05,1.0,0.999984,0.006038,0.9962,164.9969
2.12,2.7e-05,1.0,0.999974,0.00903,1.49,164.9952
2.13,3.7e-05,1.0,0.999964,0.01202,1.9832,164.9934
2.14,4.7e-05,1.0,0.999954,0.015006,2.4759,164.9917
2.15,5.7e-05,1.0,0.999944,0.01799,2.9682,164.99
2.16,6.7e-05,1.0,0.999934,0.02097,3.4599,164.9882
2.17,7.7e-05,1.0,0.999924,0.023948,3.9511,164.9865
2.18,8.7e-05,1.0,0.999914,0.026922,4.4418,164.9848
2.19,9.7e-05,1.0,0.999904,0.029894,4.932,164.983
2.2,0.000106,1.0,0.999895,0.032862,5.4217,164.9813
2.21,0.000116,1.0,0.999885,0.035828,5.9109,164.9795
2.22,0.000126,1.0,0.999875,0.03879,6.3995,164.9778
2.23,0.000136,1.0,0.999865,0.04175,6.8877,164.976
2.24,0.000146,1.0,0.999855,0.044706,7.3754,164.9743
2.25,0.000156,1.0,0.999845,0.04766,7.8626,164.9725
2.2600000000000002,0.000166,1.0,0.999835,0.05061,8.3492,164.9707
2.27,0.000176,1.0,0.999825,0.053558,8.8354,164.969
2.2800000000000002,0.000185,1.0,0.999816,0.056502,9.3211,164.9672
2.29,0.000195,1.0,0.999806,0.059444,9.8062,164.9655
2.3000000000000003,0.000205,1.0,0.999796,0.062383,10.2909,164.9637
2.31,0.000215,1.0,0.999786,0.065318,10.775,164.962
2.32,0.000225,1.0,0.999776,0.068251,11.2587,164.9602
2.33,0.000235,1.0,0.999766,0.071181,11.7419,164.9585
2.34,0.000244,1.0,0.999757,0.074108,12.2245,164.9567
2.35,0.000254,1.0,0.999747,0.077031,12.7067,164.9549
2.36,0.000264,1.0,0.999737,0.079952,13.1884,164.9532
2.37,0.000274,1.0,0.999727,0.08287,13.6696,164.9514
2.38,0.000283,1.0,0.999718,0.085785,14.1502,164.9497
2.39,0.000293,1.0,0.999708,0.088697,14.6304,164.9479
2.4,0.000303,1.0,0.999698,0.091606,15.1101,164.9462
2.41,0.000313,1.0,0.999688,0.094513,15.5893,164.9445
2.42,0.000322,1.0,0.999679,0.097416,16.068,164.9427
2.43,0.000332,1.0,0.999669,0.100316,16.5462,164.941
2.44,0.000342,1.0,0.999659,0.103213,17.0239,164.9392
2.45,0.000351,1.0,0.99965,0.106108,17.5012,164.9375
2.46,0.000361,1.0,0.99964,0.108999,17.9779,164.9358
2.47,0.000371,1.0,0.99963,0.111888,18.4541,164.934
2.48,0.00038,1.0,0.999621,0.114774,18.9299,164.9323
2.49,0.00039,1.0,0.999611,0.117656,19.4051,164.9305
2.5,0.0004,1.0,0.999601,0.120536,19.8799,164.9288
2.5100000000000002,0.000409,1.0,0.999592,0.123413,20.3542,164.9271
2.52,0.000419,1.0,0.999582,0.126287,20.828,164.9254
2.5300000000000002,0.000428,1.0,0.999573,0.129158,21.3013,164.9236
2.54,0.000438,1.0,0.999563,0.132027,21.7741,164.9219
2.5500000000000003,0.000447,1.0,0.999553,0.134892,22.2464,164.9202
2.56,0.000457,1.0,0.999544,0.137755,22.7183,164.9184
2.57,0.000467,1.0,0.999534,0.140614,23.1896,164.9167
2.58,0.000476,1.0,0.999525,0.143471,23.6605,164.915
2.59,0.000486,1.0,0.999515,0.146325,24.1309,164.9133
2.6,0.000495,1.0,0.999506,0.149176,24.6008,164.9116
2.61,0.000505,1.0,0.999496,0.152024,25.0702,164.9099
2.62,0.000514,1.0,0.999487,0.154869,25.5391,164.9081
2.63,0.000524,1.0,0.999477,0.157711,26.0076,164.9064
2.64,0.000533,1.0,0.999468,0.16055,26.4755,164.9047
2.65,0.000543,1.0,0.999458,0.163387,26.943,164.903
2.66,0.000552,1.0,0.999449,0.166221,27.41,164.9013
2.67,0.000562,1.0,0.999439,0.169052,27.8765,164.8996
2.68,0.000571,1.0,0.99943,0.17188,28.3426,164.8979
2.69,0.000581,1.0,0.99942,0.174705,28.8081,164.8962
2.7,0.00059,1.0,0.999411,0.177527,29.2732,164.8945
2.71,0.000599,1.0,0.999402,0.180346,29.7378,164.8928
2.72,0.000607,1.0,0.999393,0.183163,30.0,164.8913
2.73,0.000608,1.0,0.999392,0.185977,30.0,164.891
2.74,0.000608,1.0,0.999392,0.188788,30.0,164.8908
2.75,0.000608,1.0,0.999392,0.191596,30.0,164.8907
2.7600000000000002,0.000608,1.0,0.999392,0.194401,30.0,164.8906
2.77,0.000608,1.0,0.999392,0.197204,30.0,164.8905
2.7800000000000002,0.000608,1.0,0.999392,0.200003,30.0,164.8905
2.79,0.000608,1.0,0.999392,0.2028,30.0,164.8904
2.8000000000000003,0.000608,1.0,0.999392,0.205594,30.0,164.8903
2.81,0.000608,1.0,0.999392,0.208386,30.0,164.8903
2.82,0.000608,1.0,0.999392,0.211174,30.0,164.8902
2.83,0.000608,1.0,0.999392,0.21396,30.0,164.8902
2.84,0.000608,1.0,0.999392,0.216743,30.0,164.8901
2.85,0.000608,1.0,0.999392,0.219523,30.0,164.8901
2.86,0.000608,1.0,0.999392,0.2223,30.0,164.89
2.87,0.000608,1.0,0.999392,0.225075,30.0,164.89
2.88,0.000608,1.0,0.999392,0.227847,30.0,164.89
2.89,0.000608,1.0,0.999392,0.230616,30.0,164.89
2.9,0.000608,1.0,0.999392,0.233382,30.0,164.8899
2.91,0.000608,1.0,0.999392,0.236146,30.0,164.8899
2.92,0.000608,1.0,0.999392,0.238907,30.0,164.8899
2.93,0.000608,1.0,0.999392,0.241665,30.0,164.8899
2.94,0.000608,1.0,0.999392,0.24442,30.0,164.8899
2.95,0.000608,1.0,0.999392,0.247173,30.0,164.8898
2.96,0.000608,1.0,0.999392,0.249922,30.0,164.8898
2.97,0.000608,1.0,0.999392,0.252669,30.0,164.8898
2.98,0.000608,1.0,0.999392,0.255414,30.0,164.8898
2.99,0.000608,1.0,0.999392,0.258155,30.0,164.8898
3.0,0.000608,-1.0,-1.000608,0.260294,30.0,165.0906
3.0100000000000002,0.000608,-1.0,-1.000608,0.257033,30.0,165.0923
3.02,0.000608,-1.0,-1.000608,0.253776,30.0,165.0939
3.0300000000000002,0.000608,-1.0,-1.000608,0.250522,30.0,165.0953
3.04,0.000608,-1.0,-1.000608,0.247271,30.0,165.0965
3.0500000000000003,0.000608,-1.0,-1.000608,0.244023,30.0,165.0977
3.06,0.000608,-1.0,-1.000608,0.240779,30.0,165.0987
3.0700000000000003,0.000608,-1.0,-1.000608,0.237538,30.0,165.0997
3.08,0.000608,-1.0,-1.000608,0.2343,30.0,165.1006
3.09,0.000608,-1.0,-1.000608,0.231065,30.0,165.1013
3.1,0.000608,-1.0,-1.000608,0.227834,30.0,165.102
3.11,0.000608,-1.0,-1.000608,0.224605,30.0,165.1027
3.12,0.000608,-1.0,-1.000608,0.22138,30.0,165.1032
3.13,0.000608,-1.0,-1.000608,0.218159,30.0,165.1038
3.14,0.000608,-1.0,-1.000608,0.21494,30.0,165.1042
3.15,0.000608,-1.0,-1.000608,0.211725,30.0,165.1047
3.16,0.000608,-1.0,-1.000608,0.208513,30.0,165.105
3.17,0.000608,-1.0,-1.000608,0.205304,30.0,165.1054
3.18,0.000608,-1.0,-1.000608,0.202098,30.0,165.1057
3.19,0.000608,-1.0,-1.000608,0.198896,30.0,165.106
3.2,0.000608,-1.0,-1.000608,0.195696,30.0,165.1062
3.21,0.000608,-1.0,-1.000608,0.1925,30.0,165.1065
3.22,0.000608,-1.0,-1.000608,0.189307,30.0,165.1067
3.23,0.000608,-1.0,-1.000608,0.186118,30.0,165.1069
3.24,0.000608,-1.0,-1.000608,0.182931,30.0,165.1071
3.25,0.000605,-1.0,-1.000606,0.179748,29.6776,165.1069
3.2600000000000002,0.000594,-1.0,-1.000596,0.176568,29.1523,165.1053
3.27,0.000584,-1.0,-1.000585,0.173391,28.6275,165.1036
3.2800000000000002,0.000573,-1.0,-1.000574,0.170217,28.1032,165.102
3.29,0.000563,-1.0,-1.000564,0.167047,27.5795,165.1003
3.3000000000000003,0.000552,-1.0,-1.000553,0.163879,27.0563,165.0986
3.31,0.000541,-1.0,-1.000542,0.160715,26.5336,165.0968
3.3200000000000003,0.000531,-1.0,-1.000532,0.157554,26.0115,165.0951
3.33,0.00052,-1.0,-1.000521,0.154397,25.4899,165.0933
3.34,0.00051,-1.0,-1.000511,0.151242,24.9688,165.0915
3.35,0.000499,-1.0,-1.0005,0.148091,24.4483,165.0898
3.36,0.000489,-1.0,-1.00049,0.144943,23.9283,165.088
3.37,0.000478,-1.0,-1.000479,0.141798,23.4088,165.0862
3.38,0.000467,-1.0,-1.000469,0.138656,22.8899,165.0844
3.39,0.000457,-1.0,-1.000458,0.135517,22.3715,165.0825
3.4,0.000446,-1.0,-1.000448,0.132382,21.8537,165.0807
3.41,0.000436,-1.0,-1.000437,0.12925,21.3364,165.0789
3.42,0.000426,-1.0,-1.000427,0.12612,20.8196,165.0771
3.43,0.000415,-1.0,-1.000416,0.122994,20.3033,165.0752
3.44,0.000405,-1.0,-1.000406,0.119872,19.7876,165.0734
3.45,0.000394,-1.0,-1.000395,0.116752,19.2724,165.0716
3.46,0.000384,-1.0,-1.000385,0.113635,18.7578,165.0697
3.47,0.000373,-1.0,-1.000374,0.110522,18.2436,165.0679
3.48,0.000363,-1.0,-1.000364,0.107412,17.73,165.066
3.49,0.000352,-1.0,-1.000354,0.104305,17.217,165.0642
3.5,0.000342,-1.0,-1.000343,0.101201,16.7044,165.0623
3.5100000000000002,0.000332,-1.0,-1.000333,0.0981,16.1924,165.0605
3.52,0.000321,-1.0,-1.000322,0.095002,15.6809,165.0586
3.5300000000000002,0.000311,-1.0,-1.000312,0.091908,15.17,165.0568
3.54,0.000301,-1.0,-1.000302,0.088816,14.6596,165.0549
3.5500000000000003,0.00029,-1.0,-1.000291,0.085728,14.1497,165.0531
3.56,0.00028,-1.0,-1.000281,0.082643,13.6403,165.0512
3.5700000000000003,0.00027,-1.0,-1.000271,0.079561,13.1314,165.0493
3.58,0.000259,-1.0,-1.00026,0.076482,12.6231,165.0475
3.59,0.000249,-1.0,-1.00025,0.073406,12.1153,165.0456
3.6,0.000239,-1.0,-1.00024,0.070333,11.608,165.0438
3.61,0.000229,-1.0,-1.00023,0.067263,11.1013,165.0419
3.62,0.000218,-1.0,-1.000219,0.064197,10.5951,165.0401
3.63,0.000208,-1.0,-1.000209,0.061133,10.0894,165.0383
3.64,0.000198,-1.0,-1.000199,0.058073,9.5842,165.0364
3.65,0.000188,-1.0,-1.000189,0.055016,9.0795,165.0346
3.66,0.000177,-1.0,-1.000178,0.051962,8.5754,165.0327
3.67,0.000167,-1.0,-1.000168,0.04891,8.0717,165.0309
3.68,0.000157,-1.0,-1.000158,0.045862,7.5686,165.0291
3.69,0.000147,-1.0,-1.000148,0.042817,7.0661,165.0272
3.7,0.000137,-1.0,-1.000138,0.039776,6.564,165.0254
3.71,0.000126,-1.0,-1.000127,0.036737,6.0624,165.0236
3.72,0.000116,-1.0,-1.000117,0.033701,5.5614,165.0217
3.73,0.000106,-1.0,-1.000107,0.030668,5.0609,165.0199
3.74,9.6e-05,-1.0,-1.000097,0.027639,4.5609,165.0181
3.75,8.6e-05,-1.0,-1.000087,0.024612,4.0614,165.0163
3.7600000000000002,7.6e-05,-1.0,-1.000077,0.021589,3.5625,165.0144
3.77,6.6e-05,-1.0,-1.000067,0.018568,3.064,165.0126
3.7800000000000002,5.5e-05,-1.0,-1.000056,0.015551,2.5661,165.0108
3.79,4.5e-05,-1.0,-1.000046,0.012537,2.0686,165.009
3.8000000000000003,3.5e-05,-1.0,-1.000036,0.009525,1.5717,165.0072
3.81,2.5e-05,-1.0,-1.000026,0.006517,1.0753,165.0053
3.8200000000000003,1.5e-05,-1.0,-1.000016,0.003512,0.5795,165.0035
3.83,5e-06,-1.0,-1.000006,0.00051,0.0841,165.0017
3.84,-5e-06,-1.0,-0.999996,-0.00249,-0.4108,164.9999
3.85,-1.5e-05,-1.0,-0.999986,-0.005486,-0.9051,164.9981
3.86,-2.5e-05,-1.0,-0.999976,-0.008479,-1.399,164.9963
3.87,-3.5e-05,-1.0,-0.999966,-0.011469,-1.8923,164.9945
3.88,-4.5e-05,-1.0,-0.999956,-0.014456,-2.3851,164.9927
3.89,-5.5e-05,-1.0,-0.999946,-0.01744,-2.8774,164.9909
3.9,-6.5e-05,-1.0,-0.999936,-0.020421,-3.3693,164.9891
3.91,-7.5e-05,-1.0,-0.999926,-0.023399,-3.8606,164.9873
3.92,-8.5e-05,-1.0,-0.999916,-0.026374,-4.3513,164.9855
3.93,-9.5e-05,-1.0,-0.999906,-0.029346,-4.8416,164.9837
3.94,-0.000105,-1.0,-0.999896,-0.032315,-5.3314,164.9819
3.95,-0.000115,-1.0,-0.999886,-0.035281,-5.8207,164.9802
3.96,-0.000124,-1.0,-0.999877,-0.038244,-6.3095,164.9784
3.97,-0.000134,-1.0,-0.999867,-0.041204,-6.7977,164.9766
3.98,-0.000144,-1.0,-0.999857,-0.044161,-7.2855,164.9748
3.99,-0.000154,-1.0,-0.999847,-0.047115,-7.7728,164.973
4.0,-0.000164,1.0,1.000163,-0.049466,-8.1632,165.0251
