t,position,setpoint,error,psi,torque,Ec
0.81,0.001008,1.0,0.998993,0.30301,49.942,164.8196
0.8200000000000001,0.00102,1.0,0.998982,0.306491,50.5151,164.8175
0.8300000000000001,0.001031,1.0,0.99897,0.309966,51.0872,164.8155
0.84,0.001043,1.0,0.998958,0.313435,51.6584,164.8134
0.85,0.001054,1.0,0.998947,0.316899,52.2285,164.8113
0.86,0.001066,1.0,0.998935,0.320356,52.7977,164.8092
0.87,0.001077,1.0,0.998924,0.323808,53.3658,164.8071
0.88,0.001089,1.0,0.998912,0.327253,53.933,164.8051
0.89,0.0011,1.0,0.998901,0.330693,54.4992,164.803
0.9,0.001112,1.0,0.998889,0.334127,55.0645,164.8009
0.91,0.001123,1.0,0.998878,0.337555,55.6287,164.7989
0.92,0.001135,1.0,0.998866,0.340977,56.192,164.7968
0.93,0.001146,1.0,0.998855,0.344394,56.7543,164.7947
0.9400000000000001,0.001158,1.0,0.998844,0.347804,57.3156,164.7927
0.9500000000000001,0.001169,1.0,0.998832,0.351209,57.876,164.7906
0.96,0.00118,1.0,0.998821,0.354608,58.4354,164.7886
0.97,0.001192,1.0,0.99881,0.358001,58.9938,164.7866
0.98,0.001203,1.0,0.998798,0.361389,59.5513,164.7845
0.99,0.001214,1.0,0.998787,0.364771,60.1078,164.7825
1.0,0.001225,-1.0,-1.001224,0.367346,60.6801,165.1848
1.01,0.00122,-1.0,-1.001221,0.362724,59.9175,165.1876
1.02,0.001204,-1.0,-1.001206,0.35811,59.1554,165.188
1.03,0.001189,-1.0,-1.00119,0.353503,58.3945,165.1882
1.04,0.001173,-1.0,-1.001175,0.348904,57.6348,165.188
1.05,0.001158,-1.0,-1.001159,0.344313,56.8763,165.1877
1.06,0.001143,-1.0,-1.001144,0.33973,56.119,165.1871
1.07,0.001127,-1.0,-1.001129,0.335155,55.3629,165.1862
1.08,0.001112,-1.0,-1.001113,0.330587,54.6081,165.1853
1.09,0.001097,-1.0,-1.001098,0.326027,53.8545,165.1841
1.1,0.001081,-1.0,-1.001083,0.321475,53.1022,165.1828
1.11,0.001066,-1.0,-1.001068,0.316931,52.3511,165.1814
1.12,0.001051,-1.0,-1.001052,0.312394,51.6012,165.1798
1.1300000000000001,0.001036,-1.0,-1.001037,0.307865,50.8526,165.1782
1.1400000000000001,0.001021,-1.0,-1.001022,0.303344,50.1053,165.1764
1.1500000000000001,0.001005,-1.0,-1.001007,0.298831,49.3593,165.1745
1.16,0.00099,-1.0,-1.000992,0.294325,48.6145,165.1726
1.17,0.000975,-1.0,-1.000977,0.289827,47.8709,165.1706
1.18,0.00096,-1.0,-1.000962,0.285337,47.1286,165.1686
1.19,0.000945,-1.0,-1.000947,0.280854,46.3876,165.1664
1.2,0.00093,-1.0,-1.000932,0.276379,45.6479,165.1643
1.21,0.000915,-1.0,-1.000917,0.271911,44.9094,165.162
1.22,0.0009,-1.0,-1.000902,0.267451,44.1722,165.1598
1.23,0.000885,-1.0,-1.000887,0.262999,43.4363,165.1575
1.24,0.00087,-1.0,-1.000872,0.258554,42.7016,165.1552
1.25,0.000856,-1.0,-1.000857,0.254117,41.9682,165.1528
1.26,0.000841,-1.0,-1.000842,0.249688,41.236,165.1504
1.27,0.000826,-1.0,-1.000827,0.245265,40.5051,165.148
1.28,0.000811,-1.0,-1.000813,0.240851,39.7755,165.1456
1.29,0.000796,-1.0,-1.000798,0.236444,39.0471,165.1431
1.3,0.000782,-1.0,-1.000783,0.232044,38.32,165.1407
1.31,0.000767,-1.0,-1.000768,0.227652,37.5941,165.1382
1.32,0.000752,-1.0,-1.000754,0.223268,36.8695,165.1357
1.33,0.000738,-1.0,-1.000739,0.218891,36.1461,165.1332
1.34,0.000723,-1.0,-1.000724,0.214521,35.424,165.1307
1.35,0.000708,-1.0,-1.00071,0.210159,34.7032,165.1282
1.36,0.000694,-1.0,-1.000695,0.205804,33.9835,165.1257
1.37,0.000679,-1.0,-1.000681,0.201457,33.2652,165.1231
1.3800000000000001,0.000665,-1.0,-1.000666,0.197117,32.548,165.1206
1.3900000000000001,0.00065,-1.0,-1.000652,0.192784,31.8322,165.1181
1.4000000000000001,0.000636,-1.0,-1.000637,0.188459,31.1175,165.1155
1.41,0.000621,-1.0,-1.000623,0.184141,30.4041,165.113
1.42,0.000607,-1.0,-1.000608,0.179831,29.6919,165.1104
1.43,0.000592,-1.0,-1.000594,0.175528,28.981,165.1079
1.44,0.000578,-1.0,-1.000579,0.171232,28.2713,165.1053
1.45,0.000564,-1.0,-1.000565,0.166943,27.5628,165.1028
1.46,0.000549,-1.0,-1.000551,0.162662,26.8556,165.1002
1.47,0.000535,-1.0,-1.000536,0.158388,26.1495,165.0977
1.48,0.000521,-1.0,-1.000522,0.154122,25.4447,165.0952
1.49,0.000506,-1.0,-1.000508,0.149862,24.7412,165.0926
1.5,0.000492,-1.0,-1.000493,0.14561,24.0388,165.0901
1.51,0.000478,-1.0,-1.000479,0.141365,23.3376,165.0875
1.52,0.000464,-1.0,-1.000465,0.137128,22.6377,165.0849
1.53,0.000449,-1.0,-1.000451,0.132897,21.939,165.0824
1.54,0.000435,-1.0,-1.000437,0.128674,21.2415,165.0798
1.55,0.000421,-1.0,-1.000423,0.124458,20.5452,165.0773
1.56,0.000407,-1.0,-1.000409,0.120249,19.8501,165.0748
1.57,0.000393,-1.0,-1.000394,0.116047,19.1562,165.0722
1.58,0.000379,-1.0,-1.00038,0.111853,18.4635,165.0697
1.59,0.000365,-1.0,-1.000366,0.107666,17.772,165.0672
1.6,0.000351,-1.0,-1.000352,0.103485,17.0818,165.0646
1.61,0.000337,-1.0,-1.000338,0.099312,16.3927,165.0621
1.62,0.000323,-1.0,-1.000324,0.095146,15.7048,165.0596
1.6300000000000001,0.000309,-1.0,-1.000311,0.090987,15.0181,165.0571
1.6400000000000001,0.000295,-1.0,-1.000297,0.086835,14.3326,165.0546
1.6500000000000001,0.000281,-1.0,-1.000283,0.08269,13.6482,165.0521
1.6600000000000001,0.000268,-1.0,-1.000269,0.078553,12.9651,165.0496
1.67,0.000254,-1.0,-1.000255,0.074422,12.2831,165.0471
1.68,0.00024,-1.0,-1.000241,0.070298,11.6024,165.0446
1.69,0.000226,-1.0,-1.000227,0.066182,10.9228,165.0421
1.7,0.000212,-1.0,-1.000214,0.062072,10.2444,165.0396
1.71,0.000199,-1.0,-1.0002,0.057969,9.5671,165.0372
1.72,0.000185,-1.0,-1.000186,0.053874,8.891,165.0347
1.73,0.000171,-1.0,-1.000173,0.049785,8.2162,165.0322
1.74,0.000158,-1.0,-1.000159,0.045703,7.5424,165.0298
1.75,0.000144,-1.0,-1.000145,0.041629,6.8699,165.0273
1.76,0.00013,-1.0,-1.000132,0.037561,6.1985,165.0248
1.77,0.000117,-1.0,-1.000118,0.0335,5.5282,165.0224
1.78,0.000103,-1.0,-1.000105,0.029446,4.8592,165.02
1.79,9e-05,-1.0,-1.000091,0.025399,4.1913,165.0175
1.8,7.6e-05,-1.0,-1.000077,0.021359,3.5245,165.0151
1.81,6.3e-05,-1.0,-1.000064,0.017325,2.8589,165.0126
1.82,4.9e-05,-1.0,-1.00005,0.013299,2.1945,165.0102
1.83,3.6e-05,-1.0,-1.000037,0.009279,1.5312,165.0078
1.84,2.2e-05,-1.0,-1.000024,0.005267,0.869,165.0054
1.85,9e-06,-1.0,-1.00001,0.001261,0.208,165.0029
1.86,-5e-06,-1.0,-0.999997,-0.002738,-0.4519,165.0005
1.87,-1.8e-05,-1.0,-0.999983,-0.006731,-1.1106,164.9981
1.8800000000000001,-3.1e-05,-1.0,-0.99997,-0.010716,-1.7681,164.9957
1.8900000000000001,-4.5e-05,-1.0,-0.999957,-0.014695,-2.4246,164.9933
1.9000000000000001,-5.8e-05,-1.0,-0.999944,-0.018667,-3.0799,164.9909
1.9100000000000001,-7.1e-05,-1.0,-0.99993,-0.022632,-3.734,164.9885
1.92,-8.4e-05,-1.0,-0.999917,-0.026591,-4.3871,164.9862
1.93,-9.8e-05,-1.0,-0.999904,-0.030542,-5.039,164.9838
1.94,-0.000111,-1.0,-0.999891,-0.034487,-5.6897,164.9814
1.95,-0.000124,-1.0,-0.999877,-0.038425,-6.3394,164.979
1.96,-0.000137,-1.0,-0.999864,-0.042357,-6.9879,164.9766
1.97,-0.00015,-1.0,-0.999851,-0.046282,-7.6353,164.9743
1.98,-0.000163,-1.0,-0.999838,-0.0502,-8.2816,164.9719
1.99,-0.000176,-1.0,-0.999825,-0.054111,-8.9267,164.9696
2.0,-0.000189,1.0,1.000188,-0.057216,-9.4424,165.0293
2.0100000000000002,-0.000183,1.0,1.000184,-0.053122,-8.7666,165.029
2.02,-0.000169,1.0,1.00017,-0.049034,-8.092,165.027
2.0300000000000002,-0.000155,1.0,1.000156,-0.044954,-7.4185,165.025
2.04,-0.000141,1.0,1.000143,-0.040881,-6.7462,165.023
2.05,-0.000128,1.0,1.000129,-0.036814,-6.0751,165.0209
2.06,-0.000114,1.0,1.000116,-0.032754,-5.4051,165.0188
2.07,-0.000101,1.0,1.000102,-0.028702,-4.7362,165.0166
2.08,-8.7e-05,1.0,1.000088,-0.024656,-4.0686,165.0145
2.09,-7.4e-05,1.0,1.000075,-0.020617,-3.402,165.0123
2.1,-6e-05,1.0,1.000061,-0.016585,-2.7367,165.0101
2.11,-4.7e-05,1.0,1.000048,-0.01256,-2.0724,165.0079
2.12,-3.3e-05,1.0,1.000035,-0.008541,-1.4094,165.0056
2.13,-2e-05,1.0,1.000021,-0.00453,-0.7474,165.0034
2.14,-6e-06,1.0,1.000008,-0.000525,-0.0866,165.0011
2.15,7e-06,1.0,0.999994,0.003473,0.573,164.9988
2.16,2e-05,1.0,0.999981,0.007464,1.2315,164.9965
2.17,3.4e-05,1.0,0.999968,0.011448,1.8889,164.9943
2.18,4.7e-05,1.0,0.999954,0.015425,2.5451,164.992
2.19,6e-05,1.0,0.999941,0.019396,3.2002,164.9897
2.2,7.4e-05,1.0,0.999928,0.02336,3.8541,164.9873
2.21,8.7e-05,1.0,0.999915,0.027317,4.5069,164.985
2.22,0.0001,1.0,0.999901,0.031268,5.1586,164.9827
2.23,0.000113,1.0,0.999888,0.035211,5.8092,164.9804
2.24,0.000126,1.0,0.999875,0.039148,6.4586,164.9781
2.25,0.000139,1.0,0.999862,0.043079,7.1069,164.9758
2.2600000000000002,0.000153,1.0,0.999849,0.047002,7.7541,164.9734
2.27,0.000166,1.0,0.999836,0.050919,8.4002,164.9711
2.2800000000000002,0.000179,1.0,0.999823,0.05483,9.0452,164.9688
2.29,0.000192,1.0,0.999809,0.058733,9.689,164.9665
2.3000000000000003,0.000205,1.0,0.999796,0.06263,10.3317,164.9642
2.31,0.000218,1.0,0.999783,0.06652,10.9733,164.9619
2.32,0.000231,1.0,0.99977,0.070404,11.6138,164.9595
2.33,0.000244,1.0,0.999757,0.074281,12.2532,164.9572
2.34,0.000257,1.0,0.999745,0.078152,12.8915,164.9549
2.35,0.00027,1.0,0.999732,0.082016,13.5287,164.9526
2.36,0.000283,1.0,0.999719,0.085873,14.1648,164.9503
2.37,0.000295,1.0,0.999706,0.089724,14.7997,164.948
2.38,0.000308,1.0,0.999693,0.093568,15.4336,164.9457
2.39,0.000321,1.0,0.99968,0.097405,16.0664,164.9434
2.4,0.000334,1.0,0.999667,0.101237,16.6981,164.9411
2.41,0.000347,1.0,0.999655,0.105061,17.3287,164.9388
2.42,0.000359,1.0,0.999642,0.108879,17.9582,164.9365
2.43,0.000372,1.0,0.999629,0.112691,18.5866,164.9342
2.44,0.000385,1.0,0.999616,0.116496,19.2139,164.9319
2.45,0.000398,1.0,0.999604,0.120295,19.8401,164.9296
2.46,0.00041,1.0,0.999591,0.124087,20.4653,164.9274
2.47,0.000423,1.0,0.999578,0.127872,21.0894,164.9251
2.48,0.000436,1.0,0.999566,0.131652,21.7124,164.9228
2.49,0.000448,1.0,0.999553,0.135424,22.3343,164.9205
2.5,0.000461,1.0,0.99954,0.139191,22.9551,164.9183
2.5100000000000002,0.000473,1.0,0.999528,0.142951,23.5749,164.916
2.52,0.000486,1.0,0.999515,0.146704,24.1936,164.9138
2.5300000000000002,0.000498,1.0,0.999503,0.150452,24.8112,164.9115
2.54,0.000511,1.0,0.99949,0.154192,25.4277,164.9092
2.5500000000000003,0.000523,1.0,0.999478,0.157927,26.0432,164.907
2.56,0.000536,1.0,0.999465,0.161655,26.6576,164.9047
2.57,0.000548,1.0,0.999453,0.165377,27.271,164.9025
2.58,0.000561,1.0,0.99944,0.169092,27.8833,164.9003
2.59,0.000573,1.0,0.999428,0.172801,28.4945,164.898
2.6,0.000586,1.0,0.999416,0.176504,29.1047,164.8958
2.61,0.000598,1.0,0.999403,0.1802,29.7139,164.8936
2.62,0.00061,1.0,0.999391,0.18389,30.3219,164.8914
2.63,0.000622,1.0,0.999379,0.187574,30.9289,164.8891
2.64,0.000635,1.0,0.999366,0.191252,31.5349,164.8869
2.65,0.000647,1.0,0.999354,0.194923,32.1398,164.8847
2.66,0.000659,1.0,0.999342,0.198588,32.7437,164.8825
2.67,0.000672,1.0,0.99933,0.202247,33.3466,164.8803
2.68,0.000684,1.0,0.999317,0.2059,33.9483,164.8781
2.69,0.000696,1.0,0.999305,0.209546,34.5491,164.8759
2.7,0.000708,1.0,0.999293,0.213186,35.1488,164.8737
2.71,0.00072,1.0,0.999281,0.21682,35.7475,164.8715
2.72,0.000732,1.0,0.999269,0.220448,36.3451,164.8693
2.73,0.000744,1.0,0.999257,0.22407,36.9417,164.8672
2.74,0.000756,1.0,0.999245,0.227685,37.5373,164.865
2.75,0.000769,1.0,0.999233,0.231294,38.1318,164.8628
2.7600000000000002,0.000781,1.0,0.999221,0.234898,38.7254,164.8606
2.77,0.000793,1.0,0.999209,0.238495,39.3179,164.8585
2.7800000000000002,0.000805,1.0,0.999197,0.242086,39.9093,164.8563
2.79,0.000817,1.0,0.999185,0.24567,40.4998,164.8542
2.8000000000000003,0.000829,1.0,0.999173,0.249249,41.0892,164.852
2.81,0.00084,1.0,0.999161,0.252822,41.6776,164.8498
2.82,0.000852,1.0,0.999149,0.256388,42.265,164.8477
2.83,0.000864,1.0,0.999137,0.259949,42.8514,164.8456
2.84,0.000876,1.0,0.999125,0.263503,43.4367,164.8434
2.85,0.000888,1.0,0.999113,0.267051,44.0211,164.8413
2.86,0.0009,1.0,0.999101,0.270593,44.6044,164.8391
2.87,0.000912,1.0,0.99909,0.27413,45.1867,164.837
2.88,0.000923,1.0,0.999078,0.27766,45.7681,164.8349
2.89,0.000935,1.0,0.999066,0.281184,46.3484,164.8328
2.9,0.000947,1.0,0.999054,0.284702,46.9277,164.8307
2.91,0.000959,1.0,0.999043,0.288215,47.506,164.8285
2.92,0.00097,1.0,0.999031,0.291721,48.0833,164.8264
2.93,0.000982,1.0,0.999019,0.295221,48.6596,164.8243
2.94,0.000994,1.0,0.999007,0.298715,49.235,164.8222
2.95,0.001005,1.0,0.998996,0.302204,49.8093,164.8201
2.96,0.001017,1.0,0.998984,0.305686,50.3826,164.818
2.97,0.001029,1.0,0.998973,0.309163,50.955,164.8159
2.98,0.00104,1.0,0.998961,0.312633,51.5263,164.8138
2.99,0.001052,1.0,0.998949,0.316098,52.0967,164.8118
3.0,0.001063,-1.0,-1.001062,0.318757,52.646,165.1605
3.0100000000000002,0.001057,-1.0,-1.001059,0.314217,51.897,165.1628
3.02,0.001042,-1.0,-1.001043,0.309685,51.1485,165.1628
3.0300000000000002,0.001027,-1.0,-1.001028,0.305161,50.4012,165.1626
3.04,0.001011,-1.0,-1.001013,0.300645,49.6551,165.1621
3.0500000000000003,0.000996,-1.0,-1.000998,0.296136,48.9102,165.1615
3.06,0.000981,-1.0,-1.000983,0.291635,48.1666,165.1607
3.0700000000000003,0.000966,-1.0,-1.000968,0.287141,47.4241,165.1596
3.08,0.000951,-1.0,-1.000953,0.282655,46.6829,165.1585
3.09,0.000936,-1.0,-1.000938,0.278177,45.9429,165.1572
3.1,0.000921,-1.0,-1.000923,0.273706,45.2042,165.1557
3.11,0.000906,-1.0,-1.000908,0.269243,44.4667,165.1542
3.12,0.000891,-1.0,-1.000893,0.264788,43.7304,165.1525
3.13,0.000876,-1.0,-1.000878,0.26034,42.9954,165.1507
3.14,0.000862,-1.0,-1.000863,0.2559,42.2616,165.1489
3.15,0.000847,-1.0,-1.000848,0.251467,41.5291,165.147
3.16,0.000832,-1.0,-1.000833,0.247042,40.7978,165.145
3.17,0.000817,-1.0,-1.000819,0.242625,40.0678,165.143
3.18,0.000802,-1.0,-1.000804,0.238215,39.339,165.1409
3.19,0.000788,-1.0,-1.000789,0.233812,38.6115,165.1387
3.2,0.000773,-1.0,-1.000774,0.229417,37.8852,165.1365
3.21,0.000758,-1.0,-1.00076,0.22503,37.1601,165.1343
3.22,0.000743,-1.0,-1.000745,0.22065,36.4363,165.132
3.23,0.000729,-1.0,-1.00073,0.216277,35.7137,165.1297
3.24,0.000714,-1.0,-1.000716,0.211912,34.9924,165.1274
3.25,0.0007,-1.0,-1.000701,0.207554,34.2724,165.125
3.2600000000000002,0.000685,-1.0,-1.000686,0.203204,33.5535,165.1227
3.27,0.00067,-1.0,-1.000672,0.198861,32.8359,165.1203
3.2800000000000002,0.000656,-1.0,-1.000657,0.194525,32.1196,165.1179
3.29,0.000641,-1.0,-1.000643,0.190197,31.4045,165.1154
3.3000000000000003,0.000627,-1.0,-1.000628,0.185876,30.6906,165.113
3.31,0.000612,-1.0,-1.000614,0.181563,29.9779,165.1105
3.3200000000000003,0.000598,-1.0,-1.000599,0.177257,29.2665,165.1081
3.33,0.000584,-1.0,-1.000585,0.172958,28.5563,165.1056
3.34,0.000569,-1.0,-1.000571,0.168667,27.8474,165.1031
3.35,0.000555,-1.0,-1.000556,0.164382,27.1397,165.1006
3.36,0.000541,-1.0,-1.000542,0.160106,26.4331,165.0982
3.37,0.000526,-1.0,-1.000528,0.155836,25.7279,165.0957
3.38,0.000512,-1.0,-1.000513,0.151574,25.0238,165.0932
3.39,0.000498,-1.0,-1.000499,0.147319,24.321,165.0907
3.4,0.000484,-1.0,-1.000485,0.143071,23.6193,165.0882
3.41,0.000469,-1.0,-1.000471,0.13883,22.9189,165.0857
3.42,0.000455,-1.0,-1.000457,0.134597,22.2197,165.0832
3.43,0.000441,-1.0,-1.000442,0.130371,21.5217,165.0806
3.44,0.000427,-1.0,-1.000428,0.126152,20.825,165.0781
3.45,0.000413,-1.0,-1.000414,0.12194,20.1294,165.0756
3.46,0.000399,-1.0,-1.0004,0.117736,19.435,165.0731
3.47,0.000385,-1.0,-1.000386,0.113538,18.7419,165.0706
3.48,0.000371,-1.0,-1.000372,0.109348,18.0499,165.0681
3.49,0.000357,-1.0,-1.000358,0.105165,17.3591,165.0656
3.5,0.000343,-1.0,-1.000344,0.100989,16.6696,165.0631
3.5100000000000002,0.000329,-1.0,-1.00033,0.09682,15.9812,165.0606
3.52,0.000315,-1.0,-1.000316,0.092658,15.294,165.0581
3.5300000000000002,0.000301,-1.0,-1.000302,0.088504,14.608,165.0556
3.54,0.000287,-1.0,-1.000288,0.084356,13.9232,165.0531
3.5500000000000003,0.000273,-1.0,-1.000274,0.080215,13.2396,165.0506
3.56,0.000259,-1.0,-1.000261,0.076082,12.5572,165.0481
3.5700000000000003,0.000245,-1.0,-1.000247,0.071955,11.8759,165.0456
3.58,0.000232,-1.0,-1.000233,0.067836,11.1959,165.0431
3.59,0.000218,-1.0,-1.000219,0.063723,10.517,165.0406
3.6,0.000204,-1.0,-1.000206,0.059618,9.8393,165.0382
3.61,0.00019,-1.0,-1.000192,0.05552,9.1627,165.0357
3.62,0.000177,-1.0,-1.000178,0.051428,8.4873,165.0332
3.63,0.000163,-1.0,-1.000164,0.047344,7.8131,165.0308
3.64,0.000149,-1.0,-1.000151,0.043266,7.1401,165.0283
3.65,0.000136,-1.0,-1.000137,0.039195,6.4683,165.0258
3.66,0.000122,-1.0,-1.000124,0.035132,5.7976,165.0234
3.67,0.000109,-1.0,-1.00011,0.031075,5.128,165.0209
3.68,9.5e-05,-1.0,-1.000096,0.027025,4.4596,165.0185
3.69,8.2e-05,-1.0,-1.000083,0.022982,3.7924,165.0161
3.7,6.8e-05,-1.0,-1.000069,0.018946,3.1264,165.0136
3.71,5.5e-05,-1.0,-1.000056,0.014917,2.4614,165.0112
3.72,4.1e-05,-1.0,-1.000042,0.010894,1.7977,165.0088
3.73,2.8e-05,-1.0,-1.000029,0.006879,1.1351,165.0063
3.74,1.4e-05,-1.0,-1.000016,0.00287,0.4736,165.0039
3.75,1e-06,-1.0,-1.000002,-0.001132,-0.1867,165.0015
3.7600000000000002,-1.3e-05,-1.0,-0.999989,-0.005127,-0.8459,164.9991
3.77,-2.6e-05,-1.0,-0.999975,-0.009115,-1.5039,164.9967
3.7800000000000002,-3.9e-05,-1.0,-0.999962,-0.013096,-2.1608,164.9943
3.79,-5.2e-05,-1.0,-0.999949,-0.017071,-2.8166,164.9919
3.8000000000000003,-6.6e-05,-1.0,-0.999936,-0.021039,-3.4712,164.9895
3.81,-7.9e-05,-1.0,-0.999922,-0.025,-4.1247,164.9871
3.8200000000000003,-9.2e-05,-1.0,-0.999909,-0.028954,-4.777,164.9847
3.83,-0.000105,-1.0,-0.999896,-0.032902,-5.4282,164.9823
3.84,-0.000119,-1.0,-0.999883,-0.036843,-6.0783,164.98
3.85,-0.000132,-1.0,-0.99987,-0.040777,-6.7273,164.9776
3.86,-0.000145,-1.0,-0.999856,-0.044705,-7.3752,164.9752
3.87,-0.000158,-1.0,-0.999843,-0.048625,-8.0219,164.9729
3.88,-0.000171,-1.0,-0.99983,-0.05254,-8.6675,164.9705
3.89,-0.000184,-1.0,-0.999817,-0.056447,-9.312,164.9681
3.9,-0.000197,-1.0,-0.999804,-0.060348,-9.9554,164.9658
3.91,-0.00021,-1.0,-0.999791,-0.064242,-10.5976,164.9634
3.92,-0.000223,-1.0,-0.999778,-0.06813,-11.2388,164.9611
3.93,-0.000236,-1.0,-0.999765,-0.072011,-11.8788,164.9588
3.94,-0.000249,-1.0,-0.999752,-0.075885,-12.5177,164.9564
3.95,-0.000262,-1.0,-0.999739,-0.079753,-13.1556,164.9541
3.96,-0.000275,-1.0,-0.999726,-0.083614,-13.7923,164.9518
3.97,-0.000288,-1.0,-0.999713,-0.087469,-14.4279,164.9494
