t,position,setpoint,error,psi,torque,Ec
0.71,0.00111,1.0,0.998892,0.342983,55.0421,160.4803
0.72,0.001126,1.0,0.998876,0.347633,55.8393,160.6274
0.73,0.001142,1.0,0.99886,0.352277,56.6372,160.7744
0.74,0.001158,1.0,0.998843,0.356917,57.4356,160.9215
0.75,0.001174,1.0,0.998827,0.361552,58.2347,161.0685
0.76,0.001191,1.0,0.998811,0.366183,59.0343,161.2156
0.77,0.001207,1.0,0.998795,0.370808,59.8346,161.3626
0.78,0.001223,1.0,0.998779,0.375429,60.6355,161.5096
0.79,0.001239,1.0,0.998762,0.380046,61.4369,161.6566
0.8,0.001256,1.0,0.998746,0.384657,62.239,161.8036
0.81,0.001272,1.0,0.99873,0.389264,63.0416,161.9506
0.8200000000000001,0.001288,1.0,0.998713,0.393867,63.8448,162.0976
0.8300000000000001,0.001304,1.0,0.998697,0.398464,64.6486,162.2445
0.84,0.001321,1.0,0.998681,0.403057,65.4531,162.3915
0.85,0.001337,1.0,0.998665,0.407645,66.258,162.5384
0.86,0.001353,1.0,0.998648,0.412229,67.0636,162.6854
0.87,0.00137,1.0,0.998632,0.416808,67.8698,162.8323
0.88,0.001386,1.0,0.998616,0.421382,68.6765,162.9792
0.89,0.001402,1.0,0.998599,0.425952,69.4839,163.1261
0.9,0.001419,1.0,0.998583,0.430517,70.2918,163.273
0.91,0.001435,1.0,0.998567,0.435077,71.1002,163.4199
0.92,0.001452,1.0,0.99855,0.439633,71.9093,163.5668
0.93,0.001468,1.0,0.998534,0.444184,72.7189,163.7137
0.9400000000000001,0.001484,1.0,0.998517,0.44873,73.5292,163.8606
0.9500000000000001,0.001501,1.0,0.998501,0.453272,74.3399,164.0074
0.96,0.001517,1.0,0.998484,0.457809,75.1513,164.1543
0.97,0.001534,1.0,0.998468,0.462341,75.9632,164.3011
0.98,0.00155,1.0,0.998452,0.466869,76.7757,164.4479
0.99,0.001567,1.0,0.998435,0.471393,77.5888,164.5947
1.0,0.001583,-1.0,-1.001581,0.474911,78.4784,165.2484
1.01,0.001579,-1.0,-1.00158,0.469431,77.5728,165.2485
1.02,0.00156,-1.0,-1.001562,0.463956,76.6668,165.2457
1.03,0.001542,-1.0,-1.001543,0.458487,75.7617,165.2429
1.04,0.001523,-1.0,-1.001525,0.453023,74.8576,165.2401
1.05,0.001505,-1.0,-1.001507,0.447565,73.9545,165.2373
1.06,0.001487,-1.0,-1.001488,0.442113,73.0523,165.2345
1.07,0.001468,-1.0,-1.00147,0.436665,72.151,165.2318
1.08,0.00145,-1.0,-1.001452,0.431224,71.2507,165.229
1.09,0.001432,-1.0,-1.001434,0.425788,70.3513,165.2262
1.1,0.001414,-1.0,-1.001416,0.420358,69.4529,165.2234
1.11,0.001396,-1.0,-1.001397,0.414933,68.5554,165.2207
1.12,0.001377,-1.0,-1.001379,0.409513,67.6589,165.2179
1.1300000000000001,0.001359,-1.0,-1.001361,0.404099,66.7633,165.2151
1.1400000000000001,0.001341,-1.0,-1.001343,0.398691,65.8687,165.2124
1.1500000000000001,0.001323,-1.0,-1.001325,0.393288,64.9749,165.2096
1.16,0.001305,-1.0,-1.001307,0.38789,64.0822,165.2069
1.17,0.001287,-1.0,-1.001289,0.382498,63.1903,165.2041
1.18,0.001269,-1.0,-1.00127,0.377112,62.2994,165.2014
1.19,0.001251,-1.0,-1.001252,0.371731,61.4095,165.1986
1.2,0.001233,-1.0,-1.001234,0.366356,60.5204,165.1959
1.21,0.001215,-1.0,-1.001216,0.360985,59.6323,165.1932
1.22,0.001197,-1.0,-1.001198,0.355621,58.7452,165.1904
1.23,0.001179,-1.0,-1.00118,0.350262,57.8589,165.1877
1.24,0.001161,-1.0,-1.001163,0.344908,56.9736,165.1849
1.25,0.001143,-1.0,-1.001145,0.33956,56.0892,165.1822
1.26,0.001125,-1.0,-1.001127,0.334217,55.2058,165.1795
1.27,0.001107,-1.0,-1.001109,0.32888,54.3233,165.1768
1.28,0.001089,-1.0,-1.001091,0.323548,53.4417,165.174
1.29,0.001071,-1.0,-1.001073,0.318221,52.561,165.1713
1.3,0.001053,-1.0,-1.001055,0.3129,51.6812,165.1686
1.31,0.001036,-1.0,-1.001037,0.307584,50.8024,165.1659
1.32,0.001018,-1.0,-1.00102,0.302274,49.9245,165.1632
1.33,0.001,-1.0,-1.001002,0.296969,49.0475,165.1605
1.34,0.000982,-1.0,-1.000984,0.291669,48.1715,165.1578
1.35,0.000965,-1.0,-1.000966,0.286375,47.2963,165.1551
1.36,0.000947,-1.0,-1.000949,0.281086,46.4221,165.1524
1.37,0.000929,-1.0,-1.000931,0.275803,45.5488,165.1497
1.3800000000000001,0.000911,-1.0,-1.000913,0.270525,44.6764,165.147
1.3900000000000001,0.000894,-1.0,-1.000896,0.265252,43.8049,165.1443
1.4000000000000001,0.000876,-1.0,-1.000878,0.259985,42.9343,165.1416
1.41,0.000859,-1.0,-1.00086,0.254723,42.0647,165.1389
1.42,0.000841,-1.0,-1.000843,0.249466,41.1959,165.1362
1.43,0.000823,-1.0,-1.000825,0.244215,40.3281,165.1336
1.44,0.000806,-1.0,-1.000807,0.238969,39.4612,165.1309
1.45,0.000788,-1.0,-1.00079,0.233729,38.5952,165.1282
1.46,0.000771,-1.0,-1.000772,0.228493,37.7301,165.1255
1.47,0.000753,-1.0,-1.000755,0.223263,36.8659,165.1229
1.48,0.000736,-1.0,-1.000737,0.218039,36.0026,165.1202
1.49,0.000718,-1.0,-1.00072,0.212819,35.1402,165.1175
1.5,0.000701,-1.0,-1.000702,0.207605,34.2787,165.1149
1.51,0.000683,-1.0,-1.000685,0.202397,33.4182,165.1122
1.52,0.000666,-1.0,-1.000668,0.197193,32.5585,165.1096
1.53,0.000648,-1.0,-1.00065,0.191995,31.6997,165.1069
1.54,0.000631,-1.0,-1.000633,0.186802,30.8418,165.1043
1.55,0.000614,-1.0,-1.000615,0.181615,29.9849,165.1016
1.56,0.000596,-1.0,-1.000598,0.176432,29.1288,165.099
1.57,0.000579,-1.0,-1.000581,0.171255,28.2736,165.0963
1.58,0.000562,-1.0,-1.000563,0.166083,27.4193,165.0937
1.59,0.000544,-1.0,-1.000546,0.160917,26.5659,165.0911
1.6,0.000527,-1.0,-1.000529,0.155756,25.7135,165.0884
1.61,0.00051,-1.0,-1.000511,0.1506,24.8619,165.0858
1.62,0.000493,-1.0,-1.000494,0.145449,24.0112,165.0832
1.6300000000000001,0.000475,-1.0,-1.000477,0.140303,23.1613,165.0805
1.6400000000000001,0.000458,-1.0,-1.00046,0.135163,22.3124,165.0779
1.6500000000000001,0.000441,-1.0,-1.000443,0.130028,21.4644,165.0753
1.6600000000000001,0.000424,-1.0,-1.000425,0.124898,20.6172,165.0727
1.67,0.000407,-1.0,-1.000408,0.119773,19.771,165.0701
1.68,0.000389,-1.0,-1.000391,0.114654,18.9256,165.0675
1.69,0.000372,-1.0,-1.000374,0.10954,18.0811,165.0649
1.7,0.000355,-1.0,-1.000357,0.104431,17.2375,165.0623
1.71,0.000338,-1.0,-1.00034,0.099327,16.3948,165.0597
1.72,0.000321,-1.0,-1.000323,0.094228,15.553,165.0571
1.73,0.000304,-1.0,-1.000306,0.089134,14.712,165.0545
1.74,0.000287,-1.0,-1.000289,0.084046,13.872,165.0519
1.75,0.00027,-1.0,-1.000272,0.078963,13.0328,165.0493
1.76,0.000253,-1.0,-1.000255,0.073885,12.1945,165.0467
1.77,0.000236,-1.0,-1.000238,0.068812,11.357,165.0441
1.78,0.000219,-1.0,-1.000221,0.063744,10.5205,165.0415
1.79,0.000202,-1.0,-1.000204,0.058682,9.6848,165.0389
1.8,0.000185,-1.0,-1.000187,0.053625,8.85,165.0364
1.81,0.000168,-1.0,-1.00017,0.048572,8.0161,165.0338
1.82,0.000151,-1.0,-1.000153,0.043525,7.183,165.0312
1.83,0.000135,-1.0,-1.000136,0.038483,6.3508,165.0287
1.84,0.000118,-1.0,-1.000119,0.033446,5.5195,165.0261
1.85,0.000101,-1.0,-1.000103,0.028415,4.6891,165.0235
1.86,8.4e-05,-1.0,-1.000086,0.023388,3.8595,165.021
1.87,6.7e-05,-1.0,-1.000069,0.018367,3.0308,165.0184
1.8800000000000001,5e-05,-1.0,-1.000052,0.01335,2.203,165.0159
1.8900000000000001,3.4e-05,-1.0,-1.000035,0.008339,1.376,165.0133
1.9000000000000001,1.7e-05,-1.0,-1.000019,0.003333,0.5499,165.0108
1.9100000000000001,0.0,-1.0,-1.000002,-0.001669,-0.2753,165.0082
1.92,-1.7e-05,-1.0,-0.999985,-0.006665,-1.0997,165.0057
1.93,-3.3e-05,-1.0,-0.999968,-0.011656,-1.9232,165.0031
1.94,-5e-05,-1.0,-0.999952,-0.016641,-2.7458,165.0006
1.95,-6.7e-05,-1.0,-0.999935,-0.021622,-3.5676,164.9981
1.96,-8.3e-05,-1.0,-0.999918,-0.026598,-4.3886,164.9955
1.97,-0.0001,-1.0,-0.999902,-0.031569,-5.2086,164.993
1.98,-0.000116,-1.0,-0.999885,-0.036534,-6.0278,164.9905
1.99,-0.000133,-1.0,-0.999869,-0.041495,-6.8462,164.988
2.0,-0.000149,1.0,1.000148,-0.045451,-7.5009,165.0342
2.0100000000000002,-0.000141,1.0,1.000143,-0.040407,-6.6684,165.0332
2.02,-0.000124,1.0,1.000126,-0.035368,-5.8368,165.0301
2.0300000000000002,-0.000107,1.0,1.000109,-0.030334,-5.006,165.0271
2.04,-9e-05,1.0,1.000092,-0.025306,-4.176,165.0241
2.05,-7.4e-05,1.0,1.000075,-0.020282,-3.347,165.0211
2.06,-5.7e-05,1.0,1.000059,-0.015264,-2.5188,165.0182
2.07,-4e-05,1.0,1.000042,-0.010251,-1.6915,165.0152
2.08,-2.3e-05,1.0,1.000025,-0.005242,-0.8651,165.0122
2.09,-7e-06,1.0,1.000008,-0.000239,-0.0395,165.0092
2.1,1e-05,1.0,0.999992,0.004759,0.7852,165.0063
2.11,2.7e-05,1.0,0.999975,0.009752,1.609,165.0033
2.12,4.4e-05,1.0,0.999958,0.014739,2.432,165.0003
2.13,6e-05,1.0,0.999941,0.019722,3.2541,164.9974
2.14,7.7e-05,1.0,0.999925,0.0247,4.0753,164.9944
2.15,9.3e-05,1.0,0.999908,0.029673,4.8957,164.9914
2.16,0.00011,1.0,0.999892,0.03464,5.7152,164.9885
2.17,0.000127,1.0,0.999875,0.039603,6.5339,164.9855
2.18,0.000143,1.0,0.999858,0.04456,7.3516,164.9826
2.19,0.00016,1.0,0.999842,0.049513,8.1686,164.9796
2.2,0.000176,1.0,0.999825,0.05446,8.9846,164.9767
2.21,0.000193,1.0,0.999809,0.059402,9.7998,164.9738
2.22,0.000209,1.0,0.999792,0.06434,10.6142,164.9708
2.23,0.000226,1.0,0.999776,0.069272,11.4277,164.9679
2.24,0.000242,1.0,0.999759,0.074199,12.2403,164.965
2.25,0.000259,1.0,0.999743,0.079122,13.0521,164.962
2.2600000000000002,0.000275,1.0,0.999726,0.084039,13.863,164.9591
2.27,0.000292,1.0,0.99971,0.088952,14.6731,164.9562
2.2800000000000002,0.000308,1.0,0.999694,0.093859,15.4823,164.9533
2.29,0.000324,1.0,0.999677,0.098761,16.2907,164.9504
2.3000000000000003,0.000341,1.0,0.999661,0.103659,17.0982,164.9475
2.31,0.000357,1.0,0.999644,0.108551,17.9049,164.9445
2.32,0.000374,1.0,0.999628,0.113438,18.7107,164.9416
2.33,0.00039,1.0,0.999612,0.118321,19.5157,164.9387
2.34,0.000406,1.0,0.999595,0.123198,20.3198,164.9358
2.35,0.000422,1.0,0.999579,0.128071,21.1231,164.9329
2.36,0.000439,1.0,0.999563,0.132938,21.9256,164.9301
2.37,0.000455,1.0,0.999547,0.137801,22.7272,164.9272
2.38,0.000471,1.0,0.99953,0.142659,23.5279,164.9243
2.39,0.000487,1.0,0.999514,0.147512,24.3278,164.9214
2.4,0.000504,1.0,0.999498,0.152359,25.1269,164.9185
2.41,0.00052,1.0,0.999482,0.157202,25.9251,164.9156
2.42,0.000536,1.0,0.999466,0.16204,26.7225,164.9128
2.43,0.000552,1.0,0.99945,0.166873,27.5191,164.9099
2.44,0.000568,1.0,0.999433,0.171702,28.3148,164.907
2.45,0.000584,1.0,0.999417,0.176525,29.1097,164.9042
2.46,0.0006,1.0,0.999401,0.181343,29.9037,164.9013
2.47,0.000616,1.0,0.999385,0.186157,30.6969,164.8984
2.48,0.000633,1.0,0.999369,0.190965,31.4893,164.8956
2.49,0.000649,1.0,0.999353,0.195769,32.2809,164.8927
2.5,0.000665,1.0,0.999337,0.200568,33.0716,164.8899
2.5100000000000002,0.000681,1.0,0.999321,0.205362,33.8615,164.887
2.52,0.000697,1.0,0.999305,0.210151,34.6505,164.8842
2.5300000000000002,0.000713,1.0,0.999289,0.214935,35.4387,164.8814
2.54,0.000729,1.0,0.999273,0.219714,36.2261,164.8785
2.5500000000000003,0.000745,1.0,0.999257,0.224489,37.0127,164.8757
2.56,0.00076,1.0,0.999241,0.229258,37.7984,164.8728
2.57,0.000776,1.0,0.999225,0.234023,38.5834,164.87
2.58,0.000792,1.0,0.999209,0.238783,39.3675,164.8672
2.59,0.000808,1.0,0.999193,0.243538,40.1507,164.8644
2.6,0.000824,1.0,0.999178,0.248288,40.9332,164.8615
2.61,0.00084,1.0,0.999162,0.253034,41.7148,164.8587
2.62,0.000856,1.0,0.999146,0.257774,42.4956,164.8559
2.63,0.000871,1.0,0.99913,0.26251,43.2756,164.8531
2.64,0.000887,1.0,0.999114,0.267241,44.0547,164.8503
2.65,0.000903,1.0,0.999099,0.271967,44.8331,164.8475
2.66,0.000919,1.0,0.999083,0.276688,45.6106,164.8447
2.67,0.000935,1.0,0.999067,0.281405,46.3873,164.8419
2.68,0.00095,1.0,0.999051,0.286117,47.1632,164.8391
2.69,0.000966,1.0,0.999036,0.290824,47.9383,164.8363
2.7,0.000982,1.0,0.99902,0.295526,48.7126,164.8335
2.71,0.000997,1.0,0.999004,0.300223,49.486,164.8307
2.72,0.001013,1.0,0.998989,0.304916,50.2587,164.8279
2.73,0.001029,1.0,0.998973,0.309604,51.0305,164.8252
2.74,0.001044,1.0,0.998957,0.314287,51.8015,164.8224
2.75,0.00106,1.0,0.998942,0.318965,52.5717,164.8196
2.7600000000000002,0.001076,1.0,0.998926,0.323639,53.3411,164.8168
2.77,0.001091,1.0,0.99891,0.328308,54.1097,164.8141
2.7800000000000002,0.001107,1.0,0.998895,0.332972,54.8775,164.8113
2.79,0.001122,1.0,0.998879,0.337631,55.6445,164.8085
2.8000000000000003,0.001138,1.0,0.998864,0.342286,56.4107,164.8058
2.81,0.001153,1.0,0.998848,0.346936,57.1761,164.803
2.82,0.001169,1.0,0.998833,0.351581,57.9406,164.8003
2.83,0.001184,1.0,0.998817,0.356221,58.7044,164.7975
2.84,0.0012,1.0,0.998802,0.360857,59.4674,164.7948
2.85,0.001215,1.0,0.998786,0.365488,60.2295,164.792
2.86,0.001231,1.0,0.998771,0.370114,60.9909,164.7893
2.87,0.001246,1.0,0.998756,0.374736,61.7515,164.7865
2.88,0.001261,1.0,0.99874,0.379353,62.5112,164.7838
2.89,0.001277,1.0,0.998725,0.383965,63.2702,164.781
2.9,0.001292,1.0,0.998709,0.388573,64.0284,164.7783
2.91,0.001308,1.0,0.998694,0.393176,64.7857,164.7756
2.92,0.001323,1.0,0.998679,0.397774,65.5423,164.7729
2.93,0.001338,1.0,0.998663,0.402367,66.2981,164.7701
2.94,0.001353,1.0,0.998648,0.406956,67.0531,164.7674
2.95,0.001369,1.0,0.998633,0.41154,67.8073,164.7647
2.96,0.001384,1.0,0.998617,0.41612,68.5607,164.762
2.97,0.001399,1.0,0.998602,0.420695,69.3134,164.7593
2.98,0.001415,1.0,0.998587,0.425265,70.0652,164.7566
2.99,0.00143,1.0,0.998572,0.429831,70.8162,164.7539
3.0,0.001445,-1.0,-1.001443,0.433391,71.6082,165.2275
3.0100000000000002,0.00144,-1.0,-1.001441,0.427953,70.7096,165.2273
3.02,0.001421,-1.0,-1.001423,0.422521,69.8108,165.2245
3.0300000000000002,0.001403,-1.0,-1.001405,0.417093,68.9129,165.2217
3.04,0.001385,-1.0,-1.001386,0.411672,68.016,165.2189
3.0500000000000003,0.001366,-1.0,-1.001368,0.406256,67.12,165.2161
3.06,0.001348,-1.0,-1.00135,0.400845,66.2249,165.2133
3.0700000000000003,0.00133,-1.0,-1.001332,0.39544,65.3308,165.2105
3.08,0.001312,-1.0,-1.001314,0.39004,64.4377,165.2077
3.09,0.001294,-1.0,-1.001296,0.384646,63.5454,165.2049
3.1,0.001276,-1.0,-1.001278,0.379258,62.6542,165.2021
3.11,0.001258,-1.0,-1.00126,0.373874,61.7638,165.1993
3.12,0.00124,-1.0,-1.001242,0.368497,60.8744,165.1965
3.13,0.001222,-1.0,-1.001224,0.363124,59.9859,165.1937
3.14,0.001204,-1.0,-1.001206,0.357758,59.0983,165.191
3.15,0.001186,-1.0,-1.001188,0.352396,58.2117,165.1882
3.16,0.001168,-1.0,-1.00117,0.347041,57.326,165.1854
3.17,0.00115,-1.0,-1.001152,0.34169,56.4413,165.1827
3.18,0.001132,-1.0,-1.001134,0.336345,55.5574,165.1799
3.19,0.001114,-1.0,-1.001116,0.331006,54.6745,165.1771
3.2,0.001096,-1.0,-1.001098,0.325671,53.7926,165.1744
3.21,0.001078,-1.0,-1.00108,0.320343,52.9115,165.1716
3.22,0.001061,-1.0,-1.001062,0.315019,52.0314,165.1689
3.23,0.001043,-1.0,-1.001045,0.309701,51.1522,165.1661
3.24,0.001025,-1.0,-1.001027,0.304389,50.2739,165.1634
3.25,0.001007,-1.0,-1.001009,0.299082,49.3966,165.1606
3.2600000000000002,0.000989,-1.0,-1.000991,0.29378,48.5201,165.1579
3.27,0.000972,-1.0,-1.000973,0.288484,47.6446,165.1551
3.2800000000000002,0.000954,-1.0,-1.000956,0.283193,46.77,165.1524
3.29,0.000936,-1.0,-1.000938,0.277907,45.8963,165.1497
3.3000000000000003,0.000918,-1.0,-1.00092,0.272627,45.0236,165.1469
3.31,0.000901,-1.0,-1.000903,0.267352,44.1517,165.1442
3.3200000000000003,0.000883,-1.0,-1.000885,0.262083,43.2808,165.1415
3.33,0.000866,-1.0,-1.000867,0.256819,42.4108,165.1388
3.34,0.000848,-1.0,-1.00085,0.25156,41.5417,165.136
3.35,0.00083,-1.0,-1.000832,0.246307,40.6735,165.1333
3.36,0.000813,-1.0,-1.000814,0.241059,39.8062,165.1306
3.37,0.000795,-1.0,-1.000797,0.235816,38.9398,165.1279
3.38,0.000778,-1.0,-1.000779,0.230579,38.0743,165.1252
3.39,0.00076,-1.0,-1.000762,0.225347,37.2098,165.1225
3.4,0.000743,-1.0,-1.000744,0.22012,36.3461,165.1198
3.41,0.000725,-1.0,-1.000727,0.214898,35.4834,165.1171
3.42,0.000708,-1.0,-1.000709,0.209682,34.6216,165.1144
3.43,0.00069,-1.0,-1.000692,0.204471,33.7606,165.1117
3.44,0.000673,-1.0,-1.000674,0.199266,32.9006,165.109
3.45,0.000655,-1.0,-1.000657,0.194066,32.0415,165.1063
3.46,0.000638,-1.0,-1.00064,0.188871,31.1832,165.1036
3.47,0.000621,-1.0,-1.000622,0.183681,30.3259,165.101
3.48,0.000603,-1.0,-1.000605,0.178497,29.4695,165.0983
3.49,0.000586,-1.0,-1.000588,0.173317,28.6139,165.0956
3.5,0.000569,-1.0,-1.00057,0.168144,27.7593,165.0929
3.5100000000000002,0.000551,-1.0,-1.000553,0.162975,26.9056,165.0903
3.52,0.000534,-1.0,-1.000536,0.157812,26.0527,165.0876
3.5300000000000002,0.000517,-1.0,-1.000518,0.152653,25.2008,165.0849
3.54,0.000499,-1.0,-1.000501,0.147501,24.3497,165.0823
3.5500000000000003,0.000482,-1.0,-1.000484,0.142353,23.4996,165.0796
3.56,0.000465,-1.0,-1.000467,0.13721,22.6503,165.0769
3.5700000000000003,0.000448,-1.0,-1.000449,0.132073,21.8019,165.0743
3.58,0.000431,-1.0,-1.000432,0.126941,20.9544,165.0716
3.59,0.000413,-1.0,-1.000415,0.121815,20.1078,165.069
3.6,0.000396,-1.0,-1.000398,0.116693,19.2621,165.0663
3.61,0.000379,-1.0,-1.000381,0.111577,18.4173,165.0637
3.62,0.000362,-1.0,-1.000364,0.106466,17.5733,165.0611
3.63,0.000345,-1.0,-1.000347,0.10136,16.7303,165.0584
3.64,0.000328,-1.0,-1.00033,0.096259,15.8881,165.0558
3.65,0.000311,-1.0,-1.000313,0.091163,15.0468,165.0532
3.66,0.000294,-1.0,-1.000295,0.086073,14.2064,165.0505
3.67,0.000277,-1.0,-1.000278,0.080988,13.3669,165.0479
3.68,0.00026,-1.0,-1.000261,0.075908,12.5282,165.0453
3.69,0.000243,-1.0,-1.000244,0.070833,11.6904,165.0427
3.7,0.000226,-1.0,-1.000227,0.065763,10.8535,165.04
3.71,0.000209,-1.0,-1.000211,0.060699,10.0175,165.0374
3.72,0.000192,-1.0,-1.000194,0.055639,9.1824,165.0348
3.73,0.000175,-1.0,-1.000177,0.050585,8.3481,165.0322
3.74,0.000158,-1.0,-1.00016,0.045536,7.5147,165.0296
3.75,0.000141,-1.0,-1.000143,0.040492,6.6822,165.027
3.7600000000000002,0.000124,-1.0,-1.000126,0.035453,5.8506,165.0244
3.77,0.000108,-1.0,-1.000109,0.030419,5.0198,165.0218
3.7800000000000002,9.1e-05,-1.0,-1.000092,0.02539,4.1899,165.0192
3.79,7.4e-05,-1.0,-1.000076,0.020367,3.3609,165.0166
3.8000000000000003,5.7e-05,-1.0,-1.000059,0.015348,2.5327,165.014
3.81,4e-05,-1.0,-1.000042,0.010335,1.7054,165.0114
3.8200000000000003,2.4e-05,-1.0,-1.000025,0.005327,0.879,165.0088
3.83,7e-06,-1.0,-1.000009,0.000324,0.0534,165.0062
3.84,-1e-05,-1.0,-0.999992,-0.004674,-0.7713,165.0037
3.85,-2.7e-05,-1.0,-0.999975,-0.009667,-1.5951,165.0011
3.86,-4.3e-05,-1.0,-0.999958,-0.014655,-2.4181,164.9985
3.87,-6e-05,-1.0,-0.999942,-0.019638,-3.2402,164.9959
3.88,-7.7e-05,-1.0,-0.999925,-0.024616,-4.0615,164.9934
3.89,-9.3e-05,-1.0,-0.999908,-0.029589,-4.8819,164.9908
3.9,-0.00011,-1.0,-0.999892,-0.034556,-5.7014,164.9882
3.91,-0.000126,-1.0,-0.999875,-0.039519,-6.5201,164.9857
3.92,-0.000143,-1.0,-0.999859,-0.044477,-7.3379,164.9831
3.93,-0.00016,-1.0,-0.999842,-0.049429,-8.1549,164.9806
3.94,-0.000176,-1.0,-0.999826,-0.054377,-8.971,164.978
3.95,-0.000193,-1.0,-0.999809,-0.059319,-9.7862,164.9755
3.96,-0.000209,-1.0,-0.999793,-0.064257,-10.6006,164.9729
3.97,-0.000226,-1.0,-0.999776,-0.069189,-11.4141,164.9704
3.98,-0.000242,-1.0,-0.99976,-0.074116,-12.2268,164.9678
3.99,-0.000259,-1.0,-0.999743,-0.079039,-13.0387,164.9653
