t,position,setpoint,error,psi,torque,Ec
0.35000000000000003,0.000444,1.0,0.999557,0.134402,22.1188,164.5717
0.36,0.000456,1.0,0.999545,0.13806,22.7265,164.6124
0.37,0.000469,1.0,0.999533,0.141709,23.3323,164.6491
0.38,0.000481,1.0,0.99952,0.145349,23.9364,164.682
0.39,0.000493,1.0,0.999508,0.14898,24.5387,164.7116
0.4,0.000505,1.0,0.999496,0.152601,25.1392,164.7382
0.41000000000000003,0.000517,1.0,0.999484,0.156213,25.7381,164.7621
0.42,0.000529,1.0,0.999472,0.159817,26.3352,164.7835
0.43,0.000542,1.0,0.99946,0.163411,26.9306,164.8026
0.44,0.000554,1.0,0.999448,0.166996,27.5243,164.8197
0.45,0.000566,1.0,0.999436,0.170573,28.1163,164.835
0.46,0.000578,1.0,0.999424,0.17414,28.7067,164.8487
0.47000000000000003,0.00059,1.0,0.999412,0.177698,29.2955,164.8608
0.48,0.000601,1.0,0.9994,0.181248,29.8826,164.8716
0.49,0.000608,1.0,0.999392,0.184788,30.0,164.8819
0.5,0.000608,1.0,0.999392,0.18832,30.0,164.8913
0.51,0.000608,1.0,0.999392,0.191842,30.0,164.8911
0.52,0.000608,1.0,0.999392,0.195356,30.0,164.891
0.53,0.000608,1.0,0.999392,0.198862,30.0,164.8908
0.54,0.000608,1.0,0.999392,0.202358,30.0,164.8907
0.55,0.000608,1.0,0.999392,0.205846,30.0,164.8906
0.56,0.000608,1.0,0.999392,0.209325,30.0,164.8905
0.5700000000000001,0.000608,1.0,0.999392,0.212795,30.0,164.8905
0.58,0.000608,1.0,0.999392,0.216257,30.0,164.8904
0.59,0.000608,1.0,0.999392,0.21971,30.0,164.8903
0.6,0.000608,1.0,0.999392,0.223154,30.0,164.8903
0.61,0.000608,1.0,0.999392,0.22659,30.0,164.8902
0.62,0.000608,1.0,0.999392,0.230017,30.0,164.8902
0.63,0.000608,1.0,0.999392,0.233436,30.0,164.8901
0.64,0.000608,1.0,0.999392,0.236846,30.0,164.8901
0.65,0.000608,1.0,0.999392,0.240248,30.0,164.89
0.66,0.000608,1.0,0.999392,0.243641,30.0,164.89
0.67,0.000608,1.0,0.999392,0.247026,30.0,164.89
0.68,0.000608,1.0,0.999392,0.250402,30.0,164.8899
0.6900000000000001,0.000608,1.0,0.999392,0.25377,30.0,164.8899
0.7000000000000001,0.000608,1.0,0.999392,0.257129,30.0,164.8899
0.71,0.000608,1.0,0.999392,0.26048,30.0,164.8899
0.72,0.000608,1.0,0.999392,0.263823,30.0,164.8899
0.73,0.000608,1.0,0.999392,0.267157,30.0,164.8898
0.74,0.000608,1.0,0.999392,0.270483,30.0,164.8898
0.75,0.000608,1.0,0.999392,0.2738,30.0,164.8898
0.76,0.000608,1.0,0.999392,0.27711,30.0,164.8898
0.77,0.000608,1.0,0.999392,0.280411,30.0,164.8898
0.78,0.000608,1.0,0.999392,0.283704,30.0,164.8898
0.79,0.000608,1.0,0.999392,0.286988,30.0,164.8898
0.8,0.000608,1.0,0.999392,0.290265,30.0,164.8898
0.81,0.000608,1.0,0.999392,0.293533,30.0,164.8898
0.8200000000000001,0.000608,1.0,0.999392,0.296793,30.0,164.8898
0.8300000000000001,0.000608,1.0,0.999392,0.300045,30.0,164.8898
0.84,0.000608,1.0,0.999392,0.303289,30.0,164.8898
0.85,0.000608,1.0,0.999392,0.306524,30.0,164.8898
0.86,0.000608,1.0,0.999392,0.309752,30.0,164.8897
0.87,0.000608,1.0,0.999392,0.312972,30.0,164.8897
0.88,0.000608,1.0,0.999392,0.316183,30.0,164.8897
0.89,0.000608,1.0,0.999392,0.319387,30.0,164.8897
0.9,0.000608,1.0,0.999392,0.322582,30.0,164.8897
0.91,0.000608,1.0,0.999392,0.32577,30.0,164.8897
0.92,0.000608,1.0,0.999392,0.328949,30.0,164.8897
0.93,0.000608,1.0,0.999392,0.332121,30.0,164.8897
0.9400000000000001,0.000608,1.0,0.999392,0.335285,30.0,164.8897
0.9500000000000001,0.000608,1.0,0.999392,0.33844,30.0,164.8897
0.96,0.000608,1.0,0.999392,0.341588,30.0,164.8897
0.97,0.000608,1.0,0.999392,0.344728,30.0,164.8897
0.98,0.000608,1.0,0.999392,0.347861,30.0,164.8897
0.99,0.000608,1.0,0.999392,0.350985,30.0,164.8897
1.0,0.000608,-1.0,-1.000608,0.353302,30.0,165.0905
1.01,0.000608,-1.0,-1.000608,0.348421,30.0,165.0923
1.02,0.000608,-1.0,-1.000608,0.343553,30.0,165.0938
1.03,0.000608,-1.0,-1.000608,0.338698,30.0,165.0952
1.04,0.000608,-1.0,-1.000608,0.333854,30.0,165.0965
1.05,0.000608,-1.0,-1.000608,0.329022,30.0,165.0977
1.06,0.000608,-1.0,-1.000608,0.324203,30.0,165.0987
1.07,0.000608,-1.0,-1.000608,0.319395,30.0,165.0997
1.08,0.000608,-1.0,-1.000608,0.3146,30.0,165.1005
1.09,0.000608,-1.0,-1.000608,0.309816,30.0,165.1013
1.1,0.000608,-1.0,-1.000608,0.305044,30.0,165.102
1.11,0.000608,-1.0,-1.000608,0.300285,30.0,165.1027
1.12,0.000608,-1.0,-1.000608,0.295537,30.0,165.1032
1.1300000000000001,0.000608,-1.0,-1.000608,0.290801,30.0,165.1038
1.1400000000000001,0.000608,-1.0,-1.000608,0.286077,30.0,165.1042
1.1500000000000001,0.000608,-1.0,-1.000608,0.281365,30.0,165.1047
1.16,0.000608,-1.0,-1.000608,0.276664,30.0,165.105
1.17,0.000608,-1.0,-1.000608,0.271975,30.0,165.1054
1.18,0.000608,-1.0,-1.000608,0.267298,30.0,165.1057
1.19,0.000608,-1.0,-1.000608,0.262633,30.0,165.106
1.2,0.000608,-1.0,-1.000608,0.257979,30.0,165.1062
1.21,0.000608,-1.0,-1.000608,0.253337,30.0,165.1065
1.22,0.000608,-1.0,-1.000608,0.248706,30.0,165.1067
1.23,0.000608,-1.0,-1.000608,0.244087,30.0,165.1069
1.24,0.000608,-1.0,-1.000608,0.23948,30.0,165.1071
1.25,0.000608,-1.0,-1.000608,0.234884,30.0,165.1072
1.26,0.000608,-1.0,-1.000608,0.230299,30.0,165.1074
1.27,0.000608,-1.0,-1.000608,0.225726,30.0,165.1075
1.28,0.000608,-1.0,-1.000608,0.221165,30.0,165.1076
1.29,0.000608,-1.0,-1.000608,0.216614,30.0,165.1077
1.3,0.000608,-1.0,-1.000608,0.212076,30.0,165.1078
1.31,0.000608,-1.0,-1.000608,0.207548,30.0,165.1079
1.32,0.000608,-1.0,-1.000608,0.203032,30.0,165.108
1.33,0.000608,-1.0,-1.000608,0.198527,30.0,165.108
1.34,0.000608,-1.0,-1.000608,0.194033,30.0,165.1081
1.35,0.000608,-1.0,-1.000608,0.189551,30.0,165.1082
1.36,0.000608,-1.0,-1.000608,0.185079,30.0,165.1082
1.37,0.000607,-1.0,-1.000608,0.180619,29.8217,165.1082
1.3800000000000001,0.000595,-1.0,-1.000596,0.17617,29.0868,165.1064
1.3900000000000001,0.00058,-1.0,-1.000581,0.171733,28.3537,165.1039
1.4000000000000001,0.000565,-1.0,-1.000566,0.167306,27.6225,165.1014
1.41,0.00055,-1.0,-1.000552,0.16289,26.893,165.099
1.42,0.000535,-1.0,-1.000537,0.158486,26.1655,165.0965
1.43,0.000521,-1.0,-1.000522,0.154093,25.4398,165.094
1.44,0.000506,-1.0,-1.000507,0.14971,24.7159,165.0915
1.45,0.000491,-1.0,-1.000493,0.145339,23.9938,165.089
1.46,0.000477,-1.0,-1.000478,0.140979,23.2736,165.0864
1.47,0.000462,-1.0,-1.000464,0.136629,22.5553,165.0839
1.48,0.000448,-1.0,-1.000449,0.132291,21.8387,165.0814
1.49,0.000433,-1.0,-1.000435,0.127963,21.124,165.0789
1.5,0.000419,-1.0,-1.00042,0.123646,20.4111,165.0763
1.51,0.000404,-1.0,-1.000406,0.11934,19.7,165.0738
1.52,0.00039,-1.0,-1.000391,0.115045,18.9906,165.0712
1.53,0.000375,-1.0,-1.000377,0.110761,18.2831,165.0687
1.54,0.000361,-1.0,-1.000363,0.106487,17.5774,165.0662
1.55,0.000347,-1.0,-1.000348,0.102224,16.8735,165.0636
1.56,0.000333,-1.0,-1.000334,0.097972,16.1714,165.0611
1.57,0.000318,-1.0,-1.00032,0.093731,15.4711,165.0586
1.58,0.000304,-1.0,-1.000306,0.0895,14.7725,165.056
1.59,0.00029,-1.0,-1.000292,0.08528,14.0757,165.0535
1.6,0.000276,-1.0,-1.000277,0.08107,13.3807,165.051
1.61,0.000262,-1.0,-1.000263,0.076871,12.6875,165.0485
1.62,0.000248,-1.0,-1.000249,0.072683,11.996,165.046
1.6300000000000001,0.000234,-1.0,-1.000235,0.068505,11.3063,165.0435
1.6400000000000001,0.00022,-1.0,-1.000221,0.064337,10.6183,165.041
1.6500000000000001,0.000206,-1.0,-1.000207,0.06018,9.9321,165.0385
1.6600000000000001,0.000192,-1.0,-1.000194,0.056034,9.2476,165.036
1.67,0.000178,-1.0,-1.00018,0.051897,8.5648,165.0335
1.68,0.000165,-1.0,-1.000166,0.047772,7.8838,165.031
1.69,0.000151,-1.0,-1.000152,0.043656,7.2045,165.0285
1.7,0.000137,-1.0,-1.000138,0.039551,6.527,165.026
1.71,0.000123,-1.0,-1.000125,0.035456,5.8511,165.0236
1.72,0.00011,-1.0,-1.000111,0.031372,5.177,165.0211
1.73,9.6e-05,-1.0,-1.000097,0.027298,4.5046,165.0187
1.74,8.2e-05,-1.0,-1.000084,0.023234,3.8339,165.0162
1.75,6.9e-05,-1.0,-1.00007,0.01918,3.1649,165.0138
1.76,5.5e-05,-1.0,-1.000057,0.015136,2.4976,165.0113
1.77,4.2e-05,-1.0,-1.000043,0.011103,1.832,165.0089
1.78,2.8e-05,-1.0,-1.00003,0.007079,1.1681,165.0065
1.79,1.5e-05,-1.0,-1.000016,0.003066,0.5059,165.004
1.8,1e-06,-1.0,-1.000003,-0.000937,-0.1546,165.0016
1.81,-1.2e-05,-1.0,-0.999989,-0.00493,-0.8135,164.9992
1.82,-2.5e-05,-1.0,-0.999976,-0.008913,-1.4707,164.9968
1.83,-3.8e-05,-1.0,-0.999963,-0.012887,-2.1262,164.9944
1.84,-5.2e-05,-1.0,-0.99995,-0.01685,-2.7801,164.992
1.85,-6.5e-05,-1.0,-0.999936,-0.020803,-3.4323,164.9896
1.86,-7.8e-05,-1.0,-0.999923,-0.024746,-4.0828,164.9873
1.87,-9.1e-05,-1.0,-0.99991,-0.02868,-4.7317,164.9849
1.8800000000000001,-0.000104,-1.0,-0.999897,-0.032603,-5.3789,164.9825
1.8900000000000001,-0.000118,-1.0,-0.999884,-0.036517,-6.0245,164.9802
1.9000000000000001,-0.000131,-1.0,-0.999871,-0.040421,-6.6685,164.9778
1.9100000000000001,-0.000144,-1.0,-0.999858,-0.044315,-7.3108,164.9755
1.92,-0.000157,-1.0,-0.999845,-0.048199,-7.9515,164.9731
1.93,-0.00017,-1.0,-0.999832,-0.052073,-8.5906,164.9708
1.94,-0.000183,-1.0,-0.999819,-0.055938,-9.228,164.9684
1.95,-0.000195,-1.0,-0.999806,-0.059793,-9.8638,164.9661
1.96,-0.000208,-1.0,-0.999793,-0.063639,-10.4981,164.9638
1.97,-0.000221,-1.0,-0.99978,-0.067474,-11.1307,164.9615
1.98,-0.000234,-1.0,-0.999767,-0.0713,-11.7616,164.9592
1.99,-0.000247,-1.0,-0.999755,-0.075117,-12.391,164.9569
2.0,-0.000259,1.0,1.000258,-0.078124,-12.8935,165.0398
2.0100000000000002,-0.000252,1.0,1.000254,-0.073932,-12.2017,165.0397
2.02,-0.000238,1.0,1.00024,-0.069751,-11.5116,165.0378
2.0300000000000002,-0.000224,1.0,1.000226,-0.06558,-10.8231,165.0359
2.04,-0.00021,1.0,1.000212,-0.06142,-10.1364,165.0339
2.05,-0.000196,1.0,1.000198,-0.057271,-9.4515,165.032
2.06,-0.000182,1.0,1.000184,-0.053131,-8.7683,165.0299
2.07,-0.000169,1.0,1.00017,-0.049002,-8.0868,165.0279
2.08,-0.000155,1.0,1.000156,-0.044884,-7.407,165.0257
2.09,-0.000141,1.0,1.000142,-0.040776,-6.729,165.0236
2.1,-0.000127,1.0,1.000129,-0.036678,-6.0526,165.0214
2.11,-0.000114,1.0,1.000115,-0.03259,-5.378,165.0193
2.12,-0.0001,1.0,1.000101,-0.028513,-4.7051,165.0171
2.13,-8.6e-05,1.0,1.000088,-0.024446,-4.0339,165.0148
2.14,-7.3e-05,1.0,1.000074,-0.020389,-3.3644,165.0126
2.15,-5.9e-05,1.0,1.000061,-0.016342,-2.6967,165.0103
2.16,-4.6e-05,1.0,1.000047,-0.012306,-2.0306,165.0081
2.17,-3.2e-05,1.0,1.000034,-0.008279,-1.3662,165.0058
2.18,-1.9e-05,1.0,1.00002,-0.004263,-0.7034,165.0035
2.19,-5e-06,1.0,1.000007,-0.000257,-0.0424,165.0012
2.2,8e-06,1.0,0.999993,0.003739,0.617,164.9989
2.21,2.1e-05,1.0,0.99998,0.007725,1.2747,164.9966
2.22,3.5e-05,1.0,0.999967,0.011701,1.9307,164.9943
2.23,4.8e-05,1.0,0.999954,0.015668,2.585,164.992
2.24,6.1e-05,1.0,0.99994,0.019624,3.2377,164.9897
2.25,7.4e-05,1.0,0.999927,0.02357,3.8887,164.9874
2.2600000000000002,8.7e-05,1.0,0.999914,0.027506,4.5381,164.9851
2.27,0.000101,1.0,0.999901,0.031433,5.1859,164.9827
2.2800000000000002,0.000114,1.0,0.999888,0.035349,5.8319,164.9804
2.29,0.000127,1.0,0.999875,0.039256,6.4764,164.9781
2.3000000000000003,0.00014,1.0,0.999862,0.043153,7.1192,164.9758
2.31,0.000153,1.0,0.999849,0.04704,7.7604,164.9735
2.32,0.000166,1.0,0.999836,0.050918,8.3999,164.9712
2.33,0.000179,1.0,0.999823,0.054785,9.0379,164.9689
2.34,0.000192,1.0,0.99981,0.058643,9.6742,164.9666
2.35,0.000204,1.0,0.999797,0.062491,10.3089,164.9643
2.36,0.000217,1.0,0.999784,0.06633,10.9419,164.962
2.37,0.00023,1.0,0.999771,0.070159,11.5734,164.9597
2.38,0.000243,1.0,0.999758,0.073978,12.2033,164.9574
2.39,0.000256,1.0,0.999746,0.077788,12.8316,164.9551
2.4,0.000268,1.0,0.999733,0.081588,13.4582,164.9529
2.41,0.000281,1.0,0.99972,0.085379,14.0833,164.9506
2.42,0.000294,1.0,0.999708,0.08916,14.7068,164.9483
2.43,0.000306,1.0,0.999695,0.092932,15.3287,164.9461
2.44,0.000319,1.0,0.999682,0.096694,15.9491,164.9438
2.45,0.000331,1.0,0.99967,0.100447,16.5678,164.9415
2.46,0.000344,1.0,0.999657,0.10419,17.185,164.9393
2.47,0.000356,1.0,0.999645,0.107924,17.8007,164.9371
2.48,0.000369,1.0,0.999632,0.111649,18.4147,164.9348
2.49,0.000381,1.0,0.99962,0.115364,19.0272,164.9326
2.5,0.000394,1.0,0.999608,0.11907,19.6382,164.9303
2.5100000000000002,0.000406,1.0,0.999595,0.122766,20.2476,164.9281
2.52,0.000418,1.0,0.999583,0.126453,20.8555,164.9259
2.5300000000000002,0.000431,1.0,0.999571,0.130132,21.4618,164.9237
2.54,0.000443,1.0,0.999558,0.1338,22.0665,164.9215
2.5500000000000003,0.000455,1.0,0.999546,0.13746,22.6698,164.9193
2.56,0.000467,1.0,0.999534,0.14111,23.2715,164.9171
2.57,0.00048,1.0,0.999522,0.144752,23.8717,164.9149
2.58,0.000492,1.0,0.99951,0.148384,24.4703,164.9127
2.59,0.000504,1.0,0.999497,0.152007,25.0675,164.9105
2.6,0.000516,1.0,0.999485,0.15562,25.6631,164.9083
2.61,0.000528,1.0,0.999473,0.159225,26.2572,164.9061
2.62,0.00054,1.0,0.999461,0.162821,26.8498,164.904
2.63,0.000552,1.0,0.999449,0.166408,27.4409,164.9018
2.64,0.000564,1.0,0.999437,0.169986,28.0305,164.8996
2.65,0.000576,1.0,0.999425,0.173554,28.6187,164.8975
2.66,0.000588,1.0,0.999413,0.177114,29.2053,164.8953
2.67,0.0006,1.0,0.999402,0.180665,29.7904,164.8932
2.68,0.000608,1.0,0.999392,0.184207,30.0,164.8915
2.69,0.000608,1.0,0.999392,0.18774,30.0,164.8913
2.7,0.000608,1.0,0.999392,0.191264,30.0,164.8911
2.71,0.000608,1.0,0.999392,0.19478,30.0,164.891
2.72,0.000608,1.0,0.999392,0.198286,30.0,164.8909
2.73,0.000608,1.0,0.999392,0.201784,30.0,164.8907
2.74,0.000608,1.0,0.999392,0.205273,30.0,164.8906
2.75,0.000608,1.0,0.999392,0.208754,30.0,164.8906
2.7600000000000002,0.000608,1.0,0.999392,0.212226,30.0,164.8905
2.77,0.000608,1.0,0.999392,0.215689,30.0,164.8904
2.7800000000000002,0.000608,1.0,0.999392,0.219143,30.0,164.8903
2.79,0.000608,1.0,0.999392,0.222589,30.0,164.8903
2.8000000000000003,0.000608,1.0,0.999392,0.226026,30.0,164.8902
2.81,0.000608,1.0,0.999392,0.229455,30.0,164.8902
2.82,0.000608,1.0,0.999392,0.232875,30.0,164.8901
2.83,0.000608,1.0,0.999392,0.236286,30.0,164.8901
2.84,0.000608,1.0,0.999392,0.23969,30.0,164.89
2.85,0.000608,1.0,0.999392,0.243084,30.0,164.89
2.86,0.000608,1.0,0.999392,0.24647,30.0,164.89
2.87,0.000608,1.0,0.999392,0.249848,30.0,164.8899
2.88,0.000608,1.0,0.999392,0.253217,30.0,164.8899
2.89,0.000608,1.0,0.999392,0.256578,30.0,164.8899
2.9,0.000608,1.0,0.999392,0.25993,30.0,164.8899
2.91,0.000608,1.0,0.999392,0.263274,30.0,164.8899
2.92,0.000608,1.0,0.999392,0.26661,30.0,164.8899
2.93,0.000608,1.0,0.999392,0.269937,30.0,164.8898
2.94,0.000608,1.0,0.999392,0.273256,30.0,164.8898
2.95,0.000608,1.0,0.999392,0.276567,30.0,164.8898
2.96,0.000608,1.0,0.999392,0.279869,30.0,164.8898
2.97,0.000608,1.0,0.999392,0.283163,30.0,164.8898
2.98,0.000608,1.0,0.999392,0.286449,30.0,164.8898
2.99,0.000608,1.0,0.999392,0.289727,30.0,164.8898
3.0,0.000608,-1.0,-1.000608,0.292196,30.0,165.0906
3.0100000000000002,0.000608,-1.0,-1.000608,0.287469,30.0,165.0923
3.02,0.000608,-1.0,-1.000608,0.282753,30.0,165.0938
3.0300000000000002,0.000608,-1.0,-1.000608,0.278049,30.0,165.0953
3.04,0.000608,-1.0,-1.000608,0.273357,30.0,165.0965
3.0500000000000003,0.000608,-1.0,-1.000608,0.268676,30.0,165.0977
3.06,0.000608,-1.0,-1.000608,0.264007,30.0,165.0987
3.0700000000000003,0.000608,-1.0,-1.000608,0.25935,30.0,165.0997
3.08,0.000608,-1.0,-1.000608,0.254705,30.0,165.1005
3.09,0.000608,-1.0,-1.000608,0.250071,30.0,165.1013
3.1,0.000608,-1.0,-1.000608,0.245448,30.0,165.102
3.11,0.000608,-1.0,-1.000608,0.240837,30.0,165.1027
3.12,0.000608,-1.0,-1.000608,0.236238,30.0,165.1032
3.13,0.000608,-1.0,-1.000608,0.23165,30.0,165.1038
3.14,0.000608,-1.0,-1.000608,0.227074,30.0,165.1042
3.15,0.000608,-1.0,-1.000608,0.222509,30.0,165.1047
3.16,0.000608,-1.0,-1.000608,0.217955,30.0,165.105
3.17,0.000608,-1.0,-1.000608,0.213413,30.0,165.1054
3.18,0.000608,-1.0,-1.000608,0.208882,30.0,165.1057
3.19,0.000608,-1.0,-1.000608,0.204363,30.0,165.106
3.2,0.000608,-1.0,-1.000608,0.199854,30.0,165.1062
3.21,0.000608,-1.0,-1.000608,0.195357,30.0,165.1065
3.22,0.000608,-1.0,-1.000608,0.190871,30.0,165.1067
3.23,0.000608,-1.0,-1.000608,0.186397,30.0,165.1069
3.24,0.000608,-1.0,-1.000608,0.181933,30.0,165.1071
3.25,0.000599,-1.0,-1.000601,0.177481,29.3032,165.106
3.2600000000000002,0.000584,-1.0,-1.000586,0.17304,28.5696,165.1036
3.27,0.000569,-1.0,-1.000571,0.16861,27.8378,165.1013
3.2800000000000002,0.000554,-1.0,-1.000556,0.164191,27.1078,165.0989
3.29,0.00054,-1.0,-1.000541,0.159784,26.3797,165.0965
3.3000000000000003,0.000525,-1.0,-1.000526,0.155387,25.6535,165.0941
3.31,0.00051,-1.0,-1.000512,0.151001,24.9291,165.0916
3.3200000000000003,0.000496,-1.0,-1.000497,0.146627,24.2065,165.0892
3.33,0.000481,-1.0,-1.000482,0.142263,23.4858,165.0867
3.34,0.000466,-1.0,-1.000468,0.137911,22.7669,165.0842
3.35,0.000452,-1.0,-1.000453,0.133569,22.0498,165.0817
3.36,0.000437,-1.0,-1.000439,0.129238,21.3345,165.0793
3.37,0.000423,-1.0,-1.000424,0.124918,20.6211,165.0768
3.38,0.000408,-1.0,-1.00041,0.120609,19.9094,165.0743
3.39,0.000394,-1.0,-1.000395,0.116311,19.1996,165.0718
3.4,0.00038,-1.0,-1.000381,0.112023,18.4916,165.0692
3.41,0.000365,-1.0,-1.000367,0.107746,17.7854,165.0667
3.42,0.000351,-1.0,-1.000352,0.10348,17.0809,165.0642
3.43,0.000337,-1.0,-1.000338,0.099225,16.3783,165.0617
3.44,0.000323,-1.0,-1.000324,0.094981,15.6774,165.0592
3.45,0.000308,-1.0,-1.00031,0.090747,14.9783,165.0567
3.46,0.000294,-1.0,-1.000296,0.086523,14.281,165.0542
3.47,0.00028,-1.0,-1.000282,0.082311,13.5855,165.0517
3.48,0.000266,-1.0,-1.000268,0.078108,12.8917,165.0492
3.49,0.000252,-1.0,-1.000253,0.073917,12.1997,165.0467
3.5,0.000238,-1.0,-1.000239,0.069736,11.5095,165.0442
3.5100000000000002,0.000224,-1.0,-1.000225,0.065565,10.821,165.0417
3.52,0.00021,-1.0,-1.000212,0.061405,10.1342,165.0392
3.5300000000000002,0.000196,-1.0,-1.000198,0.057255,9.4492,165.0367
3.54,0.000182,-1.0,-1.000184,0.053116,8.766,165.0342
3.5500000000000003,0.000169,-1.0,-1.00017,0.048987,8.0845,165.0317
3.56,0.000155,-1.0,-1.000156,0.044869,7.4047,165.0292
3.5700000000000003,0.000141,-1.0,-1.000142,0.040761,6.7266,165.0268
3.58,0.000127,-1.0,-1.000129,0.036663,6.0503,165.0243
3.59,0.000114,-1.0,-1.000115,0.032575,5.3756,165.0218
3.6,0.0001,-1.0,-1.000101,0.028498,4.7027,165.0194
3.61,8.6e-05,-1.0,-1.000088,0.024431,4.0315,165.0169
3.62,7.3e-05,-1.0,-1.000074,0.020374,3.362,165.0145
3.63,5.9e-05,-1.0,-1.000061,0.016328,2.6942,165.012
3.64,4.6e-05,-1.0,-1.000047,0.012291,2.0281,165.0096
3.65,3.2e-05,-1.0,-1.000034,0.008265,1.3637,165.0072
3.66,1.9e-05,-1.0,-1.00002,0.004248,0.701,165.0048
3.67,5e-06,-1.0,-1.000007,0.000242,0.04,165.0023
3.68,-8e-06,-1.0,-0.999993,-0.003754,-0.6194,164.9999
3.69,-2.1e-05,-1.0,-0.99998,-0.00774,-1.2771,164.9975
3.7,-3.5e-05,-1.0,-0.999967,-0.011716,-1.9331,164.9951
3.71,-4.8e-05,-1.0,-0.999953,-0.015682,-2.5874,164.9927
3.72,-6.1e-05,-1.0,-0.99994,-0.019638,-3.2401,164.9903
3.73,-7.4e-05,-1.0,-0.999927,-0.023584,-3.8911,164.988
3.74,-8.7e-05,-1.0,-0.999914,-0.027521,-4.5405,164.9856
3.75,-0.000101,-1.0,-0.999901,-0.031447,-5.1882,164.9832
3.7600000000000002,-0.000114,-1.0,-0.999888,-0.035364,-5.8343,164.9809
3.77,-0.000127,-1.0,-0.999875,-0.03927,-6.4788,164.9785
3.7800000000000002,-0.00014,-1.0,-0.999861,-0.043167,-7.1216,164.9761
3.79,-0.000153,-1.0,-0.999848,-0.047054,-7.7627,164.9738
3.8000000000000003,-0.000166,-1.0,-0.999836,-0.050932,-8.4023,164.9715
3.81,-0.000179,-1.0,-0.999823,-0.054799,-9.0402,164.9691
3.8200000000000003,-0.000192,-1.0,-0.99981,-0.058657,-9.6765,164.9668
3.83,-0.000205,-1.0,-0.999797,-0.062505,-10.3112,164.9645
3.84,-0.000217,-1.0,-0.999784,-0.066344,-10.9443,164.9622
3.85,-0.00023,-1.0,-0.999771,-0.070173,-11.5757,164.9598
3.86,-0.000243,-1.0,-0.999758,-0.073992,-12.2056,164.9575
3.87,-0.000256,-1.0,-0.999746,-0.077802,-12.8339,164.9552
3.88,-0.000268,-1.0,-0.999733,-0.081602,-13.4605,164.9529
3.89,-0.000281,-1.0,-0.99972,-0.085393,-14.0856,164.9507
3.9,-0.000294,-1.0,-0.999708,-0.089174,-14.7091,164.9484
3.91,-0.000306,-1.0,-0.999695,-0.092946,-15.331,164.9461
3.92,-0.000319,-1.0,-0.999682,-0.096708,-15.9513,164.9438
3.93,-0.000331,-1.0,-0.99967,-0.10046,-16.5701,164.9416
3.94,-0.000344,-1.0,-0.999657,-0.104204,-17.1873,164.9393
3.95,-0.000356,-1.0,-0.999645,-0.107938,-17.8029,164.9371
3.96,-0.000369,-1.0,-0.999632,-0.111662,-18.417,164.9348
3.97,-0.000381,-1.0,-0.99962,-0.115377,-19.0295,164.9326
3.98,-0.000394,-1.0,-0.999608,-0.119083,-19.6404,164.9303
3.99,-0.000406,-1.0,-0.999595,-0.12278,-20.2498,164.9281
