t,position,setpoint,error,psi,torque,Ec
0.42,0.00041,1.0,0.999591,0.123659,20.3946,164.9263
0.43,0.00042,1.0,0.999581,0.126533,20.8684,164.9245
0.44,0.000429,1.0,0.999572,0.129404,21.3416,164.9228
0.45,0.000439,1.0,0.999562,0.132272,21.8144,164.9211
0.46,0.000448,1.0,0.999553,0.135137,22.2867,164.9193
0.47000000000000003,0.000458,1.0,0.999543,0.137999,22.7585,164.9176
0.48,0.000467,1.0,0.999534,0.140858,23.2298,164.9159
0.49,0.000477,1.0,0.999524,0.143715,23.7006,164.9142
0.5,0.000487,1.0,0.999514,0.146568,24.1709,164.9125
0.51,0.000496,1.0,0.999505,0.149419,24.6408,164.9108
0.52,0.000506,1.0,0.999495,0.152267,25.1102,164.909
0.53,0.000515,1.0,0.999486,0.155112,25.5791,164.9073
0.54,0.000525,1.0,0.999476,0.157954,26.0475,164.9056
0.55,0.000534,1.0,0.999467,0.160793,26.5154,164.9039
0.56,0.000544,1.0,0.999457,0.163629,26.9828,164.9022
0.5700000000000001,0.000553,1.0,0.999448,0.166463,27.4498,164.9005
0.58,0.000562,1.0,0.999439,0.169293,27.9163,164.8988
0.59,0.000572,1.0,0.999429,0.172121,28.3823,164.8971
0.6,0.000581,1.0,0.99942,0.174946,28.8478,164.8954
0.61,0.000591,1.0,0.99941,0.177768,29.3128,164.8937
0.62,0.0006,1.0,0.999401,0.180587,29.7774,164.892
0.63,0.000608,1.0,0.999393,0.183403,30.0,164.8905
0.64,0.000608,1.0,0.999392,0.186217,30.0,164.8903
0.65,0.000608,1.0,0.999392,0.189028,30.0,164.8902
0.66,0.000608,1.0,0.999392,0.191836,30.0,164.8901
0.67,0.000608,1.0,0.999392,0.194641,30.0,164.89
0.68,0.000608,1.0,0.999392,0.197443,30.0,164.8899
0.6900000000000001,0.000608,1.0,0.999392,0.200242,30.0,164.8898
0.7000000000000001,0.000608,1.0,0.999392,0.203039,30.0,164.8898
0.71,0.000608,1.0,0.999392,0.205833,30.0,164.8898
0.72,0.000608,1.0,0.999392,0.208624,30.0,164.8897
0.73,0.000608,1.0,0.999392,0.211412,30.0,164.8897
0.74,0.000608,1.0,0.999392,0.214198,30.0,164.8897
0.75,0.000608,1.0,0.999392,0.216981,30.0,164.8897
0.76,0.000608,1.0,0.999392,0.21976,30.0,164.8897
0.77,0.000608,1.0,0.999392,0.222538,30.0,164.8897
0.78,0.000608,1.0,0.999392,0.225312,30.0,164.8897
0.79,0.000608,1.0,0.999392,0.228084,30.0,164.8897
0.8,0.000608,1.0,0.999392,0.230853,30.0,164.8897
0.81,0.000608,1.0,0.999392,0.233619,30.0,164.8897
0.8200000000000001,0.000608,1.0,0.999392,0.236382,30.0,164.8897
0.8300000000000001,0.000608,1.0,0.999392,0.239142,30.0,164.8897
0.84,0.000608,1.0,0.999392,0.2419,30.0,164.8897
0.85,0.000608,1.0,0.999392,0.244655,30.0,164.8897
0.86,0.000608,1.0,0.999392,0.247408,30.0,164.8897
0.87,0.000608,1.0,0.999392,0.250157,30.0,164.8897
0.88,0.000608,1.0,0.999392,0.252904,30.0,164.8897
0.89,0.000608,1.0,0.999392,0.255648,30.0,164.8897
0.9,0.000608,1.0,0.999392,0.258389,30.0,164.8897
0.91,0.000608,1.0,0.999392,0.261128,30.0,164.8897
0.92,0.000608,1.0,0.999392,0.263864,30.0,164.8897
0.93,0.000608,1.0,0.999392,0.266597,30.0,164.8897
0.9400000000000001,0.000608,1.0,0.999392,0.269327,30.0,164.8897
0.9500000000000001,0.000608,1.0,0.999392,0.272055,30.0,164.8897
0.96,0.000608,1.0,0.999392,0.27478,30.0,164.8897
0.97,0.000608,1.0,0.999392,0.277502,30.0,164.8897
0.98,0.000608,1.0,0.999392,0.280221,30.0,164.8897
0.99,0.000608,1.0,0.999392,0.282938,30.0,164.8897
1.0,0.000608,-1.0,-1.000608,0.285052,30.0,165.0905
1.01,0.000608,-1.0,-1.000608,0.281767,30.0,165.0923
1.02,0.000608,-1.0,-1.000608,0.278484,30.0,165.0942
1.03,0.000608,-1.0,-1.000608,0.275206,30.0,165.096
1.04,0.000608,-1.0,-1.000608,0.27193,30.0,165.0978
1.05,0.000608,-1.0,-1.000608,0.268658,30.0,165.0996
1.06,0.000608,-1.0,-1.000608,0.265389,30.0,165.1015
1.07,0.000608,-1.0,-1.000608,0.262123,30.0,165.1033
1.08,0.000608,-1.0,-1.000608,0.25886,30.0,165.1051
1.09,0.000608,-1.0,-1.000608,0.255601,30.0,165.1069
1.1,0.000608,-1.0,-1.000608,0.252345,30.0,165.1086
1.11,0.000608,-1.0,-1.000608,0.249093,30.0,165.1086
1.12,0.000608,-1.0,-1.000608,0.245843,30.0,165.1086
1.1300000000000001,0.000608,-1.0,-1.000608,0.242597,30.0,165.1086
1.1400000000000001,0.000608,-1.0,-1.000608,0.239354,30.0,165.1086
1.1500000000000001,0.000608,-1.0,-1.000608,0.236114,30.0,165.1086
1.16,0.000608,-1.0,-1.000608,0.232878,30.0,165.1086
1.17,0.000608,-1.0,-1.000608,0.229645,30.0,165.1086
1.18,0.000608,-1.0,-1.000608,0.226415,30.0,165.1086
1.19,0.000608,-1.0,-1.000608,0.223188,30.0,165.1086
1.2,0.000608,-1.0,-1.000608,0.219964,30.0,165.1086
1.21,0.000608,-1.0,-1.000608,0.216744,30.0,165.1086
1.22,0.000608,-1.0,-1.000608,0.213527,30.0,165.1086
1.23,0.000608,-1.0,-1.000608,0.210313,30.0,165.1086
1.24,0.000608,-1.0,-1.000608,0.207102,30.0,165.1086
1.25,0.000608,-1.0,-1.000608,0.203895,30.0,165.1086
1.26,0.000608,-1.0,-1.000608,0.20069,30.0,165.1086
1.27,0.000608,-1.0,-1.000608,0.197489,30.0,165.1086
1.28,0.000608,-1.0,-1.000608,0.194291,30.0,165.1086
1.29,0.000608,-1.0,-1.000608,0.191097,30.0,165.1086
1.3,0.000608,-1.0,-1.000608,0.187905,30.0,165.1086
1.31,0.000608,-1.0,-1.000608,0.184717,30.0,165.1086
1.32,0.000608,-1.0,-1.000608,0.181532,29.9725,165.1086
1.33,0.000601,-1.0,-1.000602,0.17835,29.4469,165.1075
1.34,0.00059,-1.0,-1.000591,0.175171,28.9218,165.1057
1.35,0.000579,-1.0,-1.00058,0.171996,28.3972,165.104
1.36,0.000568,-1.0,-1.00057,0.168823,27.8731,165.1021
1.37,0.000558,-1.0,-1.000559,0.165654,27.3496,165.1003
1.3800000000000001,0.000547,-1.0,-1.000548,0.162488,26.8266,165.0985
1.3900000000000001,0.000537,-1.0,-1.000538,0.159326,26.3042,165.0967
1.4000000000000001,0.000526,-1.0,-1.000527,0.156166,25.7822,165.0948
1.41,0.000516,-1.0,-1.000517,0.15301,25.2609,165.0929
1.42,0.000505,-1.0,-1.000506,0.149857,24.74,165.091
1.43,0.000494,-1.0,-1.000495,0.146707,24.2197,165.0891
1.44,0.000484,-1.0,-1.000485,0.14356,23.6999,165.0872
1.45,0.000473,-1.0,-1.000474,0.140417,23.1807,165.0853
1.46,0.000463,-1.0,-1.000464,0.137276,22.662,165.0834
1.47,0.000452,-1.0,-1.000453,0.134139,22.1439,165.0816
1.48,0.000442,-1.0,-1.000443,0.131005,21.6262,165.0797
1.49,0.000431,-1.0,-1.000432,0.127874,21.1091,165.0778
1.5,0.000421,-1.0,-1.000422,0.124746,20.5926,165.0759
1.51,0.00041,-1.0,-1.000411,0.121622,20.0766,165.074
1.52,0.0004,-1.0,-1.000401,0.1185,19.5611,165.0721
1.53,0.00039,-1.0,-1.000391,0.115382,19.0461,165.0702
1.54,0.000379,-1.0,-1.00038,0.112267,18.5317,165.0684
1.55,0.000369,-1.0,-1.00037,0.109155,18.0178,165.0665
1.56,0.000358,-1.0,-1.000359,0.106046,17.5044,165.0646
1.57,0.000348,-1.0,-1.000349,0.10294,16.9916,165.0627
1.58,0.000338,-1.0,-1.000339,0.099838,16.4793,165.0609
1.59,0.000327,-1.0,-1.000328,0.096738,15.9675,165.059
1.6,0.000317,-1.0,-1.000318,0.093642,15.4563,165.0571
1.61,0.000306,-1.0,-1.000307,0.090549,14.9455,165.0553
1.62,0.000296,-1.0,-1.000297,0.087459,14.4353,165.0534
1.6300000000000001,0.000286,-1.0,-1.000287,0.084372,13.9257,165.0515
1.6400000000000001,0.000275,-1.0,-1.000276,0.081288,13.4165,165.0497
1.6500000000000001,0.000265,-1.0,-1.000266,0.078207,12.9079,165.0478
1.6600000000000001,0.000255,-1.0,-1.000256,0.07513,12.3998,165.046
1.67,0.000245,-1.0,-1.000246,0.072055,11.8923,165.0441
1.68,0.000234,-1.0,-1.000235,0.068984,11.3852,165.0423
1.69,0.000224,-1.0,-1.000225,0.065915,10.8787,165.0404
1.7,0.000214,-1.0,-1.000215,0.06285,10.3727,165.0386
1.71,0.000203,-1.0,-1.000205,0.059788,9.8672,165.0367
1.72,0.000193,-1.0,-1.000194,0.056729,9.3623,165.0349
1.73,0.000183,-1.0,-1.000184,0.053673,8.8578,165.033
1.74,0.000173,-1.0,-1.000174,0.05062,8.3539,165.0312
1.75,0.000163,-1.0,-1.000164,0.047571,7.8505,165.0294
1.76,0.000152,-1.0,-1.000153,0.044524,7.3477,165.0275
1.77,0.000142,-1.0,-1.000143,0.04148,6.8453,165.0257
1.78,0.000132,-1.0,-1.000133,0.03844,6.3435,165.0239
1.79,0.000122,-1.0,-1.000123,0.035402,5.8422,165.022
1.8,0.000112,-1.0,-1.000113,0.032368,5.3414,165.0202
1.81,0.000102,-1.0,-1.000103,0.029337,4.8411,165.0184
1.82,9.1e-05,-1.0,-1.000092,0.026308,4.3413,165.0166
1.83,8.1e-05,-1.0,-1.000082,0.023283,3.8421,165.0147
1.84,7.1e-05,-1.0,-1.000072,0.020261,3.3433,165.0129
1.85,6.1e-05,-1.0,-1.000062,0.017242,2.8451,165.0111
1.86,5.1e-05,-1.0,-1.000052,0.014226,2.3474,165.0093
1.87,4.1e-05,-1.0,-1.000042,0.011213,1.8502,165.0075
1.8800000000000001,3.1e-05,-1.0,-1.000032,0.008203,1.3535,165.0056
1.8900000000000001,2.1e-05,-1.0,-1.000022,0.005196,0.8573,165.0038
1.9000000000000001,1.1e-05,-1.0,-1.000012,0.002192,0.3617,165.002
1.9100000000000001,1e-06,-1.0,-1.000002,-0.000809,-0.1335,165.0002
1.92,-9e-06,-1.0,-0.999992,-0.003807,-0.6281,164.9984
1.93,-1.9e-05,-1.0,-0.999982,-0.006801,-1.1222,164.9966
1.94,-2.9e-05,-1.0,-0.999972,-0.009793,-1.6158,164.9948
1.95,-3.9e-05,-1.0,-0.999962,-0.012782,-2.1089,164.993
1.96,-4.9e-05,-1.0,-0.999952,-0.015768,-2.6015,164.9912
1.97,-5.9e-05,-1.0,-0.999942,-0.01875,-3.0936,164.9894
1.98,-6.9e-05,-1.0,-0.999932,-0.02173,-3.5852,164.9876
1.99,-7.9e-05,-1.0,-0.999922,-0.024707,-4.0763,164.9858
2.0,-8.9e-05,1.0,1.000088,-0.027081,-4.4687,165.0131
2.0100000000000002,-8.4e-05,1.0,1.000085,-0.024055,-3.9693,165.0128
2.02,-7.4e-05,1.0,1.000075,-0.021032,-3.4705,165.0112
2.0300000000000002,-6.4e-05,1.0,1.000065,-0.018012,-2.9721,165.0097
2.04,-5.4e-05,1.0,1.000055,-0.014995,-2.4743,165.0081
2.05,-4.4e-05,1.0,1.000045,-0.011981,-1.977,165.0066
2.06,-3.3e-05,1.0,1.000034,-0.00897,-1.4802,165.005
2.07,-2.3e-05,1.0,1.000024,-0.005963,-0.9839,165.0035
2.08,-1.3e-05,1.0,1.000014,-0.002958,-0.4881,165.002
2.09,-3e-06,1.0,1.000004,4.4e-05,0.0072,165.0004
2.1,7e-06,1.0,0.999994,0.003042,0.502,164.9989
2.11,1.7e-05,1.0,0.999984,0.006038,0.9962,164.9971
2.12,2.7e-05,1.0,0.999974,0.00903,1.49,164.9953
2.13,3.7e-05,1.0,0.999964,0.01202,1.9832,164.9935
2.14,4.7e-05,1.0,0.999954,0.015006,2.4759,164.9917
2.15,5.7e-05,1.0,0.999944,0.01799,2.9681,164.9899
2.16,6.7e-05,1.0,0.999934,0.02097,3.4598,164.9881
2.17,7.7e-05,1.0,0.999924,0.023948,3.9511,164.9863
2.18,8.7e-05,1.0,0.999914,0.026922,4.4418,164.9845
2.19,9.7e-05,1.0,0.999904,0.029894,4.9319,164.9827
2.2,0.000106,1.0,0.999895,0.032862,5.4216,164.9809
2.21,0.000116,1.0,0.999885,0.035828,5.9108,164.9791
2.22,0.000126,1.0,0.999875,0.03879,6.3995,164.9773
2.23,0.000136,1.0,0.999865,0.04175,6.8877,164.9756
2.24,0.000146,1.0,0.999855,0.044706,7.3753,164.9738
2.25,0.000156,1.0,0.999845,0.04766,7.8625,164.972
2.2600000000000002,0.000166,1.0,0.999835,0.05061,8.3492,164.9702
2.27,0.000176,1.0,0.999825,0.053558,8.8353,164.9685
2.2800000000000002,0.000185,1.0,0.999816,0.056502,9.321,164.9667
2.29,0.000195,1.0,0.999806,0.059444,9.8062,164.9649
2.3000000000000003,0.000205,1.0,0.999796,0.062383,10.2908,164.9631
2.31,0.000215,1.0,0.999786,0.065318,10.775,164.9614
2.32,0.000225,1.0,0.999776,0.068251,11.2586,164.9596
2.33,0.000235,1.0,0.999766,0.071181,11.7418,164.9578
2.34,0.000244,1.0,0.999757,0.074107,12.2245,164.9561
2.35,0.000254,1.0,0.999747,0.077031,12.7066,164.9543
2.36,0.000264,1.0,0.999737,0.079952,13.1883,164.9526
2.37,0.000274,1.0,0.999727,0.08287,13.6695,164.9508
2.38,0.000283,1.0,0.999718,0.085785,14.1502,164.949
2.39,0.000293,1.0,0.999708,0.088697,14.6303,164.9473
2.4,0.000303,1.0,0.999698,0.091606,15.11,164.9455
2.41,0.000313,1.0,0.999688,0.094512,15.5892,164.9438
2.42,0.000322,1.0,0.999679,0.097416,16.0679,164.942
2.43,0.000332,1.0,0.999669,0.100316,16.5461,164.9403
2.44,0.000342,1.0,0.999659,0.103213,17.0238,164.9386
2.45,0.000351,1.0,0.99965,0.106108,17.5011,164.9368
2.46,0.000361,1.0,0.99964,0.108999,17.9778,164.9351
2.47,0.000371,1.0,0.99963,0.111888,18.454,164.9333
2.48,0.00038,1.0,0.999621,0.114774,18.9298,164.9316
2.49,0.00039,1.0,0.999611,0.117656,19.405,164.9299
2.5,0.0004,1.0,0.999601,0.120536,19.8798,164.9281
2.5100000000000002,0.000409,1.0,0.999592,0.123413,20.3541,164.9264
2.52,0.000419,1.0,0.999582,0.126287,20.8279,164.9247
2.5300000000000002,0.000428,1.0,0.999573,0.129158,21.3012,164.9229
2.54,0.000438,1.0,0.999563,0.132027,21.774,164.9212
2.5500000000000003,0.000447,1.0,0.999553,0.134892,22.2463,164.9195
2.56,0.000457,1.0,0.999544,0.137754,22.7181,164.9178
2.57,0.000467,1.0,0.999534,0.140614,23.1895,164.9161
2.58,0.000476,1.0,0.999525,0.143471,23.6604,164.9143
2.59,0.000486,1.0,0.999515,0.146324,24.1307,164.9126
2.6,0.000495,1.0,0.999506,0.149175,24.6006,164.9109
2.61,0.000505,1.0,0.999496,0.152023,25.0701,164.9092
2.62,0.000514,1.0,0.999487,0.154869,25.539,164.9075
2.63,0.000524,1.0,0.999477,0.157711,26.0074,164.9058
2.64,0.000533,1.0,0.999468,0.16055,26.4754,164.9041
2.65,0.000543,1.0,0.999458,0.163387,26.9429,164.9023
2.66,0.000552,1.0,0.999449,0.166221,27.4099,164.9006
2.67,0.000562,1.0,0.999439,0.169051,27.8764,164.8989
2.68,0.000571,1.0,0.99943,0.171879,28.3424,164.8972
2.69,0.000581,1.0,0.99942,0.174705,28.808,164.8955
2.7,0.00059,1.0,0.999411,0.177527,29.2731,164.8938
2.71,0.000599,1.0,0.999402,0.180346,29.7377,164.8921
2.72,0.000607,1.0,0.999393,0.183163,30.0,164.8906
2.73,0.000608,1.0,0.999392,0.185977,30.0,164.8903
2.74,0.000608,1.0,0.999392,0.188787,30.0,164.8902
2.75,0.000608,1.0,0.999392,0.191596,30.0,164.8901
2.7600000000000002,0.000608,1.0,0.999392,0.194401,30.0,164.89
2.77,0.000608,1.0,0.999392,0.197203,30.0,164.8899
2.7800000000000002,0.000608,1.0,0.999392,0.200003,30.0,164.8898
2.79,0.000608,1.0,0.999392,0.2028,30.0,164.8898
2.8000000000000003,0.000608,1.0,0.999392,0.205594,30.0,164.8898
2.81,0.000608,1.0,0.999392,0.208385,30.0,164.8897
2.82,0.000608,1.0,0.999392,0.211174,30.0,164.8897
2.83,0.000608,1.0,0.999392,0.21396,30.0,164.8897
2.84,0.000608,1.0,0.999392,0.216743,30.0,164.8897
2.85,0.000608,1.0,0.999392,0.219523,30.0,164.8897
2.86,0.000608,1.0,0.999392,0.2223,30.0,164.8897
2.87,0.000608,1.0,0.999392,0.225075,30.0,164.8897
2.88,0.000608,1.0,0.999392,0.227847,30.0,164.8897
2.89,0.000608,1.0,0.999392,0.230616,30.0,164.8897
2.9,0.000608,1.0,0.999392,0.233382,30.0,164.8897
2.91,0.000608,1.0,0.999392,0.236146,30.0,164.8897
2.92,0.000608,1.0,0.999392,0.238907,30.0,164.8897
2.93,0.000608,1.0,0.999392,0.241665,30.0,164.8897
2.94,0.000608,1.0,0.999392,0.24442,30.0,164.8897
2.95,0.000608,1.0,0.999392,0.247172,30.0,164.8897
2.96,0.000608,1.0,0.999392,0.249922,30.0,164.8897
2.97,0.000608,1.0,0.999392,0.252669,30.0,164.8897
2.98,0.000608,1.0,0.999392,0.255413,30.0,164.8897
2.99,0.000608,1.0,0.999392,0.258155,30.0,164.8897
3.0,0.000608,-1.0,-1.000608,0.260294,30.0,165.0905
3.0100000000000002,0.000608,-1.0,-1.000608,0.257033,30.0,165.0923
3.02,0.000608,-1.0,-1.000608,0.253776,30.0,165.0942
3.0300000000000002,0.000608,-1.0,-1.000608,0.250522,30.0,165.096
3.04,0.000608,-1.0,-1.000608,0.247271,30.0,165.0978
3.0500000000000003,0.000608,-1.0,-1.000608,0.244023,30.0,165.0996
3.06,0.000608,-1.0,-1.000608,0.240779,30.0,165.1015
3.0700000000000003,0.000608,-1.0,-1.000608,0.237538,30.0,165.1033
3.08,0.000608,-1.0,-1.000608,0.2343,30.0,165.1051
3.09,0.000608,-1.0,-1.000608,0.231065,30.0,165.1069
3.1,0.000608,-1.0,-1.000608,0.227834,30.0,165.1086
3.11,0.000608,-1.0,-1.000608,0.224605,30.0,165.1086
3.12,0.000608,-1.0,-1.000608,0.22138,30.0,165.1086
3.13,0.000608,-1.0,-1.000608,0.218159,30.0,165.1086
3.14,0.000608,-1.0,-1.000608,0.21494,30.0,165.1086
3.15,0.000608,-1.0,-1.000608,0.211725,30.0,165.1086
3.16,0.000608,-1.0,-1.000608,0.208513,30.0,165.1086
3.17,0.000608,-1.0,-1.000608,0.205304,30.0,165.1086
3.18,0.000608,-1.0,-1.000608,0.202098,30.0,165.1086
3.19,0.000608,-1.0,-1.000608,0.198896,30.0,165.1086
3.2,0.000608,-1.0,-1.000608,0.195696,30.0,165.1086
3.21,0.000608,-1.0,-1.000608,0.1925,30.0,165.1086
3.22,0.000608,-1.0,-1.000608,0.189307,30.0,165.1086
3.23,0.000608,-1.0,-1.000608,0.186118,30.0,165.1086
3.24,0.000608,-1.0,-1.000608,0.182931,30.0,165.1086
3.25,0.000605,-1.0,-1.000606,0.179748,29.6778,165.1082
3.2600000000000002,0.000594,-1.0,-1.000596,0.176568,29.1525,165.1065
3.27,0.000584,-1.0,-1.000585,0.173391,28.6276,165.1047
3.2800000000000002,0.000573,-1.0,-1.000574,0.170217,28.1033,165.1029
3.29,0.000563,-1.0,-1.000564,0.167047,27.5796,165.1011
3.3000000000000003,0.000552,-1.0,-1.000553,0.163879,27.0564,165.0993
3.31,0.000541,-1.0,-1.000542,0.160715,26.5337,165.0975
3.3200000000000003,0.000531,-1.0,-1.000532,0.157554,26.0115,165.0956
3.33,0.00052,-1.0,-1.000521,0.154397,25.4899,165.0937
3.34,0.00051,-1.0,-1.000511,0.151242,24.9688,165.0919
3.35,0.000499,-1.0,-1.0005,0.148091,24.4483,165.09
3.36,0.000489,-1.0,-1.00049,0.144943,23.9283,165.0881
3.37,0.000478,-1.0,-1.000479,0.141798,23.4088,165.0862
3.38,0.000467,-1.0,-1.000469,0.138656,22.8899,165.0843
3.39,0.000457,-1.0,-1.000458,0.135517,22.3715,165.0824
3.4,0.000446,-1.0,-1.000448,0.132382,21.8536,165.0805
3.41,0.000436,-1.0,-1.000437,0.129249,21.3363,165.0786
3.42,0.000426,-1.0,-1.000427,0.12612,20.8195,165.0767
3.43,0.000415,-1.0,-1.000416,0.122994,20.3033,165.0748
3.44,0.000405,-1.0,-1.000406,0.119871,19.7875,165.073
3.45,0.000394,-1.0,-1.000395,0.116752,19.2723,165.0711
3.46,0.000384,-1.0,-1.000385,0.113635,18.7577,165.0692
3.47,0.000373,-1.0,-1.000374,0.110522,18.2436,165.0673
3.48,0.000363,-1.0,-1.000364,0.107412,17.73,165.0654
3.49,0.000352,-1.0,-1.000354,0.104305,17.2169,165.0636
3.5,0.000342,-1.0,-1.000343,0.101201,16.7043,165.0617
3.5100000000000002,0.000332,-1.0,-1.000333,0.0981,16.1923,165.0598
3.52,0.000321,-1.0,-1.000322,0.095002,15.6809,165.058
3.5300000000000002,0.000311,-1.0,-1.000312,0.091908,15.1699,165.0561
3.54,0.000301,-1.0,-1.000302,0.088816,14.6595,165.0542
3.5500000000000003,0.00029,-1.0,-1.000291,0.085728,14.1496,165.0524
3.56,0.00028,-1.0,-1.000281,0.082643,13.6402,165.0505
3.5700000000000003,0.00027,-1.0,-1.000271,0.079561,13.1314,165.0486
3.58,0.000259,-1.0,-1.00026,0.076482,12.623,165.0468
3.59,0.000249,-1.0,-1.00025,0.073406,12.1152,165.0449
3.6,0.000239,-1.0,-1.00024,0.070333,11.608,165.0431
3.61,0.000229,-1.0,-1.00023,0.067263,11.1012,165.0412
3.62,0.000218,-1.0,-1.000219,0.064197,10.595,165.0394
3.63,0.000208,-1.0,-1.000209,0.061133,10.0893,165.0375
3.64,0.000198,-1.0,-1.000199,0.058073,9.5841,165.0357
3.65,0.000188,-1.0,-1.000189,0.055016,9.0794,165.0339
3.66,0.000177,-1.0,-1.000178,0.051961,8.5753,165.032
3.67,0.000167,-1.0,-1.000168,0.04891,8.0717,165.0302
3.68,0.000157,-1.0,-1.000158,0.045862,7.5686,165.0283
3.69,0.000147,-1.0,-1.000148,0.042817,7.066,165.0265
3.7,0.000137,-1.0,-1.000138,0.039775,6.5639,165.0247
3.71,0.000126,-1.0,-1.000127,0.036737,6.0624,165.0228
3.72,0.000116,-1.0,-1.000117,0.033701,5.5614,165.021
3.73,0.000106,-1.0,-1.000107,0.030668,5.0609,165.0192
3.74,9.6e-05,-1.0,-1.000097,0.027639,4.5609,165.0174
3.75,8.6e-05,-1.0,-1.000087,0.024612,4.0614,165.0155
3.7600000000000002,7.6e-05,-1.0,-1.000077,0.021589,3.5624,165.0137
3.77,6.6e-05,-1.0,-1.000067,0.018568,3.064,165.0119
3.7800000000000002,5.5e-05,-1.0,-1.000056,0.015551,2.566,165.0101
3.79,4.5e-05,-1.0,-1.000046,0.012536,2.0686,165.0083
3.8000000000000003,3.5e-05,-1.0,-1.000036,0.009525,1.5717,165.0064
3.81,2.5e-05,-1.0,-1.000026,0.006517,1.0753,165.0046
3.8200000000000003,1.5e-05,-1.0,-1.000016,0.003512,0.5794,165.0028
3.83,5e-06,-1.0,-1.000006,0.000509,0.0841,165.001
3.84,-5e-06,-1.0,-0.999996,-0.00249,-0.4108,164.9992
3.85,-1.5e-05,-1.0,-0.999986,-0.005486,-0.9052,164.9974
3.86,-2.5e-05,-1.0,-0.999976,-0.008479,-1.399,164.9956
3.87,-3.5e-05,-1.0,-0.999966,-0.011469,-1.8923,164.9938
3.88,-4.5e-05,-1.0,-0.999956,-0.014456,-2.3851,164.992
3.89,-5.5e-05,-1.0,-0.999946,-0.01744,-2.8775,164.9902
3.9,-6.5e-05,-1.0,-0.999936,-0.020421,-3.3693,164.9884
3.91,-7.5e-05,-1.0,-0.999926,-0.023399,-3.8606,164.9866
3.92,-8.5e-05,-1.0,-0.999916,-0.026374,-4.3514,164.9848
3.93,-9.5e-05,-1.0,-0.999906,-0.029346,-4.8416,164.983
3.94,-0.000105,-1.0,-0.999896,-0.032315,-5.3314,164.9812
3.95,-0.000115,-1.0,-0.999886,-0.035281,-5.8207,164.9795
3.96,-0.000124,-1.0,-0.999877,-0.038244,-6.3095,164.9777
3.97,-0.000134,-1.0,-0.999867,-0.041204,-6.7977,164.9759
3.98,-0.000144,-1.0,-0.999857,-0.044161,-7.2855,164.9741
3.99,-0.000154,-1.0,-0.999847,-0.047115,-7.7728,164.9723
4.0,-0.000164,1.0,1.000163,-0.049467,-8.1632,165.0244
