t,position,setpoint,error,psi,torque,Ec
0.43,0.000542,1.0,0.999459,0.163411,26.9469,164.9027
0.44,0.000554,1.0,0.999447,0.166996,27.5377,164.9006
0.45,0.000566,1.0,0.999435,0.170572,28.1271,164.8984
0.46,0.000578,1.0,0.999423,0.17414,28.715,164.8963
0.47000000000000003,0.00059,1.0,0.999412,0.177698,29.3013,164.8941
0.48,0.000602,1.0,0.9994,0.181247,29.8862,164.892
0.49,0.000613,1.0,0.999388,0.184788,30.4696,164.8899
0.5,0.000625,1.0,0.999376,0.188319,31.0515,164.8877
0.51,0.000637,1.0,0.999364,0.191842,31.632,164.8856
0.52,0.000649,1.0,0.999352,0.195356,32.211,164.8835
0.53,0.00066,1.0,0.999341,0.198861,32.7885,164.8814
0.54,0.000672,1.0,0.999329,0.202357,33.3645,164.8793
0.55,0.000684,1.0,0.999317,0.205845,33.9391,164.8772
0.56,0.000695,1.0,0.999306,0.209323,34.5122,164.8751
0.5700000000000001,0.000707,1.0,0.999294,0.212793,35.0839,164.873
0.58,0.000719,1.0,0.999283,0.216255,35.6541,164.8709
0.59,0.00073,1.0,0.999271,0.219707,36.2229,164.8688
0.6,0.000742,1.0,0.99926,0.223151,36.7902,164.8668
0.61,0.000753,1.0,0.999248,0.226586,37.3561,164.8647
0.62,0.000764,1.0,0.999237,0.230013,37.9205,164.8626
0.63,0.000776,1.0,0.999225,0.233431,38.4836,164.8606
0.64,0.000787,1.0,0.999214,0.236841,39.0452,164.8585
0.65,0.000799,1.0,0.999202,0.240241,39.6053,164.8565
0.66,0.00081,1.0,0.999191,0.243634,40.1641,164.8544
0.67,0.000821,1.0,0.99918,0.247018,40.7214,164.8524
0.68,0.000833,1.0,0.999169,0.250393,41.2774,164.8504
0.6900000000000001,0.000844,1.0,0.999157,0.25376,41.8319,164.8483
0.7000000000000001,0.000855,1.0,0.999146,0.257118,42.385,164.8463
0.71,0.000866,1.0,0.999135,0.260468,42.9367,164.8443
0.72,0.000877,1.0,0.999124,0.26381,43.487,164.8423
0.73,0.000889,1.0,0.999113,0.267143,44.0359,164.8403
0.74,0.0009,1.0,0.999101,0.270468,44.5835,164.8383
0.75,0.000911,1.0,0.99909,0.273784,45.1296,164.8363
0.76,0.000922,1.0,0.999079,0.277092,45.6743,164.8343
0.77,0.000933,1.0,0.999068,0.280392,46.2177,164.8323
0.78,0.000944,1.0,0.999057,0.283684,46.7597,164.8303
0.79,0.000955,1.0,0.999046,0.286967,47.3003,164.8283
0.8,0.000966,1.0,0.999035,0.290242,47.8396,164.8264
0.81,0.000977,1.0,0.999025,0.293509,48.3775,164.8244
0.8200000000000001,0.000987,1.0,0.999014,0.296768,48.914,164.8224
0.8300000000000001,0.000998,1.0,0.999003,0.300018,49.4491,164.8205
0.84,0.001009,1.0,0.998992,0.30326,49.9829,164.8185
0.85,0.00102,1.0,0.998981,0.306495,50.5154,164.8166
0.86,0.001031,1.0,0.99897,0.309721,51.0465,164.8146
0.87,0.001041,1.0,0.99896,0.312939,51.5763,164.8127
0.88,0.001052,1.0,0.998949,0.316148,52.1047,164.8108
0.89,0.001063,1.0,0.998938,0.31935,52.6317,164.8089
0.9,0.001074,1.0,0.998928,0.322544,53.1575,164.8069
0.91,0.001084,1.0,0.998917,0.32573,53.6819,164.805
0.92,0.001095,1.0,0.998906,0.328907,54.205,164.8031
0.93,0.001105,1.0,0.998896,0.332077,54.7267,164.8012
0.9400000000000001,0.001116,1.0,0.998885,0.335239,55.2472,164.7993
0.9500000000000001,0.001126,1.0,0.998875,0.338393,55.7663,164.7974
0.96,0.001137,1.0,0.998864,0.341539,56.2841,164.7955
0.97,0.001147,1.0,0.998854,0.344677,56.8006,164.7936
0.98,0.001158,1.0,0.998843,0.347807,57.3157,164.7917
0.99,0.001168,1.0,0.998833,0.350929,57.8296,164.7899
1.0,0.001179,-1.0,-1.001178,0.353244,58.3477,165.1769
1.01,0.001172,-1.0,-1.001174,0.348362,57.5422,165.1796
1.02,0.001155,-1.0,-1.001157,0.343492,56.738,165.1803
1.03,0.001139,-1.0,-1.001141,0.338634,55.9358,165.181
1.04,0.001123,-1.0,-1.001125,0.333788,55.1357,165.1817
1.05,0.001107,-1.0,-1.001108,0.328955,54.3375,165.1823
1.06,0.001091,-1.0,-1.001092,0.324133,53.5413,165.183
1.07,0.001074,-1.0,-1.001076,0.319324,52.7471,165.1837
1.08,0.001058,-1.0,-1.00106,0.314527,51.9549,165.1844
1.09,0.001042,-1.0,-1.001044,0.309742,51.1647,165.1851
1.1,0.001026,-1.0,-1.001028,0.304968,50.3763,165.1854
1.11,0.00101,-1.0,-1.001012,0.300207,49.589,165.1825
1.12,0.000994,-1.0,-1.000996,0.295458,48.8037,165.1797
1.1300000000000001,0.000979,-1.0,-1.00098,0.290721,48.0203,165.1768
1.1400000000000001,0.000963,-1.0,-1.000964,0.285996,47.239,165.1739
1.1500000000000001,0.000947,-1.0,-1.000949,0.281282,46.4597,165.1711
1.16,0.000931,-1.0,-1.000933,0.27658,45.6823,165.1682
1.17,0.000915,-1.0,-1.000917,0.27189,44.9069,165.1654
1.18,0.0009,-1.0,-1.000901,0.267212,44.1335,165.1626
1.19,0.000884,-1.0,-1.000886,0.262546,43.362,165.1598
1.2,0.000868,-1.0,-1.00087,0.257891,42.5926,165.1569
1.21,0.000853,-1.0,-1.000854,0.253248,41.825,165.1541
1.22,0.000837,-1.0,-1.000839,0.248617,41.0595,165.1513
1.23,0.000822,-1.0,-1.000823,0.243997,40.2958,165.1485
1.24,0.000806,-1.0,-1.000808,0.239389,39.5341,165.1458
1.25,0.000791,-1.0,-1.000793,0.234793,38.7744,165.143
1.26,0.000776,-1.0,-1.000777,0.230208,38.0166,165.1402
1.27,0.00076,-1.0,-1.000762,0.225635,37.2607,165.1374
1.28,0.000745,-1.0,-1.000747,0.221073,36.5067,165.1347
1.29,0.00073,-1.0,-1.000731,0.216522,35.7547,165.1319
1.3,0.000715,-1.0,-1.000716,0.211983,35.0046,165.1292
1.31,0.000699,-1.0,-1.000701,0.207455,34.2564,165.1265
1.32,0.000684,-1.0,-1.000686,0.202939,33.51,165.1237
1.33,0.000669,-1.0,-1.000671,0.198434,32.7656,165.121
1.34,0.000654,-1.0,-1.000656,0.19394,32.0231,165.1183
1.35,0.000639,-1.0,-1.000641,0.189458,31.2824,165.1156
1.36,0.000624,-1.0,-1.000626,0.184987,30.5437,165.1129
1.37,0.000609,-1.0,-1.000611,0.180527,29.8068,165.1102
1.3800000000000001,0.000594,-1.0,-1.000596,0.176078,29.0718,165.1075
1.3900000000000001,0.000579,-1.0,-1.000581,0.171641,28.3387,165.1048
1.4000000000000001,0.000565,-1.0,-1.000566,0.167214,27.6074,165.1022
1.41,0.00055,-1.0,-1.000551,0.162799,26.878,165.0995
1.42,0.000535,-1.0,-1.000536,0.158395,26.1504,165.0968
1.43,0.00052,-1.0,-1.000522,0.154001,25.4247,165.0942
1.44,0.000506,-1.0,-1.000507,0.149619,24.7009,165.0915
1.45,0.000491,-1.0,-1.000492,0.145248,23.9789,165.0889
1.46,0.000476,-1.0,-1.000478,0.140888,23.2587,165.0863
1.47,0.000462,-1.0,-1.000463,0.136539,22.5403,165.0836
1.48,0.000447,-1.0,-1.000449,0.132201,21.8238,165.081
1.49,0.000433,-1.0,-1.000434,0.127873,21.1091,165.0784
1.5,0.000418,-1.0,-1.00042,0.123557,20.3962,165.0758
1.51,0.000404,-1.0,-1.000405,0.119251,19.6851,165.0732
1.52,0.000389,-1.0,-1.000391,0.114956,18.9759,165.0706
1.53,0.000375,-1.0,-1.000377,0.110672,18.2684,165.068
1.54,0.000361,-1.0,-1.000362,0.106399,17.5627,165.0654
1.55,0.000347,-1.0,-1.000348,0.102136,16.8589,165.0629
1.56,0.000332,-1.0,-1.000334,0.097884,16.1568,165.0603
1.57,0.000318,-1.0,-1.00032,0.093643,15.4565,165.0577
1.58,0.000304,-1.0,-1.000305,0.089412,14.758,165.0552
1.59,0.00029,-1.0,-1.000291,0.085192,14.0612,165.0526
1.6,0.000276,-1.0,-1.000277,0.080983,13.3662,165.0501
1.61,0.000262,-1.0,-1.000263,0.076784,12.673,165.0476
1.62,0.000248,-1.0,-1.000249,0.072596,11.9816,165.045
1.6300000000000001,0.000234,-1.0,-1.000235,0.068418,11.2919,165.0425
1.6400000000000001,0.00022,-1.0,-1.000221,0.064251,10.604,165.04
1.6500000000000001,0.000206,-1.0,-1.000207,0.060094,9.9178,165.0375
1.6600000000000001,0.000192,-1.0,-1.000193,0.055948,9.2333,165.035
1.67,0.000178,-1.0,-1.000179,0.051812,8.5506,165.0325
1.68,0.000164,-1.0,-1.000166,0.047686,7.8696,165.03
1.69,0.00015,-1.0,-1.000152,0.043571,7.1904,165.0275
1.7,0.000137,-1.0,-1.000138,0.039466,6.5129,165.025
1.71,0.000123,-1.0,-1.000124,0.035371,5.8371,165.0226
1.72,0.000109,-1.0,-1.000111,0.031287,5.163,165.0201
1.73,9.6e-05,-1.0,-1.000097,0.027213,4.4906,165.0176
1.74,8.2e-05,-1.0,-1.000083,0.023149,3.82,165.0152
1.75,6.9e-05,-1.0,-1.00007,0.019096,3.151,165.0128
1.76,5.5e-05,-1.0,-1.000056,0.015052,2.4838,165.0103
1.77,4.2e-05,-1.0,-1.000043,0.011019,1.8182,165.0079
1.78,2.8e-05,-1.0,-1.000029,0.006996,1.1543,165.0055
1.79,1.5e-05,-1.0,-1.000016,0.002983,0.4922,165.003
1.8,1e-06,-1.0,-1.000003,-0.00102,-0.1683,165.0006
1.81,-1.2e-05,-1.0,-0.999989,-0.005013,-0.8272,164.9982
1.82,-2.5e-05,-1.0,-0.999976,-0.008996,-1.4843,164.9958
1.83,-3.9e-05,-1.0,-0.999963,-0.012969,-2.1398,164.9934
1.84,-5.2e-05,-1.0,-0.999949,-0.016932,-2.7936,164.991
1.85,-6.5e-05,-1.0,-0.999936,-0.020885,-3.4458,164.9886
1.86,-7.8e-05,-1.0,-0.999923,-0.024828,-4.0963,164.9863
1.87,-9.2e-05,-1.0,-0.99991,-0.028761,-4.7451,164.9839
1.8800000000000001,-0.000105,-1.0,-0.999897,-0.032684,-5.3923,164.9815
1.8900000000000001,-0.000118,-1.0,-0.999883,-0.036598,-6.0379,164.9792
1.9000000000000001,-0.000131,-1.0,-0.99987,-0.040502,-6.6818,164.9768
1.9100000000000001,-0.000144,-1.0,-0.999857,-0.044395,-7.3241,164.9745
1.92,-0.000157,-1.0,-0.999844,-0.048279,-7.9648,164.9721
1.93,-0.00017,-1.0,-0.999831,-0.052154,-8.6038,164.9698
1.94,-0.000183,-1.0,-0.999818,-0.056018,-9.2412,164.9675
1.95,-0.000196,-1.0,-0.999806,-0.059873,-9.877,164.9651
1.96,-0.000209,-1.0,-0.999793,-0.063718,-10.5111,164.9628
1.97,-0.000221,-1.0,-0.99978,-0.067554,-11.1437,164.9605
1.98,-0.000234,-1.0,-0.999767,-0.07138,-11.7747,164.9582
1.99,-0.000247,-1.0,-0.999754,-0.075196,-12.404,164.9559
2.0,-0.000259,1.0,1.000258,-0.078203,-12.9065,165.0389
2.0100000000000002,-0.000253,1.0,1.000254,-0.074011,-12.2147,165.0388
2.02,-0.000238,1.0,1.00024,-0.06983,-11.5245,165.0371
2.0300000000000002,-0.000224,1.0,1.000226,-0.065659,-10.836,165.0353
2.04,-0.00021,1.0,1.000212,-0.061498,-10.1493,165.0336
2.05,-0.000197,1.0,1.000198,-0.057349,-9.4643,165.0319
2.06,-0.000183,1.0,1.000184,-0.053209,-8.7811,165.0302
2.07,-0.000169,1.0,1.00017,-0.04908,-8.0996,165.0285
2.08,-0.000155,1.0,1.000156,-0.044961,-7.4198,165.0268
2.09,-0.000141,1.0,1.000143,-0.040853,-6.7418,165.0252
2.1,-0.000128,1.0,1.000129,-0.036755,-6.0654,165.0234
2.11,-0.000114,1.0,1.000115,-0.032667,-5.3908,165.0209
2.12,-0.0001,1.0,1.000102,-0.02859,-4.7178,165.0185
2.13,-8.7e-05,1.0,1.000088,-0.024522,-4.0466,165.016
2.14,-7.3e-05,1.0,1.000074,-0.020465,-3.377,165.0136
2.15,-6e-05,1.0,1.000061,-0.016418,-2.7092,165.0111
2.16,-4.6e-05,1.0,1.000047,-0.012382,-2.0431,165.0087
2.17,-3.3e-05,1.0,1.000034,-0.008355,-1.3786,165.0063
2.18,-1.9e-05,1.0,1.00002,-0.004339,-0.7159,165.0038
2.19,-6e-06,1.0,1.000007,-0.000332,-0.0548,165.0014
2.2,8e-06,1.0,0.999994,0.003664,0.6046,164.999
2.21,2.1e-05,1.0,0.99998,0.00765,1.2623,164.9966
2.22,3.4e-05,1.0,0.999967,0.011627,1.9183,164.9942
2.23,4.8e-05,1.0,0.999954,0.015593,2.5727,164.9918
2.24,6.1e-05,1.0,0.999941,0.019549,3.2254,164.9894
2.25,7.4e-05,1.0,0.999927,0.023496,3.8765,164.9871
2.2600000000000002,8.7e-05,1.0,0.999914,0.027432,4.5259,164.9847
2.27,0.0001,1.0,0.999901,0.031359,5.1737,164.9823
2.2800000000000002,0.000113,1.0,0.999888,0.035276,5.8198,164.98
2.29,0.000126,1.0,0.999875,0.039183,6.4643,164.9776
2.3000000000000003,0.00014,1.0,0.999862,0.04308,7.1071,164.9753
2.31,0.000153,1.0,0.999849,0.046967,7.7483,164.9729
2.32,0.000165,1.0,0.999836,0.050845,8.3879,164.9706
2.33,0.000178,1.0,0.999823,0.054713,9.0258,164.9682
2.34,0.000191,1.0,0.99981,0.058571,9.6622,164.9659
2.35,0.000204,1.0,0.999797,0.062419,10.2969,164.9636
2.36,0.000217,1.0,0.999784,0.066258,10.93,164.9613
2.37,0.00023,1.0,0.999771,0.070087,11.5615,164.959
2.38,0.000243,1.0,0.999759,0.073907,12.1914,164.9567
2.39,0.000255,1.0,0.999746,0.077717,12.8197,164.9544
2.4,0.000268,1.0,0.999733,0.081517,13.4464,164.9521
2.41,0.000281,1.0,0.99972,0.085308,14.0715,164.9498
2.42,0.000293,1.0,0.999708,0.089089,14.695,164.9475
2.43,0.000306,1.0,0.999695,0.092861,15.317,164.9452
2.44,0.000319,1.0,0.999683,0.096623,15.9373,164.943
2.45,0.000331,1.0,0.99967,0.100376,16.5561,164.9407
2.46,0.000344,1.0,0.999658,0.10412,17.1734,164.9385
2.47,0.000356,1.0,0.999645,0.107854,17.789,164.9362
2.48,0.000369,1.0,0.999633,0.111579,18.4031,164.934
2.49,0.000381,1.0,0.99962,0.115294,19.0156,164.9317
2.5,0.000393,1.0,0.999608,0.119,19.6266,164.9295
2.5100000000000002,0.000406,1.0,0.999595,0.122697,20.236,164.9273
2.52,0.000418,1.0,0.999583,0.126384,20.8439,164.925
2.5300000000000002,0.00043,1.0,0.999571,0.130062,21.4503,164.9228
2.54,0.000443,1.0,0.999559,0.133731,22.0551,164.9206
2.5500000000000003,0.000455,1.0,0.999546,0.137391,22.6583,164.9184
2.56,0.000467,1.0,0.999534,0.141042,23.2601,164.9162
2.57,0.000479,1.0,0.999522,0.144683,23.8603,164.914
2.58,0.000491,1.0,0.99951,0.148315,24.459,164.9118
2.59,0.000504,1.0,0.999498,0.151939,25.0561,164.9096
2.6,0.000516,1.0,0.999486,0.155553,25.6518,164.9075
2.61,0.000528,1.0,0.999474,0.159158,26.2459,164.9053
2.62,0.00054,1.0,0.999461,0.162753,26.8386,164.9031
2.63,0.000552,1.0,0.999449,0.16634,27.4297,164.901
2.64,0.000564,1.0,0.999438,0.169918,28.0193,164.8988
2.65,0.000576,1.0,0.999426,0.173487,28.6075,164.8967
2.66,0.000587,1.0,0.999414,0.177047,29.1941,164.8945
2.67,0.000599,1.0,0.999402,0.180598,29.7793,164.8924
2.68,0.000611,1.0,0.99939,0.18414,30.3629,164.8902
2.69,0.000623,1.0,0.999378,0.187673,30.9451,164.8881
2.7,0.000635,1.0,0.999366,0.191198,31.5258,164.886
2.71,0.000647,1.0,0.999355,0.194713,32.1051,164.8839
2.72,0.000658,1.0,0.999343,0.19822,32.6829,164.8818
2.73,0.00067,1.0,0.999331,0.201718,33.2592,164.8797
2.74,0.000682,1.0,0.99932,0.205207,33.834,164.8776
2.75,0.000693,1.0,0.999308,0.208687,34.4074,164.8755
2.7600000000000002,0.000705,1.0,0.999296,0.212159,34.9793,164.8734
2.77,0.000716,1.0,0.999285,0.215622,35.5498,164.8713
2.7800000000000002,0.000728,1.0,0.999273,0.219076,36.1189,164.8692
2.79,0.000739,1.0,0.999262,0.222521,36.6865,164.8671
2.8000000000000003,0.000751,1.0,0.99925,0.225958,37.2526,164.8651
2.81,0.000762,1.0,0.999239,0.229386,37.8173,164.863
2.82,0.000774,1.0,0.999227,0.232806,38.3806,164.8609
2.83,0.000785,1.0,0.999216,0.236217,38.9425,164.8589
2.84,0.000797,1.0,0.999205,0.23962,39.5029,164.8568
2.85,0.000808,1.0,0.999193,0.243013,40.0619,164.8548
2.86,0.000819,1.0,0.999182,0.246399,40.6195,164.8528
2.87,0.00083,1.0,0.999171,0.249776,41.1757,164.8507
2.88,0.000842,1.0,0.999159,0.253144,41.7305,164.8487
2.89,0.000853,1.0,0.999148,0.256504,42.2839,164.8467
2.9,0.000864,1.0,0.999137,0.259856,42.8358,164.8447
2.91,0.000875,1.0,0.999126,0.263199,43.3864,164.8426
2.92,0.000886,1.0,0.999115,0.266534,43.9356,164.8406
2.93,0.000898,1.0,0.999104,0.26986,44.4833,164.8386
2.94,0.000909,1.0,0.999092,0.273178,45.0297,164.8366
2.95,0.00092,1.0,0.999081,0.276488,45.5747,164.8346
2.96,0.000931,1.0,0.99907,0.279789,46.1184,164.8327
2.97,0.000942,1.0,0.999059,0.283082,46.6606,164.8307
2.98,0.000953,1.0,0.999048,0.286367,47.2015,164.8287
2.99,0.000964,1.0,0.999037,0.289643,47.741,164.8267
3.0,0.000974,-1.0,-1.000973,0.292112,48.2412,165.1463
3.0100000000000002,0.000967,-1.0,-1.000969,0.287383,47.4608,165.1483
3.02,0.000951,-1.0,-1.000953,0.282666,46.6818,165.1484
3.0300000000000002,0.000936,-1.0,-1.000937,0.277961,45.9048,165.1486
3.04,0.00092,-1.0,-1.000922,0.273267,45.1298,165.1487
3.0500000000000003,0.000904,-1.0,-1.000906,0.268586,44.3567,165.1489
3.06,0.000889,-1.0,-1.00089,0.263916,43.5855,165.149
3.0700000000000003,0.000873,-1.0,-1.000875,0.259258,42.8162,165.1492
3.08,0.000857,-1.0,-1.000859,0.254612,42.0489,165.1493
3.09,0.000842,-1.0,-1.000843,0.249977,41.2836,165.1495
3.1,0.000826,-1.0,-1.000828,0.245354,40.52,165.1494
3.11,0.000811,-1.0,-1.000813,0.240742,39.7578,165.1466
3.12,0.000796,-1.0,-1.000797,0.236142,38.9975,165.1438
3.13,0.00078,-1.0,-1.000782,0.231554,38.2391,165.141
3.14,0.000765,-1.0,-1.000766,0.226977,37.4826,165.1383
3.15,0.00075,-1.0,-1.000751,0.222412,36.7281,165.1355
3.16,0.000734,-1.0,-1.000736,0.217858,35.9755,165.1328
3.17,0.000719,-1.0,-1.000721,0.213316,35.2248,165.13
3.18,0.000704,-1.0,-1.000705,0.208785,34.476,165.1273
3.19,0.000689,-1.0,-1.00069,0.204265,33.7291,165.1245
3.2,0.000674,-1.0,-1.000675,0.199757,32.9842,165.1218
3.21,0.000659,-1.0,-1.00066,0.19526,32.2411,165.1191
3.22,0.000644,-1.0,-1.000645,0.190774,31.4999,165.1164
3.23,0.000629,-1.0,-1.00063,0.186299,30.7606,165.1137
3.24,0.000614,-1.0,-1.000615,0.181836,30.0232,165.111
3.25,0.000599,-1.0,-1.0006,0.177384,29.2876,165.1083
3.2600000000000002,0.000584,-1.0,-1.000585,0.172943,28.5539,165.1056
3.27,0.000569,-1.0,-1.00057,0.168514,27.8221,165.1029
3.2800000000000002,0.000554,-1.0,-1.000556,0.164095,27.0922,165.1003
3.29,0.000539,-1.0,-1.000541,0.159688,26.3641,165.0976
3.3000000000000003,0.000525,-1.0,-1.000526,0.155291,25.6378,165.095
3.31,0.00051,-1.0,-1.000511,0.150906,24.9134,165.0923
3.3200000000000003,0.000495,-1.0,-1.000497,0.146532,24.1908,165.0897
3.33,0.000481,-1.0,-1.000482,0.142168,23.4701,165.087
3.34,0.000466,-1.0,-1.000468,0.137816,22.7512,165.0844
3.35,0.000452,-1.0,-1.000453,0.133474,22.0342,165.0818
3.36,0.000437,-1.0,-1.000438,0.129144,21.3189,165.0792
3.37,0.000423,-1.0,-1.000424,0.124824,20.6055,165.0766
3.38,0.000408,-1.0,-1.00041,0.120515,19.8939,165.074
3.39,0.000394,-1.0,-1.000395,0.116217,19.1841,165.0714
3.4,0.000379,-1.0,-1.000381,0.11193,18.4761,165.0688
3.41,0.000365,-1.0,-1.000366,0.107653,17.7699,165.0662
3.42,0.000351,-1.0,-1.000352,0.103388,17.0655,165.0636
3.43,0.000337,-1.0,-1.000338,0.099132,16.3629,165.061
3.44,0.000322,-1.0,-1.000324,0.094888,15.6621,165.0585
3.45,0.000308,-1.0,-1.00031,0.090654,14.963,165.0559
3.46,0.000294,-1.0,-1.000295,0.086431,14.2658,165.0534
3.47,0.00028,-1.0,-1.000281,0.082219,13.5703,165.0508
3.48,0.000266,-1.0,-1.000267,0.078017,12.8766,165.0483
3.49,0.000252,-1.0,-1.000253,0.073826,12.1846,165.0458
3.5,0.000238,-1.0,-1.000239,0.069645,11.4944,165.0433
3.5100000000000002,0.000224,-1.0,-1.000225,0.065474,10.8059,165.0407
3.52,0.00021,-1.0,-1.000211,0.061314,10.1192,165.0382
3.5300000000000002,0.000196,-1.0,-1.000197,0.057165,9.4343,165.0357
3.54,0.000182,-1.0,-1.000184,0.053026,8.7511,165.0332
3.5500000000000003,0.000168,-1.0,-1.00017,0.048897,8.0696,165.0307
3.56,0.000155,-1.0,-1.000156,0.044779,7.3898,165.0282
3.5700000000000003,0.000141,-1.0,-1.000142,0.040671,6.7118,165.0258
3.58,0.000127,-1.0,-1.000128,0.036574,6.0355,165.0233
3.59,0.000113,-1.0,-1.000115,0.032486,5.3609,165.0208
3.6,0.0001,-1.0,-1.000101,0.028409,4.688,165.0184
3.61,8.6e-05,-1.0,-1.000087,0.024342,4.0169,165.0159
3.62,7.3e-05,-1.0,-1.000074,0.020286,3.3474,165.0135
3.63,5.9e-05,-1.0,-1.00006,0.016239,2.6797,165.011
3.64,4.5e-05,-1.0,-1.000047,0.012203,2.0136,165.0086
3.65,3.2e-05,-1.0,-1.000033,0.008177,1.3493,165.0062
3.66,1.9e-05,-1.0,-1.00002,0.004161,0.6866,165.0037
3.67,5e-06,-1.0,-1.000006,0.000155,0.0256,165.0013
3.68,-8e-06,-1.0,-0.999993,-0.003841,-0.6337,164.9989
3.69,-2.2e-05,-1.0,-0.99998,-0.007827,-1.2914,164.9965
3.7,-3.5e-05,-1.0,-0.999966,-0.011803,-1.9474,164.9941
3.71,-4.8e-05,-1.0,-0.999953,-0.015768,-2.6017,164.9917
3.72,-6.1e-05,-1.0,-0.99994,-0.019724,-3.2543,164.9893
3.73,-7.5e-05,-1.0,-0.999927,-0.02367,-3.9053,164.987
3.74,-8.8e-05,-1.0,-0.999914,-0.027606,-4.5546,164.9846
3.75,-0.000101,-1.0,-0.9999,-0.031533,-5.2023,164.9822
3.7600000000000002,-0.000114,-1.0,-0.999887,-0.035449,-5.8484,164.9799
3.77,-0.000127,-1.0,-0.999874,-0.039355,-6.4928,164.9775
3.7800000000000002,-0.00014,-1.0,-0.999861,-0.043252,-7.1355,164.9751
3.79,-0.000153,-1.0,-0.999848,-0.047139,-7.7767,164.9728
3.8000000000000003,-0.000166,-1.0,-0.999835,-0.051016,-8.4162,164.9705
3.81,-0.000179,-1.0,-0.999822,-0.054884,-9.054,164.9681
3.8200000000000003,-0.000192,-1.0,-0.999809,-0.058741,-9.6903,164.9658
3.83,-0.000205,-1.0,-0.999797,-0.062589,-10.325,164.9635
3.84,-0.000218,-1.0,-0.999784,-0.066428,-10.958,164.9612
3.85,-0.00023,-1.0,-0.999771,-0.070256,-11.5894,164.9589
3.86,-0.000243,-1.0,-0.999758,-0.074076,-12.2193,164.9566
3.87,-0.000256,-1.0,-0.999745,-0.077885,-12.8475,164.9543
3.88,-0.000269,-1.0,-0.999733,-0.081685,-13.4741,164.952
3.89,-0.000281,-1.0,-0.99972,-0.085475,-14.0992,164.9497
3.9,-0.000294,-1.0,-0.999707,-0.089256,-14.7226,164.9474
3.91,-0.000307,-1.0,-0.999695,-0.093028,-15.3445,164.9451
3.92,-0.000319,-1.0,-0.999682,-0.09679,-15.9648,164.9429
3.93,-0.000332,-1.0,-0.99967,-0.100542,-16.5835,164.9406
3.94,-0.000344,-1.0,-0.999657,-0.104285,-17.2007,164.9384
3.95,-0.000357,-1.0,-0.999645,-0.108019,-17.8162,164.9361
3.96,-0.000369,-1.0,-0.999632,-0.111743,-18.4303,164.9339
