"# Quantum-Semantic Resonance: alpha=0.510000, lambda=0.145000, epochs=15"
"# Final error: 7.116685, Stable: True"
# Target (Donte): 149.9992314000
# Generated: 2025-11-26T06:11:53.875819

epoch,distance,error,temporal_weight,delta_D,drift,convergence
0.0,139.9992314,10.0,1.0,0.51,0.51,0.06666700826841702
1.0,140.5092314,9.490000000000009,0.8650222931107413,0.4186621396426681,0.9286621396426681,0.06326699084672782
2.0,140.92789353964267,9.071337860357346,0.7482635675785653,0.3461753331351764,1.2748374727778444,0.060475895614204765
3.0,141.27406887277783,8.725162527222182,0.6472646670780347,0.2880219603375947,1.562859433115439,0.05816804823456036
4.0,141.56209083311543,8.43714056688458,0.559898366565402,0.2409210023159497,1.8037804354313889,0.0562478919934291
5.0,141.8030118354314,8.196219564568622,0.48432456895536247,0.20245115589133356,2.0062315913227224,0.05464174374808577
6.0,142.00546299132273,7.993768408677283,0.41895154924763905,0.17079908461625132,2.177030675938974,0.05329206245970993
7.0,142.17626207593898,7.8229693240610345,0.3624024298324904,0.14458821766878246,2.321618893607756,0.052153396061074976
8.0,142.32085029360775,7.678381106392266,0.3134861808826053,0.12276038478860732,2.4443792783963634,0.05118946967079103
9.0,142.44361067839637,7.5556207216036455,0.2711725350455999,0.1044927180709366,2.5488719964673,0.050371062912017324
10.0,142.5481033964673,7.451128003532716,0.23457028809379765,0.08913847536303407,2.638010471830334,0.04967444122205492
11.0,142.63724187183033,7.361989528169687,0.20290852850254407,0.07618433356261456,2.7141948053929483,0.04908018167464881
12.0,142.71342620539295,7.2858051946070645,0.17552040061699692,0.0652191797753163,2.7794139851682647,0.04857228351509449
13.0,142.77864538516826,7.220586014831753,0.15182905942943065,0.055911033941221516,2.835325019109486,0.04813748675536048
14.0,142.83455641910948,7.164674980890538,0.13133552114849312,0.04798979244621627,2.8833148115557026,0.04776474461915501
15.0,142.88254621155568,7.116685188444336,0.11360815367076375,0.041234186690276856,2.9245489982459794,0.04744481103017396
