"# Quantum-Semantic Resonance: alpha=0.510000, lambda=0.110000, epochs=30"
"# Final error: 6.198459, Stable: True"
# Target (Donte): 149.9992314000
# Generated: 2025-11-26T06:11:53.839714

epoch,distance,error,temporal_weight,delta_D,drift,convergence
0.0,139.9992314,10.0,1.0,0.51,0.51,0.06666700826841702
1.0,140.5092314,9.490000000000009,0.8958341352965282,0.43357476314216714,0.9435747631421671,0.06326699084672782
2.0,140.94280616314217,9.056425236857848,0.8025187979624785,0.37066552624093096,1.3142402893830982,0.06037647761479028
3.0,141.3134716893831,8.685759710616907,0.7189237334319262,0.31846433874131497,1.6327046281244133,0.05790536144451808
4.0,141.63193602812441,8.3672953718756,0.6440364210831413,0.274830991237863,1.9075356193622763,0.05578225497411181
5.0,141.90676701936226,8.09246438063775,0.5769498103804866,0.23811623528590944,2.145651854648186,0.05395003897758472
6.0,142.14488325464816,7.8543481453518496,0.5168513344916992,0.2070360463448628,2.3526879009930486,0.05236258927491977
7.0,142.35191930099302,7.647312099006996,0.46301306831122807,0.18058107740403517,2.533268978397084,0.0509823418935665
8.0,142.53250037839706,7.466731021602953,0.4147829116815814,0.15795069412806675,2.6912196725251505,0.049778461875525
9.0,142.69045107252512,7.308780327474892,0.3715766910220457,0.13850439288399738,2.829724065409148,0.04872545185238124
10.0,142.8289554654091,7.170275934590904,0.33287108369807955,0.12172565355883827,2.9514497189679862,0.047802084501820344
11.0,142.95068111896794,7.048550281032078,0.2981972794298874,0.10719478440415524,3.0586445033721414,0.04699057598659187
12.0,143.0578759033721,6.941355496627921,0.26713530196585034,0.09456833592884475,3.1532128393009864,0.046275940428771555
13.0,143.15244423930093,6.84678716069908,0.23930892224375455,0.08356336006922294,3.236776199370209,0.04564548162544171
14.0,143.23600759937017,6.763223800629845,0.21438110142697794,0.07394527574638508,3.310721475116594,0.04508838970377447
15.0,143.30995287511655,6.689278524883463,0.19204990862075413,0.06551844180157475,3.376239916918169,0.044595418672815024
16.0,143.37547131691812,6.623760083081891,0.17204486382305054,0.05811877897600948,3.4343586958941783,0.04415862682268311
17.0,143.43359009589415,6.565641304105867,0.1541236618151314,0.051607954677627015,3.485966650571805,0.04377116631082862
18.0,143.48519805057177,6.514033349428246,0.13806923731089282,0.04586876843503721,3.5318354190068426,0.043427111516707716
19.0,143.5310668190068,6.468164580993204,0.12368713581745483,0.04080146630196682,3.5726368853088095,0.043121318160255606
20.0,143.57186828530877,6.427363114691246,0.11080315836233387,0.036320778785517246,3.608957664094327,0.04284930699112399
21.0,143.6081890640943,6.391042335905723,0.09926125155964566,0.03235352591266685,3.6413111900069937,0.042607167225163015
22.0,143.64054259000696,6.358688809993055,0.08892161745938634,0.028836669589179634,3.6701478595961734,0.04239147594720978
23.0,143.66937925959613,6.3298521404038866,0.07965902028589804,0.025715720823017582,3.695863580419191,0.04219923049821631
24.0,143.69509498041916,6.304136419580857,0.07136126955638605,0.02294343009625494,3.718807010515446,0.04202779148094259
25.0,143.71803841051542,6.281192989484595,0.06392786120670757,0.020478704915860107,3.739285715431306,0.04187483449654925
26.0,143.73851711543128,6.260714284568735,0.05726876026546736,0.01828571061813125,3.757571426049437,0.04173830909755404
27.0,143.7568028260494,6.242428573950605,0.05130331033191911,0.016333119768065583,3.7739045458175027,0.04161640373545677
28.0,143.77313594581747,6.226095454182541,0.045959256649044204,0.014593482663911368,3.7884980284814143,0.04150751571239412
29.0,143.78772942848138,6.211501971518629,0.04117187093906774,0.01304269703296562,3.80154072551438,0.04141022532945211
30.0,143.80077212551436,6.198459274485657,0.03688316740124001,0.011659559363581783,3.813200284877962,0.04132327357035815
