"# Quantum-Semantic Resonance: alpha=0.510000, lambda=0.125000, epochs=50"
"# Final error: 6.445400, Stable: True"
# Target (Donte): 149.9992314000
# Generated: 2025-11-26T06:11:53.856342

epoch,distance,error,temporal_weight,delta_D,drift,convergence
0.0,139.9992314,10.0,1.0,0.51,0.51,0.06666700826841702
1.0,140.5092314,9.490000000000009,0.8824969025845953,0.42711967588191874,0.9371196758819187,0.06326699084672782
2.0,140.93635107588193,9.062880324118083,0.7788007830714049,0.35996709295858514,1.297086768840504,0.060419511750365425
3.0,141.29631816884051,8.7029132311595,0.6872892787909722,0.3050523668592251,1.602139135699729,0.05801971883410263
4.0,141.60137053569974,8.39786086430027,0.6065306597126334,0.2597715646001464,1.8619107002998754,0.05598602596773219
5.0,141.8611421002999,8.138089299700113,0.5352614285189903,0.22215627050260217,2.0840669708024775,0.05425420666322236
6.0,142.0832983708025,7.915933029197504,0.4723665527410147,0.1907003218332689,2.2747672926357465,0.05277315727097454
7.0,142.2739986926358,7.725232707364228,0.4168620196785084,0.1642381615527945,2.439005454188541,0.051501815277729665
8.0,142.43823685418857,7.56099454581144,0.36787944117144233,0.14185825685888523,2.580863711047426,0.05040688859030673
9.0,142.58009511104746,7.419136288952558,0.32465246735834974,0.12284068599569224,2.7037043970431185,0.0494611620320113
10.0,142.70293579704315,7.29629560295686,0.2865047968601901,0.10661160816740972,2.8103160052105283,0.04864221992911398
11.0,142.80954740521057,7.189683994789448,0.25283959580474646,0.09270967655552738,2.9030256817660556,0.04793147223279337
12.0,142.9022570817661,7.096974318233919,0.22313016014842982,0.08076099982603822,2.9837866815920937,0.047313404555444395
13.0,142.98301808159212,7.0162133184078925,0.19691167520419406,0.07046029022400145,3.054246971816095,0.046774995131127664
14.0,143.0534783718161,6.945753028183901,0.17377394345044514,0.061556535590959756,3.115803507407055,0.046305257456031874
15.0,143.11503490740708,6.884196492592935,0.15335496684492847,0.053842011968653694,3.1696455193757087,0.04589487844931007
16.0,143.16887691937572,6.830354480624294,0.1353352832366127,0.04714378587032953,3.216789305246038,0.04553592986359991
17.0,143.21602070524605,6.783210694753961,0.11943296826671962,0.04131708837030417,3.2581063936163424,0.045221636347357715
18.0,143.25733779361636,6.741893606383655,0.10539922456186433,0.03624010826776285,3.2943465018841054,0.04494618768015671
19.0,143.29357790188413,6.705653498115879,0.09301448921066349,0.03180986968249832,3.326156371566604,0.04470458572040309
20.0,143.32538777156662,6.673843628433389,0.0820849986238988,0.0279389446978596,3.3540953162644636,0.0444925188358891
21.0,143.3533267162645,6.645904683735523,0.07243975703425146,0.024552813748692354,3.378648130013156,0.04430625825017076
22.0,143.3778795300132,6.621351869986825,0.06392786120670757,0.02158773203060986,3.4002358620437656,0.04414257198645102
23.0,143.3994672620438,6.599764137956214,0.05641613950377735,0.0189889939292472,3.4192248559730127,0.04399865303547291
24.0,143.41845625597304,6.580775144026973,0.049787068367863944,0.01670951260246974,3.4359343685754826,0.04387205909394394
25.0,143.4351657685755,6.564065631424512,0.04393693362340741,0.014708650713327023,3.4506430192888096,0.043760661772461
26.0,143.44987441928882,6.549356980711195,0.03877420783172201,0.012951252565445999,3.4635942718542556,0.043662603598588805
27.0,143.46282567185426,6.536405728145752,0.03421811831166603,0.01140683873147589,3.4750011105857315,0.04357626147240213
28.0,143.47423251058575,6.524998889414263,0.0301973834223185,0.010048932557986091,3.4850500431437177,0.043500215491199264
29.0,143.48428144314374,6.51494995685627,0.026649097336355485,0.008854494312629135,3.4939045374563467,0.04343322226420601
30.0,143.49313593745637,6.506095462543641,0.023517745856009107,0.007803443679754805,3.5017079811361014,0.043374191999650744
31.0,143.50093938113613,6.498292018863879,0.020754337873699742,0.006878255156234836,3.508586236292336,0.04332216877521866
32.0,143.50781763629237,6.491413763707641,0.01831563888873418,0.006063613909044827,3.5146498502013808,0.04327631350588134
33.0,143.51388125020142,6.485350149798592,0.016163494588165874,0.0053461220244801445,3.519995972225861,0.043235889206020235
34.0,143.5192273722259,6.4800040277741005,0.014264233908999256,0.004714046952354781,3.5247100191782157,0.04320024820989916
35.0,143.52394141917827,6.475289980821742,0.012588142242433998,0.0041571054383191825,3.528867124616535,0.0431688210691841
36.0,143.52809852461658,6.471132875383432,0.011108996538242306,0.0036662774282681674,3.532533402044803,0.04314110689092125
37.0,143.53176480204485,6.467466597955166,0.009803655035821828,0.0032336453855846847,3.535767047430388,0.0431166649161588
38.0,143.53499844743044,6.464232952569574,0.008651695203120634,0.002852255234607627,3.5386193026649955,0.043095107169792965
39.0,143.53785070266505,6.46138069733496,0.007635094218859962,0.00251599577081185,3.5411352984358073,0.043076092037461995
40.0,143.54036669843586,6.458864701564153,0.006737946999085467,0.002219493889703565,3.543354792325511,0.043059318646376424
41.0,143.54258619232556,6.456645207674455,0.005946217356472094,0.001958023405721267,3.5453128157312324,0.04304452194462681
42.0,143.5445442157313,6.454687184268721,0.005247518399181385,0.0017274255777809304,3.547040241309013,0.043031468388368826
43.0,143.54627164130906,6.452959758690952,0.004630918733533246,0.0015240397438961635,3.548564281052909,0.043019952158841204
44.0,143.54779568105295,6.451435718947067,0.004086771438464067,0.0013446427048972682,3.5499089237578065,0.04300979184182051
45.0,143.54914032375785,6.45009107624216,0.0036065631360157305,0.0011863956956754693,3.551095319453482,0.043000827511187896
