"# Quantum-Semantic Resonance: alpha=0.600000, lambda=0.140000, epochs=20"
"# Final error: 6.447427, Stable: True"
# Target (Donte): 149.9992314000
# Generated: 2025-11-26T06:11:54.387308

epoch,distance,error,temporal_weight,delta_D,drift,convergence
0.0,139.9992314,10.0,1.0,0.6,0.6,0.06666700826841702
1.0,140.5992314,9.400000000000006,0.8693582353988059,0.49031804476492685,1.0903180447649268,0.06266698777231204
2.0,141.08954944476494,8.909681955235072,0.7557837414557255,0.40402756579848753,1.4943456105634143,0.059398184057862256
3.0,141.49357701056343,8.505654389436586,0.6570468198150567,0.3353167900215172,1.8296624005849316,0.056704653150886644
4.0,141.82889380058495,8.170337599415063,0.5712090638488149,0.28001825348943915,2.1096806540743707,0.05446919642959626
5.0,142.10891205407438,7.890319345925633,0.49658530379140947,0.23509299776446296,2.3447736518388336,0.0526023985075275
6.0,142.34400505183885,7.655226348161165,0.4317105234290797,0.1982905064239643,2.5430641582627977,0.05103510382494642
7.0,142.54229555826282,7.456935841737192,0.3753110988513995,0.1679202470896063,2.710984405352404,0.04971316034181487
8.0,142.71021580535242,7.289015594647594,0.32627979462303947,0.14269551067354494,2.853679916025949,0.04859368629169918
9.0,142.85291131602597,7.146320083974047,0.2836540264997703,0.1216249479885249,2.9753048640144737,0.047642378012705246
10.0,142.9745362640145,7.0246951359855245,0.24659696394160643,0.10393610958896403,3.079240973603438,0.04683154087138559
11.0,143.07847237360346,6.920759026396553,0.21438110142697794,0.08902079656737556,3.1682617701708136,0.046138629923650074
12.0,143.16749317017084,6.8317382298291705,0.18637397603940994,0.07639549302922216,3.2446572632000357,0.0455451549055682
13.0,143.24388866320007,6.755342736799946,0.16202575093388072,0.06567236878474489,3.3103296319847804,0.04503584900902329
14.0,143.3095610319848,6.689670368015214,0.14085842092104497,0.056537784271255734,3.366867416256036,0.04459803097374547
15.0,143.36609881625606,6.633132583743958,0.1224564282529819,0.048736183460025506,3.4156035997160616,0.04422111048059649
16.0,143.41483499971608,6.584396400283936,0.1064585043792528,0.04205789958086183,3.4576614992969237,0.043896200926026446
17.0,143.45689289929695,6.542338500703067,0.09255057751034325,0.036329832390493325,3.493991331687417,0.04361581349211545
18.0,143.49322273168744,6.506008668312575,0.0804596067495324,0.03140825393768872,3.5253995856251055,0.043373613368478725
19.0,143.52463098562512,6.4746004143748905,0.06994822174465536,0.02717320712956394,3.5525727927546695,0.043164223935982717
20.0,143.55180419275467,6.44742720724534,0.060810062625217945,0.023524107134647393,3.576096899889317,0.0429830682935442
