"# Quantum-Semantic Resonance: alpha=0.550000, lambda=0.120000, epochs=50"
"# Final error: 6.111238, Stable: True"
# Target (Donte): 149.9992314000
# Generated: 2025-11-26T06:11:54.080734

epoch,distance,error,temporal_weight,delta_D,drift,convergence
0.0,139.9992314,10.0,1.0,0.55,0.55,0.06666700826841702
1.0,140.54923140000002,9.449999999999989,0.8869204367171575,0.4609768969837421,1.0109768969837423,0.06300032281365402
2.0,141.01020829698376,8.989023103016251,0.7866278610665534,0.3889058809131929,1.3998827778969352,0.05992712775337761
3.0,141.39911417789696,8.600117222103052,0.697676326071031,0.33000540030133824,1.7298881781982733,0.05733440859552998
4.0,141.7291195781983,8.27011182180172,0.6187833918061408,0.2814574314040792,2.0113456096023525,0.055134361320478865
5.0,142.01057700960237,7.988654390397642,0.5488116360940264,0.24113465674011214,2.252480266342465,0.05325796882981656
6.0,142.2517116663425,7.747519733657526,0.4867522559599717,0.207411748964871,2.459892015307336,0.05165039621434704
7.0,142.45912341530735,7.540107984692668,0.43171052342907973,0.17903291806309005,2.6389249333704257,0.050267644136026336
8.0,142.63815633337043,7.361075066629581,0.382892885975112,0.15501768018776824,2.793942613558194,0.04907408523314327
9.0,142.7931740135582,7.206057386441813,0.3395955256449391,0.1345929665286967,2.9285355800868906,0.048040628736460395
10.0,142.9277669800869,7.071464419913127,0.3011942119122021,0.11714362841615014,3.045679208503041,0.047143337695216524
11.0,143.04491060850305,6.9543207914969685,0.2671353019658504,0.1021759521532164,3.147855160656257,0.046362376170795284
12.0,143.14708656065625,6.852144839343765,0.23692775868212176,0.08929048254230422,3.2371456431985615,0.04568119966609219
13.0,143.23637704319856,6.762854356801455,0.21013607120076472,0.07816158045526779,3.3153072236538295,0.04508592673229827
14.0,143.31453862365382,6.684692776346196,0.18637397603940997,0.06852190242312597,3.3838291260769555,0.04456484685924995
15.0,143.38306052607695,6.616170873923068,0.16529888822158656,0.06015051293589393,3.4439796390128494,0.044108031835708904
16.0,143.44321103901285,6.556020360987162,0.14660696213035015,0.05286370258339773,3.496843341596247,0.043707026361384155
17.0,143.49607474159626,6.5031566584037535,0.1300287108784259,0.046507839231298066,3.543351180827545,0.04335459987166143
18.0,143.54258258082757,6.456648819172443,0.11532512103806251,0.0409537593614229,3.584304940188968,0.04304454602140343
19.0,143.583536340189,6.415695059811014,0.10228420671553748,0.03609233538468594,3.6203972755736538,0.04277151956000632
20.0,143.6196286755737,6.37960272442632,0.09071795328941251,0.03183094760777337,3.652228223181427,0.042530902757854525
21.0,143.65145962318147,6.347771776818547,0.08045960674953243,0.02809065714942306,3.68031888033085,0.042318695353118635
22.0,143.6795502803309,6.319681119669127,0.07136126955638608,0.024803925734011183,3.7051228060648613,0.04213142334587407
23.0,143.7043542060649,6.294877193935122,0.06329176835964073,0.021912765006600988,3.7270355710714624,0.04196606299367425
24.0,143.72626697107148,6.272964428928532,0.056134762834133725,0.019367225376667317,3.74640279644813,0.04181997714508643
25.0,143.74563419644815,6.2535972035518625,0.049787068367863944,0.017124154933507565,3.7635269513816376,0.04169086164765416
26.0,143.76275835138165,6.236473048618365,0.04415716841969286,0.01514617449139941,3.778673125873037,0.041576700029800046
27.0,143.77790452587305,6.221326874126959,0.03916389509898708,0.01340082661911496,3.7920739524921516,0.041475725015794704
28.0,143.79130535249217,6.20792604750784,0.03473525894473856,0.011859865532348473,3.8039338180245,0.04138638571389266
29.0,143.80316521802453,6.196066181975482,0.030807411032751076,0.010498661670983603,3.8144324796954834,0.04130731953854186
30.0,143.81366387969553,6.185567520304488,0.02732372244729257,0.009295700155708318,3.8237281798511917,0.04123732810209911
31.0,143.82295957985124,6.17627182014877,0.024233967845691123,0.008232156498265343,3.831960336349457,0.04117535645018491
32.0,143.8311917363495,6.168039663650518,0.021493601345089923,0.007291536208616374,3.8392518725580738,0.041120475125651326
33.0,143.8384832725581,6.160748127441906,0.019063114291611637,0.00645936751213916,3.845711240070213,0.04107186463518043
34.0,143.84494264007026,6.154288759929756,0.01690746565270528,0.005722938420393838,3.851434178490607,0.0410288019644463
35.0,143.85066557849066,6.148565821509351,0.014995576820477703,0.005071071011171389,3.856505249501778,0.040990648846147025
36.0,143.85573664950184,6.143494750498178,0.013299883542443767,0.004493927059888222,3.8609991765616662,0.04095684153284386
37.0,143.86023057656172,6.139000823438295,0.011795938519751572,0.0039828401957290325,3.8649820167573954,0.040926881865597974
38.0,143.86421341675745,6.135017983242562,0.010462058943426803,0.0035301705867816923,3.868512187344177,0.040900329461571905
39.0,143.86774358734422,6.1314878126557915,0.009279013887064744,0.0031291788309100728,3.871641366175087,0.04087679487040219
40.0,143.87087276617513,6.128358633824888,0.00822974704902003,0.0027739162760131242,3.8744152824511002,0.04085593357130287
41.0,143.87364668245115,6.125584717548861,0.007299130846788583,0.0024591294401562695,3.8768744118912566,0.040837440701371894
42.0,143.8761058118913,6.1231255881087066,0.006473748318289405,0.002180176568828146,3.8790545884600847,0.040821046421099905
43.0,143.87828598846014,6.1209454115398785,0.005741699685654202,0.001932954668993978,3.880987543129079,0.040806511836165835
44.0,143.88021894312914,6.119012456870877,0.005092430792699196,0.0017138356100953568,3.882701378739174,0.04079362540567576
45.0,143.88193277873924,6.1172986212607725,0.00451658094261267,0.0015196100905181446,3.8842209888296924,0.0407821997763968
46.0,143.88345238882977,6.115779011170247,0.00400584794209042,0.0013474384421396867,3.885568427271832,0.04077206899054982
47.0,143.8847998272719,6.114431572728108,0.0035528684062213615,0.0011948073916211448,3.886763234663453,0.04076308602157349
48.0,143.88599463466352,6.113236765336495,0.003151111598444441,0.0010594920201408846,3.8878227266835936,0.04075512059814791
49.0,143.88705412668367,6.112177273316348,0.0027947852750368437,0.0009395222673033657,3.888762248950897,0.04074805728182116
50.0,143.88799364895098,6.111237751049032,0.0024787521766663585,0.0008331534132646127,3.8895954023641615,0.04074179376794481
