"# Quantum-Semantic Resonance: alpha=0.580000, lambda=0.125000, epochs=20"
"# Final error: 6.307444, Stable: True"
# Target (Donte): 149.9992314000
# Generated: 2025-11-26T06:11:54.257812

epoch,distance,error,temporal_weight,delta_D,drift,convergence
0.0,139.9992314,10.0,1.0,0.58,0.58,0.06666700826841702
1.0,140.57923140000003,9.419999999999987,0.8824969025845953,0.48216100769611886,1.0621610076961188,0.06280032178884876
2.0,141.06139240769613,8.937838992303881,0.7788007830714049,0.4037261683579991,1.465887176054118,0.059585898600170294
3.0,141.46511857605412,8.53411282394589,0.6872892787909722,0.34019344637765236,1.8060806224317703,0.05689437701976044
4.0,141.80531202243176,8.19391937756825,0.6065306597126334,0.2882520728910989,2.094332695322869,0.0546264090895085
5.0,142.09356409532288,7.905667304677138,0.5352614285189903,0.24543272894404689,2.339765424266916,0.052704718756826495
6.0,142.33899682426693,7.660234575733085,0.4723665527410147,0.20986943878414088,2.549634863051057,0.05106849217984116
7.0,142.54886626305108,7.450365136948932,0.4168620196785084,0.18013490698319096,2.729769770034248,0.04966935541877004
8.0,142.72900117003428,7.270230229965733,0.36787944117144233,0.1551249575828762,2.8848947276171244,0.0484684498854421
9.0,142.88412612761715,7.115105272382863,0.32465246735834974,0.13397631596722298,3.0188710435843475,0.04743427820246059
10.0,143.01810244358438,6.981128956415631,0.2865047968601901,0.11600736214373378,3.1348784057280814,0.04654109818602464
11.0,143.13410980572812,6.865121594271898,0.25283959580474646,0.10067492500467631,3.2355533307327575,0.04576771180890129
12.0,143.2347847307328,6.764446669267215,0.22313016014842982,0.08754241998048816,3.3230957507132457,0.04509654220313035
13.0,143.32232715071328,6.676904249286736,0.19691167520419406,0.07625610325249306,3.399351853965739,0.04451292307946276
14.0,143.39858325396577,6.600648146034246,0.17377394345044514,0.06652719814458395,3.465879052110323,0.04400454645285766
15.0,143.46511045211034,6.534120947889676,0.15335496684492847,0.05811831427681369,3.5239973663871367,0.043561029525979796
16.0,143.52322876638715,6.476002633612865,0.1353352832366127,0.050833035738340714,3.5748304021254773,0.04317357211213593
17.0,143.5740618021255,6.425169597874515,0.11943296826671962,0.04450787044809184,3.619338272573569,0.042834683470748196
18.0,143.61856967257359,6.380661727426428,0.10539922456186433,0.039005974299214055,3.658344246872783,0.04253796281403098
19.0,143.6575756468728,6.341655753127213,0.09301448921066349,0.0342122204963656,3.692556467369149,0.04227792165291863
20.0,143.69178786736916,6.307443532630856,0.0820849986238988,0.030029296634386745,3.7225857640035356,0.04204983901424748
