"# Quantum-Semantic Resonance: alpha=0.580000, lambda=0.135000, epochs=20"
"# Final error: 6.468154, Stable: True"
# Target (Donte): 149.9992314000
# Generated: 2025-11-26T06:11:54.268378

epoch,distance,error,temporal_weight,delta_D,drift,convergence
0.0,139.9992314,10.0,1.0,0.58,0.58,0.06666700826841702
1.0,140.57923140000003,9.419999999999987,0.8737159116880344,0.4773634255098738,1.0573634255098738,0.06280032178884876
2.0,141.0565948255099,8.942636574490109,0.7633794943368531,0.3959442724038055,1.4533076979136794,0.05961788264529806
3.0,141.4525390979137,8.546692302086313,0.6669768108584744,0.3306258433519837,1.7839335412656632,0.05697824063708044
4.0,141.78316494126568,8.216066458734332,0.5827482523739896,0.27769810547252716,2.0616316467381903,0.05477405705383055
5.0,142.0608630467382,7.938368353261808,0.5091564206075492,0.23442853054023954,2.29606017727843,0.0529227268644645
6.0,142.29529157727845,7.703939822721566,0.4448580662229411,0.19877526676636176,2.4948354440447917,0.05135986198607658
7.0,142.49406684404482,7.50516455595519,0.388679570901753,0.16919204007103109,2.664027484115823,0.050034686750769504
8.0,142.66325888411586,7.335972515884151,0.3395955256449391,0.14449327967361328,2.8085207637894363,0.04890673403733288
9.0,142.80775216378947,7.19147923621054,0.29671001429404525,0.12375946660433883,2.932280230393775,0.047943440570259746
10.0,142.9315116303938,7.067719769606214,0.2592402606458915,0.10626977588420045,3.038550006277976,0.0471183732319192
11.0,143.037781406278,6.961449993722027,0.22650234067646874,0.0914535136486532,3.130003519926629,0.046409904429163804
12.0,143.12923491992663,6.869996480073382,0.19789869908361465,0.07885467523470098,3.20885819516133,0.045800211214104804
13.0,143.20808959516134,6.791141804838674,0.17290724229171636,0.06810578088622538,3.2769639760475555,0.04527451068551724
14.0,143.27619537604755,6.72303602395246,0.15107180883637084,0.05890835035461368,3.335872326402169,0.04482046981977042
15.0,143.33510372640217,6.6641276735978465,0.13199384318783017,0.05101818174168811,3.386890508143857,0.04442774547175344
16.0,143.38612190814385,6.613109491856164,0.11532512103806251,0.04423414385000379,3.4311246519938607,0.0440876225173522
17.0,143.43035605199384,6.5688753480061735,0.10076139326830373,0.0383895638717131,3.4695142158655736,0.043792726713972836
18.0,143.46874561586554,6.53048578413447,0.08803683258237255,0.03334555045224579,3.5028597663178194,0.043536794976767254
19.0,143.5020911663178,6.497140233682217,0.07691918144183446,0.02898577309228342,3.531845539410103,0.043314490167995726
20.0,143.53107693941007,6.468154460589943,0.06720551273974976,0.025212346946223103,3.557057886356326,0.04312125069055482
