"# Quantum-Semantic Resonance: alpha=0.550000, lambda=0.145000, epochs=30"
"# Final error: 6.647227, Stable: True"
# Target (Donte): 149.9992314000
# Generated: 2025-11-26T06:11:54.105851

epoch,distance,error,temporal_weight,delta_D,drift,convergence
0.0,139.9992314,10.0,1.0,0.55,0.55,0.06666700826841702
1.0,140.54923140000002,9.449999999999989,0.8650222931107413,0.4495953368443073,0.9995953368443073,0.06300032281365402
2.0,140.99882673684434,9.000404663155678,0.7482635675785653,0.37040711965969925,1.3700024565040065,0.06000300520976987
3.0,141.36923385650402,8.629997543495989,0.6472646670780347,0.3072240867781354,1.677226543282142,0.05753361175886657
4.0,141.67645794328217,8.32277345671784,0.559898366565402,0.2562948995040612,1.9335214427862033,0.055485440685517
5.0,141.93275284278624,8.06647855721377,0.48432456895536247,0.21487365626156288,2.1483950990477663,0.05377679926707791
6.0,142.14762649904782,7.851604900952196,0.41895154924763905,0.18091931205338532,2.3293144111011514,0.05234430088521237
7.0,142.3285458111012,7.670685588898806,0.3624024298324904,0.15289313027438975,2.482207541375541,0.0511381659579544
8.0,142.4814389413756,7.517792458624427,0.3134861808826053,0.12961982255872231,2.6118273639342635,0.050118873199935784
9.0,142.6110587639343,7.388172636065718,0.2711725350455999,0.11019082266920605,2.7220181866034694,0.04925473662170857
10.0,142.7212495866035,7.277981813396508,0.23457028809379765,0.09389590598904113,2.8159140925925104,0.04852012737310937
11.0,142.81514549259253,7.1840859074074785,0.20290852850254407,0.08017417650593536,2.8960882690984455,0.04789415145901526
12.0,142.89531966909848,7.10391173090153,0.17552040061699692,0.06857847881255914,2.9646667479110045,0.047359654210211696
13.0,142.96389814791104,7.035333252088975,0.15182905942943065,0.05874924167404967,3.0234159895850543,0.046902462008808495
14.0,143.02264738958507,6.976584010414939,0.13133552114849312,0.05039503132642496,3.0738110209114793,0.04651079839076388
15.0,143.0730424209115,6.926188979088522,0.11360815367076375,0.043277934803897154,3.1170889557153765,0.046174829793751336
16.0,143.1163203557154,6.8829110442846115,0.09827358560436154,0.037202459124474015,3.1542914148398506,0.04588630875001011
17.0,143.15352281483987,6.845708585160139,0.08500884237169956,0.032007016912115785,3.1862984317519665,0.045638291085004445
18.0,143.18552983175198,6.813701568248035,0.0735345437630571,0.02755733398873103,3.2138557657406976,0.045424909878891785
19.0,143.21308716574072,6.786144234259297,0.0636090196687718,0.023741299013966714,3.2375970647546644,0.04524119337760351
20.0,143.2368284647547,6.762402935245319,0.05502322005640723,0.020464905164885357,3.2580619699195497,0.04508291723983673
21.0,143.25729336991958,6.7419380300804335,0.04759631198753032,0.017649026223416717,3.2757109961429665,0.044946483839652746
22.0,143.274942396143,6.724289003857024,0.04117187093906774,0.01522683574630866,3.2909378318892752,0.04482882306193619
23.0,143.2901692318893,6.709062168110705,0.03561458621137186,0.013141726014099768,3.304079557903375,0.04472731030347603
24.0,143.30331095790342,6.695920442096593,0.03080741103275109,0.011345618531624859,3.315425176435,0.04463969834779162
25.0,143.31465657643506,6.684574823564958,0.0266490973363555,0.009797583681893368,3.325222760116893,0.044564060503345736
26.0,143.32445416011694,6.6747772398830705,0.02305206328722558,0.008462706304905459,3.3336854664217985,0.04449874294411264
27.0,143.33291686642184,6.6663145335781735,0.019940548645649803,0.007311148308420982,3.3409966147302197,0.04444232461299247
28.0,143.34022801473026,6.659003385269756,0.01724901911534628,0.006317370217492049,3.3473139849477116,0.04439358337451958
29.0,143.34654538494775,6.652686015052268,0.014920786069067842,0.005459481764840088,3.3527734667125517,0.04435146735726719
30.0,143.35200486671258,6.647226533287437,0.012906812580479873,0.004718697887482365,3.357492164600034,0.044315070625671464
