"# Quantum-Semantic Resonance: alpha=0.570000, lambda=0.135000, epochs=15"
"# Final error: 6.711763, Stable: True"
# Target (Donte): 149.9992314000
# Generated: 2025-11-26T06:11:54.209714

epoch,distance,error,temporal_weight,delta_D,drift,convergence
0.0,139.9992314,10.0,1.0,0.57,0.57,0.06666700826841702
1.0,140.5692314,9.430000000000007,0.8737159116880344,0.4696310396914357,1.0396310396914357,0.0628669887971173
2.0,141.03886243969146,8.960368960308557,0.7633794943368531,0.38988922978154295,1.4295202694729787,0.05973609915649578
3.0,141.428751669473,8.570479730527012,0.6669768108584744,0.3258297405770639,1.7553500100500425,0.05713682430593448
4.0,141.75458141005006,8.244649989949949,0.5827482523739896,0.27385965626547815,2.029209666315521,0.054964614905019755
5.0,142.02844106631554,7.9707903336844765,0.5091564206075492,0.2313276073155863,2.260537273631107,0.05313887450815615
6.0,142.25976867363113,7.739462726368885,0.4448580662229411,0.19624885805724865,2.4567861316883555,0.05159668255719398
7.0,142.4560175316884,7.543213868311625,0.388679570901753,0.16711790838466434,2.62390404007302,0.05028835013291691
8.0,142.62313544007304,7.376095959926971,0.3395955256449391,0.14277868352897793,2.766682723601998,0.04917422503490888
9.0,142.76591412360202,7.233317276397997,0.29671001429404525,0.12233326733098461,2.889015990932983,0.0482223622673709
10.0,142.888247390933,7.1109840090670104,0.2592402606458915,0.10507684083367999,2.994092831766663,0.047406802972905164
11.0,142.99332423176668,7.005907168233335,0.22650234067646874,0.09045069921351338,3.0845435309801763,0.046706287111237386
12.0,143.08377493098018,6.91545646901983,0.19789869908361465,0.07800791081093833,3.1625514417911145,0.0461032793600023
13.0,143.1617828417911,6.837448558208905,0.17290724229171636,0.0673879293471483,3.2299393711382627,0.045583223956498914
14.0,143.22917077113826,6.770060628861756,0.15107180883637084,0.0582976223926405,3.2882369935309033,0.04513396879220113
15.0,143.2874683935309,6.711763006469113,0.13199384318783017,0.050496949446016536,3.3387339429769196,0.044745315984793185
