"# Quantum-Semantic Resonance: alpha=0.540000, lambda=0.100000, epochs=10"
"# Final error: 6.936065, Stable: True"
# Target (Donte): 149.9992314000
# Generated: 2025-11-26T06:11:54.001493

epoch,distance,error,temporal_weight,delta_D,drift,convergence
0.0,139.9992314,10.0,1.0,0.54,0.54,0.06666700826841702
1.0,140.5392314,9.460000000000008,0.9048374180359595,0.46222714662949,1.00222714662949,0.06306698982192256
2.0,141.0014585466295,8.99777285337052,0.8187307530779818,0.39780468059029206,1.4000318272197823,0.059985459721299074
3.0,141.3992632272198,8.599968172780223,0.7408182206817179,0.34403470846263634,1.7440665356824185,0.05733341492828624
4.0,141.74329793568242,8.255933464317593,0.6703200460356393,0.2988423557929014,2.04290889147532,0.055039838452916184
5.0,142.04214029147533,7.957091108524679,0.6065306597126334,0.2606158648501382,2.303524756325458,0.05304754587245624
6.0,142.30275615632547,7.696475243674541,0.5488116360940264,0.22809141921446258,2.531616175539921,0.05131009787077176
7.0,142.53084757553992,7.468383824460091,0.49658530379140947,0.2002692411162196,2.7318854166561404,0.049789480617699285
8.0,142.73111681665614,7.268114583343873,0.44932896411722156,0.1763518174282354,2.9082372340843756,0.04845434550235884
9.0,142.90746863408438,7.091762765915632,0.4065696597405991,0.1556979610337659,3.0639351951181415,0.04727866069529495
10.0,143.06316659511813,6.93606480488188,0.36787944117144233,0.1377883247948382,3.2017235199129797,0.04624066896973367
