"# Quantum-Semantic Resonance: alpha=0.570000, lambda=0.120000, epochs=30"
"# Final error: 6.076745, Stable: True"
# Target (Donte): 149.9992314000
# Generated: 2025-11-26T06:11:54.194918

epoch,distance,error,temporal_weight,delta_D,drift,convergence
0.0,139.9992314,10.0,1.0,0.57,0.57,0.06666700826841702
1.0,140.5692314,9.430000000000007,0.8869204367171575,0.4767286039398396,1.0467286039398396,0.0628669887971173
2.0,141.04596000393985,8.95327139606016,0.7866278610665534,0.401444885486376,1.4481734894262157,0.05968878181905243
3.0,141.44740488942622,8.55182651057379,0.697676326071031,0.3400851933623561,1.7882586827885718,0.05701246886904908
4.0,141.7874900827886,8.21174131721142,0.6187833918061408,0.28963348125922644,2.0778921640477983,0.05474522262926355
5.0,142.0771235640478,7.922107835952204,0.5488116360940264,0.2478214628774474,2.325713626925246,0.05281432286027169
6.0,142.32494502692526,7.67428637307475,0.4867522559599717,0.2129221436836892,2.538635770608935,0.05116217130879745
7.0,142.53786717060896,7.461364229391052,0.43171052342907973,0.1836055190470291,2.722241289655964,0.049742683077448425
8.0,142.721472689656,7.277758710344017,0.382892885975112,0.1588363160539454,2.8810776057099092,0.048518640011804864
9.0,142.88030900570993,7.118922394290081,0.3395955256449391,0.1378005889733247,3.018878194683234,0.0474597258122356
10.0,143.01810959468327,6.9811218053167465,0.3011942119122021,0.1198523883836816,3.1387305830669154,0.04654105051178779
11.0,143.13796198306696,6.861269416933055,0.2671353019658504,0.10447457482100354,3.243205157887919,0.04574203049505129
12.0,143.24243655788797,6.756794842112043,0.23692775868212176,0.09124971869554205,3.334454876583461,0.045045529760708115
13.0,143.3336862765835,6.665545123416507,0.21013607120076472,0.07983827348483119,3.4142931500682923,0.04443719518563151
14.0,143.41352455006833,6.585706849931682,0.18637397603940997,0.0699620491271495,3.4842551991954416,0.043904937301776616
15.0,143.4834865991955,6.5157448008045264,0.16529888822158656,0.061391586175988555,3.54564678537143,0.043438521251013065
16.0,143.5448781853715,6.454353214628526,0.14660696213035015,0.05393642768683805,3.5995832130582683,0.0430292419126924
17.0,143.59881461305832,6.40041678694169,0.1300287108784259,0.04743756280176789,3.647020775860036,0.04266966388563568
18.0,143.6462521758601,6.352979224139915,0.11532512103806251,0.041761511584645236,3.688782287444681,0.04235341184648173
19.0,143.68801368744474,6.311217712555276,0.10228420671553748,0.036795660136852634,3.7255779475815336,0.04207500034267026
20.0,143.72480934758158,6.27442205241843,0.09071795328941251,0.03244455542015323,3.758022503001687,0.04182969468481176
21.0,143.75725390300173,6.241977496998288,0.08045960674953243,0.02862694212063104,3.786649445122318,0.04161339654036579
22.0,143.78588084512236,6.21335055487765,0.07136126955638608,0.025273377276311862,3.8119228223986297,0.04142254928166018
23.0,143.81115422239867,6.188077177601343,0.06329176835964073,0.022324297797030445,3.83424712019566,0.04125405923647515
24.0,143.8334785201957,6.165752879804302,0.056134762834133725,0.01972844530929642,3.8539755655049563,0.04110522982189295
25.0,143.853206965505,6.146024434495018,0.049787068367863944,0.01744157470651365,3.87141714021147,0.04097370617923725
26.0,143.8706485402115,6.128582859788509,0.04415716841969286,0.015425389334282275,3.8868425295457523,0.040857428418719935
27.0,143.88607392954577,6.11315747045424,0.03916389509898708,0.013646658300098166,3.9004891878458503,0.040754591962890815
28.0,143.89972058784588,6.099510812154136,0.03473525894473856,0.012076480987295172,3.9125656688331456,0.04066361377471789
29.0,143.91179706883318,6.087434331166833,0.030807411032751076,0.010689671219782796,3.923255340052928,0.04058310348893449
30.0,143.92248674005296,6.076744659947053,0.02732372244729257,0.00946423921487325,3.9327195792678014,0.040511838648974924
