"# Quantum-Semantic Resonance: alpha=0.510000, lambda=0.150000, epochs=10"
"# Final error: 7.487625, Stable: True"
# Target (Donte): 149.9992314000
# Generated: 2025-11-26T06:11:53.880672

epoch,distance,error,temporal_weight,delta_D,drift,convergence
0.0,139.9992314,10.0,1.0,0.51,0.51,0.06666700826841702
1.0,140.5092314,9.490000000000009,0.8607079764250578,0.4165740535099641,0.9265740535099641,0.06326699084672782
2.0,140.92580545350998,9.073425946490033,0.7408182206817179,0.34280972252347,1.269383776033434,0.06048981625975206
3.0,141.26861517603345,8.730616223966564,0.6376281516217733,0.28391122095575017,1.5532949969891843,0.05820440639915548
4.0,141.5525263969892,8.446705003010806,0.5488116360940264,0.23641814960760388,1.7897131465967882,0.05631165522766009
5.0,141.7889445465968,8.210286853403204,0.4723665527410147,0.19779150979580418,1.9875046563925922,0.0547355261541907
6.0,141.9867360563926,8.012495343607412,0.40656965974059917,0.16613951278170366,2.153644169174296,0.05341690933229283
7.0,142.1528755691743,7.846355830825701,0.3499377491111553,0.14003254100638107,2.293676710180677,0.052309306905059916
8.0,142.2929081101807,7.7063232898193235,0.3011942119122021,0.11837609847090677,2.4120528086515836,0.05137575184814795
9.0,142.4112842086516,7.587947191348405,0.25924026064589156,0.10032217179027349,2.512374980441857,0.05058657381459359
10.0,142.5116063804419,7.4876250195581235,0.22313016014842982,0.0852064634570151,2.5975814438988722,0.04991775590896876
