"# Quantum-Semantic Resonance: alpha=0.550000, lambda=0.125000, epochs=10"
"# Final error: 7.114691, Stable: True"
# Target (Donte): 149.9992314000
# Generated: 2025-11-26T06:11:54.083538

epoch,distance,error,temporal_weight,delta_D,drift,convergence
0.0,139.9992314,10.0,1.0,0.55,0.55,0.06666700826841702
1.0,140.54923140000002,9.449999999999989,0.8824969025845953,0.45867776511834296,1.008677765118343,0.06300032281365402
2.0,141.00790916511838,8.991322234881636,0.7788007830714049,0.38513468385552346,1.3938124489738664,0.05994245537768559
3.0,141.3930438489739,8.606187551026125,0.6872892787909722,0.3253217239296524,1.7191341729035188,0.057374877662380634
4.0,141.71836557290354,8.280865827096477,0.6065306597126334,0.2762429457205346,1.9953771186240534,0.055206055056469285
5.0,141.99460851862406,8.004622881375951,0.5352614285189903,0.23565112330325982,2.231028241927313,0.053364425981825066
6.0,142.23025964192732,7.768971758072695,0.4723665527410147,0.2018391324236705,2.4328673743509834,0.05179341044325307
7.0,142.43209877435098,7.567132625649037,0.4168620196785084,0.1734947604226756,2.606362134773659,0.05044780933223526
8.0,142.60559353477365,7.393637865226367,0.36787944117144233,0.14959820513459207,2.7559603399082513,0.04929117166947274
9.0,142.75519173990824,7.244039660091772,0.32465246735834974,0.12934874421097944,2.8853090841192306,0.048293845191607905
10.0,142.8845404841192,7.1146909158808,0.2865047968601901,0.11211161915676077,2.997420703275991,0.047431515811625684
