"# Quantum-Semantic Resonance: alpha=0.560000, lambda=0.140000, epochs=10"
"# Final error: 7.195331, Stable: True"
# Target (Donte): 149.9992314000
# Generated: 2025-11-26T06:11:54.157305

epoch,distance,error,temporal_weight,delta_D,drift,convergence
0.0,139.9992314,10.0,1.0,0.5599999999999999,0.5599999999999999,0.06666700826841702
1.0,140.55923140000002,9.439999999999998,0.8693582353988059,0.4595775375612246,1.0195775375612246,0.06293365580538567
2.0,141.01880893756123,8.980422462438781,0.7557837414557255,0.38008640815684114,1.3996639457180657,0.059869789855728425
3.0,141.39889534571807,8.60033605428194,0.6570468198150567,0.31644611341317636,1.7161100591312421,0.05733586748419791
4.0,141.71534145913125,8.283889940868761,0.5712090638488149,0.26498264901641455,1.9810927081476568,0.05522621591825543
5.0,141.98032410814767,8.018907291852344,0.49658530379140947,0.22299600476158007,2.204088712909237,0.05345965587295898
6.0,142.20332011290924,7.7959112870907745,0.4317105234290797,0.1884723087719712,2.392561021681208,0.05197300822363263
7.0,142.3917924216812,7.607438978318811,0.3753110988513995,0.15988875181427684,2.5524497734954847,0.050716519726905815
8.0,142.55168117349547,7.447550226504546,0.32627979462303947,0.13607916886752577,2.6885289423630105,0.04965058925298297
9.0,142.687760342363,7.311471057637021,0.2836540264997703,0.1161399794875754,2.804668921850586,0.04874339014537791
10.0,142.80390032185056,7.195331078149451,0.24659696394160643,0.09936342071187505,2.904032342562461,0.047969119648098746
