"# Quantum-Semantic Resonance: alpha=0.510000, lambda=0.145000, epochs=10"
"# Final error: 7.451128, Stable: True"
# Target (Donte): 149.9992314000
# Generated: 2025-11-26T06:11:53.875382

epoch,distance,error,temporal_weight,delta_D,drift,convergence
0.0,139.9992314,10.0,1.0,0.51,0.51,0.06666700826841702
1.0,140.5092314,9.490000000000009,0.8650222931107413,0.4186621396426681,0.9286621396426681,0.06326699084672782
2.0,140.92789353964267,9.071337860357346,0.7482635675785653,0.3461753331351764,1.2748374727778444,0.060475895614204765
3.0,141.27406887277783,8.725162527222182,0.6472646670780347,0.2880219603375947,1.562859433115439,0.05816804823456036
4.0,141.56209083311543,8.43714056688458,0.559898366565402,0.2409210023159497,1.8037804354313889,0.0562478919934291
5.0,141.8030118354314,8.196219564568622,0.48432456895536247,0.20245115589133356,2.0062315913227224,0.05464174374808577
6.0,142.00546299132273,7.993768408677283,0.41895154924763905,0.17079908461625132,2.177030675938974,0.05329206245970993
7.0,142.17626207593898,7.8229693240610345,0.3624024298324904,0.14458821766878246,2.321618893607756,0.052153396061074976
8.0,142.32085029360775,7.678381106392266,0.3134861808826053,0.12276038478860732,2.4443792783963634,0.05118946967079103
9.0,142.44361067839637,7.5556207216036455,0.2711725350455999,0.1044927180709366,2.5488719964673,0.050371062912017324
10.0,142.5481033964673,7.451128003532716,0.23457028809379765,0.08913847536303407,2.638010471830334,0.04967444122205492
