"# Quantum-Semantic Resonance: alpha=0.540000, lambda=0.125000, epochs=30"
"# Final error: 6.341209, Stable: True"
# Target (Donte): 149.9992314000
# Generated: 2025-11-26T06:11:54.028470

epoch,distance,error,temporal_weight,delta_D,drift,convergence
0.0,139.9992314,10.0,1.0,0.54,0.54,0.06666700826841702
1.0,140.5392314,9.460000000000008,0.8824969025845953,0.45081471771631515,0.9908147177163151,0.06306698982192256
2.0,140.99004611771633,9.009185282283681,0.7788007830714049,0.37888346984460697,1.369698187560922,0.06006154297057072
3.0,141.36892958756093,8.630301812439086,0.6872892787909722,0.32030175105466274,1.6899999386155846,0.0575356402288811
4.0,141.6892313386156,8.310000061384414,0.6065306597126334,0.27217457024994973,1.9621745088655342,0.05540028428028608
5.0,141.96140590886554,8.03782549113447,0.5352614285189903,0.23232624954683354,2.1945007584123677,0.053585777847755485
6.0,142.1937321584124,7.805499241587626,0.4723665527410147,0.19910106553525297,2.3936018239476207,0.05203692824780451
7.0,142.39283322394763,7.60639817605238,0.4168620196785084,0.17122419933199837,2.564826023279619,0.05070958100957562
8.0,142.56405742327962,7.435173976720392,0.36787944117144233,0.14770337296869085,2.71252939624831,0.04956808049831375
9.0,142.7117607962483,7.2874706037517,0.32465246735834974,0.12775834686470935,2.8402877431130196,0.04858338629961606
10.0,142.83951914311302,7.159712256886991,0.2865047968601901,0.11076976290978831,2.9510575060228077,0.04773165962293718
11.0,142.95028890602282,7.048942493977194,0.25283959580474646,0.09624159563551714,3.0472991016583246,0.046993190752957374
12.0,143.04653050165834,6.952700898341675,0.22313016014842982,0.08377329230519993,3.1310723939635245,0.04635157682775749
13.0,143.13030379396355,6.868927606036465,0.19691167520419406,0.07303889025509264,3.2041112842186172,0.0457930853506791
14.0,143.20334268421865,6.795888715781359,0.17377394345044514,0.06377121259515224,3.2678824968137694,0.045306156920623786
15.0,143.2671138968138,6.732117503186203,0.15335496684492847,0.05574979745085328,3.323632294264623,0.044881013324886955
16.0,143.32286369426467,6.676367705735345,0.1353352832366127,0.04879159818016323,3.372423892444786,0.04450934610412507
17.0,143.37165529244484,6.627576107555171,0.11943296826671962,0.04274375869470093,3.415167651139487,0.044184067116194374
18.0,143.41439905113955,6.584832348860459,0.10539922456186433,0.0374779560657477,3.452645607205235,0.04389910726476202
19.0,143.4518770072053,6.547354392794716,0.09301448921066349,0.0328859365244577,3.4855315437296928,0.04364925294407019
20.0,143.48476294372975,6.514468456270265,0.0820849986238988,0.028875967250492355,3.514407510980185,0.043430012243851165
21.0,143.51363891098023,6.48559248901978,0.07243975703425146,0.025369996182898986,3.539777507163084,0.0432375048091065
22.0,143.53900890716312,6.460222492836891,0.06392786120670757,0.02230136317187247,3.562078870334956,0.043068370634577066
23.0,143.56131027033499,6.437921129665028,0.05641613950377735,0.0196129434545369,3.581691813789493,0.04291969411827951
24.0,143.58092321378953,6.418308186210481,0.049787068367863944,0.017255632417535634,3.5989474462070286,0.04278894049193429
25.0,143.59817884620708,6.401052553792937,0.04393693362340741,0.015187101543500912,3.6141345477505293,0.042673902353028564
26.0,143.61336594775057,6.385865452249448,0.03877420783172201,0.013370771208470415,3.627505318959,0.042572654490611254
27.0,143.62673671895902,6.37249468104099,0.03421811831166603,0.011774957954561448,3.6392802769135613,0.042483515559140324
28.0,143.6385116769136,6.360719723086419,0.0301973834223185,0.010372162985276984,3.6496524398988384,0.04240501543720855
29.0,143.64888383989887,6.350347560101142,0.026649097336355485,0.009138475633436437,3.6587909155322746,0.04233586732965847
30.0,143.65802231553232,6.3412090844676925,0.023517745856009107,0.00805307095808968,3.666843986490364,0.042274943846596885
