"# Quantum-Semantic Resonance: alpha=0.540000, lambda=0.115000, epochs=30"
"# Final error: 6.134987, Stable: True"
# Target (Donte): 149.9992314000
# Generated: 2025-11-26T06:11:54.018554

epoch,distance,error,temporal_weight,delta_D,drift,convergence
0.0,139.9992314,10.0,1.0,0.54,0.54,0.06666700826841702
1.0,140.5392314,9.460000000000008,0.8913661439068313,0.4553454809533662,0.9953454809533662,0.06306698982192256
2.0,140.99457688095336,9.004654519046653,0.794533602503334,0.3863430320930675,1.3816885130464336,0.060031337727552196
3.0,141.38091991304643,8.618311486953587,0.7082203534678,0.329597834809637,1.7112863478560705,0.057455704316052826
4.0,141.71051774785607,8.28871365214394,0.631283645506926,0.28255658602797645,1.9938429338840469,0.05525837415820212
5.0,141.99307433388404,8.006157066115975,0.5627048688069557,0.24327559232298024,2.237118526207027,0.05337465393249991
6.0,142.23634992620703,7.762881473792987,0.5015760690660555,0.2102584810095429,2.44737700721657,0.051752808340009844
7.0,142.44660840721656,7.552622992783455,0.4470879265593564,0.18234107391211613,2.629718081128686,0.05035107795081312
8.0,142.62894948112867,7.370281918871342,0.39851904108451414,0.15860867487288155,2.7883267560015677,0.04913546456259603
9.0,142.78755815600155,7.211673243998462,0.35522638092495146,0.1383359356914594,2.926662691693027,0.04807806797867673
10.0,142.925894091693,7.0733373083070035,0.31663676937905316,0.12094264839765552,3.0476053400906826,0.047155823681820565
11.0,143.04683674009067,6.952394659909345,0.2822392961405233,0.10596090466641311,3.1535662447570956,0.04634953522774747
12.0,143.15279764475707,6.846433755242941,0.25157855305975646,0.09301045847922869,3.2465767032363244,0.04564312557699506
13.0,143.2458081032363,6.753423296763714,0.22424860473053532,0.08178007057851357,3.328356773814838,0.04502305267654667
14.0,143.3275881738148,6.6716432261852106,0.1998876140751445,0.07201325770790912,3.4003700315227467,0.044477849412401786
15.0,143.3996014315227,6.599629968477302,0.1781730517728984,0.06349731545099584,3.4638673469737427,0.04399775856769691
16.0,143.4630987469737,6.5361326530263,0.15881742610692068,0.05605479529093995,3.5199221422646825,0.043574440962277486
17.0,143.51915354226466,6.480077857735353,0.14156447669413402,0.04953683686684772,3.56945897913153,0.04320074041216289
18.0,143.5686903791315,6.430541020868503,0.12618578170503872,0.04381791365724893,3.613276892788779,0.04287049314086354
19.0,143.61250829278876,6.386723107211253,0.11247773365428958,0.03879166359113663,3.6520685563799153,0.04257837221965427
20.0,143.6512999563799,6.347931443620126,0.1002588437228037,0.03436755839472503,3.6864361147746405,0.042319759803916744
21.0,143.68566751477462,6.313563885225392,0.08936733892175319,0.030468225790894244,3.716904340565535,0.04209064157395003
22.0,143.7161357405655,6.283095659434508,0.07965902028589801,0.027027283208029093,3.743931623773564,0.04188751902787755
23.0,143.74316302377355,6.256068376226466,0.07100535373963698,0.023987574795959102,3.767919198569523,0.041707336216567206
24.0,143.76715059856951,6.232080801430499,0.0632917683596407,0.021299728382065973,3.7892189269515892,0.04154741823184101
25.0,143.7884503269516,6.210781073048423,0.05641613950377735,0.01892096773800407,3.8081398946895932,0.04140541931502472
26.0,143.8073712946896,6.191860105310411,0.050287436723591865,0.01681412975534503,3.8249540244449385,0.041279278883761074
27.0,143.82418542444495,6.175045975555065,0.04482451855926687,0.01494684699852209,3.8399008714434606,0.04116718411101848
28.0,143.83913227144348,6.1600991285565385,0.039955058260653896,0.013290864456935511,3.853191735900396,0.04106753795377473
29.0,143.8524231359004,6.1468082640996045,0.03561458621137186,0.011821465773713612,3.8650132016741097,0.040978931736710245
30.0,143.86424460167413,6.134986798325883,0.03174563637806794,0.01051698924453064,3.8755301909186404,0.0409001215610621
