"# Quantum-Semantic Resonance: alpha=0.530000, lambda=0.100000, epochs=100"
"# Final error: 5.684385, Stable: True"
# Target (Donte): 149.9992314000
# Generated: 2025-11-26T06:11:53.949269

epoch,distance,error,temporal_weight,delta_D,drift,convergence
0.0,139.9992314,10.0,1.0,0.53,0.53,0.06666700826841702
1.0,140.52923140000001,9.469999999999999,0.9048374180359595,0.45414694848642845,0.9841469484864285,0.06313365683019091
2.0,140.98337834848644,9.015853051513574,0.8187307530779818,0.39122247640082486,1.3753694248872534,0.06010599499320883
3.0,141.37460082488727,8.624630575112747,0.7408182206817179,0.3386320242646848,1.7140014491519382,0.05749783178630838
4.0,141.71323284915195,8.285998550848063,0.6703200460356393,0.2943763592929529,2.008377808444891,0.055240273390147934
5.0,142.0076092084449,7.991622191555109,0.6065306597126334,0.2568996856409563,2.265277494085847,0.053277754272246944
6.0,142.26450889408585,7.7347225059141635,0.5488116360940264,0.22498000279981414,2.4902574968856612,0.05156508092556908
7.0,142.48948889688566,7.509742503114353,0.49658530379140947,0.19764907140212795,2.687906568287789,0.05006520655488073
8.0,142.6871379682878,7.3120934317122135,0.44932896411722156,0.17413337446157823,2.8620399427493672,0.0487475393271396
9.0,142.86127134274938,7.137960057250638,0.4065696597405991,0.15381013356107412,3.0158500763104414,0.047586644215635875
10.0,143.01508147631046,6.984149923689557,0.36787944117144233,0.13617423406217777,3.152024310372619,0.04656123807104759
11.0,143.15125571037262,6.84797568962739,0.33287108369807955,0.12081313371405179,3.272837444086671,0.0456534051922308
12.0,143.27206884408668,6.727162555913338,0.301194211912202,0.10738766849498042,3.3802251125816514,0.04484798017380599
13.0,143.37945651258167,6.619774887418345,0.2725317930340126,0.09561725333613147,3.475842365917783,0.04413205871545782
14.0,143.4750737659178,6.524157634082201,0.24659696394160643,0.08526838563657962,3.5611107515543625,0.04349460709358142
15.0,143.56034215155438,6.4388892484456335,0.22313016014842982,0.0761456506267349,3.6372564021810976,0.04292614827655466
16.0,143.6364878021811,6.3627435978189055,0.20189651799465538,0.06808463619649843,3.705341038377596,0.04241850800456105
17.0,143.7045724383776,6.294658961622417,0.1826835240527346,0.060946315536423455,3.7662873539140196,0.0419646081041347
18.0,143.76551875391402,6.233712646085991,0.16529888822158653,0.054612565804215515,3.820899919718235,0.041558297251955055
19.0,143.82013131971823,6.179100080281785,0.14956861922263504,0.04898257175344966,3.8698824914716847,0.04119421161435221
20.0,143.86911389147167,6.130117508528343,0.1353352832366127,0.0439699230323913,3.913852414504076,0.040867659462742706
21.0,143.91308381450406,6.086147585495951,0.1224564282529819,0.039500258442438235,3.9533526729465143,0.04057452514050649
22.0,143.9525840729465,6.046647327053506,0.11080315836233387,0.03550934393105671,3.988862016877571,0.04031118873488778
23.0,143.98809341687758,6.011137983122438,0.1002588437228037,0.03194149641324235,4.020803513290813,0.04007445856234192
24.0,144.02003491329083,5.979196486709185,0.09071795328941247,0.02874828478224366,4.049551798073057,0.03986151416179313
25.0,144.04878319807307,5.950448201926946,0.0820849986238988,0.02588745422073799,4.075439252293795,0.039669857947865095
26.0,144.0746706522938,5.924560747706209,0.07427357821433388,0.02332203128225747,4.098761283576052,0.039497274035406885
27.0,144.09799268357605,5.901238716423961,0.06720551273974976,0.021019576008057556,4.119780859584109,0.03934179303017389
28.0,144.1190122595841,5.880219140415903,0.060810062625217945,0.018951554191470904,4.13873241377558,0.03920166180542111
29.0,144.13796381377557,5.861267586224443,0.05502322005640721,0.017092808258934656,4.155825222034514,0.039075317463422965
30.0,144.1550566220345,5.84417477796552,0.049787068367863944,0.01542110944888872,4.171246331483403,0.03896136482447016
31.0,144.17047773148337,5.82875366851664,0.0450492023935578,0.01391677729690553,4.1851631087803085,0.03885855690135649
32.0,144.1843945087803,5.814836891219727,0.040762203978366204,0.012562355075423848,4.197725463855733,0.03876577791064419
33.0,144.19695686385572,5.802274536144296,0.036883167401239994,0.011342331940301797,4.2090677957960345,0.03868202844767574
34.0,144.20829919579603,5.790932204203983,0.033373269960326066,0.010242904219960818,4.2193107000159955,0.03860641251395094
35.0,144.21854210001598,5.780689299984033,0.0301973834223185,0.009251769635556325,4.228562469651552,0.03853812613591854
36.0,144.22779386965155,5.771437530348464,0.02732372244729256,0.008357949331659842,4.236920418983211,0.03847644735563934
37.0,144.23615181898322,5.763079581016797,0.024723526470339388,0.007551633480312884,4.244472052463524,0.038420727407919214
38.0,144.24370345246354,5.7555279475364785,0.02237077185616559,0.006824046939184549,4.251296099402709,0.03837038292675197
39.0,144.25052749940272,5.748703900597292,0.02024191144580438,0.006167332030054152,4.257463431432764,0.03832488904738009
40.0,144.25669483143278,5.742536568567232,0.01831563888873418,0.005574445983047092,4.263037877415811,0.03828377328983588
41.0,144.26226927741584,5.736962122584174,0.016572675401761237,0.005039070985638694,4.26807694840145,0.038246610126191447
42.0,144.26730834840149,5.731923051598528,0.014995576820477703,0.004555535099813574,4.272632483501263,0.03821301614748492
43.0,144.2718638835013,5.727367516498703,0.013568559012200934,0.004118742579005294,4.276751226080268,0.038182645757868214
44.0,144.27598262608032,5.723248773919693,0.012277339903068436,0.003724112339003283,4.280475338419271,0.03815518733331118
45.0,144.27970673841932,5.719524661580692,0.011108996538242306,0.0033675235222922453,4.283842861941563,0.038130359790501514
46.0,144.2830742619416,5.716157138058406,0.010051835744633576,0.003045267250040726,4.286888129191604,0.03810790951865108
47.0,144.28611952919164,5.713111870808376,0.009095277101695816,0.0027540037856334685,4.289642132977238,0.03808760763295735
48.0,144.28887353297728,5.710357867022736,0.008229747049020023,0.002490724442663868,4.292132857419902,0.0380692475136425
49.0,144.29136425741993,5.707867142580085,0.007446583070924338,0.0022527176622561735,4.294385575082158,0.03805264259894124
50.0,144.2936169750822,5.705614424917826,0.006737946999085467,0.0020375387623926327,4.296423113844551,0.03803762440423962
51.0,144.29565451384457,5.703576886155446,0.006096746565515633,0.0018429829279665959,4.298266096772517,0.03802404074288773
52.0,144.29749749677254,5.701733903227478,0.0055165644207607716,0.001667061066521078,4.299933157839038,0.038011754127077996
53.0,144.29916455783905,5.700066842160965,0.004991593906910213,0.0015079782026705152,4.301441136041708,0.038000640329687474
54.0,144.30067253604173,5.698558863958283,0.004516580942612666,0.0013641141253614548,4.3028052501670695,0.0379905870901568
55.0,144.30203665016708,5.697194749832931,0.004086771438464067,0.0012340060374981868,4.304039256204567,0.03798149294938941
56.0,144.30327065620457,5.695960743795439,0.003697863716482929,0.0011163329879445905,4.305155589192512,0.037973266200318934
57.0,144.30438698919252,5.694844410807491,0.003345965457471272,0.0010099018922644658,4.306165491084776,0.03796582394226515
58.0,144.3053968910848,5.6938345089152165,0.0030275547453758127,0.0009136349714030937,4.30707912605618,0.03795909122848489
59.0,144.3063105260562,5.6929208739438195,0.0027394448187683684,0.0008265584573645355,4.307905684513544,0.03795300029746565
60.0,144.30713708451356,5.692094315486457,0.0024787521766663585,0.00074779243223802,4.308653476945782,0.037947489879514525
61.0,144.3078848769458,5.6913465230542215,0.002242867719485801,0.0006765416820392015,4.309330018627821,0.03794250457108823
62.0,144.30856141862782,5.690669981372196,0.002029430636295734,0.000612087460065996,4.309942106087887,0.037937994270097274
63.0,144.3091735060879,5.690057893912126,0.0018363047770289056,0.0005537800660845791,4.310495886153972,0.03793391366612113
64.0,144.30972728615396,5.689504113846056,0.001661557273173934,0.0005010321578790384,4.310996918311851,0.037930221780096765
65.0,144.31022831831183,5.689003081688185,0.0015034391929775724,0.00045331272070495105,4.3114502310325555,0.037926881548595616
66.0,144.31068163103254,5.688549768967476,0.0013603680375478928,0.0004101416281423017,4.311860372660698,0.037923859448305654
67.0,144.3110917726607,5.688139627339325,0.001230911902673481,0.0003710847348821157,4.31223145739558,0.037921125156774135
68.0,144.31146285739558,5.687768542604431,0.0011137751478448022,0.0003357494482206521,4.3125672068438,0.03791865124586519
69.0,144.3117986068438,5.687432793156205,0.0010077854290485105,0.00030378073057468123,4.312870987574375,0.037916412904741084
70.0,144.31210238757438,5.687129012425629,0.0009118819655545162,0.0002748574902572783,4.313145845064633,0.03791438768949338
71.0,144.31237724506465,5.686854154935361,0.0008251049232659038,0.00024868932214001336,4.313394534386773,0.037912555296835744
72.0,144.3126259343868,5.686605465613212,0.0007465858083766792,0.00022501356373859637,4.313619547950512,0.03791089735952615
73.0,144.31285094795055,5.6863804520494625,0.0006755387751938437,0.00020359263575077665,4.313823140586263,0.037909397261414644
74.0,144.3130545405863,5.686176859413706,0.0006112527611295723,0.0001842116391961485,4.314007352225459,0.03790803997022151
75.0,144.31323875222552,5.685992647774498,0.0005530843701478336,0.00016667618409975726,4.314174028409559,0.03790681188633409
76.0,144.31340542840962,5.68582597159039,0.0005004514334406104,0.0001508104271621419,4.314324838836721,0.03790570070607968
77.0,144.31355623883678,5.685675161163232,0.00045282718288679695,0.00013645529810006601,4.314461294134821,0.03790469529808025
78.0,144.3136926941349,5.685538705865127,0.00040973497897978643,0.00012346689635322973,4.314584761031174,0.03790378559143155
79.0,144.31381616103124,5.685415238968773,0.0003707435404590882,0.00011171504165779281,4.3146964760728315,0.03790296247457153
80.0,144.3139278760729,5.685303523927104,0.00033546262790251185,0.00010108196360967987,4.3147975580364415,0.037902217703810866
81.0,144.31402895803652,5.685202441963497,0.0003035391380788668,9.146111679898584e-05,4.314889019153241,0.037901543820600514
82.0,144.3141204191533,5.6851109808467015,0.00027465356997214205,8.275610940860076e-05,4.3149717752626495,0.03790093407669755
83.0,144.31420317526272,5.6850282247372945,0.00024851682710795185,7.487973435083584e-05,4.315046654997,0.03790038236647454
84.0,144.31427805499706,5.684953345002953,0.0002248673241788482,6.775309307893756e-05,4.315114408090079,0.03789988316568769
85.0,144.31434580809014,5.684885591909875,0.00020346836901064417,6.130480316809468e-05,4.3151757128932475,0.03789943147608605
86.0,144.3144071128933,5.684824287106721,0.0001841057936675792,5.547028162364119e-05,4.3152311831748715,0.03789902277530417
87.0,144.31446258317493,5.684768816825084,0.00016658581098763324,5.0191096652284796e-05,4.315281374271524,0.037898652971531714
88.0,144.31451277427158,5.684718625728436,0.0001507330750954765,4.541438133395466e-05,4.3153267886528575,0.03789831836250619
89.0,144.3145581886529,5.6846732113471035,0.0001363889264820114,4.109230326492402e-05,4.3153678809561224,0.03789801559841261
90.0,144.31459928095617,5.68463211904384,0.00012340980408667956,3.718158481415047e-05,4.315405062540937,0.03789774164832047
91.0,144.314636462541,5.684594937459025,0.00011166580849011478,3.3643069150399304e-05,4.315438705610087,0.03789749376981824
92.0,144.31467010561013,5.68456129438988,0.00010103940183709324,3.044132766324664e-05,4.31546914693775,0.03789726948154135
93.0,144.3147005469378,5.684530853062228,9.142423147817327e-05,2.7544304821424482e-05,4.315496691242571,0.03789706653831712
94.0,144.3147280912426,5.6845033087573995,8.272406555663223e-05,2.4922996891638614e-05,4.315521614239463,0.03789688290867735
95.0,144.3147530142395,5.684478385760514,7.485182988770058e-05,2.2551161283956613e-05,4.315544165400747,0.03789671675451341
96.0,144.3147755654008,5.68445583459922,6.772873649085378e-05,2.0405053599719747e-05,4.315564570454347,0.03789656641266776
97.0,144.31479597045438,5.68443542954563,6.128349505322202e-05,1.846318973792674e-05,4.315583033644085,0.03789643037828012
98.0,144.31481443364413,5.684416966355883,5.545159943217694e-05,1.6706130669063354e-05,4.315599739774754,0.03789630728971777
99.0,144.3148311397748,5.684400260225203,5.017468205617528e-05,1.5116287714052499e-05,4.315614856062468,0.03789619591494255
100.0,144.31484625606254,5.684385143937476,4.5399929762484854e-05,1.367774637271671e-05,4.315628533808841,0.03789609513917466
