"# Quantum-Semantic Resonance: alpha=0.510000, lambda=0.115000, epochs=20"
"# Final error: 6.512767, Stable: True"
# Target (Donte): 149.9992314000
# Generated: 2025-11-26T06:11:53.844675

epoch,distance,error,temporal_weight,delta_D,drift,convergence
0.0,139.9992314,10.0,1.0,0.51,0.51,0.06666700826841702
1.0,140.5092314,9.490000000000009,0.8913661439068313,0.43141229998946773,0.9414122999894677,0.06326699084672782
2.0,140.94064369998947,9.058587700010548,0.794533602503334,0.36706496826297036,1.3084772682524382,0.0603908941096784
3.0,141.30770866825245,8.691522731747568,0.7082203534678,0.31393117836383577,1.6224084466162738,0.05794378178225497
4.0,141.6216398466163,8.377591553383724,0.631283645506926,0.2697204633557935,1.8921289099720673,0.05585089653588533
5.0,141.89136030997207,8.107871090027942,0.5627048688069557,0.23267926543891201,2.1248081754109793,0.05405275089981522
6.0,142.124039575411,7.875191824589024,0.5015760690660555,0.20145039568444348,2.3262585710954227,0.05250154784852466
7.0,142.32548997109544,7.673741428904577,0.4470879265593564,0.17497269436448062,2.501231265459903,0.05115853832904758
8.0,142.5004626654599,7.498768734540107,0.39851904108451414,0.15240850839557643,2.6536397738554798,0.04999204772285324
9.0,142.6528711738555,7.346360226144526,0.35522638092495146,0.13309066876132072,2.7867304426168005,0.04897598579391471
10.0,142.7859618426168,7.2132695573831995,0.31663676937905316,0.11648330483481453,2.903213747451615,0.04808871012243866
11.0,142.90244514745163,7.096786252548384,0.2822392961405233,0.10215258979572889,3.005366337247344,0.04731215077778314
12.0,143.00459773724737,6.994633662752648,0.25157855305975646,0.08974469061897716,3.095111027866321,0.04663113002292788
13.0,143.09434242786634,6.904888972133676,0.22424860473053532,0.0789689976088321,3.174080025475153,0.046032829019773736
14.0,143.17331142547516,6.825919974524851,0.1998876140751445,0.06958525973635782,3.243665285211511,0.04550636633812012
15.0,143.24289668521152,6.756334714788494,0.1781730517728984,0.0613936355215851,3.305058920733096,0.04504246222949975
16.0,143.30429032073312,6.694941079266897,0.15881742610692068,0.05422693881747957,3.3592858595505755,0.04463316922880511
17.0,143.3585172595506,6.640714140449404,0.14156447669413402,0.04794455033057085,3.407230409881146,0.04427165445095343
18.0,143.4064618098812,6.59276959011882,0.12618578170503872,0.04242760300084791,3.449658012881994,0.04395202247762197
19.0,143.44888941288204,6.550341987117974,0.11247773365428958,0.03757514868994984,3.487233161571944,0.04366917034161532
20.0,143.48646456157198,6.5127668384280355,0.1002588437228037,0.033301086105507756,3.520534247677452,0.043418668066775405
