"# Quantum-Semantic Resonance: alpha=0.500000, lambda=0.135000, epochs=100"
"# Final error: 6.694198, Stable: True"
# Target (Donte): 149.9992314000
# Generated: 2025-11-26T06:11:53.809584

epoch,distance,error,temporal_weight,delta_D,drift,convergence
0.0,139.9992314,10.0,1.0,0.5,0.5,0.06666700826841702
1.0,140.4992314,9.5,0.8737159116880344,0.4150150580518164,0.9150150580518164,0.06333365785499617
2.0,140.91424645805182,9.084984941948193,0.7633794943368531,0.34676456055211685,1.2617796186039332,0.06056687662433043
3.0,141.26101101860394,8.738220381396076,0.6669768108584744,0.2914095181281038,1.553189136732037,0.05825510104177824
4.0,141.55242053673203,8.446810863267984,0.5827482523739896,0.24611821343515244,1.7993073501671895,0.05631236096632415
5.0,141.79853875016718,8.200692649832831,0.5091564206075492,0.2087717658045761,2.0080791159717655,0.05467156446931521
6.0,142.00731051597177,7.9919208840282465,0.4448580662229411,0.1777635234937772,2.185842639465543,0.05327974556560458
7.0,142.18507403946555,7.814157360534466,0.388679570901753,0.15186016649256553,2.3377028059581084,0.052094649336546305
8.0,142.3369342059581,7.662297194041912,0.3395955256449391,0.13010409216292027,2.4678068981210286,0.05108224303902607
9.0,142.46703829812103,7.532193101878988,0.29671001429404525,0.11174385614620119,2.57955075426723,0.05021487798022802
10.0,142.57878215426723,7.420449245732783,0.2592402606458915,0.09618395982866879,2.6757347140958987,0.04946991512206363
11.0,142.6749661140959,7.324265285904119,0.22650234067646874,0.08294816154963443,2.7586828756455333,0.04882868543754497
12.0,142.75791427564553,7.241317124354481,0.19789869908361465,0.07165236192808266,2.8303352375736157,0.048275694860357
13.0,142.8295666375736,7.169664762426407,0.17290724229171636,0.06198434811136219,2.892319585684978,0.04779800999984595
14.0,142.89155098568497,7.107680414315041,0.15107180883637084,0.05368850684107095,2.946008092526049,0.04738477889504066
15.0,142.94523949252604,7.053991907473971,0.13199384318783017,0.04655417508416712,2.992562267610216,0.047026853682091405
16.0,142.9917936676102,7.007437732389803,0.11532512103806251,0.040406680232727026,3.032968947842943,0.04671649092456485
17.0,143.03220034784295,6.967031052157068,0.10076139326830373,0.035100387787944116,3.0680693356308875,0.04644711167604735
18.0,143.06730073563088,6.931930664369133,0.08803683258237255,0.030513260968583998,3.0985825965994716,0.04621310789175906
19.0,143.09781399659946,6.901417403400558,0.07691918144183446,0.02654256887290008,3.1251251654723715,0.046009685109630216
20.0,143.12435656547237,6.874874834527645,0.06720551273974976,0.023101474413801636,3.148226639886173,0.04583273374377867
21.0,143.14745803988617,6.851773360113839,0.058718525833872284,0.02011630155268412,3.168342941438857,0.04567872312520288
22.0,143.16757434143886,6.831657058561149,0.05130331033191911,0.017524331107830415,3.1858672725466874,0.045544613761008566
23.0,143.1850986725467,6.8141327274533126,0.04482451855926685,0.015272010945351931,3.2011392834920396,0.04542778428832211
24.0,143.20037068349205,6.79886071650796,0.039163895098987066,0.01331349339469709,3.214452776886737,0.045325970360325187
25.0,143.21368417688674,6.785547223113269,0.03421811831166603,0.011609432884494338,3.2260622097712313,0.04523721328290265
26.0,143.22529360977123,6.773937790228786,0.029896914436926308,0.010125991925776583,3.236188201697008,0.045159816667092505
27.0,143.235419601697,6.76381179830301,0.026121409853918223,0.00883401500791203,3.24502221670492,0.04509230970834834
28.0,143.24425361670492,6.7549777832950895,0.02282269142509297,0.007708338676575118,3.252730555381495,0.04503341597319071
29.0,143.2519619553815,6.747269444618524,0.019940548645649796,0.006727212729286109,3.259457768110781,0.044982026785362075
30.0,143.25868916811078,6.740542231889236,0.017422374639493497,0.005871812601865097,3.2653295807126463,0.044937178470697385
31.0,143.26456098071264,6.734670419287369,0.015222205941915555,0.005125827003665956,3.2704554077163124,0.04489803285276946
32.0,143.2696868077163,6.729544592283702,0.013299883542443767,0.0044751079685527734,3.2749305156848654,0.04486386049764587
33.0,143.27416191568486,6.725069484315156,0.011620319874630945,0.003907372929343075,3.2788378886142087,0.04483402629165176
34.0,143.2780692886142,6.721162111385809,0.010152858373369763,0.0034119503510679503,3.2822498389652766,0.044807977005312895
35.0,143.28148123896528,6.717750161034729,0.008870713909928251,0.0029795619898456767,3.285229400955122,0.04478523055308621
36.0,143.28446080095512,6.714770599044897,0.007750483891136692,0.0026021360680287876,3.287831537023151,0.04476536670470497
37.0,143.28706293702314,6.7121684629768765,0.006771721098967921,0.0022726466400283802,3.2901041836631792,0.04474801904202874
38.0,143.28933558366316,6.709895816336854,0.005916560473681852,0.0019849752184730924,3.2920891588816525,0.044732867986794586
39.0,143.29132055888164,6.707910841118377,0.005169393028320329,0.0017337913768335847,3.293822950258486,0.0447196347508643
40.0,143.29305435025847,6.706177049741541,0.004516580942612666,0.001514449573032454,3.2953373998315185,0.04470807608245878
41.0,143.2945687998315,6.704662600168518,0.0039462086359876285,0.0013228998727084138,3.296660299704227,0.0446979797002381
42.0,143.2958916997042,6.7033397002958,0.0034478652761031265,0.0011556106093286716,3.2978159103135556,0.04468916032256282
43.0,143.29704731031353,6.702184089686483,0.003012454753087958,0.0010095013158523268,3.298825411629408,0.04468145621235818
44.0,143.29805681162938,6.701174588370634,0.002632029651013198,0.0008818845106603835,3.299707296140068,0.04467472616910111
45.0,143.29893869614003,6.700292703859986,0.002299646186124936,0.0007704151281176177,3.300477711268186,0.0446688469089048
46.0,143.29970911126816,6.699522288731856,0.0020092374640700585,0.0006730465586946214,3.3011507578268806,0.04466371078173308
47.0,143.30038215782685,6.698849242173168,0.0017555027427177258,0.0005879924108843778,3.301738750237765,0.04465922378168377
48.0,143.30097015023773,6.698261249762282,0.001533810679324463,0.0005136932318895307,3.3022524434696545,0.044655303812191946
49.0,143.3014838434696,6.697747556530402,0.001340114796042817,0.0004487875300333008,3.3027012309996877,0.04465187917309822
50.0,143.30193263099966,6.697298769000355,0.0011708796207911744,0.00039208653214861677,3.3030933175318364,0.04464888724090058
51.0,143.3023247175318,6.69690668246821,0.0010230161553565003,0.00034255218635399423,3.3034358697181903,0.04464627331729254
52.0,143.30266726971817,6.696564130281843,0.0008938254928488927,0.00029927798670716923,3.3037351477048973,0.04464398962434845
53.0,143.30296654770487,6.696264852295144,0.0007809495553744772,0.00026147225295348157,3.303996619957851,0.04464199442754707
54.0,143.30322801995783,6.696003380042185,0.0006823280527563759,0.00022844354737771482,3.304225063505229,0.044640251270262075
55.0,143.3034564635052,6.695774936494814,0.0005961608766843584,0.00019958795281109517,3.30442465145804,0.044638728305475925
56.0,143.303656051458,6.6955753485420075,0.0005208752438850122,0.0001743779721311147,3.3045990294301713,0.044637397712305925
57.0,143.30383042943015,6.695400970569864,0.00045509698858672083,0.00015235284095434766,3.3047513822711254,0.04463623518653485
58.0,143.3039827822711,6.6952486177289074,0.00039762548028952584,0.00013311007236411205,3.3048844923434895,0.04463521949572408
59.0,143.30411589234348,6.6951155076565385,0.00034741170902155544,0.00011629807603058385,3.30500079041952,0.044634332090694555
60.0,143.3042321904195,6.694999209580516,0.00030353913807886623,0.00010160971447573804,3.305102400133996,0.04463355676621497
61.0,143.30433380013397,6.694897599866039,0.00026520697475957686,8.87766769392812e-05,3.305191176810935,0.04463287936464745
62.0,143.3044225768109,6.694808823189106,0.00023171555373808925,7.756456668179547e-05,3.305268741377617,0.044632287517101944
63.0,143.3045001413776,6.694731258622426,0.00020245356628657244,6.77686109319152e-05,3.3053365099885488,0.04463177041734112
64.0,143.30456790998852,6.694663490011493,0.0001768869022425666,5.9209914315227135e-05,3.305395719902864,0.04463131862428658
65.0,143.30462711990285,6.694604280097167,0.0001545489010585363,5.1732186725539536e-05,3.3054474520895893,0.04463092388950179
66.0,143.30467885208958,6.694552547910433,0.00013503183398874292,4.519888541391788e-05,3.3054926509750033,0.044630579006489715
67.0,143.30472405097498,6.694507349025031,0.00011797946194038186,3.949071874969527e-05,3.305532141693753,0.044630277679043026
68.0,143.30476354169375,6.694467858306268,0.00010308053314970452,3.450346579938854e-05,3.3055666451595527,0.0446300144062356
69.0,143.30479804515954,6.69443335484047,9.00631019981826e-05,3.014607170285165e-05,3.3055967912312556,0.044629784381951636
70.0,143.30482819123125,6.694403208768762,7.868956527179456e-05,2.6338983912606023e-05,3.305623130215168,0.04462958340711045
71.0,143.30485453021515,6.694376869784861,6.875232526178109e-05,2.3012698798819637e-05,3.305646142913967,0.0446294078129847
72.0,143.30487754291394,6.694353857086071,6.007000054676936e-05,2.0106491992771397e-05,3.30566624940596,0.044629254394206654
73.0,143.30489764940594,6.694333750594069,5.248411529282133e-05,1.756730921874021e-05,3.3056838167151787,0.0446291203502398
74.0,143.30491521671516,6.694316183284855,4.585620664220731e-05,1.5348797311449142e-05,3.30569916551249,0.04462900323424493
75.0,143.30493056551248,6.694300834487535,4.006529739295107e-05,1.3410457688581181e-05,3.305712575970179,0.04462890090840515
76.0,143.30494397597016,6.694287424029852,3.500568783873442e-05,1.1716906793417728e-05,3.305724292876972,0.04462881150489583
77.0,143.30495569287694,6.694275707123069,3.0585026464286586e-05,1.0237229983079493e-05,3.3057345301069554,0.044628733391783686
78.0,143.30496593010693,6.694265469893082,2.672262428124682e-05,8.944417049543852e-06,3.305743474524005,0.044628665143234075
79.0,143.304974874524,6.694256525476021,2.3347982036586377e-05,7.814869055255763e-06,3.3057512893930605,0.044628605513481454
80.0,143.30498268939306,6.694248710606956,2.0399503411171922e-05,6.827967470362993e-06,3.305758117360531,0.0446285534140874
81.0,143.30498951736053,6.6942418826394885,1.7823370720875248e-05,5.965697738474673e-06,3.3057640830582695,0.04462850789407104
82.0,143.30499548305826,6.69423591694175,1.557256259874334e-05,5.212320393366573e-06,3.305769295378663,0.04462846812254899
83.0,143.30500069537865,6.694230704621361,1.3605995728280027e-05,4.554083718559962e-06,3.3057738494623816,0.044628433373568345
