"# Quantum-Semantic Resonance: alpha=0.540000, lambda=0.105000, epochs=100"
"# Final error: 5.771568, Stable: True"
# Target (Donte): 149.9992314000
# Generated: 2025-11-26T06:11:54.010044

epoch,distance,error,temporal_weight,delta_D,drift,convergence
0.0,139.9992314,10.0,1.0,0.54,0.54,0.06666700826841702
1.0,140.5392314,9.460000000000008,0.9003245225862656,0.4599217791179684,0.9999217791179684,0.06306698982192256
2.0,140.99915317911797,9.000078220882045,0.8105842459701871,0.39394736739070435,1.3938691465086728,0.060000828916794334
3.0,141.39310054650866,8.60613085349135,0.7297888742690568,0.33915556155860915,1.733024708067282,0.05737449967687868
4.0,141.73225610806728,8.266975291932738,0.6570468198150567,0.29331665055291906,2.026341358620201,0.05511345101420791
5.0,142.0255727586202,7.973658641379814,0.5915553643668151,0.25471046931865415,2.281051827938855,0.05315799665744029
6.0,142.28028322793887,7.718948172061147,0.5325918010068971,0.2219966194771949,2.5030484474160497,0.051459918161028295
7.0,142.50227984741605,7.496951552583965,0.47950545897489405,0.19412077653725326,2.697169223953303,0.04997993311440371
8.0,142.6964006239533,7.302830776046704,0.4317105234290797,0.17024628042942022,2.8674155043827234,0.0486857879729556
9.0,142.86664690438272,7.132584495617294,0.388679570901753,0.14970365358355942,3.017119157966283,0.047550806954450124
10.0,143.0163505579663,6.9828808420337225,0.3499377491111553,0.13195297462532526,3.1490721325916082,0.0465527774833233
11.0,143.14830353259163,6.850927867408387,0.3150575369034133,0.11655556880806661,3.2656277013996746,0.04567308647828436
12.0,143.26485910139968,6.734372298600334,0.2836540264997703,0.10315251819611092,3.3687802195957857,0.044896045371338705
13.0,143.3680116195958,6.631219780404223,0.2553806759880776,0.09144821106783767,3.4602284306636233,0.04420835839298989
14.0,143.45945983066363,6.539771569336381,0.2299254851867238,0.08119764815886052,3.5414260788224836,0.04359870052865071
15.0,143.54065747882248,6.458573921177532,0.2070075526811526,0.07219657338659692,3.6136226522090804,0.04305738010053251
16.0,143.6128540522091,6.386377347790926,0.18637397603940994,0.0642737450949741,3.6778963973040546,0.04257606714504089
17.0,143.67712779730405,6.322103602695961,0.16779706100018585,0.05728484180903772,3.7351812391130923,0.04214757331547207
18.0,143.7344126391131,6.264818760886925,0.15107180883637084,0.05110762512091784,3.78628886423401,0.041765672413218276
19.0,143.785520264234,6.213711135766005,0.13601365416684916,0.04563807610568995,3.8319269403397,0.04142495316656672
20.0,143.8311583403397,6.1680730596603155,0.1224564282529819,0.04078729058882999,3.87271423092853,0.04112069776685746
21.0,143.87194563092854,6.127285769071477,0.11025052530448522,0.03647896963546467,3.9091932005639944,0.040848781102964214
22.0,143.908424600564,6.090806799436024,0.09926125155964566,0.03264737971968105,3.9418405802836753,0.04060558672593321
23.0,143.94107198028368,6.058159419716333,0.08936733892175319,0.029235685649605266,3.971076265933281,0.04038793641256173
24.0,143.9703076659333,6.028923734066723,0.0804596067495324,0.026194580969360275,3.9972708469026412,0.04019303084286819
25.0,143.99650224690265,6.002729153097363,0.07243975703425143,0.02348115703521071,4.020752003937852,0.040018399408260984
26.0,144.01998340393786,5.979247996062156,0.0652192896681275,0.02105796458084843,4.041809968518701,0.03986185755923917
27.0,144.0410413685187,5.958190031481308,0.05871852583387226,0.01889223130547939,4.06070219982418,0.03972147040935643
28.0,144.05993359982418,5.9392978001758365,0.05286572873835034,0.016955206545620344,4.0776574063698,0.039595521555291356
29.0,144.0768888063698,5.922342593630219,0.047596311987530296,0.01522160995230702,4.092879016322107,0.03948248626579442
30.0,144.0921104163221,5.907120983677913,0.042852126867040166,0.01366916568182214,4.106548182003929,0.039381008346139515
31.0,144.10577958200392,5.893451817996095,0.038580820663374024,0.012278207214630521,4.11882638921856,0.0392898801079863
32.0,144.11805778921854,5.881173610781474,0.03473525894473855,0.011031340766550705,4.129857729985111,0.039208024973796454
33.0,144.1290891299851,5.870142270014924,0.031273005426332046,0.009913157517429964,4.139770887502541,0.039134482325186924
34.0,144.1390022875025,5.860229112497507,0.028155853680300096,0.008909986684923795,4.148680874187465,0.03906839426976895
35.0,144.14791227418743,5.85131912581258,0.02534940552272493,0.008009682913607371,4.156690557101072,0.039008994054169396
36.0,144.15592195710104,5.8433094428989705,0.02282269142509297,0.007201442609097217,4.163891999710169,0.038955595894466497
37.0,144.16312339971014,5.836108000289869,0.020547828761430485,0.006475644782451219,4.170367644492621,0.038907586031069946
38.0,144.1695990444926,5.829632355507414,0.018499714119819242,0.005823712728028923,4.17619135722065,0.03886441484464442
39.0,144.17542275722062,5.823808642779397,0.016655746282908647,0.005237993474334587,4.181429350694985,0.03882558989418526
40.0,144.18066075069495,5.818570649305059,0.014995576820477703,0.004711652450479667,4.1861410031454644,0.0387906697587589
41.0,144.18537240314544,5.813858996854577,0.013500885541802253,0.00423858122312639,4.190379584368591,0.03875925858147148
42.0,144.18961098436856,5.809620415631457,0.012155178329914935,0.0038133164977802035,4.194192900866371,0.03873100122852667
43.0,144.19342430086633,5.805807099133688,0.01094360512683158,0.003430968858115629,4.197623869724486,0.038705578988277985
44.0,144.19685526972444,5.802376130275576,0.009852796061187257,0.003087159948822933,4.200711029673309,0.03868270574535474
45.0,144.19994242967326,5.7992889703267565,0.008870713909928251,0.0027779670001856368,4.203488996673495,0.038662124573571356
46.0,144.20272039667344,5.796511003326572,0.007986521265955502,0.0024998737534062876,4.205988870426901,0.03864360469867428
47.0,144.20522027042685,5.794011129573164,0.007190460945896442,0.0022497269803533992,4.208238597407254,0.03862693878825544
48.0,144.2074699974072,5.791761402592812,0.006473748318289399,0.0020246979045583082,4.210263295311813,0.038611940531535355
49.0,144.20949469531175,5.789736704688266,0.005828474364007546,0.0018222479257119708,4.212085543237524,0.03859844247634102
50.0,144.21131694323745,5.787914456762564,0.005247518399181379,0.0016400981306564709,4.213725641368181,0.03858629409458803
51.0,144.2129570413681,5.786274358631914,0.004724469497505623,0.001476202142423991,4.215201843510605,0.03857536005102433
52.0,144.2144332435105,5.784798156489501,0.004253555744815122,0.0013287219172811197,4.216530565427886,0.03856551865298091
53.0,144.2157619654278,5.7834694345722255,0.003829580545244744,0.0011960061496553926,4.217726571577542,0.03855666046147637
54.0,144.21695797157744,5.78227342842257,0.0034478652761031235,0.0010765709876227648,4.218803142565164,0.038548687046289554
55.0,144.21803454256508,5.781196857434935,0.003104197658649309,0.0009690827984481746,4.219772225363613,0.03854150986959613
56.0,144.2190036253635,5.780227774636501,0.002794785275036841,0.0008723427554293053,4.2206445681190425,0.038535049284502534
57.0,144.21987596811894,5.779355431881072,0.0025162137184786704,0.0007852730447698223,4.221429841163812,0.03852923363633363
58.0,144.22066124116373,5.778570158836288,0.0022654089148143202,0.0007069045150462174,4.222136745678858,0.038523998455876673
59.0,144.22136814567878,5.7778632543212325,0.002039603199692874,0.0006363656125686793,4.222773111291427,0.038519285734961654
60.0,144.22200451129135,5.777226888708668,0.0018363047770289056,0.0005728724640206408,4.223345983755448,0.038515043275806196
61.0,144.22257738375538,5.776654016244635,0.001653270221701429,0.0005157199835709778,4.2238617037390185,0.038511224106476546
62.0,144.22309310373896,5.776138296261053,0.0014884797230594279,0.00046427389550486684,4.224325977634523,0.03850778595563558
63.0,144.22355737763448,5.775674022365536,0.001340114796042817,0.0004179635755825781,4.2247439412101055,0.03850469078047246
64.0,144.22397534121006,5.7752560587899495,0.0012065382139580395,0.0003762756250374297,4.225120216835143,0.03850190434235751
65.0,144.2243516168351,5.77487978316492,0.001086275941463857,0.0003387481005580957,4.225458964935701,0.038499395825337006
66.0,144.22469036493564,5.774541035064374,0.0009780008683953937,0.0003049653319314009,4.225763930267632,0.038497137493095
67.0,144.22499533026757,5.774236069732439,0.0008805181649270356,0.00027455326639072054,4.2260384835340234,0.03849510438046443
68.0,144.22526988353397,5.773961516466045,0.0007927520964664684,0.000247175285243139,4.2262856588192665,0.03849327401597635
69.0,144.2255170588192,5.773714341180806,0.0007137341527804341,0.000222528444139742,4.2265081872634065,0.03849162617229788
70.0,144.22573958726335,5.7734918127366655,0.0006425923603555573,0.00020034009349775673,4.226708527356904,0.03849014264173533
71.0,144.22593992735685,5.773291472643166,0.0005785416600546984,0.00018036484015838104,4.226888892197063,0.038488807034268345
72.0,144.226120292197,5.773111107803004,0.0005208752438850122,0.00016238181543761678,4.2270512740125,0.0384876045958393
73.0,144.22628267401245,5.772948725987561,0.00046895675527777806,0.0001461922183579019,4.227197466230858,0.03848652204485603
74.0,144.2264288662308,5.772802533769209,0.00042221326680906996,0.0001316171060870242,4.227329083336945,0.03848554742507306
75.0,144.2265604833369,5.772670916663117,0.0003801289578694633,0.00011849540650242356,4.227447578743447,0.03848466997320305
76.0,144.2266789787434,5.77255242125662,0.0003422394225150394,0.00010668213038278754,4.22755426087383,0.038483879999778585
77.0,144.2267856608738,5.772445739126226,0.00030812654468605194,9.604676303917313e-05,4.2276503076368686,0.03848316878193168
78.0,144.22688170763684,5.7723496923631785,0.00027741388424062523,8.647181726509697e-05,4.227736779454133,0.03848252846689705
79.0,144.2269681794541,5.772263220545909,0.0002497625228877428,7.785153133572639e-05,4.227814630985469,0.03848195198516136
80.0,144.22704603098543,5.772185369014579,0.0002248673241788482,7.009069744410872e-05,4.227884721682913,0.038481432972293075
81.0,144.22711612168288,5.772115278317131,0.00020245356628657244,6.31036074480758e-05,4.227947825290361,0.03848096569858244
82.0,144.22717922529034,5.772052174709671,0.00018227391041284512,5.681310413353012e-05,4.228004638394494,0.038480545005710416
83.0,144.22723603839447,5.771995361605548,0.00016410567137237648,5.1149727394624156e-05,4.228055788121889,0.03848016624974218
84.0,144.22728718812186,5.77194421187815,0.00014774836023203364,4.605094580341183e-05,4.228101839067692,0.03847982524981224
85.0,144.22733323906766,5.771898160932352,0.0001330214718888092,4.146046500381476e-05,4.228143299532696,0.03847951824193382
86.0,144.22737469953267,5.771856700467339,0.00011976249317201447,3.732760522869654e-05,4.228180627137925,0.03847924183741743
87.0,144.22741202713792,5.7718193728620975,0.00010782510948883477,3.36067410147462e-05,4.22821423387894,0.038478992985440705
88.0,144.22744563387894,5.77178576612107,9.707759022334712e-05,3.0256796886864242e-05,4.228244490675826,0.03847876893935251
89.0,144.22747589067583,5.77175550932418,8.740133507166007e-05,2.724079340999571e-05,4.228271731469237,0.03847856722633966
90.0,144.22750313146923,5.771728268530779,7.868956527179456e-05,2.452543856915119e-05,4.2282962569078055,0.03847838562011978
91.0,144.2275276569078,5.771703743092218,7.08461452858492e-05,2.208075994421951e-05,4.22831833766775,0.038478222116358235
92.0,144.22754973766774,5.77168166233227,6.378452193155948e-05,1.9879773600942668e-05,4.22833821744135,0.03847807491053764
93.0,144.22756961744133,5.771661782558681,5.7426769256424445e-05,1.7898186028308525e-05,4.228356115627379,0.03847794237803461
94.0,144.22758751562736,5.771643884372651,5.170272861446196e-05,1.6114125820304068e-05,4.228372229753199,0.03847782305618301
95.0,144.2276036297532,5.771627770246823,4.654923445622269e-05,1.4507902130648321e-05,4.228386737655329,0.03847771562812703
96.0,144.22761813765533,5.771613262344687,4.190941728855483e-05,1.3061787226547082e-05,4.228399799442556,0.03847761890828386
97.0,144.22763119944256,5.771600200557458,3.773207611218676e-05,1.1759820735053506e-05,4.228411559263291,0.038477531829256145
98.0,144.22764295926328,5.7715884407367355,3.397111341189317e-05,1.0587633416300124e-05,4.228422146896707,0.03847745343004961
99.0,144.2276535468967,5.7715778531033095,3.0585026464286586e-05,9.532288514404175e-06,4.2284316791852214,0.03847738284546509
100.0,144.22766307918522,5.771568320814794,2.753644934974711e-05,8.582138931674965e-06,4.228440261324153,0.038477319296549364
