"# Quantum-Semantic Resonance: alpha=0.590000, lambda=0.115000, epochs=10"
"# Final error: 6.845471, Stable: True"
# Target (Donte): 149.9992314000
# Generated: 2025-11-26T06:11:54.305154

epoch,distance,error,temporal_weight,delta_D,drift,convergence
0.0,139.9992314,10.0,1.0,0.59,0.59,0.06666700826841702
1.0,140.58923140000002,9.409999999999997,0.8913661439068313,0.49487756943563355,1.0848775694356334,0.0627336547805804
2.0,141.08410896943565,8.915122430564367,0.794533602503334,0.4179184961493606,1.502796065584994,0.059434454079238475
3.0,141.502027465585,8.497203934415012,0.7082203534678,0.3550556736612434,1.8578517392462373,0.05664831649540713
4.0,141.85708313924624,8.142148260753771,0.631283645506926,0.3032602971420845,2.161112036388322,0.0542812665422349
5.0,142.16034343638833,7.838887963611683,0.5627048688069557,0.2602478449662356,2.4213598813545576,0.052259520868529474
6.0,142.42059128135458,7.578640118645438,0.5015760690660555,0.2242746066550125,2.64563448800957,0.05052452634530925
7.0,142.64486588800958,7.354365511990437,0.4470879265593564,0.1939948336470112,2.839629321656581,0.04902935463968275
8.0,142.8388607216566,7.160370678343412,0.39851904108451414,0.16835909933604223,3.007988420992623,0.04773604912180511
9.0,143.00721982099265,6.992011579007368,0.35522638092495146,0.14654107114717244,3.1545294921397957,0.04661364937505518
10.0,143.15376089213981,6.845470507860199,0.31663676937905316,0.12788413232281795,3.2824136244626136,0.04563670389487208
