"# Quantum-Semantic Resonance: alpha=0.590000, lambda=0.145000, epochs=20"
"# Final error: 6.569467, Stable: True"
# Target (Donte): 149.9992314000
# Generated: 2025-11-26T06:11:54.337078

epoch,distance,error,temporal_weight,delta_D,drift,convergence
0.0,139.9992314,10.0,1.0,0.59,0.59,0.06666700826841702
1.0,140.58923140000002,9.409999999999997,0.8650222931107413,0.48025172691215223,1.070251726912152,0.0627336547805804
2.0,141.06948312691216,8.929748273087853,0.7482635675785653,0.3942265127235557,1.464478239635708,0.059531960195683055
3.0,141.4637096396357,8.535521760364304,0.6472646670780347,0.32595975738301175,1.7904379970187196,0.05690376997734605
4.0,141.7896693970187,8.2095620029813,0.559898366565402,0.27119470098551063,2.0616326980042303,0.054730693793283665
5.0,142.06086409800423,7.9383673019957826,0.48432456895536247,0.2268400329831586,2.288472730987389,0.05292271985598842
6.0,142.28770413098738,7.711527269012635,0.41895154924763905,0.19061462148867722,2.479087352476066,0.05141044522053887
7.0,142.47831875247604,7.520912647523971,0.3624024298324904,0.16081022406321513,2.639897576539281,0.05013967456585228
8.0,142.63912897653927,7.360102423460745,0.3134861808826053,0.13613013357849552,2.7760277101177766,0.04906760091212537
9.0,142.77525911011776,7.223972289882255,0.2711725350455999,0.11557762985784577,2.8916053399756225,0.048160062038039575
10.0,142.8908367399756,7.108394660024402,0.23457028809379765,0.09837767281389387,2.9899830127895166,0.04738954055750182
11.0,142.9892144127895,7.01001698721052,0.20290852850254407,0.0839211416675107,3.0739041544570274,0.046733686044810756
12.0,143.073135554457,6.926095845543017,0.17552040061699692,0.07172459593376428,3.1456287503907916,0.046174208900266515
13.0,143.14486015039077,6.854371249609244,0.15182905942943065,0.06140087164868986,3.2070296220394816,0.04569604247724994
14.0,143.20626102203946,6.7929703779605575,0.13133552114849312,0.05263733997940784,3.2596669620188896,0.045286701235460844
15.0,143.25889836201887,6.740333037981145,0.11360815367076375,0.04517965070269418,3.3048466127215836,0.04493578383749735
16.0,143.30407801272156,6.695153387278452,0.09827358560436154,0.03881944704280337,3.343666059764387,0.04463458462280129
17.0,143.34289745976437,6.6563339402356405,0.08500884237169956,0.03338498731923424,3.3770510470836212,0.04437578698310343
18.0,143.3762824470836,6.622948952916403,0.0735345437630571,0.02873391624750474,3.405784963331126,0.044153219260538175
19.0,143.40501636333113,6.594215036668885,0.0636090196687718,0.02474764168408733,3.4305326050152134,0.04396165883733245
20.0,143.42976400501522,6.569467394984798,0.05502322005640723,0.02132692175753081,3.4518595267727443,0.04379667371405476
