"# Quantum-Semantic Resonance: alpha=0.510000, lambda=0.130000, epochs=30"
"# Final error: 6.598710, Stable: True"
# Target (Donte): 149.9992314000
# Generated: 2025-11-26T06:11:53.861164

epoch,distance,error,temporal_weight,delta_D,drift,convergence
0.0,139.9992314,10.0,1.0,0.51,0.51,0.06666700826841702
1.0,140.5092314,9.490000000000009,0.8780954309205613,0.4249894076112429,0.9349894076112428,0.06326699084672782
2.0,140.93422080761124,9.065010592388774,0.7710515858035663,0.356469130421962,1.2914585380332049,0.06043371361160703
3.0,141.2906899380332,8.708541461966803,0.6770568744981647,0.300705071047523,1.5921636090807278,0.058057240565079334
4.0,141.59139500908074,8.407836390919272,0.5945205479701943,0.2549302064170264,1.8470938154977543,0.05605252981929127
5.0,141.84632521549776,8.152906184502257,0.522045776761016,0.2170657023393568,2.064159517837111,0.05435298640138403
6.0,142.06339091783713,7.935840482162888,0.4584060113052235,0.18552968607092338,2.2496892039080345,0.05290587430411919
7.0,142.24892060390806,7.750310796091952,0.40252422403363597,0.15910407980003766,2.4087932837080723,0.05166900339258639
8.0,142.4080246837081,7.591206716291907,0.35345468195878016,0.1368405253351059,2.5456338090431783,0.05060830409222954
9.0,142.54486520904322,7.45436619095679,0.31036694126548503,0.11799303052176528,2.6636268395649436,0.04969602924883247
10.0,142.662858239565,7.336373160435016,0.2725317930340126,0.101969141520778,2.765595981085722,0.0489094050146914
11.0,142.76482738108578,7.234404018914233,0.2393089222437545,0.08829412887095481,2.8538901099566765,0.04822960725460246
12.0,142.85312150995674,7.146109890043277,0.21013607120076472,0.07658442828979377,2.9304745382464703,0.04764097671265319
13.0,142.92970593824654,7.0695254617534715,0.18451952399298926,0.06652773912601248,2.997002277372483,0.047130411241250336
14.0,142.99623367737254,7.00299772262747,0.16202575093388075,0.0578679642046456,3.0548702415771287,0.04668689070781111
15.0,143.05410164157718,6.945129758422837,0.14227407158651353,0.05039370630980129,3.10526394788693,0.04630110230300044
16.0,143.10449534788697,6.894736052113046,0.12493021219858241,0.04392940274022867,3.1491933506271588,0.045965142539477345
17.0,143.14842475062719,6.850806649372828,0.10970064851551141,0.03832843454681943,3.187521785173978,0.04567227835390647
18.0,143.186753185174,6.812478214826001,0.09632763823049303,0.03346772678347457,3.2209895119574528,0.045416754147621585
19.0,143.22022091195748,6.77901048804253,0.08458485900156469,0.029243483961361495,3.250232995918814,0.045193634825801715
20.0,143.24946439591884,6.749767004081178,0.07427357821433388,0.025567796722813826,3.2758007926416277,0.04499867726709683
21.0,143.27503219264165,6.724199207358367,0.06521928966812753,0.022365922290435842,3.2981667149320635,0.04482822441554435
22.0,143.2973981149321,6.70183328506792,0.05726876026546733,0.019574089870825893,3.3177408048028894,0.044679117502917545
23.0,143.3169722048029,6.682259195197105,0.050287436723591865,0.01713771800890483,3.334878522811794,0.04454862290179111
24.0,143.33410992281182,6.665121477188194,0.04415716841969286,0.01500995747190147,3.3498884802836955,0.044434370862970925
25.0,143.34911988028372,6.65011151971629,0.03877420783172201,0.013150493114650016,3.3630389733983455,0.04433430396708213
26.0,143.36227037339836,6.636961026601654,0.034047454734599344,0.011524553136554512,3.3745635265349,0.0442466335637614
27.0,143.3737949265349,6.625436473465101,0.029896914436926308,0.01010208547507832,3.3846656120099783,0.04416980281583696
28.0,143.38389701200998,6.615334387990032,0.02625234396568796,0.008857069723879467,3.3935226817338577,0.044102455234247495
29.0,143.39275408173387,6.606477318266144,0.02305206328722557,0.007766939595560862,3.401289621329419,0.04404340780019586
30.0,143.40052102132944,6.5987103786705745,0.02024191144580438,0.006812096068219564,3.4081017173976385,0.043991627937572046
