"# Quantum-Semantic Resonance: alpha=0.570000, lambda=0.120000, epochs=15"
"# Final error: 6.515745, Stable: True"
# Target (Donte): 149.9992314000
# Generated: 2025-11-26T06:11:54.193934

epoch,distance,error,temporal_weight,delta_D,drift,convergence
0.0,139.9992314,10.0,1.0,0.57,0.57,0.06666700826841702
1.0,140.5692314,9.430000000000007,0.8869204367171575,0.4767286039398396,1.0467286039398396,0.0628669887971173
2.0,141.04596000393985,8.95327139606016,0.7866278610665534,0.401444885486376,1.4481734894262157,0.05968878181905243
3.0,141.44740488942622,8.55182651057379,0.697676326071031,0.3400851933623561,1.7882586827885718,0.05701246886904908
4.0,141.7874900827886,8.21174131721142,0.6187833918061408,0.28963348125922644,2.0778921640477983,0.05474522262926355
5.0,142.0771235640478,7.922107835952204,0.5488116360940264,0.2478214628774474,2.325713626925246,0.05281432286027169
6.0,142.32494502692526,7.67428637307475,0.4867522559599717,0.2129221436836892,2.538635770608935,0.05116217130879745
7.0,142.53786717060896,7.461364229391052,0.43171052342907973,0.1836055190470291,2.722241289655964,0.049742683077448425
8.0,142.721472689656,7.277758710344017,0.382892885975112,0.1588363160539454,2.8810776057099092,0.048518640011804864
9.0,142.88030900570993,7.118922394290081,0.3395955256449391,0.1378005889733247,3.018878194683234,0.0474597258122356
10.0,143.01810959468327,6.9811218053167465,0.3011942119122021,0.1198523883836816,3.1387305830669154,0.04654105051178779
11.0,143.13796198306696,6.861269416933055,0.2671353019658504,0.10447457482100354,3.243205157887919,0.04574203049505129
12.0,143.24243655788797,6.756794842112043,0.23692775868212176,0.09124971869554205,3.334454876583461,0.045045529760708115
13.0,143.3336862765835,6.665545123416507,0.21013607120076472,0.07983827348483119,3.4142931500682923,0.04443719518563151
14.0,143.41352455006833,6.585706849931682,0.18637397603940997,0.0699620491271495,3.4842551991954416,0.043904937301776616
15.0,143.4834865991955,6.5157448008045264,0.16529888822158656,0.061391586175988555,3.54564678537143,0.043438521251013065
