"# Quantum-Semantic Resonance: alpha=0.580000, lambda=0.145000, epochs=15"
"# Final error: 6.786368, Stable: True"
# Target (Donte): 149.9992314000
# Generated: 2025-11-26T06:11:54.278763

epoch,distance,error,temporal_weight,delta_D,drift,convergence
0.0,139.9992314,10.0,1.0,0.58,0.58,0.06666700826841702
1.0,140.57923140000003,9.419999999999987,0.8650222931107413,0.47261358006398396,1.052613580063984,0.06280032178884876
2.0,141.051844980064,8.94738641993601,0.7482635675785653,0.3883101904189489,1.4409237704829327,0.05964954844385962
3.0,141.44015517048297,8.559076229517046,0.6472646670780347,0.3213192823192445,1.7622430528021773,0.05706080057632246
4.0,141.76147445280222,8.237756947197795,0.559898366565402,0.26751378621613264,2.02975683901831,0.05491866105120452
5.0,142.02898823901836,7.970243160981653,0.48432456895536247,0.22389070583788817,2.253647544856198,0.05313522667144581
6.0,142.25287894485623,7.746352455143779,0.41895154924763905,0.18823008900184282,2.4418776338580406,0.05164261431771428
7.0,142.44110903385808,7.55812236614193,0.3624024298324904,0.15886675080674537,2.600744384664786,0.050387740627729175
8.0,142.59997578466482,7.399255615335193,0.3134861808826053,0.13453473428508486,2.7352791189498706,0.04932862352876824
9.0,142.73451051894992,7.264720881050096,0.2711725350455999,0.1142595811073574,2.849538700057228,0.048431720704470854
10.0,142.84877010005727,7.150461299942748,0.23457028809379765,0.09728257449360504,2.946821274550833,0.04766998626062791
11.0,142.94605267455088,7.053178725449129,0.20290852850254407,0.08300670675388726,3.02982798130472,0.04702143244081402
12.0,143.02905938130476,6.970172018695251,0.17552040061699692,0.07095762833526482,3.100785609639985,0.04646805156026453
13.0,143.10001700964003,6.899214390359987,0.15182905942943065,0.060755071438040265,3.161540681078025,0.045994998280771096
14.0,143.16077208107808,6.8384593189219345,0.13133552114849312,0.05209169187319613,3.213632372951221,0.045589962395780205
15.0,143.21286377295127,6.786367627048747,0.11360815367076375,0.04471722838192293,3.258349601333144,0.04524268267049765
