"# Quantum-Semantic Resonance: alpha=0.560000, lambda=0.140000, epochs=100"
"# Final error: 6.471029, Stable: True"
# Target (Donte): 149.9992314000
# Generated: 2025-11-26T06:11:54.160559

epoch,distance,error,temporal_weight,delta_D,drift,convergence
0.0,139.9992314,10.0,1.0,0.5599999999999999,0.5599999999999999,0.06666700826841702
1.0,140.55923140000002,9.439999999999998,0.8693582353988059,0.4595775375612246,1.0195775375612246,0.06293365580538567
2.0,141.01880893756123,8.980422462438781,0.7557837414557255,0.38008640815684114,1.3996639457180657,0.059869789855728425
3.0,141.39889534571807,8.60033605428194,0.6570468198150567,0.31644611341317636,1.7161100591312421,0.05733586748419791
4.0,141.71534145913125,8.283889940868761,0.5712090638488149,0.26498264901641455,1.9810927081476568,0.05522621591825543
5.0,141.98032410814767,8.018907291852344,0.49658530379140947,0.22299600476158007,2.204088712909237,0.05345965587295898
6.0,142.20332011290924,7.7959112870907745,0.4317105234290797,0.1884723087719712,2.392561021681208,0.05197300822363263
7.0,142.3917924216812,7.607438978318811,0.3753110988513995,0.15988875181427684,2.5524497734954847,0.050716519726905815
8.0,142.55168117349547,7.447550226504546,0.32627979462303947,0.13607916886752577,2.6885289423630105,0.04965058925298297
9.0,142.687760342363,7.311471057637021,0.2836540264997703,0.1161399794875754,2.804668921850586,0.04874339014537791
10.0,142.80390032185056,7.195331078149451,0.24659696394160643,0.09936342071187505,2.904032342562461,0.047969119648098746
11.0,142.90326374256244,7.095967657437569,0.21438110142697794,0.085189516277134,2.989221858839595,0.047306693449081026
12.0,142.98845325883957,7.0107781411604435,0.18637397603940994,0.0731710894487023,3.0623929482882972,0.04673876043047807
13.0,143.06162434828826,6.937607051711751,0.16202575093388072,0.06294797556531583,3.125340923853613,0.04625095066794956
14.0,143.12457232385358,6.874659076146429,0.14085842092104497,0.05422780282284489,3.179568726676458,0.045831295347200214
15.0,143.17880012667644,6.820431273323578,0.1224564282529819,0.04677151656106399,3.2263402432375217,0.045469774809283305
16.0,143.2255716432375,6.773659756762527,0.1064585043792528,0.040382366465216826,3.2667226097027386,0.0451579631011531
17.0,143.2659540097027,6.733277390297303,0.09255057751034325,0.03489744781652372,3.3016200575192625,0.044888745945249574
18.0,143.30085145751923,6.698379942480784,0.0804596067495324,0.03018114489773372,3.331801202416996,0.04465609510103652
19.0,143.33103260241697,6.668198797583045,0.06994822174465536,0.02612000429532385,3.35792120671232,0.04445488643739173
20.0,143.3571526067123,6.642078793287709,0.060810062625217945,0.022618692733361624,3.3805398994456817,0.04428075218315891
21.0,143.37977129944568,6.619460100554335,0.05286572873835034,0.019596784595933368,3.400136684041615,0.044129960125611246
22.0,143.3993680840416,6.599863315958402,0.045959256649044204,0.016986189471257667,3.4171228735128727,0.0439993142255421
23.0,143.41635427351287,6.582877126487148,0.039955058260653896,0.014729077390245112,3.431851950903118,0.0438860723821492
24.0,143.43108335090312,6.568148049096891,0.03473525894473855,0.012776194103274552,3.4446281450063925,0.04378787802973296
25.0,143.4438595450064,6.555371854993609,0.030197383422318487,0.011085484333342565,3.4557136293397352,0.04370270296594072
26.0,143.45494502933974,6.544286370660274,0.026252343965687947,0.009620959981502078,3.4653345893212375,0.04362879935836973
27.0,143.46456598932124,6.53466541067877,0.02282269142509297,0.008351764525112399,3.47368635384635,0.04356465929650603
28.0,143.47291775384636,6.526313646153653,0.01984109474437028,0.0072513956135494325,3.4809377494598994,0.04350898058104085
29.0,143.4801691494599,6.519062250540117,0.017249019115346265,0.0062970560449271285,3.4872348055048263,0.04346063769590833
30.0,143.48646620550483,6.512765194495188,0.014995576820477703,0.005469109564116016,3.4927039150689425,0.043418657107166934
31.0,143.49193531506893,6.507296084931085,0.013036528203437724,0.004750622740602142,3.4974545378095447,0.04338219618991384
32.0,143.49668593780953,6.502545462190483,0.011333413154667387,0.004126977919680691,3.5015815157292254,0.04335052520936106
33.0,143.5008129157292,6.498418484270815,0.009852796061187257,0.003585545154563117,3.5051670608837884,0.04332301188225164
34.0,143.50439846088375,6.4948329391162645,0.008565609397498054,0.0031154033152745544,3.508282464199063,0.04329910812540513
35.0,143.507513864199,6.491717535801001,0.007446583070924338,0.00270710237858583,3.5109895665776487,0.043278338663547314
36.0,143.5102209665776,6.489010433422408,0.006473748318289399,0.002352460341320918,3.5133420269189695,0.0432602912218816
37.0,143.51257342691892,6.486657973081094,0.00562800641440406,0.0020443893501105558,3.51538641626908,0.04324460807257905
38.0,143.51461781626904,6.484613583730976,0.004892753725239476,0.0017767465670381413,3.517163162836118,0.04323097874040824
39.0,143.51639456283607,6.482836837163944,0.004253555744815122,0.001544206040799396,3.5187073688769175,0.043219133702600714
40.0,143.51793876887686,6.481292631123154,0.003697863716482929,0.0013421484639661552,3.5200495173408837,0.04320883894291176
41.0,143.51928091734084,6.479950482659177,0.00321476827530687,0.001166566197283881,3.5212160835381674,0.04319989124063723
42.0,143.5204474835381,6.478783916461907,0.002794785275036841,0.0010139813538329022,3.522230064892,0.04319211409280532
43.0,143.52146146489193,6.4777699351080855,0.0024296695950245953,0.0008813750766742075,3.5231114399686745,0.0431853541824754
44.0,143.52234283996862,6.476888560031398,0.002112253271732714,0.0007661264268881724,3.5238775663955626,0.04317947831852289
45.0,143.5231089663955,6.476122433604502,0.0018363047770289056,0.0006659595354413124,3.524543525931004,0.043174370782839235
46.0,143.52377492593095,6.4754564740690626,0.0015964066806122474,0.0005788978706121901,3.525122423801616,0.04316993102985368
47.0,143.52435382380156,6.474877576198452,0.0013878492948359276,0.0005032246395834549,3.5256256484411996,0.04316607169094102
48.0,143.52485704844113,6.474374351558879,0.0012065382139580395,0.00043744848373103304,3.5260630969249305,0.04316271684282029
49.0,143.52529449692486,6.473936903075156,0.0010489139326277882,0.00038027374652896867,3.5264433706714593,0.04315980050465216
50.0,143.52567477067137,6.473556629328641,0.0009118819655545154,0.0003305746944237172,3.526773945365883,0.04315726533335184
51.0,143.5260053453658,6.47322605463421,0.0007927520964664684,0.00028737315743990763,3.5270613185233226,0.04315506149076315
52.0,143.52629271852325,6.472938681476762,0.0006891855636927925,0.00024981913006077685,3.5273111376533834,0.04315314565989677
53.0,143.5265425376533,6.4726888623467005,0.0005991491455142975,0.00021717393605907642,3.5275283115894425,0.043151480190495826
54.0,143.52675971158936,6.47247168841065,0.0005208752438850122,0.00018879561507742507,3.52771710720452,0.043150032356836794
55.0,143.52694850720445,6.472282892795562,0.0004528271828867966,0.00016412623523469715,3.5278812334397545,0.04314877371295358
56.0,143.52711263343969,6.472118766560328,0.0003936690406550779,0.0001426808760069017,3.5280239143157615,0.04314767953244544
57.0,143.52725531431568,6.471976085684332,0.0003422394225150394,0.00012403806005336203,3.528147952375815,0.04314672832173146
58.0,143.52737935237573,6.471852047624282,0.0002975286604415808,0.00010783144233712224,3.528255783818152,0.04314590139709396
59.0,143.52748718381807,6.471744216181946,0.000258658991222063,9.374259050267121e-05,3.5283495264086544,0.04314518251712819
60.0,143.52758092640858,6.471650473591438,0.0002248673241788482,8.149471260096782e-05,3.5284310211212553,0.04314455756332254
61.0,143.52766242112116,6.4715689788788495,0.0001954902601469746,7.084720738144655e-05,3.528501868328637,0.04314401426245474
62.0,143.52773326832855,6.471498131671467,0.0001699510675990272,6.159092892078983e-05,3.528563459257558,0.043143541945318706
63.0,143.52779485925745,6.471436540742559,0.00014774836023203364,5.3544071685461116e-05,3.528617003329243,0.04314313133702203
64.0,143.52784840332913,6.471382996670883,0.0001284462537343878,4.65485945345563e-05,3.5286635519237777,0.043142774374715115
65.0,143.52789495192366,6.471336448076357,0.00011166580849011457,4.04671129232156e-05,3.528704019036701,0.0431424640491615
66.0,143.52793541903657,6.471295980963447,9.707759022334712e-05,3.51801978894219e-05,3.5287391992345905,0.0431421942670264
