"# Quantum-Semantic Resonance: alpha=0.510000, lambda=0.135000, epochs=15"
"# Final error: 7.004148, Stable: True"
# Target (Donte): 149.9992314000
# Generated: 2025-11-26T06:11:53.865185

epoch,distance,error,temporal_weight,delta_D,drift,convergence
0.0,139.9992314,10.0,1.0,0.51,0.51,0.06666700826841702
1.0,140.5092314,9.490000000000009,0.8737159116880344,0.4228697640978922,0.9328697640978922,0.06326699084672782
2.0,140.9321011640979,9.067130235902113,0.7633794943368531,0.3530047260230367,1.285874490120929,0.06044784464077002
3.0,141.28510589012095,8.714125509879068,0.6669768108584744,0.2964181017419805,1.5822925918629094,0.05809446774191316
4.0,141.58152399186292,8.41770740813709,0.5827482523739896,0.25017561833546126,1.8324682101983707,0.056118336937939065
5.0,141.83169961019837,8.167531789801643,0.5091564206075492,0.21208611381598247,2.0445543240143533,0.05445049093632651
6.0,142.04378572401436,7.955445675985658,0.4448580662229411,0.18049125314739256,2.2250455771617457,0.05303657626598783
7.0,142.22427697716174,7.774954422838277,0.388679570901753,0.1541202633913229,2.3791658405530685,0.0518332950793925
8.0,142.37839724055306,7.620834159446957,0.3395955256449391,0.13198806029374516,2.511153900846814,0.050805821392008524
9.0,142.5103853008468,7.488846099153221,0.29671001429404525,0.11332279728940853,2.624476698136222,0.04992589648131504
10.0,142.6237080981362,7.375523301863808,0.2592402606458915,0.09751366174192602,2.721990359878148,0.049170407294925694
11.0,142.72122175987812,7.278009640121894,0.22650234067646874,0.08407279716662916,2.806063157044777,0.048520312885562515
12.0,142.80529455704476,7.193936842955253,0.19789869908361465,0.07260720786803705,2.8786703649128143,0.04795982469917678
13.0,142.8779017649128,7.121329635087221,0.17290724229171636,0.06279780290131352,2.941468167814128,0.0474757741664483
14.0,142.9406995678141,7.058531832185906,0.15107180883637084,0.05438360375248882,2.995851771566617,0.04705712000192226
15.0,142.9950831715666,7.004148228433422,0.13199384318783017,0.04714972658933614,3.043001498155953,0.04669456078581894
