"# Quantum-Semantic Resonance: alpha=0.520000, lambda=0.110000, epochs=100"
"# Final error: 6.027735, Stable: True"
# Target (Donte): 149.9992314000
# Generated: 2025-11-26T06:11:53.899862

epoch,distance,error,temporal_weight,delta_D,drift,convergence
0.0,139.9992314,10.0,1.0,0.52,0.52,0.06666700826841702
1.0,140.51923140000002,9.47999999999999,0.8958341352965282,0.4416103953357761,0.9616103953357762,0.06320032383845928
2.0,140.9608417953358,9.038389604664218,0.8025187979624785,0.37718083317468787,1.338791228510464,0.06025623945073239
3.0,141.3380226285105,8.661208771489527,0.7189237334319262,0.3237909243936951,1.6625821529041591,0.05774168767833784
4.0,141.6618135529042,8.337417847095821,0.6440364210831413,0.2792192390685517,1.9418013919727108,0.05558307045495848
5.0,141.94103279197273,8.058198608027283,0.5769498103804866,0.2417571602633014,2.183558552236012,0.05372159932299014
6.0,142.18278995223602,7.816441447763992,0.5168513344916992,0.21007678604915855,2.3936353382851707,0.052109876662767965
7.0,142.3928667382852,7.606364661714821,0.46301306831122807,0.18313600451716316,2.576771342802334,0.050709357579513704
8.0,142.57600274280236,7.4232286571976545,0.4147829116815814,0.16010947661855113,2.736880819420885,0.049488444626774625
9.0,142.7361122194209,7.26311918057911,0.3715766910220457,0.1403379011641536,2.877218720585039,0.048421042646616584
10.0,142.87645012058505,7.122781279414966,0.33287108369807955,0.12329033201800918,3.000509052603048,0.04748545184488835
11.0,142.99974045260305,6.999490947396964,0.2981972794298874,0.1085359162112108,3.1090449688142585,0.04666351208648235
12.0,143.10827636881427,6.89095503118574,0.26713530196585034,0.09572250236062273,3.2047674711748813,0.045939935604134965
13.0,143.2039988711749,6.7952325288251245,0.23930892224375455,0.08456030818917987,3.289327779364061,0.04530178231850009
14.0,143.28855917936406,6.710672220635956,0.21438110142697794,0.07480934770271874,3.3641371270667797,0.04473804404197738
15.0,143.36336852706677,6.635862872933245,0.19204990862075413,0.06626967663506761,3.4304068037018474,0.04423931250179222
16.0,143.42963820370184,6.569593196298172,0.17204486382305054,0.05877376787515784,3.489180571577005,0.04379751239377465
17.0,143.488411971577,6.510819428423019,0.1541236618151314,0.05218050924973415,3.5413610808267393,0.043405685266884764
18.0,143.54059248082672,6.458638919173296,0.13806923731089282,0.04637044618110872,3.587731527007848,0.04305781342272461
19.0,143.58696292700782,6.412268472992196,0.12368713581745483,0.04124198631888241,3.6289735133267302,0.042748675530828055
20.0,143.6282049133267,6.3710264866733155,0.11080315836233387,0.03670835255014132,3.6656818658768717,0.04247372754653538
21.0,143.66491326587683,6.33431813412318,0.09926125155964566,0.03269512198004137,3.6983769878569133,0.04222900394223739
22.0,143.6976083878569,6.301623012143125,0.08892161745938634,0.02913822656467096,3.7275152144215844,0.04201103534549927
23.0,143.72674661442156,6.272484785578456,0.07965902028589804,0.02598231962442381,3.753497534046008,0.04181677950636789
24.0,143.752728934046,6.246502465954023,0.07136126955638605,0.023179434005393917,3.7766769680514023,0.041643563154644424
25.0,143.77590836805138,6.223323031948638,0.06392786120670757,0.020687874013607797,3.79736484206501,0.041489032802795
26.0,143.796596242065,6.2026351579350205,0.05726876026546736,0.01847129574544488,3.815836137810455,0.04135111293600282
27.0,143.81506753781045,6.184163862189564,0.05130331033191911,0.016497940043798235,3.832334077854253,0.04122797033338375
28.0,143.83156547785424,6.167665922145773,0.045959256649044204,0.014739989734155998,3.847074067588409,0.04111798350285262
29.0,143.8463054675884,6.15292593241162,0.04117187093906774,0.013173028564118503,3.8602470961525275,0.0410197164011043
30.0,143.85947849615252,6.139752903847494,0.03688316740124001,0.011775583776052543,3.87202267992858,0.04093189576068384
31.0,143.87125407992858,6.127977320071437,0.03304120037588693,0.010528737779631293,3.8825514177082114,0.04085339146658745
32.0,143.8817828177082,6.117448582291814,0.029599435167892,0.009415797180631888,3.8919672148888433,0.04078319952172644
33.0,143.89119861488882,6.108032785111192,0.02651618440889418,0.008422009632690155,3.9003892245215335,0.04072042721887701
34.0,143.8996206245215,6.09961077547851,0.023754103131304997,0.00753432073791986,3.9079235452594534,0.040664280200295146
35.0,143.90715494525944,6.092076454740578,0.02127973643837717,0.006741164628604779,3.9146647098880583,0.04061405113800188
36.0,143.91389610988804,6.085335290111971,0.019063114291611637,0.006032282991185472,3.9206969928792437,0.04056910981019847
37.0,143.91992839287923,6.079303007120785,0.017077388507484793,0.005398568203980757,3.9260955610832244,0.04052889438419339
38.0,143.92532696108321,6.073904438916799,0.015298507566725518,0.004831926996953491,3.930927488080178,0.04049290374508411
39.0,143.93015888808017,6.069072511919842,0.013704925297364945,0.004325161640807928,3.935252649720986,0.04046069073337826
40.0,143.934484049721,6.064747350279021,0.012277339903068436,0.0038718661615716778,3.9391245158825576,0.04043185617469117
41.0,143.93835591588257,6.060875484117446,0.010998460175806881,0.003466335477414679,3.9425908513599723,0.04040604360135038
42.0,143.94182225135998,6.057409148640033,0.009852796061187257,0.0031034856840374495,3.9456943370440096,0.04038293457975701
43.0,143.94492573704403,6.054305662955983,0.008826471039726723,0.002778783987186193,3.9484731210311956,0.040362244569181055
44.0,143.94770452103123,6.051526878968787,0.007907054051593441,0.002488187006587192,3.950961308037783,0.040343719247676
45.0,143.9501927080378,6.04903869196221,0.0070834089290521185,0.002228086363506997,3.95318939440129,0.040327131249301915
46.0,143.95242079440132,6.046810605598694,0.006345559512909116,0.001995260621178059,3.955184655022468,0.040312277264099985
47.0,143.9544160550225,6.044815344977508,0.005684568819219595,0.0017868327790559627,3.956971487801524,0.04029897545846697
48.0,143.95620288780157,6.043028512198447,0.00509243079269919,0.0016002326327872846,3.958571720434311,0.04028706317890137
49.0,143.95780312043436,6.04142827956565,0.004561973335735096,0.0014331634054989917,3.96000488383981,0.040276394906685165
50.0,143.95923628383986,6.039995116160156,0.004086771438464067,0.0012835721355176606,3.9612884559753274,0.040266840435024764
51.0,143.96051985597538,6.038711544024636,0.0036610693577310053,0.0011496233732882645,3.962438079348616,0.04025828324360758
52.0,143.96166947934867,6.037561920651342,0.003279710902343573,0.0010296757980461997,3.963467755146662,0.040250619048514284
53.0,143.9626991551467,6.036532244853305,0.0029380769802235503,0.0009222614143069958,3.9643900165609693,0.040243754508020126
54.0,143.963621416561,6.035609983439002,0.002632029651013198,0.0008260670307948621,3.965216083591764,0.04023760606708683
55.0,143.9644474835918,6.034783916408202,0.002357862006490233,0.0007399177611216159,3.9659560013528856,0.04023209892532957
56.0,143.96518740135292,6.034043998647093,0.002112253271732714,0.0006627623172519165,3.9666187636701373,0.040227166114979784
57.0,143.96585016367018,6.033381236329831,0.001892228583209938,0.0005936598942968627,3.967212423564434,0.040222747676891296
58.0,143.96644382356448,6.032787576435538,0.0016951229566232505,0.0005317684690888661,3.967744192033523,0.04021878992398316
59.0,143.96697559203358,6.032255807966436,0.0015185490080678835,0.00047633435582715645,3.96822052638935,0.04021524478269051
60.0,143.9674519263894,6.031779473610612,0.0013603680375478939,0.0004266828802827415,3.9686472092696325,0.04021206920404668
61.0,143.9678786092697,6.031352790730324,0.0012186641246017523,0.0003822100499817447,3.9690294193196145,0.04020922463693586
62.0,143.96826081931968,6.030970580680332,0.0010917209222795108,0.00034237511175820833,3.969371794431373,0.04020667655687955
63.0,143.96860319443144,6.030628205568576,0.0009780008683953946,0.00030669390034482303,3.9696784883317178,0.040204394044438915
64.0,143.96890988833178,6.030321511668234,0.0008761265622582417,0.00027473289247715026,3.969953221224195,0.04020234940795992
65.0,143.96918462122426,6.0300467787757555,0.0007848640813109316,0.0002461038905148604,3.97019932511471,0.040200517845958475
66.0,143.96943072511476,6.0298006748852515,0.0007031080356064829,0.00022045926799609512,3.970419784382706,0.040198877144948165
67.0,143.96965118438277,6.029580215617244,0.000629868179097574,0.00019748771697894677,3.970617272099685,0.04019740740896385
68.0,143.96984867209974,6.02938272790027,0.0005642574155726738,0.00017691044360826325,3.970794182543293,0.04019609081743781
69.0,143.97002558254334,6.0292058174566705,0.0005054810539642003,0.00015847776418110448,3.970952660307474,0.04019491140843719
70.0,143.97018406030753,6.029047339692482,0.00045282718288679695,0.0001419660591608524,3.971094626366635,0.04019385488459564
71.0,143.9703260263667,6.028905373633307,0.00040565804782015684,0.00012717504718674812,3.971221801413822,0.040192908439351555
72.0,143.9704532014139,6.02877819858611,0.0003634023264950478,0.00011392534521101845,3.971335726759033,0.040192060601359256
73.0,143.9705671267591,6.028664273240906,0.00032554820892043796,0.00010205628452948297,3.9714377830435623,0.040191301095166186
74.0,143.97066918304364,6.028562216956374,0.0002916371982355737,9.14239557057838e-05,3.9715292069992683,0.04019062071644971
