"# Quantum-Semantic Resonance: alpha=0.600000, lambda=0.145000, epochs=50"
"# Final error: 6.366315, Stable: True"
# Target (Donte): 149.9992314000
# Generated: 2025-11-26T06:11:54.393655

epoch,distance,error,temporal_weight,delta_D,drift,convergence
0.0,139.9992314,10.0,1.0,0.6,0.6,0.06666700826841702
1.0,140.5992314,9.400000000000006,0.8650222931107413,0.48787257331445844,1.0878725733144585,0.06266698777231204
2.0,141.08710397331447,8.912127426685544,0.7482635675785653,0.4001172157803902,1.4879897890948488,0.05941448728440313
3.0,141.48722118909487,8.512010210905146,0.6472646670780347,0.33057140731958107,1.81856119641443,0.056747025511126356
4.0,141.81779259641445,8.181438803585564,0.559898366565402,0.27484645333694124,2.093407649751371,0.054543204836618675
5.0,142.0926390497514,7.906592350248616,0.48432456895536247,0.2297614159163956,2.3231690656677664,0.05271088575890273
6.0,142.32240046566778,7.67683093433223,0.41895154924763905,0.1929732127950413,2.516142278462808,0.05117913513743664
7.0,142.51537367846282,7.483857721537191,0.3624024298324904,0.1627300933683434,2.6788723718311513,0.04989264046013765
8.0,142.67810377183116,7.321127628168853,0.3134861808826053,0.13770434039452684,2.816576712225678,0.04880776761212693
9.0,142.81580811222568,7.183423287774332,0.2711725350455999,0.11687682619508181,2.9334535384207596,0.04788973397215908
10.0,142.93268493842078,7.066546461579236,0.23457028809379765,0.09945611035925085,3.0329096487800107,0.0471105511383256
11.0,143.03214104878003,6.96709035121998,0.20290852850254407,0.08482092306661915,3.11773057184663,0.04644750700515909
12.0,143.11696197184665,6.882269428153364,0.17552040061699692,0.07247872123101533,3.190209293077645,0.045882031287217406
13.0,143.18944069307767,6.8097907069223425,0.15182905942943065,0.06203544707659782,3.252244740154243,0.04539883733645812
14.0,143.25147614015427,6.747755259845746,0.13133552114849312,0.0531731972180596,3.3054179373723027,0.044985265570139085
15.0,143.30464933737233,6.694582062627688,0.11360815367076375,0.0456335464639527,3.3510514838362555,0.04463077577227964
16.0,143.3502828838363,6.648948516163728,0.09827358560436154,0.03920496067093253,3.390256444507188,0.04432655057033664
17.0,143.38948784450722,6.609743555492798,0.08500884237169956,0.03371319888157466,3.4239696433887628,0.04406518282661546
18.0,143.4232010433888,6.576030356611227,0.0735345437630571,0.029013923522725218,3.452983566911488,0.0438404270157562
19.0,143.4522149669115,6.547016433088515,0.0636090196687718,0.024986957823845978,3.4779705247353343,0.04364699986781742
20.0,143.47720192473534,6.522029475264674,0.05502322005640723,0.021531783781911742,3.499502308517246,0.043480419295432955
21.0,143.49873370851725,6.500497691482764,0.04759631198753032,0.018563982971882054,3.518066291489128,0.04333687333469072
22.0,143.51729769148912,6.481933708510894,0.04117187093906774,0.016012400284944196,3.5340786917740723,0.04321311281406268
23.0,143.53331009177407,6.465921308225944,0.03561458621137186,0.013816866712065555,3.547895558486138,0.043106362931843285
24.0,143.54712695848613,6.452104441513882,0.03080741103275109,0.011926358013357423,3.5598219164994953,0.04301425001510962
25.0,143.5590533164995,6.440178083500513,0.0266490973363555,0.010297495956640115,3.5701194124561355,0.04293474055428068
26.0,143.56935081245615,6.429880587543863,0.02305206328722558,0.00889332085400186,3.5790127333101376,0.04286609022947209
27.0,143.57824413331016,6.420987266689849,0.019940548645649803,0.007682280536671615,3.586695013846809,0.04280680111998126
28.0,143.58592641384683,6.413304986153179,0.01724901911534628,0.006637393217922107,3.5933324070647314,0.042755585653975414
29.0,143.59256380706475,6.406667592935264,0.014920786069067842,0.005735550994189013,3.5990679580589204,0.04271133613912147
30.0,143.59829935805894,6.400932041941076,0.012906812580479873,0.004956937812343308,3.6040248958712637,0.042673098936566116
31.0,143.6032562958713,6.395975104128723,0.011164680615117259,0.004284541155590313,3.608309437026854,0.0426400525151539
32.0,143.60754083702687,6.391690562973139,0.009657697627537777,0.003703740887158877,3.612013177914013,0.04261148876108933
33.0,143.61124457791402,6.387986822085992,0.008354123747942897,0.0032019619447160915,3.615215139858729,0.04258679702865458
34.0,143.61444653985873,6.384784860141281,0.0072265032813764625,0.002768380124561624,3.617983519983291,0.04256545050631026
35.0,143.6172149199833,6.382016480016716,0.0062510864396285665,0.002393672200543112,3.620377192183834,0.042546994544244814
36.0,143.61960859218385,6.379622807816162,0.00540732912644096,0.0020698032134646837,3.622446995397299,0.04253103664780619
37.0,143.6216783953973,6.377553004602703,0.0046774602405584625,0.001789845036664998,3.624236840433964,0.04251723788901163
38.0,143.62346824043397,6.375763159566048,0.004046107383222199,0.0015478213436157771,3.6257846617775797,0.042505305527625846
39.0,143.6250160617776,6.374215338222427,0.0034999730868071686,0.001338574927997517,3.6271232367055775,0.04249498666579452
40.0,143.62635463670557,6.3728767632944425,0.0030275547453758153,0.0011576539971844414,3.628280890702762,0.04248606278721533
41.0,143.62751229070275,6.37171910929726,0.0026189023483632955,0.0010012146083069927,3.629282105311069,0.04247834505435512
42.0,143.62851350531105,6.3707178946889655,0.002265408914814322,0.0008659368667437308,3.630148042177813,0.04247167025609816
43.0,143.6293794421778,6.36985195782222,0.001959629214326202,0.0007489528792488827,3.630896995057062,0.04246589731407264
44.0,143.63012839505703,6.3691030049429855,0.0016951229566232505,0.000647784763006619,3.6315447798200684,0.04246090426929337
45.0,143.63077617982003,6.368455220179982,0.0014663191470429043,0.0005602912695861146,3.6321050710896543,0.042456585682078246
46.0,143.6313364710896,6.3678949289104025,0.0012683987510072388,0.00048462179846251705,3.632589692888117,0.042452850387808064
47.0,143.63182109288806,6.367410307111953,0.0010971931961750825,0.00041917675597309966,3.63300886964409,0.042449619559263636
48.0,143.63224026964403,6.366991130355984,0.0009490965745408736,0.0003625733683171794,3.633371443012407,0.04244682503323803
49.0,143.63260284301234,6.366628556987678,0.0008209896952928957,0.0003136161863426617,3.6336850591987497,0.042444407865063746
50.0,143.63291645919867,6.366314940801345,0.0007101743888425497,0.00027127162933576727,3.6339563308280853,0.04244231707977501
