"# Quantum-Semantic Resonance: alpha=0.550000, lambda=0.105000, epochs=10"
"# Final error: 6.935660, Stable: True"
# Target (Donte): 149.9992314000
# Generated: 2025-11-26T06:11:54.063807

epoch,distance,error,temporal_weight,delta_D,drift,convergence
0.0,139.9992314,10.0,1.0,0.55,0.55,0.06666700826841702
1.0,140.54923140000002,9.449999999999989,0.9003245225862656,0.4679436706142111,1.017943670614211,0.06300032281365402
2.0,141.01717507061423,8.982056329385784,0.8105842459701871,0.40043923463593073,1.4183829052501418,0.05988068235785496
3.0,141.41761430525017,8.581617094749845,0.7297888742690568,0.3444522773442071,1.762835182594349,0.05721107378120768
4.0,141.76206658259437,8.237164817405642,0.6570468198150567,0.29767116211628675,2.0605063447106358,0.05491471349902958
5.0,142.05973774471065,7.939493655289368,0.5915553643668151,0.2583157534178496,2.3188220981284853,0.05293022891642209
6.0,142.3180534981285,7.681177901871507,0.5325918010068971,0.2250012804936669,2.543823378622152,0.051208115069524995
7.0,142.54305477862218,7.4561766213778355,0.47950545897489405,0.196640256616741,2.740463635238893,0.04970809884681739
8.0,142.73969503523892,7.2595363647610895,0.4317105234290797,0.17237100341358969,2.912834638652483,0.048397157085440165
9.0,142.9120660386525,7.087165361347502,0.388679570901753,0.1515050015357073,3.0643396401881904,0.047248011174459266
10.0,143.0635710401882,6.935660359811806,0.3499377491111553,0.1334877156201605,3.197827355808351,0.046237972655450585
